"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.854919510E2,5.461392975E0,-9.142837372E0,1.104104004E1
4.855019570E2,4.236041107E0,-9.128167877E0,5.573958893E0
4.855119640E2,3.096760254E0,-8.992998962E0,3.116369476E0
4.855219700E2,2.463127899E0,-8.470735016E0,1.787283325E0
4.855319770E2,2.105222168E0,-8.261021118E0,1.018482056E0
4.855419830E2,1.839973755E0,-8.161178741E0,2.427951050E-1
4.855519900E2,1.605710907E0,-8.093669128E0,-2.734812927E-1
4.855619970E2,1.375938721E0,-8.057893524E0,-5.939648438E-1
4.855720030E2,1.157093811E0,-7.951614532E0,-8.590635681E-1
4.855820100E2,1.005459137E0,-7.825127563E0,-1.059347076E0
4.855920160E2,9.740245056E-1,-7.516469421E0,-1.184187469E0
4.856020230E2,1.000519409E0,-7.178322601E0,-1.316212921E0
4.856120290E2,1.057850189E0,-6.867419128E0,-1.414708099E0
4.856220360E2,1.211580505E0,-6.830446014E0,-1.309177551E0
4.856320420E2,1.700314178E0,-7.270830231E0,-1.062939606E0
4.856420490E2,2.508782959E0,-7.959697723E0,-7.943980408E-1
4.856520560E2,3.257376251E0,-8.663833466E0,-4.742138672E-1
4.856620620E2,3.652554474E0,-9.296567688E0,3.537144470E-1
4.856720690E2,3.850293274E0,-1.002091141E1,3.465144196E0
4.856820750E2,4.276906128E0,-1.063688049E1,7.995024261E0
4.856920820E2,4.178860016E0,-1.046638504E1,4.495301971E0
4.857020880E2,3.505859528E0,-1.010892838E1,4.366419983E-1
4.857120950E2,3.286116486E0,-1.023272095E1,-5.972579956E-1
4.857221010E2,3.315156097E0,-1.115749786E1,-7.265890503E-1
4.857321080E2,2.615211639E0,-1.206535995E1,-1.495390320E-1
4.857421140E2,1.202000427E0,-1.223181381E1,7.640112305E-1
4.857521210E2,-1.591191101E-1,-1.181433197E1,1.637145538E0
4.857621280E2,-7.346722412E-1,-1.129595993E1,1.598675537E0
4.857721340E2,-4.257147217E-1,-1.140493332E1,4.745132446E-1
4.857821410E2,2.068698120E-1,-1.215652039E1,-7.533833313E-1
4.857921470E2,8.446934509E-1,-1.283266434E1,-1.210233307E0
4.858021540E2,1.541195068E0,-1.396490982E1,-8.175997925E-1
4.858121600E2,2.082619171E0,-1.585098770E1,8.562194824E-1
4.858221670E2,1.955533447E0,-1.719624023E1,5.913452911E0
4.858321730E2,1.743125153E0,-1.678998505E1,1.225232117E1
4.858421800E2,2.510279846E0,-1.568842575E1,1.067699707E1
4.858521870E2,3.821403351E0,-1.512604523E1,7.000043335E0
4.858621930E2,4.856351166E0,-1.484388199E1,5.015619965E0
4.858722000E2,5.441933441E0,-1.487816071E1,3.040177917E0
4.858822060E2,5.312003632E0,-1.538440796E1,6.997947693E-1
4.858922130E2,5.138664093E0,-1.587987762E1,-1.436113586E0
4.859022190E2,4.974754944E0,-1.605755814E1,-3.085982666E0
4.859122260E2,4.892276459E0,-1.605306747E1,-4.176015930E0
4.859222320E2,4.618046722E0,-1.587389008E1,-4.777614899E0
4.859322390E2,4.584666138E0,-1.582853439E1,-4.886288910E0
4.859422460E2,4.861290894E0,-1.597582809E1,-5.022655334E0
4.859522520E2,5.249733124E0,-1.587823105E1,-5.130880280E0
4.859622590E2,5.195096741E0,-1.532183807E1,-5.011578369E0
4.859722650E2,4.519551544E0,-1.406624908E1,-4.719984741E0
4.859822720E2,3.801494751E0,-1.269839355E1,-4.823719025E0
4.859922780E2,3.311862946E0,-1.141092087E1,-3.906127167E0
4.860022850E2,3.203188934E0,-1.001462448E1,-2.221081238E0
4.860122910E2,2.643502808E0,-8.736582184E0,8.399034119E-1
4.860222980E2,1.816173248E0,-8.115373993E0,3.666026459E0
4.860323040E2,1.143921204E0,-8.048313446E0,4.042194214E0
4.860423110E2,9.758207703E-1,-8.287815399E0,2.659070435E0
4.860523180E2,1.053509216E0,-8.131390686E0,4.860392761E-1
4.860623240E2,1.245410156E0,-7.752378845E0,-1.524429932E0
4.860723310E2,1.361418915E0,-7.243886261E0,-2.988235931E0
4.860823370E2,1.542392578E0,-6.358327789E0,-3.859424286E0
4.860923440E2,1.711391144E0,-5.254223785E0,-4.440515900E0
4.861023500E2,1.957928467E0,-4.267924805E0,-4.669389954E0
4.861123570E2,2.365381165E0,-3.150498505E0,-4.580474854E0
4.861223630E2,2.673889618E0,-1.877096558E0,-4.280798035E0
4.861323700E2,2.978955231E0,-1.130000153E0,-4.204905853E0
4.861423770E2,3.190914459E0,-9.975256348E-1,-4.195924530E0
4.861523830E2,3.538042603E0,-1.150208130E0,-3.818110199E0
4.861623900E2,3.909270630E0,-1.294208679E0,-3.188519440E0
4.861723960E2,4.209097137E0,-1.374441833E0,-2.805316315E0
4.861824030E2,4.405339050E0,-1.401984558E0,-2.596051483E0
4.861924090E2,4.415218506E0,-1.432670746E0,-2.321222992E0
4.862024160E2,4.454886017E0,-1.655407562E0,-1.971849518E0
4.862124220E2,4.529580688E0,-1.972448273E0,-1.574875031E0
4.862224290E2,4.617897034E0,-2.546354828E0,-7.676037598E-1
4.862324360E2,4.588558044E0,-3.439397736E0,4.237687683E-1
4.862424420E2,3.805386658E0,-4.710554352E0,2.037862244E0
4.862524490E2,2.785407715E0,-6.605014801E0,4.386627960E0
4.862624550E2,2.128274231E0,-9.285640411E0,8.517138519E0
4.862724620E2,2.603086853E0,-1.298834061E1,1.917273010E1
4.862824680E2,6.007008362E0,-1.848221603E1,3.285173447E1
4.862924750E2,9.446705475E0,-2.471899658E1,3.067511078E1
4.863024810E2,1.004800507E1,-2.512315613E1,1.868818771E1
4.863124880E2,5.428461456E0,-1.996997223E1,8.744216309E0
4.863224950E2,2.829116821E-2,-1.555146057E1,7.726033630E0
4.863325010E2,-1.987117767E0,-1.046698380E1,8.481213226E0
4.863425080E2,-5.456153870E-1,-6.732399902E0,6.311774597E0
4.863525140E2,2.126627655E0,-6.534511414E0,1.486408997E0
4.863625210E2,5.245841217E0,-7.809559937E0,-2.051184540E0
4.863725270E2,6.692882080E0,-9.257648621E0,-4.457131348E0
4.863825340E2,7.193740540E0,-1.191492279E1,-6.311624908E0
4.863925400E2,7.258106689E0,-1.505958344E1,-3.685036926E0
4.864025470E2,6.703060913E0,-1.523157578E1,-1.505269775E0
4.864125540E2,6.248605957E0,-1.290301804E1,1.996697845E0
4.864225600E2,5.871390381E0,-1.233629654E1,8.784482574E0
4.864325670E2,6.030808868E0,-9.828860779E0,2.324815521E0
4.864425730E2,3.996988220E0,-6.311175842E0,-3.080743561E0
4.864525800E2,1.548230438E0,-4.165238342E0,-3.756288757E0
4.864625860E2,2.097438354E0,-4.334536285E0,-4.861889648E0
4.864725930E2,4.415817261E0,-5.682483215E0,-6.007607117E0
4.864825990E2,5.264402618E0,-6.929989014E0,-6.659950562E0
4.864926060E2,4.981490936E0,-8.258177032E0,-6.561156006E0
4.865026120E2,4.116589508E0,-9.395362244E0,-5.709576874E0
4.865126190E2,3.094963989E0,-1.015832565E1,-4.382286987E0
4.865226260E2,2.366129608E0,-1.065619034E1,-3.165766754E0
4.865326320E2,1.631756744E0,-1.062146255E1,-2.328707428E0
4.865426390E2,8.397537231E-1,-1.000938538E1,-1.986519012E0
4.865526450E2,6.168672180E-1,-9.716444550E0,-2.004331970E0
4.865626520E2,1.064885559E0,-1.000369720E1,-2.051932983E0
4.865726580E2,1.637145538E0,-1.026265869E1,-1.360520782E0
4.865826650E2,2.130070496E0,-1.032178574E1,1.429227905E0
4.865926710E2,3.039429474E0,-9.794731750E0,9.828860779E0
4.866026780E2,3.754043427E0,-9.331744537E0,1.028211823E1
4.866126850E2,3.021616516E0,-9.408085785E0,5.190157013E0
4.866226910E2,2.394720154E0,-9.118438110E0,2.843187561E0
4.866326980E2,2.143991547E0,-8.518635406E0,1.210083618E0
4.866427040E2,1.933828583E0,-8.278085632E0,1.472937012E-1
4.866527110E2,1.749112701E0,-7.944878540E0,-4.519102478E-1
4.866627170E2,1.734592896E0,-7.797884216E0,-8.328680420E-1
4.866727240E2,1.619781647E0,-7.391778717E0,-9.734257507E-1
4.866827300E2,1.486708374E0,-7.056475983E0,-9.633966064E-1
4.866927370E2,1.309177551E0,-6.945706329E0,-9.291178894E-1
4.867027440E2,1.407822418E0,-6.800358582E0,-1.027014313E0
4.867127500E2,1.662742310E0,-6.786736908E0,-1.241667938E0
4.867227570E2,2.069596252E0,-7.030280457E0,-1.367705841E0
4.867327630E2,2.556383972E0,-7.410040741E0,-1.184486847E0
4.867427700E2,2.954106903E0,-7.731272736E0,-7.985893250E-1
4.867527760E2,3.196602631E0,-8.211623840E0,-5.852828979E-1
4.867627830E2,3.239114227E0,-9.128616943E0,-5.213658142E-1
4.867727890E2,3.107986908E0,-1.036788986E1,1.034349060E-1
4.867827960E2,2.819536743E0,-1.137020554E1,4.507426758E0
4.867928030E2,2.767744446E0,-1.131526978E1,1.329595093E1
4.868028090E2,3.342998199E0,-1.055350388E1,6.551725616E0
4.868128160E2,3.084036713E0,-1.029199768E1,-2.709365845E-1
4.868228220E2,2.392624512E0,-1.029379395E1,-1.408271484E0
4.868328290E2,1.703457642E0,-1.048689240E1,-1.561403046E0
4.868428350E2,1.321302338E0,-1.101559296E1,-1.431622925E0
4.868528420E2,9.319619751E-1,-1.141047180E1,-1.175206146E0
4.868628480E2,6.557862854E-1,-1.161150375E1,-1.006207581E0
4.868728550E2,7.809260559E-1,-1.168649780E1,-1.254391479E0
4.868828620E2,1.269809418E0,-1.185849014E1,-1.954335938E0
4.868928680E2,1.762135620E0,-1.251292923E1,-2.476749573E0
4.869028750E2,1.990261230E0,-1.380429382E1,-2.707719269E0
4.869128810E2,1.797013092E0,-1.534653671E1,-2.559377747E0
4.869228880E2,1.362616425E0,-1.634211639E1,-6.759942627E-1
4.869328940E2,1.597927094E0,-1.613988693E1,9.616452484E0
4.869429010E2,3.762725372E0,-1.555849594E1,2.145518372E1
4.869529070E2,4.465513916E0,-1.493474304E1,1.031744476E1
4.869629140E2,4.237837372E0,-1.445184723E1,2.936892700E0
4.869729210E2,4.079167328E0,-1.379231873E1,1.174008636E0
4.869829270E2,4.176764374E0,-1.374890900E1,3.556604004E-1
4.869929340E2,4.627626801E0,-1.406145905E1,-4.117936707E-1
4.870029400E2,4.816983032E0,-1.444241684E1,-1.468296661E0
4.870129470E2,4.963378601E0,-1.488774078E1,-2.589614868E0
4.870229530E2,5.224435730E0,-1.527318924E1,-3.436104584E0
4.870329600E2,5.448519745E0,-1.554861649E1,-4.112248535E0
4.870429660E2,5.675597534E0,-1.585203552E1,-4.540058899E0
4.870529730E2,5.929170227E0,-1.610456039E1,-4.484973450E0
4.870629790E2,6.127807159E0,-1.571267532E1,-4.461771698E0
4.870729860E2,5.438191223E0,-1.436847061E1,-3.754492493E0
4.870829930E2,4.455484772E0,-1.292262726E1,-2.710413666E0
4.870929990E2,3.428320770E0,-1.193108917E1,-1.546733551E0
4.871030060E2,2.156266022E0,-1.103894440E1,9.258247375E-1
4.871130120E2,1.092278595E0,-1.035112473E1,2.858006744E0
4.871230190E2,2.577639771E-1,-1.002390518E1,2.681673431E0
4.871330250E2,-1.929487610E-1,-9.853409729E0,1.236129456E0
4.871430320E2,-5.053491211E-1,-9.467961273E0,-4.170327759E-1
4.871530390E2,-1.561253357E-1,-8.996741180E0,-1.736389160E0
4.871630450E2,6.527925110E-1,-8.368497620E0,-2.420316925E0
4.871730520E2,1.406325531E0,-7.413184204E0,-2.668351135E0
4.871830580E2,2.120041351E0,-6.321204987E0,-2.710563354E0
4.871930650E2,2.630180511E0,-5.287304993E0,-2.688858490E0
4.872030710E2,3.045117645E0,-4.367018738E0,-2.936593323E0
4.872130780E2,3.294049988E0,-3.589685211E0,-3.375630341E0
4.872230840E2,3.333567810E0,-2.947670288E0,-3.744313660E0
4.872330910E2,3.422931976E0,-2.315385132E0,-3.705693970E0
4.872430980E2,3.472778320E0,-1.681004333E0,-3.432062988E0
4.872531040E2,3.473077698E0,-1.217867432E0,-3.273692322E0
4.872631110E2,3.788920898E0,-1.252744904E0,-3.044518890E0
4.872731170E2,4.185146942E0,-1.322649536E0,-2.731370087E0
4.872831240E2,4.491559753E0,-1.363065491E0,-2.606080627E0
4.872931300E2,4.720733185E0,-1.480870514E0,-2.594404907E0
4.873031370E2,4.776118011E0,-1.625320129E0,-2.610571289E0
4.873131430E2,4.696333923E0,-1.848206635E0,-2.359243927E0
4.873231500E2,4.545747070E0,-2.226320343E0,-1.873653717E0
4.873331570E2,4.220772858E0,-2.795436859E0,-1.239422607E0
4.873431630E2,3.630699921E0,-3.508853302E0,-6.310876465E-1
4.873531700E2,3.032394104E0,-4.412973175E0,8.337661743E-2
4.873631760E2,2.492317200E0,-5.751190338E0,1.488804016E0
4.873731830E2,1.864223328E0,-8.144413605E0,4.673730927E0
4.873831890E2,8.918453979E-1,-1.178319672E1,1.267504211E1
4.873931962E2,1.337768097E0,-1.638313110E1,2.819566681E1
4.874032022E2,5.437442780E0,-2.154709259E1,3.516831711E1
4.874132093E2,8.608149261E0,-2.391307251E1,2.727493149E1
4.874232162E2,7.741750946E0,-2.155382858E1,1.520493118E1
4.874332223E2,3.544628906E0,-1.676723236E1,7.679181061E0
4.874432292E2,-4.730163574E-2,-1.228300735E1,7.327113190E0
4.874532352E2,-1.014440460E0,-7.986342316E0,7.558981018E0
4.874632422E2,3.107537842E-1,-5.091212769E0,5.117108917E0
4.874732482E2,3.296594696E0,-5.695206757E0,1.321152649E0
4.874832553E2,6.543043671E0,-7.930957489E0,-1.781595154E0
4.874932612E2,6.887178040E0,-8.746761017E0,-2.977158966E0
4.875032683E2,7.078480225E0,-1.008542725E1,-5.630690918E0
4.875132752E2,7.728278961E0,-1.209170517E1,-7.175628204E0
4.875232812E2,6.998995514E0,-1.295271469E1,-6.825057220E0
4.875332883E2,6.785389709E0,-1.210757217E1,-4.935087433E0
4.875432942E2,9.158255310E0,-1.359083771E1,7.368277588E0
4.875533013E2,1.099508560E1,-1.526166321E1,1.643642029E1
4.875633072E2,8.293204193E0,-1.090482330E1,8.342152405E-1
4.875733142E2,3.887565765E0,-7.207511902E0,-3.320544891E0
4.875833202E2,1.339564362E0,-4.747377777E0,-4.044140167E0
4.875933272E2,1.986818390E0,-4.780758362E0,-5.662724304E0
4.876033343E2,3.200793915E0,-6.035149841E0,-6.643185425E0
4.876133402E2,2.810405731E0,-7.484585724E0,-6.593189392E0
4.876233473E2,1.894460449E0,-9.571246490E0,-6.388564911E0
4.876333532E2,1.434467010E0,-1.134296219E1,-5.716312866E0
4.876433602E2,1.310375061E0,-1.221549774E1,-4.560117188E0
4.876533663E2,1.022523651E0,-1.219948105E1,-3.413800964E0
4.876633732E2,6.298901367E-1,-1.132455048E1,-2.703977051E0
4.876733793E2,1.222956848E-1,-1.009994705E1,-2.440225525E0
4.876833862E2,1.055305481E-1,-9.110504608E0,-2.659519501E0
4.876933932E2,6.107299805E-1,-8.697064362E0,-2.888842621E0
4.877033993E2,1.322649536E0,-8.791368256E0,-2.436782684E0
4.877134062E2,2.380350037E0,-9.175020447E0,-1.428030396E-1
4.877234123E2,4.175866241E0,-9.307345276E0,7.373067627E0
4.877334192E2,6.222560120E0,-9.036259003E0,1.202150116E1
4.877434253E2,5.698499908E0,-9.090446320E0,6.710844727E0
4.877534322E2,4.552183685E0,-8.809031525E0,3.663032684E0
4.877634382E2,3.442541199E0,-8.326435089E0,1.668280792E0
4.877734453E2,2.414479065E0,-8.008496246E0,3.103047180E-1
4.877834522E2,1.626068573E0,-7.566764832E0,-3.504212952E-1
4.877934583E2,1.100810852E0,-7.097790070E0,-5.206173706E-1
4.878034652E2,7.351213074E-1,-6.722819824E0,-6.325845337E-1
4.878134712E2,7.708969116E-1,-6.522536316E0,-8.556207275E-1
4.878234783E2,9.716294861E-1,-6.709198151E0,-1.174457703E0
4.878334842E2,1.257235565E0,-7.374564514E0,-1.329984283E0
4.878434913E2,1.592238922E0,-8.101602631E0,-1.160836029E0
4.878534972E2,1.773062897E0,-8.763825531E0,-8.107141113E-1
4.878635042E2,1.673070831E0,-9.428892517E0,-3.851490784E-1
4.878735102E2,1.370100861E0,-1.037043457E1,6.792874146E-1
4.878835172E2,7.226971436E-1,-1.145073807E1,5.735622711E0
4.878935243E2,8.970845032E-1,-1.160446838E1,1.112531479E1
4.879035302E2,1.776954803E0,-1.007285339E1,4.915178833E0
4.879135373E2,1.888622589E0,-8.576115875E0,3.574566650E-1
4.879235432E2,2.175725555E0,-8.283923492E0,-8.768765259E-1
4.879335502E2,2.424508209E0,-9.087602234E0,-1.181343384E0
4.879435563E2,2.557880859E0,-9.934541016E0,-1.123264160E0
4.879535632E2,2.608026581E0,-1.071022797E1,-1.013542328E0
4.879635693E2,2.493215332E0,-1.132230515E1,-9.744735718E-1
4.879735762E2,2.081271973E0,-1.145373184E1,-8.738827515E-1
4.879835832E2,1.578617249E0,-1.133921997E1,-8.213420105E-1
4.879935892E2,1.444496155E0,-1.136361923E1,-1.160836029E0
4.880035962E2,1.742975464E0,-1.197809143E1,-1.676214294E0
4.880136023E2,2.031575317E0,-1.309506866E1,-2.143542480E0
4.880236092E2,2.051334229E0,-1.470856339E1,-2.557581482E0
4.880336153E2,1.839524689E0,-1.645662827E1,-2.464774475E0
4.880436222E2,1.402733002E0,-1.709385315E1,1.372645569E-1
4.880536282E2,1.698218536E0,-1.633597916E1,1.106648712E1
4.880636353E2,3.785328369E0,-1.546613800E1,1.876018799E1
4.880736422E2,4.462819519E0,-1.492995300E1,8.984017639E0
4.880836483E2,4.377946014E0,-1.429632065E1,3.054997101E0
4.880936552E2,4.035158844E0,-1.391192001E1,1.088835754E0
4.881036612E2,4.059558105E0,-1.396984955E1,2.240840149E-1
4.881136683E2,4.275558929E0,-1.432790497E1,-5.134323120E-1
4.881236742E2,4.461172943E0,-1.511781235E1,-1.773661652E0
4.881336813E2,4.999752960E0,-1.599004852E1,-3.116219788E0
4.881436882E2,5.648503876E0,-1.662293243E1,-4.051325226E0
4.881536943E2,6.177952881E0,-1.703173233E1,-4.737947388E0
4.881637012E2,6.384074249E0,-1.698428101E1,-5.050946503E0
4.881737072E2,6.419999542E0,-1.655003403E1,-4.849465485E0
4.881837143E2,6.730453949E0,-1.564366882E1,-4.632267151E0
4.881937202E2,6.387816467E0,-1.420575897E1,-3.794908447E0
4.882037273E2,5.119803314E0,-1.256831406E1,-9.825567627E-1
4.882137332E2,3.842659149E0,-1.130179779E1,1.982327728E0
4.882237402E2,2.504142609E0,-1.046339127E1,3.180585938E0
4.882337462E2,1.405876465E0,-9.939480743E0,2.422711945E0
4.882437532E2,1.009201355E0,-9.877659302E0,2.899470520E-1
4.882537603E2,5.536985779E-1,-9.624086609E0,-1.739682312E0
4.882637662E2,1.356179810E-1,-9.098529510E0,-3.346441040E0
4.882737733E2,-1.640588379E-1,-8.337512054E0,-4.121379547E0
4.882837792E2,-1.818717957E-1,-7.280260620E0,-3.926335144E0
4.882937862E2,5.053491211E-1,-6.155050507E0,-3.535048828E0
4.883037923E2,1.549427948E0,-5.108277283E0,-3.151995392E0
4.883137992E2,2.422113190E0,-4.176764374E0,-2.967878265E0
4.883238053E2,2.902015228E0,-3.390299835E0,-3.177592163E0
4.883338122E2,2.999612274E0,-2.696193237E0,-3.369493103E0
4.883438192E2,2.855761414E0,-2.081271973E0,-3.558849335E0
4.883538253E2,2.415227509E0,-1.573078766E0,-3.769311676E0
4.883638322E2,1.950144653E0,-1.270557861E0,-3.934418335E0
4.883738383E2,1.979783020E0,-1.097218323E0,-3.795207825E0
4.883838452E2,2.299218750E0,-1.057101746E0,-3.372636566E0
4.883938511E2,2.596799927E0,-9.907896423E-1,-2.938539276E0
4.884038581E2,3.140918427E0,-1.107846222E0,-2.777773590E0
4.884138651E2,3.766467590E0,-1.240620117E0,-2.946921844E0
4.884238711E2,4.224365387E0,-1.412462769E0,-3.100951538E0
4.884338781E2,4.352798309E0,-1.739382935E0,-2.968327332E0
4.884438841E2,4.480482788E0,-2.324067078E0,-2.326013031E0
4.884538911E2,4.727020111E0,-3.153342590E0,-1.209933929E0
4.884638971E2,4.355343018E0,-4.328848114E0,3.435356140E-1
4.884739041E2,3.343147888E0,-6.144272919E0,2.742896118E0
4.884839101E2,2.223027191E0,-9.040599976E0,7.596253510E0
4.884939171E2,1.140628052E0,-1.303160065E1,1.851978790E1
4.885039241E2,3.642076263E0,-1.781176025E1,3.327984421E1
4.885139301E2,9.034013672E0,-2.245181122E1,3.281176758E1
4.885239371E2,1.025068359E1,-2.421918594E1,2.261497192E1
4.885339431E2,7.314539337E0,-2.121762772E1,1.143292511E1
4.885439501E2,1.925446014E0,-1.739038651E1,6.286926270E0
4.885539561E2,-1.473835144E0,-1.310988785E1,6.725514221E0
4.885639631E2,-1.965113525E0,-8.021668854E0,6.192921753E0
4.885739691E2,-2.389031982E-1,-5.023254089E0,3.698808289E0
4.885839761E2,3.977378998E0,-5.713618469E0,-1.945953369E-3
4.885939831E2,7.783963165E0,-7.509583740E0,-2.067350922E0
4.886039891E2,8.838220825E0,-9.037007446E0,-3.988306274E0
4.886139961E2,8.960217133E0,-1.165012344E1,-6.891818390E0
4.886240021E2,9.118138733E0,-1.412612457E1,-5.707032166E0
4.886340091E2,8.955726471E0,-1.414154251E1,-3.811823273E0
4.886440151E2,8.444838867E0,-1.386252274E1,6.550528107E0
4.886540221E2,8.379125519E0,-1.422357193E1,1.691347824E1
4.886640281E2,7.693551178E0,-9.651329956E0,1.825154572E0
4.886740351E2,4.594395905E0,-6.263874207E0,-3.884122925E0
4.886840421E2,1.788480835E0,-4.169429626E0,-4.289779358E0
4.886940481E2,1.983525238E0,-4.175566864E0,-5.828729095E0
4.887040551E2,3.027454376E0,-5.388793945E0,-7.573949890E0
4.887140611E2,3.050805817E0,-7.073390808E0,-8.211025085E0
4.887240681E2,2.448009338E0,-8.945098572E0,-8.114775238E0
4.887340741E2,2.048340454E0,-1.053254745E1,-6.917864227E0
4.887440811E2,1.790576477E0,-1.154474258E1,-5.302722931E0
4.887540871E2,1.650168457E0,-1.194515991E1,-3.740122375E0
4.887640941E2,1.372944946E0,-1.184471878E1,-2.536325684E0
4.887741011E2,7.623646545E-1,-1.135987701E1,-1.711989899E0
4.887841071E2,1.606159973E-1,-1.098700241E1,-1.262923737E0
4.887941141E2,1.178050232E-1,-1.092488159E1,-1.066382446E0
4.888041201E2,5.354365540E-1,-1.083596649E1,1.001417542E-1
4.888141271E2,1.154549103E0,-1.039887543E1,5.426964569E0
4.888241331E2,2.765648804E0,-9.570048981E0,1.089659042E1
4.888341401E2,2.852468262E0,-9.365125122E0,6.918762360E0
4.888441461E2,2.299667816E0,-9.233548737E0,3.663930817E0
4.888541531E2,2.463277588E0,-8.859326935E0,1.816322937E0
4.888641601E2,2.381098480E0,-8.402926025E0,5.542973328E-1
4.888741661E2,2.163002014E0,-7.900420990E0,-1.154100037E-1
4.888841731E2,1.883832550E0,-7.453151093E0,-5.390290833E-1
4.888941791E2,1.766177216E0,-6.918462982E0,-7.451504517E-1
4.889041861E2,1.724713440E0,-6.646029510E0,-8.301736450E-1
4.889141921E2,1.752405853E0,-6.694079590E0,-8.653504944E-1
4.889241991E2,1.885928192E0,-6.762337646E0,-9.660910034E-1
4.889342061E2,2.119592285E0,-6.950047302E0,-1.026864624E0
4.889442121E2,2.398761749E0,-7.311695251E0,-9.627978516E-1
4.889542191E2,2.757266235E0,-7.610174561E0,-7.090754700E-1
4.889642251E2,3.284769287E0,-7.842042389E0,-3.315605164E-1
4.889742321E2,3.858077087E0,-8.116571503E0,1.166075134E-1
4.889842381E2,4.171824646E0,-8.556656342E0,9.604028320E-1
4.889942451E2,4.148024139E0,-9.473799133E0,4.671335907E0
4.890042511E2,3.883075104E0,-1.055485107E1,9.557175751E0
4.890142581E2,3.810027008E0,-1.031639694E1,5.083878021E0
4.890242651E2,3.400778046E0,-9.583670654E0,7.445516968E-1
4.890342711E2,2.778372345E0,-9.547745361E0,-6.783892822E-1
4.890442781E2,2.165097656E0,-1.020637573E1,-1.094074860E0
4.890542841E2,1.685794373E0,-1.118384308E1,-1.132544861E0
4.890642911E2,1.331032104E0,-1.201087326E1,-1.140777740E0
4.890742971E2,7.884104919E-1,-1.231174759E1,-1.164877625E0
4.890843041E2,-3.921844482E-2,-1.194096863E1,-1.007854156E0
4.890943101E2,-5.264552307E-1,-1.143337418E1,-9.442364502E-1
4.891043171E2,-2.859054565E-2,-1.156584869E1,-1.406624908E0
4.891143241E2,1.287023621E0,-1.268387375E1,-1.999691620E0
4.891243301E2,2.501897278E0,-1.405442368E1,-1.897154846E0
4.891343371E2,3.096909943E0,-1.588586517E1,-2.201921082E-1
4.891443431E2,2.717748413E0,-1.724982880E1,7.141798553E0
