"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.530509122E2,6.764646712E-1,-1.047353268E-2,2.300705697E0
4.530609182E2,8.350721499E-1,2.721937358E-2,4.148866138E0
4.530709252E2,1.218363568E0,-8.182067335E-2,7.305214198E0
4.530809312E2,1.334985407E0,-2.559495860E-1,7.101299568E0
4.530909382E2,5.945024952E-1,-3.944718790E-1,4.137169953E0
4.531009442E2,-1.257443726E-1,-5.890128368E-1,2.845504520E0
4.531109502E2,-5.118997568E-1,-9.602771169E-1,2.564048795E0
4.531209572E2,-7.838514179E-1,-1.651944256E0,2.565808807E0
4.531309632E2,-1.321172237E0,-2.166000466E0,2.746439238E0
4.531409702E2,-2.049347052E0,-2.334083943E0,3.042356882E0
4.531509762E2,-2.555385852E0,-2.328986925E0,3.292982286E0
4.531609832E2,-2.926409812E0,-2.000057656E0,3.408777329E0
4.531709892E2,-3.140102740E0,-1.538560313E0,3.199722997E0
4.531809952E2,-2.807426867E0,-1.531810287E0,2.531376308E0
4.531910022E2,-2.047794617E0,-2.057361538E0,1.778204061E0
4.532010082E2,-1.303788757E0,-3.376380538E0,1.312623023E0
4.532110152E2,-8.189771041E-1,-5.139347633E0,1.066364028E0
4.532210212E2,-7.049797878E-1,-6.625019880E0,1.383728381E0
4.532310272E2,-6.397745624E-1,-7.377512680E0,2.766140847E0
4.532410342E2,8.400607020E-2,-7.028972434E0,7.185514677E0
4.532510402E2,1.929318333E0,-6.239553882E0,1.784962682E1
4.532610472E2,2.673567436E0,-5.524485016E0,1.613073136E1
4.532710532E2,1.704309581E0,-4.917765056E0,8.080360866E0
4.532810602E2,1.200034593E0,-4.250172658E0,4.790331131E0
4.532910662E2,1.275465137E0,-3.967396047E0,3.022830398E0
4.533010722E2,1.229669452E0,-4.164661807E0,1.636990149E0
4.533110792E2,1.110324857E0,-4.393959199E0,4.909719872E-1
4.533210852E2,1.329976390E0,-4.636809268E0,-7.984571779E-1
4.533310922E2,2.131643104E0,-5.080241638E0,-2.315607911E0
4.533410982E2,3.294212540E0,-5.658023143E0,-3.944762644E0
4.533511042E2,4.204957016E0,-6.421185942E0,-5.131091949E0
4.533611113E2,4.671778541E0,-6.767542253E0,-5.765286806E0
4.533711172E2,4.513490320E0,-6.307925960E0,-6.361402255E0
4.533811243E2,3.775928385E0,-5.367023007E0,-6.523299962E0
4.533911302E2,2.843905599E0,-4.168699894E0,-6.420081403E0
4.534011373E2,1.256240369E0,-2.883760221E0,-6.008893504E0
4.534111432E2,-2.126366284E-1,-1.831162001E0,-3.726986021E0
4.534211492E2,-1.457167363E0,-1.079261523E0,9.377735227E-1
4.534311563E2,-2.810085596E0,-8.131839752E-1,3.718094452E0
4.534411622E2,-3.297966453E0,-9.896617144E-1,1.243811820E0
4.534511693E2,-2.777163725E0,-8.569065303E-1,-2.992119360E0
4.534611752E2,-2.704440150E0,-3.727401173E-1,-5.655869029E0
4.534711813E2,-2.974365751E0,2.738052285E-1,-7.224919063E0
4.534811882E2,-2.781733909E0,1.068000956E0,-7.582668089E0
4.534911942E2,-1.832174739E0,2.066848646E0,-7.024796353E0
4.535012013E2,-6.189188598E-1,3.093571767E0,-6.367161763E0
4.535112072E2,2.136563829E-1,3.958782513E0,-6.078878244E0
4.535212143E2,4.836414792E-1,4.731434759E0,-6.311664670E0
4.535312202E2,6.574480641E-1,5.189633687E0,-6.876473542E0
4.535412262E2,4.812064062E-1,5.472949997E0,-7.387379272E0
4.535512333E2,2.932513136E-1,5.616640643E0,-7.721203830E0
4.535612392E2,4.752324522E-2,5.805996290E0,-7.792069745E0
4.535712463E2,-1.464250973E-1,6.179216464E0,-7.549892106E0
4.535812522E2,-2.240272969E-2,6.545415301E0,-7.211723067E0
4.535912593E2,3.594347781E-1,6.695047889E0,-6.929296703E0
4.536012652E2,1.048033591E0,6.580052453E0,-7.029812679E0
4.536112712E2,1.681031523E0,6.409215522E0,-7.277663287E0
4.536212783E2,1.938806317E0,6.363401418E0,-7.273012412E0
4.536312842E2,1.928415815E0,6.255639573E0,-6.734654589E0
4.536412913E2,1.902819921E0,5.950465786E0,-5.718719580E0
4.536512972E2,1.747623708E0,5.265282624E0,-4.613020456E0
4.536613033E2,1.112325481E0,4.266593978E0,-3.473149619E0
4.536713102E2,1.999586955E-1,2.794956218E0,-1.557392733E0
4.536813162E2,-9.124243811E-1,3.844111598E-1,2.600992380E0
4.536913233E2,-2.219640484E0,-2.959067681E0,1.053902734E1
4.537013292E2,-1.464890366E0,-6.609751630E0,2.214338229E1
4.537113363E2,3.155991379E0,-9.897253321E0,2.423324265E1
4.537213422E2,6.439869550E0,-1.252196201E1,2.062769511E1
4.537313482E2,6.232372917E0,-1.221380439E1,1.443048852E1
4.537413553E2,4.069699516E0,-9.023213280E0,6.272022302E0
4.537513612E2,6.880506366E-1,-5.624501055E0,3.069846105E0
4.537613683E2,-2.275101909E0,-1.602807180E0,3.426790554E0
4.537713742E2,-3.100452186E0,2.365190545E0,2.989583715E0
4.537813813E2,-2.306583026E0,4.263376840E0,7.133135319E-1
4.537913872E2,3.957775623E-2,2.982773463E0,-2.757979011E0
4.538013932E2,1.181008338E0,1.196871834E0,-4.765342178E0
4.538114003E2,1.150754260E0,1.899456310E-1,-7.018146315E0
4.538214062E2,1.756476392E0,-1.021075881E0,-1.014308313E1
4.538314133E2,2.398038741E0,-2.923254654E0,-1.068049721E1
4.538414192E2,3.327486706E0,-4.668798215E0,-1.003509207E1
4.538514253E2,4.614584294E0,-5.659666210E0,-7.630528134E0
4.538614322E2,6.288965778E0,-9.271127037E0,1.206122831E1
4.538714382E2,7.073682584E0,-7.685982542E0,1.021768659E1
4.538814453E2,4.181795026E0,-1.715474839E0,-4.977338828E0
4.538914512E2,2.372028279E-1,1.812815192E0,-6.144231403E0
4.539014583E2,-2.383964785E0,4.539146149E0,-6.018295242E0
4.539114642E2,-2.802977136E0,5.673845708E0,-6.282725045E0
4.539214702E2,-1.937437192E0,4.987284942E0,-7.502599241E0
4.539314773E2,-8.672701353E-1,2.933558618E0,-8.747392516E0
4.539414832E2,-8.160686991E-1,5.329573345E-1,-9.523114550E0
4.539514903E2,-1.552483118E0,-1.822870064E0,-9.717390629E0
4.539614962E2,-2.356907964E0,-3.220293794E0,-8.749126800E0
4.539715033E2,-2.907166041E0,-3.421032801E0,-6.920243459E0
4.539815092E2,-3.150512830E0,-3.073476641E0,-5.236982685E0
4.539915152E2,-3.143998155E0,-2.365927879E0,-3.980349676E0
4.540015223E2,-2.848268207E0,-1.339818715E0,-3.464703608E0
4.540115282E2,-1.929663319E0,-4.248791546E-1,-3.682435500E0
4.540215353E2,-7.785257739E-1,2.385634750E-1,-3.955041465E0
4.540315412E2,2.465156883E-1,5.009701413E-1,-3.731828685E0
4.540415473E2,8.630227178E-1,3.540810674E-1,-3.078987057E0
4.540515542E2,1.190826106E0,9.941728413E-2,-1.550044245E0
4.540615602E2,2.364981215E0,2.798535883E-2,5.789997139E0
4.540715673E2,5.119824364E0,6.308239371E-1,1.780467343E1
4.540815732E2,4.459456201E0,7.767452967E-1,1.050734128E1
4.540915803E2,2.578669758E0,7.825369638E-1,5.308378358E0
4.541015862E2,7.129083198E-1,7.922474349E-1,2.392818639E0
4.541115922E2,-6.388232204E-1,8.539215267E-1,1.108951200E0
4.541215993E2,-1.432701444E0,8.611492699E-1,5.433829200E-1
4.541316052E2,-1.847670737E0,9.146816987E-1,2.945431097E-1
4.541416123E2,-2.032043972E0,1.184220214E0,1.385113294E-1
4.541516182E2,-2.097733347E0,1.777026139E0,5.731075332E-2
4.541616253E2,-2.082965326E0,2.175209246E0,1.688452224E-1
4.541716312E2,-1.897650105E0,2.313418713E0,4.668017904E-1
4.541816372E2,-1.557736841E0,2.135211952E0,8.233707020E-1
4.541916443E2,-1.078163124E0,1.434142490E0,1.114954243E0
4.542016502E2,-6.476209411E-1,4.246785951E-1,1.213794261E0
4.542116573E2,-3.693373302E-1,-6.579988718E-1,1.217519230E0
4.542216632E2,-2.241764009E-2,-1.506445650E0,1.541228690E0
4.542316702E2,3.243216634E-1,-1.893799129E0,2.718413534E0
4.542416762E2,7.948482764E-1,-2.203283483E0,6.349352313E0
4.542516822E2,1.588567748E0,-2.930134488E0,1.564181175E1
4.542616893E2,1.370235054E0,-3.222366632E0,1.185599572E1
4.542716952E2,-2.656147411E-1,-2.635140120E0,4.147594954E0
4.542817023E2,-1.731720743E0,-1.901029796E0,2.668022814E0
4.542917082E2,-2.515549065E0,-1.792499626E0,2.246181873E0
4.543017142E2,-2.715097286E0,-2.114404051E0,1.938922969E0
4.543117213E2,-2.617797863E0,-2.633749652E0,1.569492084E0
4.543217272E2,-2.458267694E0,-2.991653629E0,1.193284860E0
4.543317343E2,-2.193913320E0,-3.660051774E0,9.777295938E-1
4.543417402E2,-1.721484900E0,-4.812696438E0,6.407925627E-1
4.543517473E2,-1.620397066E0,-5.952055060E0,2.092554760E-1
4.543617525E2,-1.890405698E0,-6.590337120E0,3.503879660E-1
4.543717585E2,-1.663501571E0,-6.662129234E0,9.099872616E-1
4.543817655E2,-9.406766653E-1,-6.017780102E0,1.849112076E0
4.543917715E2,4.538956699E-1,-4.930584492E0,1.096098230E1
4.544017785E2,3.738304184E0,-4.671125992E0,3.183302320E1
4.544117845E2,3.517944553E0,-4.992822840E0,1.623344121E1
4.544217915E2,1.620011442E0,-5.584001486E0,2.243406930E0
4.544317975E2,8.501056337E-1,-5.699915519E0,-5.737780626E-1
4.544418035E2,4.653760931E-1,-5.613719959E0,-1.288955541E0
4.544518105E2,9.968418029E-1,-5.395800664E0,-1.691113000E0
4.544618165E2,2.391838938E0,-5.039043326E0,-2.372577918E0
4.544718235E2,4.071851584E0,-4.950028238E0,-3.550304798E0
4.544818295E2,5.085597103E0,-5.088172216E0,-4.447919059E0
4.544918355E2,5.083434802E0,-5.170412720E0,-4.930664599E0
4.545018425E2,4.495071591E0,-5.000823001E0,-5.374709172E0
4.545118485E2,3.594727850E0,-4.371548576E0,-6.085606635E0
4.545218555E2,2.807400555E0,-3.723612762E0,-6.486315154E0
4.545318615E2,1.891224892E0,-3.020859302E0,-6.204680504E0
4.545418685E2,6.249761367E-1,-2.340412384E0,-4.884645258E0
4.545518745E2,-8.518092200E-1,-1.827661273E0,-2.341622173E0
4.545618805E2,-2.025964037E0,-1.631631029E0,1.400862477E0
4.545718875E2,-2.990311985E0,-1.733287212E0,2.618529934E0
4.545818935E2,-3.134703421E0,-1.954682093E0,1.378732520E-1
4.545919005E2,-2.588862916E0,-1.660175967E0,-3.478473801E0
4.546019065E2,-2.212434668E0,-7.108781666E-1,-5.889025583E0
4.546119135E2,-2.240528492E0,3.121009827E-1,-7.620265101E0
4.546219195E2,-2.600243352E0,1.042748001E0,-8.900252767E0
4.546319255E2,-1.872315874E0,2.113391898E0,-8.795677069E0
4.546419325E2,-1.080072825E0,3.414237751E0,-7.949358677E0
4.546519385E2,-4.707683954E-1,4.605302716E0,-7.190918089E0
4.546619455E2,4.237088344E-1,5.347292163E0,-6.818653935E0
4.546719515E2,8.155328017E-1,5.711986511E0,-7.045945147E0
4.546819575E2,4.137460560E-1,5.828371246E0,-7.637686880E0
4.546919645E2,-1.698832494E-1,5.858389682E0,-7.971920743E0
4.547019705E2,-4.171789563E-1,5.916428559E0,-7.906839479E0
4.547119775E2,-4.217295519E-1,6.001501454E0,-7.675783828E0
4.547219835E2,-3.301203471E-1,6.290318824E0,-7.341182760E0
4.547319905E2,5.055590361E-2,6.578338634E0,-6.926139207E0
4.547419965E2,5.911777684E-1,6.735276732E0,-6.591771442E0
4.547520025E2,1.065688382E0,6.891776875E0,-6.375571228E0
4.547620095E2,1.426630572E0,6.767204284E0,-6.104616517E0
4.547720155E2,1.639498458E0,6.363628875E0,-5.668814764E0
4.547820225E2,2.073763563E0,5.516107711E0,-4.871552757E0
4.547920285E2,2.237199965E0,4.232492432E0,-3.858092875E0
4.548020355E2,1.542800129E0,2.593305046E0,-2.368759101E0
4.548120415E2,3.639137453E-1,4.100734198E-1,3.833952060E-1
4.548220475E2,-1.423699655E0,-2.631682076E0,6.621221529E0
4.548320545E2,-1.761424891E0,-5.876189191E0,1.778175819E1
4.548420605E2,2.536917714E0,-8.513429630E0,2.538711348E1
4.548520675E2,5.512996407E0,-1.146465444E1,2.387361784E1
4.548620735E2,4.234940954E0,-1.168662527E1,1.581896367E1
4.548720805E2,2.042553465E0,-8.388799152E0,6.663664713E0
4.548820865E2,-5.007765985E-1,-5.359777722E0,2.990409341E0
4.548920925E2,-2.699025921E0,-2.414741605E0,2.830982083E0
4.549020995E2,-3.015589206E0,4.533954406E-1,2.898534966E0
4.549121055E2,-1.169874070E0,1.225806196E0,8.162631190E-1
4.549221125E2,5.806311455E-1,-2.308439809E-1,-1.810354976E0
4.549321185E2,1.064358725E0,-2.507781916E0,-4.646339937E0
4.549421245E2,2.148985946E0,-5.445535326E0,-7.356689576E0
4.549521315E2,3.059863738E0,-7.977812397E0,-7.003638788E0
4.549621375E2,2.959014179E0,-8.761659138E0,-5.426742375E0
4.549721445E2,3.154713470E0,-6.248342248E0,-4.701650212E0
4.549821505E2,2.537908817E0,-3.231791174E0,1.141931981E0
4.549921575E2,2.906783340E0,4.210989296E-1,1.212809298E0
4.550021635E2,2.778676693E0,3.769722735E0,-4.846113568E0
4.550121695E2,1.455470209E0,5.181534709E0,-6.516520700E0
4.550221765E2,-1.389067474E-1,5.931383398E0,-6.892593731E0
4.550321825E2,4.795184612E-1,5.265432313E0,-7.958555177E0
4.550421895E2,1.439354698E0,3.498330653E0,-9.394907915E0
4.550521955E2,1.908407520E0,1.154501156E0,-1.031111574E1
4.550622025E2,1.505536116E0,-1.132016857E0,-1.035459329E1
4.550722085E2,3.839094687E-1,-2.667531356E0,-9.553617135E0
4.550822145E2,-8.595266676E-1,-2.970818830E0,-7.823633015E0
4.550922215E2,-1.881031441E0,-2.559778866E0,-5.766162719E0
4.551022275E2,-2.811928639E0,-1.979544454E0,-3.972164451E0
4.551122345E2,-3.732787043E0,-1.130071489E0,-2.600620497E0
4.551222405E2,-4.041534648E0,-2.863334727E-1,-2.083664653E0
4.551322475E2,-3.346934253E0,-1.147147697E-1,-2.461021732E0
4.551422535E2,-2.154628217E0,-5.156793970E-1,-2.864976625E0
4.551522595E2,-1.052158802E0,-9.422583371E-1,-2.172603727E0
4.551622665E2,-2.332585886E-1,-1.127785812E0,2.019161094E0
4.551722725E2,9.646496648E-1,-5.186012506E-1,1.137665852E1
4.551822795E2,8.123536706E-1,1.800199825E-1,8.676731254E0
4.551922855E2,-1.470206362E-1,2.321058100E-1,4.537883735E0
4.552022915E2,-3.870122936E-1,5.126423532E-1,2.211539751E0
4.552122985E2,-4.522736523E-1,8.110900873E-1,6.853381133E-1
4.552223045E2,-5.649114910E-1,8.731103343E-1,4.037378155E-2
4.552323115E2,-7.477600640E-1,1.028257431E0,-1.169385389E-1
4.552423175E2,-8.834862185E-1,1.326557815E0,5.852010369E-2
4.552523245E2,-9.442384967E-1,1.372388291E0,2.375665247E-1
4.552623305E2,-9.880838433E-1,1.557124053E0,4.189366293E-1
4.552723365E2,-1.010180179E0,2.028831219E0,4.578767467E-1
4.552823435E2,-7.860859314E-1,2.237945192E0,4.320507646E-1
4.552923495E2,-3.000647816E-1,1.985071827E0,6.196901076E-1
4.553023565E2,1.231286207E-1,1.561180851E0,9.489680171E-1
4.553123625E2,3.693709517E-1,1.142748837E0,1.217354046E0
4.553223695E2,4.609351328E-1,5.776727468E-1,1.384644348E0
4.553323755E2,4.779835671E-1,-1.953069431E-1,1.618094433E0
4.553423815E2,4.347553942E-1,-1.021570555E0,3.207077040E0
4.553523885E2,7.080454829E-1,-1.552459729E0,9.695748914E0
4.553623949E2,1.691721695E0,-1.431916455E0,1.322625095E1
4.553724019E2,1.604421304E0,-9.052016079E-1,6.428559866E0
4.553824079E2,5.260307229E-1,-6.340784973E-1,3.297845708E0
4.553924149E2,-5.576030561E-1,-9.265942311E-1,2.670178098E0
4.554024209E2,-1.646735264E0,-1.547765585E0,2.458376744E0
4.554124269E2,-2.512998217E0,-2.017094688E0,2.362517198E0
4.554224339E2,-2.889144337E0,-2.441638212E0,2.054586450E0
4.554324399E2,-3.016063415E0,-2.440286336E0,1.615502362E0
4.554424469E2,-2.963602197E0,-2.219344030E0,1.200743276E0
4.554524529E2,-2.582844085E0,-2.588303338E0,8.942269689E-1
4.554624599E2,-1.871934343E0,-3.659216207E0,7.630093101E-1
4.554724659E2,-1.252653979E0,-5.039900528E0,7.138783729E-1
4.554824719E2,-1.036578603E0,-6.351456726E0,1.177360260E0
4.554924789E2,-1.211640439E0,-6.717921612E0,2.769529016E0
4.555024849E2,-8.306700736E-1,-6.144993880E0,7.504311891E0
4.555124919E2,1.437487390E0,-5.555947130E0,1.762297705E1
4.555224979E2,3.187448230E0,-4.567353702E0,1.764123206E1
4.555325049E2,2.600242475E0,-3.811316904E0,9.375423238E0
4.555425109E2,2.514274956E0,-3.360415301E0,4.315696557E0
4.555525169E2,2.441144122E0,-3.282878882E0,2.145232326E0
4.555625239E2,1.975281541E0,-3.560940299E0,1.303581620E0
4.555725299E2,1.590654911E0,-4.151247709E0,6.376656910E-1
4.555825369E2,1.446893513E0,-4.945414785E0,-5.117097223E-1
4.555925429E2,1.743701103E0,-5.848789138E0,-2.139790907E0
4.556025499E2,2.308228432E0,-6.478420828E0,-3.596716488E0
4.556125559E2,3.032240030E0,-6.860997131E0,-4.939680421E0
4.556225619E2,3.611993216E0,-6.890508614E0,-5.677142953E0
4.556325689E2,3.765663891E0,-6.437637668E0,-5.873142791E0
4.556425749E2,3.475113406E0,-5.456046866E0,-5.942112454E0
4.556525819E2,2.558273792E0,-4.321651361E0,-5.878609353E0
4.556625879E2,1.162095812E0,-3.404708544E0,-5.606341943E0
4.556725939E2,2.258446115E-1,-2.274549932E0,-3.907647443E0
4.556826009E2,-6.186664063E-1,-1.139617068E0,-1.314049744E0
4.556926069E2,-1.666129894E0,-4.955369085E-1,8.739131570E-2
4.557026139E2,-2.878434285E0,-3.324083626E-1,3.004085979E-1
4.557126199E2,-3.856943605E0,-5.726423872E-1,-7.822788092E-1
4.557226269E2,-3.775606788E0,-6.234114218E-1,-3.143933836E0
4.557326329E2,-3.354662810E0,-3.929533571E-1,-4.842828018E0
4.557426389E2,-2.747298487E0,1.297450376E-1,-5.905201321E0
4.557526459E2,-2.125255314E0,9.847857213E-1,-6.232982197E0
4.557626519E2,-1.020473033E0,2.032115015E0,-6.192934617E0
4.557726589E2,-2.519591537E-1,3.070696875E0,-6.126244199E0
4.557826649E2,1.026385152E-1,4.166351067E0,-6.159969769E0
4.557926719E2,3.944078520E-1,5.035764207E0,-6.475738710E0
4.558026779E2,3.087978905E-1,5.586412877E0,-7.020875795E0
4.558126839E2,1.295099795E-2,5.857997333E0,-7.612307040E0
4.558226909E2,-1.068175203E-1,6.059419295E0,-8.008051273E0
4.558326969E2,2.970385551E-2,6.304860849E0,-8.005269753E0
4.558427039E2,3.996934426E-1,6.558607205E0,-7.659884080E0
4.558527099E2,7.751957846E-1,6.669783239E0,-7.224109223E0
4.558627169E2,1.153598053E0,6.611319854E0,-6.887695518E0
4.558727229E2,1.644013678E0,6.471017668E0,-6.779215050E0
4.558827289E2,1.986175196E0,6.371921981E0,-6.680865467E0
4.558927359E2,1.998984984E0,6.234314193E0,-6.421504616E0
4.559027419E2,1.813270690E0,5.990355492E0,-5.923939308E0
4.559127489E2,1.499510560E0,5.656651971E0,-5.112286718E0
4.559227549E2,1.090304283E0,5.172343470E0,-4.176101300E0
4.559327619E2,5.386224094E-1,4.532709534E0,-3.161033141E0
4.559427679E2,-1.234440780E-1,3.504501219E0,-1.755836415E0
4.559527739E2,-8.340743226E-1,1.523395559E0,6.081946278E-1
4.559627809E2,-1.626762637E0,-1.780381272E0,5.574051279E0
4.559727869E2,-2.170895755E0,-6.277781809E0,1.855761237E1
4.559827939E2,2.505435428E-1,-1.244021559E1,3.236801537E1
4.559927999E2,4.736508096E0,-1.741060150E1,2.853684483E1
4.560028069E2,4.715804274E0,-1.400550587E1,1.511903442E1
4.560128129E2,3.768893308E0,-8.692500025E0,4.743017216E0
4.560228189E2,2.487747016E0,-5.955402591E0,3.267649809E0
4.560328259E2,2.386302210E0,-3.839612750E0,5.123547871E0
4.560428319E2,4.095112393E0,-1.619363571E0,5.989516416E0
4.560528389E2,7.371416373E0,-1.823547757E0,3.384759598E0
4.560628449E2,1.037406101E1,-5.012161337E0,-3.174172711E0
4.560728519E2,9.054614582E0,-7.488712689E0,-6.437494996E0
4.560828579E2,4.224849536E0,-6.715392106E0,-6.451993752E0
4.560928639E2,2.917267106E0,-3.528784121E0,-1.028145866E1
4.561028709E2,2.581937182E0,1.783669161E0,-1.097107693E1
4.561128769E2,8.992096737E-1,6.232906183E0,-9.966043475E0
4.561228839E2,-4.051535726E-1,9.712174913E0,-1.073790869E1
4.561328899E2,-4.827505097E-1,8.428716924E0,-1.072298776E1
4.561428969E2,5.204016083E-1,5.889252455E0,-1.100484460E1
4.561529029E2,1.461884020E0,3.517454556E0,-1.195336005E1
4.561629089E2,1.412342608E0,4.714165592E-1,-1.295769769E1
4.561729159E2,1.064547005E-1,-2.458355402E0,-1.257948458E1
4.561829219E2,-1.499454135E0,-5.234915110E0,-1.086329872E1
4.561929289E2,-2.503888255E0,-6.639869469E0,-8.275042741E0
4.562029349E2,-2.480834438E0,-6.671234518E0,-5.590812907E0
4.562129419E2,-2.210052220E0,-5.598887327E0,-2.886781477E0
4.562229479E2,-3.477711616E0,-3.509048014E0,2.742085694E0
4.562329539E2,-4.265035403E0,-5.243724525E-1,1.096279845E1
4.562429609E2,-2.261827560E0,-4.443685091E-1,9.407717410E0
4.562529669E2,-1.041313679E0,-1.424415062E0,3.409847662E0
4.562629739E2,-1.108736461E0,-1.454821753E0,1.972920728E-1
4.562729799E2,-1.335751685E0,-1.094063165E0,-1.327153062E0
4.562829869E2,-1.423870102E0,-4.580053854E-1,-1.605392818E0
4.562929929E2,-1.197267399E0,4.003360516E-1,-1.420362357E0
4.563029989E2,-7.146516672E-1,1.192108108E0,-1.042390736E0
4.563130059E2,-2.692379683E-1,1.721159502E0,-5.455142301E-1
4.563230119E2,1.769981414E-2,2.053914020E0,-6.724884549E-2
4.563330189E2,1.344763121E-1,2.018896800E0,2.453444910E-1
4.563430249E2,-1.801673323E-2,1.907800872E0,4.543286927E-1
4.563530319E2,-3.114937493E-1,1.697568911E0,5.068213769E-1
4.563630380E2,-6.167029113E-1,1.300583314E0,4.959796158E-1
4.563730440E2,-8.917775702E-1,1.013600215E0,5.411144196E-1
4.563830510E2,-1.109172370E0,8.421598524E-1,6.210083623E-1
4.563930570E2,-1.255864978E0,9.093478686E-1,7.328712988E-1
4.564030640E2,-1.261065784E0,1.005015918E0,8.685408814E-1
4.564130700E2,-1.098809642E0,1.063439543E0,1.006665856E0
4.564230770E2,-6.676336214E-1,1.014914085E0,1.289299065E0
4.564330830E2,7.479612082E-3,9.486294633E-1,1.907653814E0
4.564430890E2,6.159145604E-1,1.002716793E0,3.238453492E0
4.564530960E2,1.103384065E0,9.473699731E-1,7.556861987E0
4.564631020E2,1.425611256E0,3.786539912E-2,1.215219345E1
4.564731090E2,1.124258187E0,-1.010577205E0,6.913660079E0
4.564831150E2,3.825324494E-1,-1.677184348E0,3.383675817E0
4.564931220E2,-4.794959494E-1,-1.838520137E0,2.830552605E0
4.565031280E2,-9.472843114E-1,-1.507207543E0,3.005386692E0
4.565131340E2,-8.414844990E-1,-1.526892779E0,3.202061884E0
4.565231410E2,-6.959736139E-1,-1.925620846E0,3.296898751E0
4.565331470E2,-9.742864609E-1,-2.148107986E0,3.489090883E0
4.565431540E2,-1.890595147E0,-1.748399926E0,3.805909984E0
4.565531600E2,-2.695961980E0,-1.417894247E0,3.823202831E0
4.565631670E2,-3.011764542E0,-1.414691727E0,3.292679693E0
4.565731730E2,-2.710417466E0,-1.825957394E0,2.340340171E0
4.565831790E2,-2.123342105E0,-2.504200496E0,1.433898369E0
4.565931860E2,-1.570415067E0,-3.170772555E0,6.923205659E-1
4.566031920E2,-1.097669435E0,-4.114151804E0,1.506251523E-1
4.566131990E2,-9.564726260E-1,-5.012010478E0,3.597908735E-2
4.566232050E2,-1.286411709E0,-5.262104663E0,6.167420876E-1
4.566332120E2,-1.169545457E0,-5.381830496E0,1.535153433E0
4.566432180E2,-3.233592117E-1,-5.778084022E0,2.634108379E0
4.566532240E2,1.207224914E0,-6.155974951E0,9.029382677E0
4.566632310E2,3.345548755E0,-5.894132541E0,2.354322443E1
4.566732370E2,3.351531334E0,-5.065079223E0,1.525422672E1
4.566832440E2,2.079464306E0,-4.724995805E0,4.183961127E0
4.566932500E2,1.705394824E0,-4.640167909E0,6.091480163E-1
4.567032570E2,1.703153586E0,-4.708977942E0,-5.459510171E-1
