"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.209378977E2,-4.314343511E0,3.031041058E0,4.907112014E0
4.209478637E2,-3.801311148E0,2.009638318E0,4.016792740E0
4.209578298E2,-2.731310445E0,2.577455583E0,2.504771769E0
4.209677957E2,-1.912731390E0,2.760719601E0,1.480016820E0
4.209777608E2,-1.570422814E0,2.825441846E0,9.009892007E-1
4.209877267E2,-1.496125315E0,2.672871033E0,4.630504362E-1
4.209976927E2,-1.401681819E0,2.366464069E0,-1.380901837E-1
4.210076588E2,-9.605992985E-1,2.841729265E0,-1.689806732E0
4.210176237E2,-1.279373708E-1,3.414757569E0,-1.866470997E0
4.210275897E2,6.406487212E-1,3.423058861E0,-9.756827029E-1
4.210375558E2,1.289741114E0,2.848496833E0,-4.486567108E-1
4.210475217E2,1.672871587E0,1.729341511E0,4.459298618E-1
4.210574878E2,1.837375252E0,8.000563914E-1,1.484122735E0
4.210674527E2,2.011396138E0,3.751170105E-1,2.614679543E0
4.210774187E2,2.213409106E0,-2.372379112E-1,3.466310130E0
4.210873848E2,1.771999727E0,-1.206518571E0,4.177226011E0
4.210973507E2,-5.742097333E-2,-1.542065719E0,5.017199882E0
4.211073157E2,-2.038162498E0,-1.931569803E0,6.235340964E0
4.211172818E2,-3.385736083E0,-2.475384833E0,7.360645802E0
4.211272477E2,-4.197747107E0,-2.703511612E0,8.054843616E0
4.211372138E2,-4.774164457E0,-2.526846178E0,8.053948992E0
4.211471797E2,-5.361641230E0,-2.590830504E0,6.934598958E0
4.211571447E2,-5.496894929E0,-3.274630215E0,5.224526947E0
4.211671108E2,-5.316238185E0,-4.252640768E0,3.103807611E0
4.211770767E2,-5.959072888E0,-4.925191605E0,1.018941793E0
4.211870427E2,-7.141858780E0,-4.886285986E0,-4.003103238E-1
4.211970078E2,-8.158990129E0,-4.811629322E0,-3.365774274E-1
4.212069737E2,-7.946038043E0,-5.400949722E0,2.335245492E0
4.212169398E2,-6.935387163E0,-5.387268407E0,8.883988152E0
4.212269057E2,-5.030371320E0,-4.195471956E0,1.777574374E1
4.212368707E2,-4.967254136E0,-3.880199443E0,1.026589805E1
4.212468368E2,-3.971913313E0,-4.942406393E0,2.518748076E-1
4.212568027E2,-2.628485696E-1,-5.876340049E0,-5.514490371E0
4.212667687E2,3.599963739E0,-7.493167098E0,-6.404783918E0
4.212767348E2,5.988821767E0,-9.040333343E0,-3.590950549E0
4.212866997E2,7.597712975E0,-9.931491108E0,-3.190799854E0
4.212966658E2,8.469628138E0,-1.106925402E1,-3.939441093E0
4.213066317E2,8.670975255E0,-1.122597695E1,-4.602032368E0
4.213165977E2,6.126886808E0,-8.852835941E0,-4.127287574E0
4.213265628E2,3.118605744E0,-7.217282599E0,-2.739884217E0
4.213365287E2,1.176961115E0,-6.042335485E0,-1.544377123E0
4.213464947E2,7.660073968E-1,-4.488087092E0,-1.014932796E0
4.213564608E2,1.173568341E0,-3.041897584E0,-1.844811741E0
4.213664257E2,1.708687976E0,-1.441276678E0,-2.351775278E0
4.213763918E2,1.775922185E0,-1.167297202E-1,-2.125689177E0
4.213863577E2,1.382075812E0,4.623989832E-1,-1.991577585E0
4.213963237E2,7.943961404E-1,4.522949946E-1,-1.903202768E0
4.214062898E2,-1.443950610E0,4.559933585E-1,-3.308326550E0
4.214162547E2,-2.794763260E0,1.312794054E0,-5.449613759E0
4.214262207E2,-9.043332964E-1,1.988770190E0,-7.423900981E0
4.214361868E2,6.173172344E-2,1.739238508E0,-1.021306729E1
4.214461527E2,-1.494748771E-1,2.534842830E0,-5.847353062E0
4.214561178E2,-6.833712561E-1,4.161528284E0,-1.804755098E0
4.214660837E2,8.491246171E-1,5.323671750E0,-3.172110983E0
4.214760493E2,1.716465650E0,6.700998600E0,-4.508576320E0
4.214860153E2,1.726406063E0,7.671546936E0,-5.067280115E0
4.214959813E2,1.686599827E0,8.079653352E0,-5.085060328E0
4.215059463E2,1.603779425E0,8.485858839E0,-5.009206738E0
4.215159123E2,1.563863408E0,8.969480292E0,-5.405139837E0
4.215258783E2,1.872600780E0,9.281574842E0,-5.196116495E0
4.215358443E2,2.388132534E0,9.017429799E0,-4.677782170E0
4.215458093E2,2.722738719E0,8.684868239E0,-4.473558515E0
4.215557753E2,2.831503655E0,8.328989153E0,-4.350388964E0
4.215657413E2,2.785955599E0,7.868427950E0,-4.148855321E0
4.215757073E2,2.524810762E0,7.363819086E0,-4.002048108E0
4.215856723E2,2.054428721E0,6.851376123E0,-3.545458626E0
4.215956383E2,1.602361329E0,6.233554054E0,-2.573174837E0
4.216056043E2,1.220205148E0,5.513190535E0,-1.152102335E0
4.216155703E2,6.432465660E-1,4.439336516E0,9.627209607E-1
4.216255363E2,-1.118242535E-1,2.811754099E0,5.163153986E0
4.216355013E2,-1.330784183E0,1.887674171E-1,1.099937395E1
4.216454673E2,-3.912878362E0,-4.692353724E0,1.650541509E1
4.216554333E2,-6.207895303E0,-1.363396911E1,2.264062249E1
4.216653993E2,-4.190320266E0,-2.288741475E1,1.733919647E1
4.216753643E2,-2.126130788E0,-2.104843970E1,6.124860163E0
4.216853303E2,-1.627197670E0,-8.663275056E0,1.148868533E0
4.216952963E2,-1.598490034E0,-9.567617708E-1,-9.806833148E-2
4.217052623E2,-1.867490898E0,2.758611680E0,3.804242358E-1
4.217152283E2,-2.258434128E0,5.411802154E0,1.067099315E0
4.217251933E2,-2.247559769E0,7.827603275E0,1.582606219E0
4.217351593E2,-1.463230049E0,9.781193692E0,4.196481770E0
4.217451253E2,-1.698102469E0,7.441902219E0,7.126491712E0
4.217550913E2,-3.789460012E0,-1.283160950E0,7.884368044E-1
4.217650563E2,-3.851801271E0,-1.160059285E1,-5.533610766E0
4.217750223E2,2.470329330E0,-2.557980262E1,8.557607684E-1
4.217849883E2,7.332721839E0,-2.788715368E1,-1.719297515E1
4.217949543E2,3.280581804E0,-8.869885837E0,-2.175133349E1
4.218049193E2,4.704827881E0,5.562189032E0,-9.978031436E0
4.218148853E2,8.518118513E0,1.058798374E1,2.343666652E0
4.218248513E2,9.103760430E0,1.135294222E1,3.016905122E0
4.218348173E2,8.728063375E0,7.365873798E0,-5.816435325E0
4.218447833E2,9.424715266E0,2.387539188E0,-7.761447292E0
4.218547483E2,7.756271337E0,4.584298933E-1,-6.983247208E0
4.218647143E2,5.603132406E0,1.671765733E-1,-6.875290650E0
4.218746803E2,5.457427393E0,-5.886298442E-1,-6.361333843E0
4.218846463E2,4.829893977E0,-1.036482709E0,-5.031674080E0
4.218946113E2,3.642844003E0,-1.274436904E0,-4.391518864E0
4.219045773E2,2.777850189E0,-1.482963232E0,-4.688533738E0
4.219145433E2,1.961566458E0,-1.906905078E0,-4.788437510E0
4.219245093E2,1.301194932E0,-3.233620183E0,-4.361893653E0
4.219344743E2,-4.801100533E-1,-5.009302048E0,-3.595652295E0
4.219444403E2,-3.459991921E0,-5.779289133E0,-3.594237853E0
4.219544063E2,-6.470784949E0,-3.557271171E0,-5.770320089E0
4.219643723E2,-8.618282486E0,-1.439090404E0,-7.146979187E0
4.219743383E2,-8.907985709E0,-4.039010990E-1,-4.408535723E0
4.219843033E2,-7.818810816E0,1.061746774E0,1.077405617E0
4.219942693E2,-7.472043446E0,1.507226254E0,4.052312236E0
4.220042353E2,-6.724102119E0,1.236548116E0,5.731898035E0
4.220142013E2,-5.521560239E0,1.910434458E0,6.565030371E0
4.220241663E2,-3.850783855E0,2.385320755E0,6.047006825E0
4.220341323E2,-2.108046812E0,2.326935137E0,4.692983469E0
4.220440983E2,-1.217610008E0,2.399131293E0,3.598657179E0
4.220540643E2,-1.136491293E0,2.684082484E0,2.897591225E0
4.220640293E2,-1.524564125E0,2.822032335E0,2.321060293E0
4.220739953E2,-1.486895046E0,2.408873339E0,1.988167781E0
4.220839613E2,-9.336817874E-1,2.171336051E0,1.729624078E0
4.220939273E2,-1.995228586E-1,2.324051290E0,1.435625782E0
4.221038933E2,4.199438122E-1,2.451524684E0,1.176430699E0
4.221138583E2,8.373378729E-1,2.346367773E0,1.081971269E0
4.221238243E2,1.024659493E0,1.855800413E0,1.033059457E0
4.221337903E2,1.014632687E0,1.320313573E0,8.198313823E-1
4.221437563E2,9.609422377E-1,1.092162820E0,1.031667819E0
4.221537213E2,8.038139583E-1,8.062819219E-1,1.607697499E0
4.221636873E2,5.444234321E-1,1.226003247E-1,2.016243626E0
4.221736533E2,-2.811600025E-1,-5.773581666E-1,2.944316325E0
4.221836193E2,-1.880990657E0,-8.702574778E-1,4.290980376E0
4.221935853E2,-3.174357483E0,-1.773456414E0,5.595366719E0
4.222035503E2,-3.983809181E0,-2.819171877E0,6.567419543E0
4.222135163E2,-4.609041718E0,-3.265651231E0,7.032145718E0
4.222234823E2,-5.251619436E0,-3.119333430E0,6.844365896E0
4.222334483E2,-5.704971607E0,-3.469026747E0,5.914344027E0
4.222434133E2,-5.773047230E0,-4.324793070E0,4.348312325E0
4.222533793E2,-5.987082220E0,-5.004812556E0,2.928932008E0
4.222633453E2,-6.171248463E0,-5.763275363E0,2.672560546E0
4.222733113E2,-7.066779361E0,-7.125569022E0,3.654907393E0
4.222832763E2,-7.727044029E0,-8.609505231E0,7.031267467E0
4.222932423E2,-6.529863462E0,-8.148351120E0,1.201904299E1
4.223032083E2,-5.759645412E0,-6.726021760E0,6.550480160E0
4.223131743E2,-3.496878204E0,-6.248701267E0,-3.833387804E-1
4.223231393E2,1.232809699E0,-5.149735211E0,-3.098881624E0
4.223331053E2,4.780571836E0,-6.162968806E0,-2.364872311E0
4.223430713E2,7.374890789E0,-8.339517065E0,-1.428369534E0
4.223530373E2,8.618262606E0,-1.045258795E1,-2.283359932E0
4.223630033E2,8.438764195E0,-1.211104542E1,-3.683529514E0
4.223729683E2,7.768783793E0,-1.162328238E1,-3.855209613E0
4.223829343E2,6.023768821E0,-1.003370044E1,-3.483486326E0
4.223929003E2,4.189292033E0,-8.284746196E0,-3.430374312E0
4.224028663E2,2.540749687E0,-6.237742415E0,-3.603856523E0
4.224128313E2,2.427231258E0,-3.850497342E0,-3.049575562E0
4.224227973E2,2.309791393E0,-1.981482806E0,-2.856050266E0
4.224327633E2,1.964657881E0,-6.577930498E-1,-1.757860136E0
4.224427293E2,1.984080870E0,-9.045876503E-2,-6.074380711E-1
4.224526953E2,2.238526698E0,2.426787454E-1,-1.014612953E0
4.224626603E2,9.118202175E-1,-4.332593840E-1,-2.390164150E0
4.224726269E2,-1.399183303E0,5.318545496E-1,-5.884358336E0
4.224825929E2,-1.916404319E0,1.753069512E0,-8.765299029E0
4.224925589E2,-1.153958095E0,1.498078870E0,-6.813787297E0
4.225025239E2,-1.430267394E0,2.335821735E0,-3.220156969E0
4.225124899E2,-1.959547780E-1,3.797744347E0,-3.743761098E0
4.225224559E2,1.299481260E0,5.232244102E0,-3.903907564E0
4.225324219E2,1.910813650E0,6.875195925E0,-5.169036285E0
4.225423869E2,1.619256859E0,7.608615108E0,-5.960245839E0
4.225523529E2,1.091019105E0,8.113633862E0,-5.942860313E0
4.225623189E2,8.009213407E-1,8.801886227E0,-5.675295818E0
4.225722849E2,1.124853945E0,9.093693863E0,-5.088655196E0
4.225822509E2,2.131646174E0,9.246511429E0,-5.065248792E0
4.225922159E2,3.026577002E0,9.371117933E0,-5.079066932E0
4.226021819E2,3.352902506E0,9.230250907E0,-5.165049654E0
4.226121479E2,3.456736484E0,8.888425019E0,-5.070974970E0
4.226221139E2,3.531644287E0,8.267833124E0,-5.017544868E0
4.226320789E2,3.295134354E0,7.650694596E0,-5.034628093E0
4.226420449E2,2.731423004E0,7.315204166E0,-4.743090014E0
4.226520109E2,2.054864339E0,6.986073167E0,-3.846601342E0
4.226619769E2,1.302616975E0,6.619610621E0,-2.640665739E0
4.226719419E2,4.990255766E-1,6.095804763E0,-1.018326520E0
4.226819079E2,-2.461273601E-1,4.868965364E0,2.265814776E0
4.226918739E2,-9.476039348E-1,2.373722802E0,1.108941873E1
4.227018399E2,-3.679918858E0,-2.468226671E0,1.992348920E1
4.227118059E2,-1.028826248E1,-1.233484058E1,2.794460608E1
4.227217709E2,-7.662476150E0,-2.489442708E1,1.975265695E1
4.227317369E2,-4.505235806E-1,-2.593569457E1,4.745571865E0
4.227417029E2,7.561357619E-1,-1.365922440E1,1.585642678E0
4.227516689E2,-1.207551481E0,-3.123575585E0,-2.461473137E-1
4.227616339E2,-9.824206688E-1,1.632337958E0,-1.407436502E-1
4.227715999E2,-9.845713478E-1,5.069844704E0,8.194963369E-1
4.227815659E2,-9.249121334E-1,7.599500468E0,5.368656135E-1
4.227915319E2,-2.919287099E-1,9.356234431E0,2.966942711E0
4.228014969E2,2.021313746E0,6.164521242E0,9.705514934E0
4.228114629E2,1.459670410E0,-6.970050042E0,5.992123105E0
4.228214289E2,-2.876430151E0,-1.831064820E1,-3.632907245E0
4.228313949E2,-8.304079722E-1,-2.471059764E1,-5.842372988E0
4.228413609E2,6.021045188E0,-1.720339255E1,-2.182671346E1
4.228513259E2,3.777554496E0,1.976522613E0,-2.025125137E1
4.228612919E2,6.054986520E0,9.521322963E0,-1.030260453E1
4.228712579E2,9.952003140E0,1.157336938E1,3.770392534E0
4.228812239E2,1.103929289E1,1.125105331E1,3.129307318E0
4.228911889E2,8.258931323E0,7.526841213E0,-8.455780177E0
4.229011549E2,7.534571232E0,3.350596071E0,-1.020936483E1
4.229111209E2,7.612666644E0,-4.627732050E-1,-1.035246257E1
4.229210869E2,6.317205491E0,-2.785715278E0,-9.495602231E0
4.229310529E2,5.142619734E0,-3.999472702E0,-8.131391855E0
4.229410179E2,4.336115911E0,-4.683960630E0,-5.942634611E0
4.229509839E2,2.222181538E0,-4.691846770E0,-4.085561258E0
4.229609499E2,-2.162802478E-1,-4.190127016E0,-3.680271446E0
4.229709159E2,-1.524819795E0,-5.186134713E0,-3.760296147E0
4.229808809E2,-2.249760369E0,-6.752337738E0,-4.323174561E0
4.229908469E2,-3.492945367E0,-7.883497978E0,-4.469734436E0
4.230008129E2,-5.223695472E0,-6.422604477E0,-3.988516482E0
4.230107789E2,-7.470428445E0,-2.873068587E0,-5.862457590E0
4.230207439E2,-8.139687300E0,5.338291544E-1,-4.973190229E0
4.230307099E2,-6.750424529E0,2.044011760E0,-4.367021515E-1
4.230406759E2,-5.874738497E0,1.857232397E0,2.772154416E0
4.230506419E2,-4.638391817E0,2.295664228E0,4.414749559E0
4.230606079E2,-3.651390293E0,3.147664359E0,5.427799551E0
4.230705729E2,-3.167037939E0,3.470226011E0,6.013965379E0
4.230805389E2,-2.067324317E0,2.889815598E0,5.776804651E0
4.230905049E2,-8.820663683E-1,2.071140502E0,4.642403884E0
4.231004709E2,-4.181383382E-1,1.934196957E0,3.051681730E0
4.231104359E2,-1.043701535E0,2.021383036E0,1.318771663E0
4.231204019E2,-1.956810772E0,2.286768274E0,5.799970150E-2
4.231303679E2,-2.095378234E0,2.639646569E0,-3.961698373E-1
4.231403339E2,-1.963291094E0,2.663804340E0,-3.302190920E-1
4.231502989E2,-1.866443954E0,3.107679929E0,-8.254865170E-2
4.231602649E2,-1.680181776E0,3.556497585E0,1.241020359E-2
4.231702309E2,-1.132710264E0,3.615494236E0,-6.814096615E-2
4.231801969E2,-4.389172230E-1,3.024720218E0,-3.938777288E-1
4.231901629E2,2.725165752E-1,1.622557320E0,4.817275393E-1
4.232001279E2,5.385737313E-1,8.986188126E-1,1.382235149E0
4.232100939E2,5.863592242E-1,7.486733991E-1,1.647547881E0
4.232200599E2,5.565262914E-1,3.622174680E-1,2.166330249E0
4.232300259E2,5.231698264E-1,-5.238005948E-1,2.573740555E0
4.232399909E2,2.502570292E-1,-1.601186916E0,2.976978872E0
4.232499569E2,-8.248550177E-1,-2.176381028E0,3.621009915E0
4.232599229E2,-2.341009677E0,-2.564019266E0,4.572953872E0
4.232698889E2,-3.660061422E0,-2.994460292E0,5.655113568E0
4.232798539E2,-4.401191913E0,-2.612078117E0,6.288644181E0
4.232898199E2,-4.347259242E0,-1.976362984E0,6.318041643E0
4.232997859E2,-4.048585805E0,-2.197208226E0,5.974362772E0
4.233097519E2,-3.637021930E0,-3.685864892E0,5.064047774E0
4.233197179E2,-4.525680596E0,-5.108921646E0,4.204419365E0
4.233296829E2,-6.788793958E0,-5.216907440E0,3.654424998E0
4.233396489E2,-7.999879789E0,-4.969200089E0,3.616726245E0
4.233496149E2,-8.146637886E0,-5.628207605E0,4.627599611E0
4.233595809E2,-7.647444128E0,-6.720652261E0,5.839237711E0
4.233695459E2,-6.348609717E0,-7.068699587E0,7.988275405E0
4.233795119E2,-4.764701615E0,-6.441731304E0,7.599856564E0
4.233894779E2,-2.987244244E0,-6.358352348E0,4.179206463E0
4.233994439E2,-3.382115780E-1,-5.387428620E0,4.907595871E-1
4.234094089E2,4.068978847E0,-6.235039247E0,-1.012122624E0
4.234193749E2,6.486382982E0,-6.558944589E0,1.503143728E-1
4.234293409E2,6.042589254E0,-7.300537010E0,-1.711014583E0
4.234393069E2,6.573915215E0,-9.143159553E0,-4.314423033E0
4.234492729E2,7.631686467E0,-1.068709170E1,-5.371137693E0
4.234592379E2,6.921944414E0,-9.863207324E0,-5.732235419E0
4.234692039E2,4.879132210E0,-7.743081188E0,-4.046784863E0
4.234791701E2,2.924887489E0,-5.763424467E0,-2.087189355E0
4.234891361E2,1.782224022E0,-4.210854226E0,-2.217757680E0
4.234991011E2,1.627252049E0,-2.642138067E0,-2.974166361E0
4.235090671E2,1.043181499E0,-1.440262186E0,-2.803427664E0
4.235190331E2,5.535163640E-1,-9.256639391E-1,-2.453021572E0
4.235289991E2,3.919993839E-1,-7.725926042E-1,-1.943054320E0
4.235389641E2,-2.567208338E-1,-9.458070123E-1,-2.191926290E0
4.235489301E2,-2.318820956E0,-6.737021542E-1,-3.624089059E0
4.235588961E2,-3.904435275E0,1.791569334E-1,-6.012798275E0
4.235688621E2,-3.311154555E0,6.389468890E-1,-6.907302986E0
4.235788281E2,-2.417089116E0,1.483518718E0,-5.388379962E0
4.235887931E2,-1.180038925E-2,2.401291255E0,-3.886190500E0
4.235987591E2,1.445304679E0,3.509447964E0,-4.023706195E0
4.236087251E2,1.855422830E0,5.132247359E0,-4.418388574E0
4.236186911E2,2.142464108E0,6.084393337E0,-5.652511557E0
4.236286561E2,2.355205401E0,6.855661547E0,-6.395146537E0
4.236386221E2,2.183345939E0,7.882668843E0,-6.410207795E0
4.236485881E2,2.009307366E0,8.781566568E0,-6.013435621E0
4.236585541E2,2.110874087E0,9.321459285E0,-5.523420238E0
4.236685191E2,2.472459471E0,9.501272861E0,-5.101279335E0
4.236784851E2,2.847606302E0,9.096104670E0,-4.677195109E0
4.236884511E2,3.245181591E0,8.421220794E0,-4.489185784E0
4.236984171E2,3.381452121E0,7.853798801E0,-4.598772545E0
4.237083831E2,3.353497460E0,7.349457155E0,-4.994550692E0
4.237183481E2,3.004038909E0,6.944489524E0,-4.914148554E0
4.237283141E2,2.519366419E0,6.631236640E0,-4.544356018E0
4.237382801E2,1.933984119E0,6.424163929E0,-3.739432112E0
4.237482461E2,1.234356287E0,6.011863890E0,-2.368418501E0
4.237582111E2,4.896976597E-1,5.161334918E0,-2.544316489E-1
4.237681771E2,-5.066117177E-2,3.648533928E0,3.654202804E0
4.237781431E2,-7.186302589E-1,1.106882601E0,1.082743423E1
4.237881091E2,-3.077617639E0,-3.435705804E0,1.592704828E1
4.237980741E2,-7.326303350E0,-1.235239977E1,2.408336448E1
4.238080401E2,-5.684282988E0,-2.264063184E1,2.019709913E1
4.238180061E2,-7.072235106E-1,-2.317648706E1,5.135683182E0
4.238279721E2,5.048999453E-1,-1.123484249E1,2.020651841E0
4.238379381E2,1.102230556E0,-2.499235041E0,1.950739900E0
4.238479031E2,-5.096104622E-1,1.679331445E0,-3.304387280E-1
4.238578691E2,-1.577884008E0,4.621572009E0,-3.740288436E-2
4.238678351E2,-1.188649918E0,6.875292989E0,1.511767786E0
4.238778011E2,-1.014005866E0,7.892562917E0,4.211072327E0
4.238877661E2,-1.916184098E-1,4.538760817E0,1.075006388E1
4.238977321E2,-8.323183306E-1,-6.551553708E0,1.382484679E1
4.239076981E2,-6.220647495E0,-1.743979782E1,-1.383533669E0
4.239176641E2,-6.239686614E0,-2.230994139E1,-1.220197547E1
4.239276291E2,1.803886786E0,-1.413544153E1,-2.181786779E1
4.239375951E2,3.162994589E0,3.066358241E0,-2.003954942E1
4.239475611E2,6.050449666E0,9.166854810E0,-1.096569399E1
4.239575271E2,1.020541211E1,1.098690769E1,3.389331244E0
4.239674931E2,1.172545312E1,1.116823452E1,4.447593662E0
4.239774581E2,8.925510984E0,7.757819095E0,-7.468374903E0
4.239874241E2,8.445018377E0,2.975652723E0,-1.080941312E1
4.239973901E2,9.004763560E0,-1.368946036E0,-1.015837945E1
4.240073561E2,7.305006037E0,-3.563303744E0,-8.756729350E0
4.240173211E2,5.251470916E0,-5.252576625E0,-7.710971203E0
4.240272871E2,2.896329396E0,-5.714473332E0,-6.298530654E0
4.240372531E2,2.399198975E0,-4.187349588E0,-4.965736198E0
4.240472191E2,2.556390112E0,-2.746398016E0,-3.914349814E0
4.240571841E2,2.132757291E0,-1.980370665E0,-3.865659172E0
4.240671501E2,1.342718642E0,-2.181231294E0,-5.032061166E0
4.240771161E2,-4.420279417E-1,-4.047775381E0,-5.320925313E0
4.240870821E2,-1.912356145E0,-6.015489748E0,-3.884021768E0
4.240970481E2,-3.922126903E0,-5.936123736E0,-3.092484185E0
4.241070131E2,-6.492966946E0,-3.201937045E0,-3.694317042E0
4.241169791E2,-7.850108038E0,-1.418277240E-1,-4.378617859E0
4.241269451E2,-7.267349968E0,1.698034349E0,-1.899667979E0
4.241369111E2,-6.952924132E0,1.439304412E0,2.535954970E0
4.241468761E2,-6.368181517E0,9.549351007E-1,4.640654397E0
4.241568421E2,-5.867623605E0,1.185881408E0,5.408578584E0
4.241668081E2,-4.849158506E0,2.074321972E0,5.506406010E0
4.241767741E2,-3.147657927E0,2.238664400E0,5.428841525E0
4.241867391E2,-1.700775524E0,1.968713071E0,4.565385529E0
4.241967051E2,-9.803351131E-1,2.123598213E0,3.450236135E0
4.242066711E2,-1.179528847E0,2.348925346E0,2.341701111E0
4.242166371E2,-1.771324227E0,2.790832762E0,1.214787118E0
4.242266031E2,-2.037589617E0,2.959461198E0,4.947855413E-1
4.242365681E2,-1.985841028E0,2.787839572E0,2.038783765E-1
4.242465341E2,-1.715223409E0,2.824403381E0,-8.814326763E-2
4.242565001E2,-1.184580256E0,3.139201684E0,-8.576578975E-1
4.242664661E2,-4.626992378E-1,3.079951848E0,-1.247877681E0
4.242764311E2,1.064080690E-1,2.406903412E0,-4.159321837E-1
4.242863971E2,1.480266497E-1,1.486784388E0,1.969644825E-1
4.242963631E2,2.790072039E-2,8.314576936E-1,6.554657118E-1
4.243063291E2,-1.083470057E-1,4.091156459E-1,1.418002567E0
4.243162941E2,-1.933083647E-1,-2.733573318E-2,2.140950994E0
4.243262601E2,-7.904982403E-2,-7.791830009E-1,2.543274807E0
4.243362261E2,-7.074736252E-2,-1.789020533E0,2.942330611E0
4.243461921E2,-9.518205813E-1,-2.101932524E0,3.983050797E0
4.243561571E2,-2.403904668E0,-2.347886295E0,5.501998379E0
4.243661231E2,-3.380165441E0,-2.815472928E0,6.989580327E0
4.243760891E2,-3.839885815E0,-2.437662690E0,8.261125199E0
4.243860551E2,-3.938126054E0,-1.990014478E0,8.785078990E0
4.243960211E2,-4.110568630E0,-2.641824072E0,7.498662311E0
4.244059861E2,-3.607374500E0,-3.896347114E0,5.302515939E0
4.244159521E2,-3.786551607E0,-5.080644511E0,3.770352480E0
4.244259181E2,-6.128249209E0,-5.327222764E0,2.455030675E0
4.244358841E2,-6.900637745E0,-5.428274930E0,1.538554173E0
4.244458491E2,-6.980758633E0,-6.319150860E0,2.354288704E0
4.244558151E2,-7.066062493E0,-6.901375079E0,4.126959253E0
4.244657811E2,-5.505721886E0,-6.178227115E0,7.853735651E0
4.244757472E2,-4.034680249E0,-4.599270144E0,7.272758642E0
4.244857133E2,-2.209909548E0,-3.863107447E0,2.924085251E0
4.244956782E2,1.167938934E-1,-4.116022328E0,2.530313869E-1
4.245056442E2,1.135921189E0,-6.144992126E0,1.358944519E0
4.245156103E2,6.337816926E0,-8.863828121E0,2.804167922E0
4.245255762E2,6.671811054E0,-1.009063595E1,-9.028568745E-2
4.245355412E2,5.132460197E0,-1.142176161E1,-4.734770011E0
4.245455073E2,5.688372531E0,-1.238766082E1,-6.810372523E0
4.245554732E2,5.603176845E0,-1.107571871E1,-7.485701957E0
4.245654393E2,6.000889835E0,-8.505590853E0,-6.799142945E0
4.245754043E2,4.777081633E0,-6.166394105E0,-4.912212541E0
