"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.649254705E2,-2.300266571E0,-1.672472076E1,5.331163788E0
4.649354365E2,-3.709136810E0,-1.482621872E1,1.747017059E0
4.649454025E2,-3.752396851E0,-1.394619873E1,1.019080811E0
4.649553685E2,-2.876568146E0,-1.356673782E1,1.960024109E0
4.649653335E2,-9.497749329E-1,-1.350117416E1,2.377505951E0
4.649752995E2,-5.912704468E-2,-1.417282745E1,1.721569977E0
4.649852655E2,8.345146179E-1,-1.668789734E1,4.342469788E-1
4.649952305E2,1.244062958E0,-1.840213257E1,-3.142265625E0
4.650051965E2,1.847458191E0,-1.884386398E1,-4.825066223E0
4.650151625E2,2.742896118E0,-1.821726700E1,-5.225333862E0
4.650251285E2,3.873495026E0,-1.741583359E1,-4.987777863E0
4.650350935E2,4.549788666E0,-1.666619247E1,-4.275109863E0
4.650450595E2,4.397854614E0,-1.495046036E1,-5.147196350E0
4.650550255E2,5.090763702E0,-1.470661743E1,-3.894750824E0
4.650649915E2,4.768932953E0,-1.414947601E1,-2.037562866E0
4.650749565E2,3.810476074E0,-1.350656296E1,-2.283950500E0
4.650849225E2,3.975133667E0,-1.336121521E1,-2.118694153E0
4.650948885E2,7.409591675E-1,-1.214095276E1,-1.487905884E0
4.651048535E2,-2.005828857E0,-1.156165741E1,-1.167871399E0
4.651148195E2,-2.630479889E0,-1.219454132E1,-2.567161560E-1
4.651247855E2,-2.727029114E0,-1.163066391E1,-4.977149963E-1
4.651347515E2,-1.673220520E0,-9.825268250E0,-2.620301056E0
4.651447165E2,5.110372925E-1,-7.946076050E0,-2.286644897E0
4.651546825E2,6.325845337E-1,-6.587650909E0,-3.011737061E0
4.651646485E2,-3.216810608E-1,-6.078260193E0,-5.011578369E0
4.651746145E2,-2.739303589E-1,-4.982389069E0,-4.729265442E0
4.651845795E2,1.181044006E0,-3.710034943E0,-3.586541748E0
4.651945455E2,1.765877838E0,-2.453098755E0,-3.017275543E0
4.652045115E2,1.779349823E0,-1.584904175E0,-3.174149323E0
4.652144775E2,1.654808807E0,-1.242865448E0,-3.030148773E0
4.652244425E2,2.233505402E0,-9.819580078E-2,-2.307301941E0
4.652344085E2,1.461111603E0,5.860313416E-1,-2.095492401E0
4.652443745E2,1.539548492E0,2.933898926E-1,-1.857038269E0
4.652543395E2,2.073188782E0,-3.297642517E-1,-1.433568878E0
4.652643055E2,2.752925262E0,-7.441026306E-1,-1.095871124E0
4.652742715E2,3.101849670E0,-1.091530151E0,-8.640032959E-1
4.652842375E2,2.903661804E0,-1.525926819E0,-8.753796387E-1
4.652942025E2,2.206262054E0,-1.925895081E0,-8.466394043E-1
4.653041685E2,1.620530090E0,-2.326162720E0,-3.409909058E-1
4.653141345E2,1.239123230E0,-2.999163208E0,9.810598755E-1
4.653240995E2,8.711883545E-1,-4.268673248E0,3.557352448E0
4.653340655E2,-2.722837830E-1,-6.304888916E0,9.226663055E0
4.653440315E2,-3.112776947E0,-9.727671204E0,1.293894333E1
4.653539975E2,-8.815168762E0,-1.609093872E1,1.931717972E1
4.653639625E2,-9.525741119E0,-2.768403076E1,2.327105759E1
4.653739285E2,-4.309987335E0,-3.154091034E1,1.331361420E1
4.653838945E2,-3.138074341E0,-2.075658646E1,6.702611847E0
4.653938605E2,-3.412902832E-1,-1.298100586E1,4.974305878E0
4.654038255E2,5.051994324E-1,-9.386231232E0,4.024980011E0
4.654137915E2,3.068618774E-2,-6.271208954E0,3.218457184E0
4.654237575E2,-7.912545776E-1,-4.061504059E0,4.362977142E0
4.654337235E2,2.740800476E-1,-2.752476196E0,6.053112488E0
4.654436885E2,1.353335724E0,-2.784958649E0,6.608158264E0
4.654536545E2,2.894979858E-1,-5.551206207E0,8.456364899E0
4.654636205E2,4.137396240E-1,-1.203108124E1,1.124386826E1
4.654735855E2,-6.927593994E-1,-2.107452530E1,1.248388962E1
4.654835515E2,-8.121062164E0,-3.052108109E1,1.107681564E1
4.654935175E2,-1.620949219E1,-3.497536835E1,6.249504089E0
4.655034835E2,-7.962092743E0,-2.115445908E1,-1.063403641E1
4.655134487E2,2.053280182E0,-1.775008850E0,-2.726071106E1
4.655234147E2,5.336103516E0,4.641098785E0,-1.614467697E1
4.655333807E2,9.239536285E0,7.038363647E0,5.486840057E0
4.655433458E2,1.655602158E1,7.832911377E0,2.079969681E1
4.655533117E2,1.736434067E1,4.533472595E0,7.089257813E0
4.655632777E2,8.860674133E0,-7.060816956E-1,-5.562133484E0
4.655732438E2,2.423310699E0,-5.799240417E0,-9.222322083E0
4.655832087E2,1.914818115E0,-1.099209183E1,-9.639504547E0
4.655931747E2,1.254241791E0,-1.633448227E1,-1.085707260E1
4.656031407E2,-3.014730835E-1,-1.942196182E1,-8.308622131E0
4.656131067E2,-2.270777893E-1,-1.852592514E1,-4.269870758E0
4.656230718E2,3.023712158E-2,-1.627310989E1,-2.015558624E0
4.656330377E2,-1.192120972E0,-1.486798187E1,-1.371298370E0
4.656430037E2,-3.111579437E0,-1.450663330E1,-1.240470428E0
4.656529688E2,-4.218078461E0,-1.404409515E1,-1.309177551E0
4.656629347E2,-4.409829712E0,-1.369621857E1,-5.462141418E-1
4.656729007E2,-4.046984253E0,-1.315105225E1,1.725312195E0
4.656828667E2,-4.295766907E0,-1.181373322E1,3.679498444E0
4.656928317E2,-3.795656891E0,-9.751621399E0,4.224215698E0
4.657027978E2,-3.156336365E0,-8.665480042E0,3.316353607E0
4.657127637E2,-2.408192139E0,-8.400531006E0,1.192719727E0
4.657227297E2,-1.576521606E0,-8.389004974E0,-7.289840698E-2
4.657326948E2,-1.260079651E0,-8.202492828E0,1.374142456E-1
4.657426607E2,-1.690584412E0,-8.628357239E0,6.298901367E-1
4.657526267E2,-2.801723785E0,-9.397158508E0,1.028960266E0
4.657625918E2,-2.999163208E0,-9.449998627E0,1.254990234E0
4.657725577E2,-2.244732056E0,-8.649014282E0,1.457668762E0
4.657825238E2,-1.065484314E0,-7.959548035E0,1.469943237E0
4.657924897E2,-2.944377136E-1,-7.166197815E0,1.264720001E0
4.658024547E2,1.496887207E-4,-6.087989960E0,9.955796814E-1
4.658124208E2,-4.355941772E-2,-5.616769867E0,6.020480347E-1
4.658223867E2,3.023712158E-2,-5.706433411E0,8.562194824E-2
4.658323527E2,3.185375977E-1,-5.544919281E0,-5.225633240E-1
4.658423178E2,9.680369568E-1,-5.558091888E0,-1.093027039E0
4.658522837E2,1.186432800E0,-6.158942413E0,-1.389560394E0
4.658622498E2,1.308878174E0,-6.861581268E0,-1.907633057E0
4.658722148E2,1.954934692E0,-7.763306122E0,-2.541714478E0
4.658821807E2,2.462529144E0,-8.765472107E0,-2.701282654E0
4.658921468E2,2.578088837E0,-9.360634460E0,-2.063159637E0
4.659021127E2,2.663710785E0,-9.768236847E0,-8.397537231E-1
4.659120777E2,2.917433167E0,-1.018197647E1,5.149291992E-2
4.659220438E2,2.500699768E0,-1.058329193E1,5.056484985E-1
4.659320097E2,6.027964783E-1,-1.087757996E1,9.566606140E-1
4.659419758E2,-1.535656586E0,-1.123728195E1,1.886377258E0
4.659519408E2,-2.455643463E0,-1.166778671E1,2.888992310E0
4.659619067E2,-2.968477020E0,-1.171987839E1,3.595523071E0
4.659718728E2,-3.916455688E0,-1.246383133E1,3.720812531E0
4.659818377E2,-5.108876038E0,-1.426623322E1,3.103346558E0
4.659918037E2,-6.496939545E0,-1.555415497E1,2.622396698E0
4.660017698E2,-5.323230286E0,-1.523127640E1,3.695814514E-1
4.660117357E2,-3.313958588E0,-1.439122330E1,2.377356262E0
4.660217007E2,-8.622070313E-1,-1.403915543E1,6.480773163E0
4.660316668E2,9.636959839E-1,-1.553020477E1,9.484576721E0
4.660416327E2,6.108796692E-1,-1.685854248E1,6.408772888E0
4.660515988E2,-2.258204041E0,-1.658371399E1,3.228486328E0
4.660615637E2,-3.820205841E0,-1.553933578E1,2.561174011E0
4.660715297E2,-4.192481689E0,-1.484986954E1,2.077679443E0
4.660814958E2,-3.376079407E0,-1.532408340E1,9.415420532E-2
4.660914607E2,-1.456920319E0,-1.626966705E1,-9.966275024E-1
4.661014267E2,7.464976501E-1,-1.598106720E1,-3.404969330E0
4.661113928E2,2.589614868E0,-1.613240250E1,-4.927004242E0
4.661213587E2,4.521048431E0,-1.735640717E1,-5.281467133E0
4.661313237E2,6.850204926E0,-1.866528534E1,-5.375920715E0
4.661412897E2,9.064400482E0,-1.950399124E1,-4.608466644E0
4.661512557E2,9.140442352E0,-1.854748032E1,-3.979474640E0
4.661612208E2,7.463629303E0,-1.523771301E1,-3.342249756E0
4.661711867E2,5.133574677E0,-1.257789413E1,-1.017434235E0
4.661811527E2,3.499871979E0,-1.150776947E1,1.088237000E-1
4.661911188E2,2.584375763E0,-1.146465912E1,-1.246607666E0
4.662010837E2,1.208586731E0,-1.162856827E1,-1.312470703E0
4.662110497E2,-1.760938110E0,-1.089195007E1,-1.478924561E0
4.662210157E2,-2.457140350E0,-1.057146652E1,-2.589016113E0
4.662309817E2,-3.054847412E0,-1.105585922E1,-1.710792389E0
4.662409468E2,-4.471202087E0,-9.550290070E0,-8.416996765E-1
4.662509127E2,-1.040336609E0,-8.406368866E0,-8.443940735E-1
4.662608787E2,3.707789612E-1,-7.015012207E0,-3.346441040E0
4.662708438E2,-1.200503540E-1,-5.687422943E0,-4.924160156E0
4.662808097E2,7.328759766E-1,-5.154082031E0,-4.256099396E0
4.662907757E2,1.507964172E0,-4.613256683E0,-3.180885315E0
4.663007418E2,1.436263275E0,-3.299289093E0,-2.260599060E0
4.663107067E2,8.547225952E-1,-2.265239410E0,-2.602937164E0
4.663206728E2,1.116079102E0,-1.571581879E0,-2.737657013E0
4.663306387E2,1.266665955E0,-9.987231445E-1,-2.350861359E0
4.663406047E2,1.071471863E0,-8.622070313E-1,-1.945055237E0
4.663505698E2,1.271905060E0,-1.090482330E0,-1.717528381E0
4.663605357E2,1.806293793E0,-1.346150665E0,-1.545985107E0
4.663705017E2,2.321672058E0,-1.404529266E0,-1.343156891E0
4.663804668E2,2.594554596E0,-1.326691132E0,-1.051712952E0
4.663904327E2,2.459834747E0,-1.490001526E0,-8.964857483E-1
4.664003988E2,1.950144653E0,-1.957030334E0,-8.548722839E-1
4.664103647E2,1.172960815E0,-2.455793152E0,-6.041436768E-1
4.664203297E2,4.352947998E-1,-3.109034729E0,5.837860107E-3
4.664302958E2,-3.311114502E-1,-3.987258453E0,1.210083618E0
4.664402617E2,-1.183439026E0,-5.213508453E0,3.458108826E0
4.664502277E2,-2.630180511E0,-7.219786377E0,8.791517944E0
4.664601928E2,-5.422324219E0,-1.107052872E1,1.467458405E1
4.664701587E2,-9.220675507E0,-1.770203842E1,2.022354492E1
4.664801247E2,-8.230484619E0,-2.645194290E1,2.364093842E1
4.664900898E2,-4.349654846E0,-2.785272995E1,1.622116791E1
4.665000557E2,-2.300565948E0,-1.993883698E1,7.800129547E0
4.665100216E2,-5.974076843E-1,-1.394844406E1,5.721551971E0
4.665199876E2,-1.993853760E-1,-1.044108765E1,4.625980225E0
4.665299526E2,-8.524772644E-1,-7.235354004E0,4.682712250E0
4.665399186E2,-1.334774323E0,-4.682712250E0,5.225932617E0
4.665498846E2,-1.431622925E0,-3.499273224E0,6.546935577E0
4.665598496E2,-1.441801758E0,-6.304290161E0,9.561816101E0
4.665698156E2,-6.973997498E-1,-1.533875290E1,1.179262711E1
4.665797816E2,-4.689747620E-1,-2.721266098E1,1.040366547E1
4.665897476E2,-7.580835571E0,-3.623305298E1,3.711232452E0
4.665997126E2,-8.606203308E0,-2.827829498E1,-1.432296524E1
4.666096786E2,2.215542755E0,-5.287903748E0,-2.729379227E1
4.666196446E2,7.459737396E0,3.752396851E0,-1.303519318E1
4.666296106E2,1.197449890E1,5.833519135E0,8.529412994E0
4.666395756E2,1.781849625E1,6.454727325E0,1.610261444E1
4.666495416E2,1.500659363E1,3.715872803E0,9.487271118E-1
4.666595076E2,6.829996948E0,-8.720864868E-1,-8.935817871E0
4.666694726E2,5.243895264E0,-6.264023895E0,-8.646469574E0
4.666794386E2,6.201154633E0,-1.230905319E1,-8.596323853E0
4.666894046E2,5.161267090E0,-1.531674866E1,-9.797725525E0
4.666993706E2,2.968177643E0,-1.683234695E1,-9.044042816E0
4.667093356E2,2.729573822E0,-1.678235092E1,-4.820276184E0
4.667193016E2,1.529219971E0,-1.593750778E1,-2.441572723E0
4.667292676E2,-1.118174744E-1,-1.521810379E1,-1.987716522E0
4.667392336E2,-1.846859436E0,-1.532812500E1,-2.870430908E0
4.667491986E2,-3.495531006E0,-1.602911728E1,-2.922223206E0
4.667591646E2,-5.420378265E0,-1.797013092E1,-2.539169769E0
4.667691306E2,-8.228688354E0,-1.824750412E1,-1.357377319E0
4.667790956E2,-9.885892181E0,-1.322230408E1,6.363267517E-1
4.667890616E2,-9.960437164E0,-8.929530945E0,2.181114349E0
4.667990276E2,-8.868008881E0,-7.230264587E0,3.602857819E0
4.668089936E2,-6.218817902E0,-6.333629150E0,4.276606750E0
4.668189586E2,-2.892884216E0,-6.380032654E0,5.051844635E0
4.668289246E2,-4.417314148E-1,-7.159312134E0,4.448449402E0
4.668388906E2,-1.032852173E-2,-8.600964203E0,2.531685333E0
4.668488556E2,-5.194198608E-1,-8.997190247E0,1.581161957E0
4.668588216E2,-4.415817261E-2,-8.407117310E0,1.200952606E0
4.668687876E2,3.712280273E-2,-8.324938202E0,3.796105957E-1
4.668787536E2,-2.683918762E-1,-8.237519989E0,-4.942721558E-1
4.668887186E2,-1.947450256E-1,-7.637268219E0,1.496887207E-4
4.668986846E2,-2.652484131E-1,-6.429878998E0,6.703060913E-1
4.669086506E2,-1.447489929E-1,-5.601800995E0,6.846762085E-1
4.669186166E2,7.035369873E-2,-5.264252930E0,2.841091919E-1
4.669285816E2,6.631210327E-1,-5.199587402E0,4.550537109E-2
4.669385476E2,1.383423157E0,-5.518274689E0,-8.816665649E-2
4.669485136E2,1.723815308E0,-6.190676422E0,-8.120613098E-1
4.669584786E2,1.830842743E0,-6.797215118E0,-2.261048126E0
4.669684446E2,1.880090332E0,-7.474556580E0,-3.093616791E0
4.669784106E2,1.853894806E0,-8.011939087E0,-2.738405457E0
4.669883766E2,1.981429596E0,-8.858428802E0,-1.214424591E0
4.669983416E2,2.428250427E0,-9.958191833E0,-6.828799438E-1
4.670083076E2,3.431314545E0,-1.135598511E1,-7.183561707E-1
4.670182736E2,2.884501648E0,-1.202928497E1,7.798782349E-2
4.670282396E2,-1.428030396E-1,-1.197719330E1,8.240364075E-1
4.670382046E2,-1.928888855E0,-1.195668594E1,1.210083618E0
4.670481706E2,-2.279908905E0,-1.204515198E1,1.335822144E0
4.670581366E2,-2.831362152E0,-1.316856583E1,1.366059265E0
4.670681016E2,-4.003724213E0,-1.498713409E1,1.097068634E0
4.670780676E2,-4.326303406E0,-1.612611557E1,1.471440125E0
4.670880336E2,-3.074756012E0,-1.592628113E1,3.425326996E0
4.670979996E2,-2.420316925E0,-1.550490738E1,5.208119659E0
4.671079646E2,-1.780247955E0,-1.695703766E1,7.160958710E0
4.671179306E2,-1.515448608E0,-1.740760071E1,5.487887878E0
4.671278966E2,-2.064656525E0,-1.685375244E1,1.986369324E0
4.671378626E2,-1.987866211E0,-1.516122208E1,9.764195251E-1
4.671478276E2,-2.402204590E0,-1.313967590E1,3.038381653E0
4.671577936E2,-3.339854736E0,-1.229333588E1,4.051923981E0
4.671677596E2,-2.008523254E0,-1.336286179E1,2.780767365E0
4.671777246E2,-1.504371643E-1,-1.492695923E1,2.067650299E0
4.671876906E2,9.160949707E-2,-1.648372192E1,1.230740662E0
4.671976566E2,1.046623535E0,-1.783451294E1,-2.467019806E0
4.672076226E2,2.138453064E0,-1.792088333E1,-6.189778290E0
4.672175876E2,3.145708466E0,-1.781086212E1,-7.567064209E0
4.672275536E2,4.198319550E0,-1.812221466E1,-7.208559723E0
4.672375196E2,5.435047760E0,-1.738799149E1,-7.076234894E0
4.672474846E2,7.104675751E0,-1.508892242E1,-5.273234253E0
4.672574506E2,6.745273132E0,-1.347737366E1,-2.157014465E0
4.672674166E2,5.317691803E0,-1.340237961E1,1.518292694E0
4.672773826E2,5.235063629E0,-1.298399963E1,1.484612732E0
4.672873476E2,4.843028870E0,-1.188019501E1,-1.273851013E-1
4.672973136E2,1.658700714E0,-1.033346146E1,-1.391955414E0
4.673072796E2,-4.195774841E-1,-9.538764038E0,-1.658401337E0
4.673172456E2,-8.364605713E-1,-9.953850861E0,-1.032852173E-2
4.673272106E2,-2.825224915E0,-8.600215759E0,-4.950205994E-1
4.673371766E2,-2.587369537E0,-7.773484955E0,-2.196382599E0
4.673471426E2,2.091151428E-1,-7.122488708E0,-2.540367279E0
4.673571076E2,2.704875183E-1,-6.177952881E0,-3.839665375E0
4.673670736E2,7.783813477E-2,-6.386169891E0,-4.819827118E0
4.673770396E2,9.674382019E-1,-5.863157501E0,-4.736151123E0
4.673870056E2,1.201401672E0,-4.311933289E0,-3.173101501E0
4.673969706E2,5.266049194E-1,-2.988086243E0,-2.087409210E0
4.674069366E2,2.124082947E-1,-1.996099091E0,-2.688110046E0
4.674169026E2,7.924520874E-1,-1.153950348E0,-3.002456360E0
4.674268686E2,1.254092102E0,-7.879614258E-1,-2.726130981E0
4.674368336E2,1.614243164E0,-1.046623535E0,-2.086960144E0
4.674467996E2,2.115251312E0,-1.128952332E0,-1.648821259E0
4.674567656E2,2.462080078E0,-9.078620911E-1,-1.429078217E0
4.674667306E2,2.707719269E0,-6.505471802E-1,-1.171314240E0
4.674766966E2,2.580633545E0,-6.258485413E-1,-8.810678101E-1
4.674866626E2,1.977837067E0,-8.446934509E-1,-5.909710693E-1
4.674966286E2,1.143921204E0,-1.448088684E0,-2.838098145E-1
4.675065936E2,1.535806274E-1,-2.267484741E0,5.122348022E-1
4.675165601E2,-8.611592102E-1,-3.361559601E0,2.050735474E0
4.675265261E2,-1.982477417E0,-4.982389069E0,6.223009186E0
4.675364921E2,-3.949836273E0,-7.945327606E0,1.316407516E1
4.675464571E2,-8.268056488E0,-1.338351883E1,1.816712128E1
4.675564231E2,-9.412426758E0,-2.322719879E1,2.302197556E1
4.675663891E2,-3.787723389E0,-3.023263092E1,1.891900772E1
4.675763541E2,-2.344275055E0,-2.326716568E1,8.000862122E0
4.675863201E2,-2.446662140E0,-1.376507538E1,4.255051575E0
4.675962861E2,-2.899470520E-1,-1.119851257E1,7.261848907E0
4.676062521E2,-5.158273315E-1,-8.998537445E0,4.818479919E0
4.676162171E2,-3.626957703E-1,-6.878795471E0,4.964426422E0
4.676261831E2,2.149530029E-1,-5.605393524E0,5.534441071E0
4.676361491E2,-1.689985657E-1,-7.400011597E0,8.438851318E0
4.676461141E2,-8.382568359E-2,-1.416758835E1,1.152797745E1
4.676560801E2,-2.053729248E-1,-2.283202057E1,1.405607025E1
4.676660461E2,-7.107669525E0,-3.099170242E1,1.521331375E1
4.676760121E2,-1.882380569E1,-3.078962265E1,-9.511221313E-1
4.676859771E2,-1.052416489E1,-1.273147476E1,-2.261018188E1
4.676959431E2,4.495751038E0,2.780168610E0,-2.507735138E1
4.677059091E2,9.012159119E0,7.190746765E0,-6.987469482E0
4.677158751E2,1.479268845E1,7.735014954E0,1.619452332E1
4.677258401E2,1.881392624E1,5.580994263E0,1.344968124E1
4.677358061E2,1.667113220E1,1.837429047E0,-3.918850708E-1
4.677457721E2,8.133636017E0,-2.718197479E0,-9.378297729E0
4.677557371E2,4.807852020E0,-8.379275208E0,-9.276808777E0
4.677657031E2,5.734574890E0,-1.516331772E1,-9.776170349E0
4.677756691E2,3.252137146E0,-1.940384949E1,-1.020323227E1
4.677856351E2,1.196611633E0,-2.079700241E1,-6.641688538E0
4.677956001E2,-5.553451538E-2,-1.960263611E1,-2.045047302E0
4.678055661E2,-1.575324097E0,-1.614347946E1,2.045496368E0
4.678155321E2,-2.993774414E0,-1.363918716E1,3.186274109E0
4.678254981E2,-3.546874237E0,-1.278940430E1,1.515598297E0
4.678354631E2,-3.197800140E0,-1.261741196E1,-2.838098145E-1
4.678454291E2,-3.318748627E0,-1.259480896E1,-5.873785400E-1
4.678553951E2,-4.400998077E0,-1.266665955E1,3.600013733E-1
4.678653601E2,-5.527555389E0,-1.133068771E1,1.385219421E0
4.678753261E2,-5.674250336E0,-8.990903320E0,1.325942688E0
4.678852921E2,-5.808371429E0,-7.304959259E0,6.484515381E-1
4.678952581E2,-6.041137390E0,-6.745871887E0,5.535488892E-1
4.679052231E2,-5.267546082E0,-7.050039368E0,7.568261719E-1
4.679151891E2,-3.532803497E0,-7.621550903E0,7.845185852E-1
4.679251551E2,-2.456691284E0,-8.398734741E0,6.426136780E-1
4.679351201E2,-2.291135559E0,-9.121731262E0,1.375938721E0
4.679450861E2,-2.254461823E0,-8.770711212E0,1.855092316E0
4.679550521E2,-1.963616638E0,-8.360264740E0,1.754501495E0
4.679650181E2,-1.182391205E0,-7.655230865E0,1.629960480E0
4.679749831E2,-3.091072083E-1,-6.901099091E0,1.333576813E0
4.679849491E2,3.918850708E-1,-6.440506897E0,8.409512329E-1
4.679949151E2,6.569837952E-1,-6.160588989E0,1.850152588E-1
4.680048811E2,8.497828674E-1,-6.060896301E0,-1.066981201E0
4.680148461E2,1.288520508E0,-6.142925720E0,-2.351160736E0
4.680248121E2,1.107696533E0,-6.047574005E0,-2.903811493E0
4.680347781E2,1.123264160E0,-6.431824951E0,-3.064577179E0
4.680447431E2,1.851649475E0,-7.747139740E0,-3.335064697E0
4.680547091E2,2.410287781E0,-9.004974060E0,-2.763253784E0
4.680646751E2,2.916535034E0,-1.011341904E1,-1.040336609E0
4.680746411E2,3.869752808E0,-1.094493988E1,-2.634521484E-2
4.680846061E2,4.366869049E0,-1.131467102E1,3.384461975E-1
4.680945721E2,2.922372894E0,-1.135014725E1,1.188378754E0
4.681045381E2,1.223405914E0,-1.142020157E1,2.243384857E0
4.681145041E2,1.643582153E-1,-1.158979889E1,3.008743286E0
4.681244691E2,-8.701405334E-1,-1.182031952E1,4.306993561E0
4.681344351E2,-2.362537079E0,-1.216999237E1,7.449857941E0
4.681444011E2,-3.250939636E0,-1.242581039E1,6.923552399E0
4.681543661E2,-2.970722351E0,-1.289718018E1,3.212769012E0
4.681643321E2,-2.612068176E0,-1.394694717E1,2.984793091E-1
4.681742981E2,-2.431543579E0,-1.476260101E1,-2.012265472E0
4.681842641E2,-3.303181000E0,-1.506512192E1,-3.007096710E0
4.681942291E2,-3.383863220E0,-1.449765198E1,-2.649041290E0
4.682041951E2,-3.280578003E0,-1.387943756E1,-5.098397827E-1
4.682141611E2,-3.820505219E0,-1.353096222E1,2.620151367E0
4.682241261E2,-3.817062378E0,-1.362287109E1,8.879085846E0
4.682340921E2,-4.250560913E0,-1.382285522E1,1.289089325E1
4.682440581E2,-5.411846008E0,-1.358185638E1,7.378905487E0
4.682540241E2,-4.627327423E0,-1.299926788E1,2.279010773E0
4.682639891E2,-3.836970978E0,-1.251038452E1,1.067280579E0
4.682739551E2,-3.385509796E0,-1.289912613E1,1.494492188E0
4.682839211E2,-1.258882141E0,-1.368259689E1,-3.008743286E-2
4.682938871E2,6.852749634E-1,-1.408915146E1,-2.149530029E-1
4.683038521E2,1.496438141E0,-1.484867203E1,-1.298549652E0
4.683138181E2,2.557880859E0,-1.640049500E1,-3.096161499E0
4.683237841E2,3.643273773E0,-1.758962219E1,-5.062322845E0
4.683337491E2,4.351900177E0,-1.777463745E1,-6.635850677E0
4.683437151E2,5.029091949E0,-1.709100906E1,-6.102659454E0
4.683536811E2,5.447471924E0,-1.617551285E1,-4.107907562E0
4.683636471E2,4.507726135E0,-1.539773026E1,-1.973945160E0
4.683736121E2,3.694317627E0,-1.469524109E1,-5.245092773E-1
4.683835781E2,3.379821625E0,-1.407133850E1,1.695973206E-1
4.683935441E2,2.403402100E0,-1.316003357E1,-5.074447632E-1
4.684035091E2,1.895657959E0,-1.191237808E1,-1.464853821E0
4.684134751E2,1.824256439E0,-1.147244293E1,-4.343966675E-1
4.684234411E2,1.199455719E0,-1.146600632E1,6.137237549E-1
4.684334071E2,-9.184899902E-1,-1.067879333E1,-1.526824951E-2
4.684433721E2,-3.967200165E0,-9.624535675E0,-1.865121460E0
4.684533381E2,-4.350852356E0,-9.716145172E0,-5.021607513E0
4.684633041E2,-3.421584778E0,-9.734706573E0,-3.774999847E0
4.684732691E2,-1.591490479E0,-8.615034943E0,-2.685415649E0
4.684832351E2,-2.380050659E-1,-7.007827148E0,-3.218906250E0
4.684932011E2,9.090596008E-1,-5.785019989E0,-4.560117188E0
4.685031671E2,1.810934143E0,-4.311484222E0,-3.901037750E0
4.685131318E2,1.509760437E0,-3.075654144E0,-2.660267944E0
4.685230978E2,1.732197876E0,-1.991907806E0,-3.251239014E0
4.685330638E2,2.130220184E0,-7.074288940E-1,-2.642604675E0
4.685430298E2,2.415826263E0,-2.519261169E-1,-1.859732666E0
4.685529948E2,2.644999695E0,-1.499880981E-1,-1.307081909E0
4.685629608E2,2.785707092E0,1.002914429E-2,-9.030720520E-1
