"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.058309828E1,6.379500031E-1,6.076950073E0,6.180000305E-1
7.058558792E1,8.680500388E-1,6.097950459E0,1.327050090E0
7.058807750E1,9.799500704E-1,6.265950203E0,2.031000137E0
7.059056709E1,1.240950108E0,6.300000191E0,2.146050215E0
7.059305675E1,1.557000041E0,6.121950150E0,1.638000131E0
7.059554639E1,1.761000037E0,6.165000439E0,9.390000701E-1
7.059803596E1,1.609950066E0,6.489000320E0,5.610000491E-1
7.060052555E1,1.311000109E0,7.120950222E0,4.939500093E-1
7.060301509E1,9.780000448E-1,7.849050522E0,8.989500403E-1
7.060550464E1,5.659500360E-1,8.584050179E0,1.377000093E0
7.060799435E1,3.705000132E-2,9.189000130E0,1.164000034E0
7.061048402E1,-5.749500394E-1,9.862050056E0,-1.005000062E-2
7.061297352E1,-4.740000367E-1,1.058295059E1,-1.662000060E0
7.061546308E1,-1.440000087E-1,1.144500065E1,-3.304950237E0
7.061795275E1,3.559500277E-1,1.285305023E1,-4.500000000E0
7.062044238E1,1.201050043E0,1.460100079E1,-5.782950401E0
7.062293195E1,2.199000120E0,1.651605034E1,-7.069050312E0
7.062542154E1,3.220950127E0,1.905405045E1,-8.365950584E0
7.062791121E1,4.003950119E0,2.191005135E1,-1.012605095E1
7.063040085E1,4.408950329E0,2.491305161E1,-1.299495029E1
7.063289042E1,4.894950390E0,2.717100143E1,-1.401195049E1
7.063538000E1,5.862000465E0,2.931600189E1,-1.356000042E1
7.063786967E1,6.262050152E0,3.132900238E1,-1.216095066E1
7.064035931E1,6.930000305E0,3.286695099E1,-1.153905010E1
7.064284890E1,8.455050468E0,3.319005203E1,-1.185705090E1
7.064533849E1,1.100100040E1,3.214800262E1,-1.278405094E1
7.064782815E1,1.201800060E1,3.172200203E1,-1.472295094E1
7.065031779E1,1.306695080E1,3.096105194E1,-1.655504990E1
7.065280736E1,1.388805103E1,2.995800209E1,-1.760400009E1
7.065529695E1,1.376805019E1,2.878200150E1,-1.822800064E1
7.065778661E1,1.323705101E1,2.762805176E1,-1.815900040E1
7.066027625E1,1.234605026E1,2.686200142E1,-1.770600128E1
7.066276582E1,1.114395046E1,2.696505165E1,-1.724700165E1
7.066525541E1,1.102395058E1,2.867400169E1,-2.094795036E1
7.066774507E1,1.076595020E1,3.064695168E1,-3.079605103E1
7.067023472E1,8.460000038E0,3.144405174E1,-3.223694992E1
7.067272424E1,6.909000397E0,3.079095078E1,-3.033195114E1
7.067521380E1,4.744050026E0,2.915295219E1,-2.937405205E1
7.067770351E1,3.517950058E0,2.679195213E1,-2.688105202E1
7.068019318E1,1.885050058E0,2.458500099E1,-2.299995041E1
7.068268274E1,6.640500426E-1,2.248995018E1,-1.994295120E1
7.068517234E1,-9.600000083E-2,2.061705017E1,-1.771395111E1
7.068766200E1,-6.079500318E-1,1.896495056E1,-1.573605061E1
7.069015165E1,-1.281000018E0,1.709295082E1,-1.416105080E1
7.069264117E1,-1.791000128E0,1.512495041E1,-1.301400089E1
7.069513073E1,-2.077950001E0,1.318305016E1,-1.245600033E1
7.069762030E1,-2.674950123E0,1.140705013E1,-1.154100037E1
7.070010988E1,-3.685050249E0,9.823950768E0,-1.013295078E1
7.070259960E1,-5.442000389E0,8.440050125E0,-7.903950214E0
7.070508927E1,-8.217000008E0,7.221000195E0,-2.902950048E0
7.070757892E1,-9.204000473E0,6.723000526E0,1.528050065E0
7.071006858E1,-9.063000679E0,7.104000568E0,-6.829500198E-1
7.071255810E1,-1.094505024E1,7.401000500E0,-1.452000022E0
7.071504766E1,-1.245495033E1,7.320000172E0,-3.220500052E-1
7.071753739E1,-1.275705051E1,6.958050251E0,-4.480500221E-1
7.072002706E1,-1.287195015E1,6.883950233E0,-2.689950228E0
7.072251657E1,-1.353300095E1,7.534950256E0,-7.002000332E0
7.072500613E1,-1.359495068E1,8.233950615E0,-1.171095085E1
7.072749571E1,-1.227300072E1,8.911950111E0,-1.568100071E1
7.072998529E1,-1.111695099E1,9.252000809E0,-1.891604996E1
7.073247502E1,-1.026495075E1,1.011105061E1,-2.298300171E1
7.073496469E1,-9.367050171E0,1.139895058E1,-2.740605164E1
7.073745421E1,-8.626950264E0,1.241505051E1,-3.137100220E1
7.073994377E1,-7.947000504E0,1.310205078E1,-3.427005005E1
7.074243344E1,-7.743000507E0,1.335105038E1,-3.566100311E1
7.074492308E1,-7.578000546E0,1.435200024E1,-3.705000305E1
7.074741264E1,-5.500050068E0,1.610400009E1,-3.851805115E1
7.074990223E1,-4.192950249E0,1.817295074E1,-3.800505066E1
7.075239194E1,-4.276050091E0,2.070105171E1,-3.548400116E1
7.075488161E1,-5.128950119E0,2.365800095E1,-3.189000130E1
7.075737114E1,-6.157950401E0,2.612895203E1,-2.755905151E1
7.075986070E1,-6.903000355E0,2.695995140E1,-2.259105110E1
7.076235037E1,-6.859950542E0,2.654100037E1,-1.722300148E1
7.076484001E1,-6.127050400E0,2.523105049E1,-1.235805035E1
7.076732958E1,-5.638950348E0,2.381595039E1,-8.785050392E0
7.076981916E1,-4.389000416E0,2.226195145E1,-6.513000488E0
7.077230883E1,-1.711950064E0,1.946595001E1,-5.131950378E0
7.077479847E1,7.150500417E-1,1.721505165E1,-3.793050289E0
7.077728804E1,1.744050026E0,1.541895103E1,-2.589000225E0
7.077977763E1,2.464950085E0,1.369995022E1,-4.080000222E-1
7.078226729E1,3.463050127E0,1.197195053E1,-6.619500518E-1
7.078475693E1,4.279950142E0,1.028400040E1,-2.203050137E0
7.078724652E1,5.328000069E0,8.932950020E0,-3.484050274E0
7.078973611E1,6.471000195E0,7.569000244E0,-4.504050255E0
7.079222577E1,7.483050346E0,6.316050529E0,-5.340000153E0
7.079471542E1,8.271000862E0,5.136000156E0,-5.824050426E0
7.079720498E1,8.608950615E0,4.390950203E0,-6.424950123E0
7.079969457E1,7.189050198E0,4.348050117E0,-6.621000290E0
7.080218412E1,7.330050468E0,3.216000080E0,-6.163950443E0
7.080467367E1,8.368950844E0,1.726050138E0,-5.200950146E0
7.080716334E1,9.222000122E0,1.650000066E-1,-3.862950087E0
7.080965297E1,1.030395031E1,-1.122000098E0,-2.254050016E0
7.081214268E1,1.124505043E1,-2.213999987E0,-5.470499992E-1
7.081463236E1,1.203495026E1,-3.022950172E0,1.099950075E0
7.081712187E1,1.266900063E1,-3.576000214E0,2.692050219E0
7.081961144E1,1.321305084E1,-4.024050236E0,4.144950390E0
7.082210102E1,1.365105057E1,-4.380000114E0,5.413950443E0
7.082459059E1,1.400295067E1,-4.593000412E0,6.256950378E0
7.082708025E1,1.432395077E1,-4.774950027E0,6.958050251E0
7.082956989E1,1.452000046E1,-4.984050274E0,7.363050461E0
7.083205946E1,1.464705086E1,-5.284950256E0,7.368000507E0
7.083454904E1,1.450305080E1,-5.544000149E0,7.147950172E0
7.083703871E1,1.409595108E1,-5.848050117E0,6.927000523E0
7.083952835E1,1.372995090E1,-5.973000050E0,6.661950111E0
7.084201794E1,1.276005077E1,-5.685000420E0,6.120000362E0
7.084450752E1,1.239600086E1,-5.914950371E0,5.566950321E0
7.084699719E1,1.207095051E1,-6.007950306E0,4.927950382E0
7.084948683E1,1.168995094E1,-6.171000481E0,3.874950171E0
7.085197640E1,1.163700008E1,-6.355950356E0,2.791950226E0
7.085446599E1,1.141695023E1,-6.454050541E0,1.804050088E0
7.085695564E1,1.100295067E1,-6.583050251E0,8.580000401E-1
7.085944529E1,1.047405052E1,-6.729000092E0,-3.000000026E-3
7.086193485E1,9.834000587E0,-6.922950268E0,-8.790000677E-1
7.086442444E1,9.315000534E0,-7.219950199E0,-1.765050054E0
7.086691411E1,8.817000389E0,-7.399950504E0,-2.620050192E0
7.086940375E1,8.332950592E0,-7.491000175E0,-3.583050251E0
7.087189329E1,7.905000210E0,-7.582050323E0,-4.465950012E0
7.087438288E1,7.525950432E0,-7.740000248E0,-5.254050255E0
7.087687254E1,7.069050312E0,-7.809000492E0,-5.914950371E0
7.087936218E1,6.736050129E0,-7.972050190E0,-6.433950424E0
7.088185175E1,6.372000217E0,-8.130000114E0,-6.793050289E0
7.088434134E1,5.934000492E0,-8.206049919E0,-6.910950184E0
7.088683097E1,5.545950413E0,-8.479050636E0,-6.961050510E0
7.088932061E1,5.247000217E0,-8.649000168E0,-6.949050426E0
7.089181018E1,4.890000343E0,-8.723999977E0,-6.808050156E0
7.089429977E1,4.528950214E0,-8.830950737E0,-6.573000431E0
7.089678943E1,4.030950069E0,-8.809950829E0,-6.190050125E0
7.089927908E1,3.502050161E0,-8.773950577E0,-5.745000362E0
7.090176864E1,2.890950203E0,-8.749950409E0,-5.224950314E0
7.090425823E1,2.319000006E0,-8.688000679E0,-4.585950375E0
7.090674790E1,1.878000140E0,-8.737950325E0,-3.954000235E0
7.090923754E1,1.525950074E0,-8.494050026E0,-3.228000164E0
7.091172706E1,1.312950015E0,-8.463000298E0,-2.350050211E0
7.091421662E1,8.700000644E-1,-8.282999992E0,-1.597950101E0
7.091670632E1,1.300950050E0,-7.819050312E0,-3.930000067E-1
7.091919599E1,1.227000117E0,-7.579050541E0,9.799500704E-1
7.092168551E1,2.295000106E-2,-7.549950123E0,1.048950076E0
7.092417507E1,-1.360050082E0,-7.336950302E0,8.959500194E-1
7.092666465E1,-2.995950222E0,-7.111950397E0,5.059500337E-1
7.092915422E1,-3.955950260E0,-6.709950447E0,3.600000143E-1
7.093164387E1,-4.621050358E0,-6.058950424E0,3.240000010E-1
7.093413351E1,-5.086050034E0,-5.395950317E0,7.695000619E-2
7.093662308E1,-5.386950493E0,-4.819050312E0,1.680000126E-1
7.093911266E1,-5.493000031E0,-4.251000404E0,4.560000300E-1
7.094160233E1,-5.632050037E0,-3.766950130E0,9.540000558E-1
7.094409197E1,-5.620050430E0,-3.400950193E0,1.638000131E0
7.094658154E1,-5.626950264E0,-2.950950146E0,2.256000042E0
7.094907113E1,-5.629050255E0,-2.476950169E0,2.847000122E0
7.095156079E1,-5.677050114E0,-1.987950087E0,3.322050095E0
7.095405043E1,-5.719950199E0,-1.564950109E0,3.412950277E0
7.095654000E1,-6.063000202E0,-1.213050008E0,3.304950237E0
7.095902959E1,-6.349950314E0,-8.539500237E-1,3.027000189E0
7.096151925E1,-6.673050404E0,-3.940500319E-1,2.983950138E0
7.096400889E1,-7.152000427E0,2.320500165E-1,3.106050253E0
7.096649846E1,-7.779000282E0,1.045950055E0,2.911950111E0
7.096898804E1,-8.512050629E0,1.882050037E0,2.620050192E0
7.097147771E1,-9.319050789E0,2.799000025E0,2.469000101E0
7.097396735E1,-1.013805008E1,3.963000298E0,2.337000132E0
7.097645693E1,-1.078905010E1,5.119050026E0,1.578000069E0
7.097894652E1,-1.122900009E1,6.157950401E0,5.250000358E-1
7.098143618E1,-1.201995087E1,7.249950409E0,-2.689500153E-1
7.098392582E1,-1.253400040E1,8.473950386E0,-1.804050088E0
7.098641539E1,-1.177305031E1,1.018305016E1,-3.879000187E0
7.098890498E1,-1.124400043E1,1.179405022E1,-5.017050266E0
7.099139463E1,-1.103100014E1,1.327905083E1,-5.737050056E0
7.099388427E1,-1.071705055E1,1.482600117E1,-6.360000134E0
7.099637384E1,-1.100400066E1,1.684395027E1,-8.896050453E0
7.099886343E1,-1.158105087E1,1.915695000E1,-1.127805042E1
7.100135309E1,-1.220205021E1,2.209905052E1,-1.265505028E1
7.100384274E1,-1.289595032E1,2.492700195E1,-1.398600101E1
7.100633232E1,-1.431795025E1,2.798205185E1,-1.587705040E1
7.100882190E1,-1.507200050E1,3.193800163E1,-1.662900162E1
7.101131157E1,-1.549605083E1,3.539505005E1,-1.608105087E1
7.101380121E1,-1.701195145E1,3.885494995E1,-1.552305031E1
7.101629078E1,-1.909005165E1,4.189800262E1,-1.526400089E1
7.101878037E1,-2.058900070E1,4.381800079E1,-1.510905075E1
7.102127000E1,-2.207595062E1,4.472505188E1,-1.507005024E1
7.102375964E1,-2.239200020E1,4.451205063E1,-1.520400047E1
7.102624921E1,-2.323905182E1,4.383000183E1,-1.480005074E1
7.102873880E1,-2.357700157E1,4.258305359E1,-1.494300079E1
7.103122846E1,-2.284395027E1,4.085400009E1,-1.508205032E1
7.103371810E1,-2.162505150E1,3.882105255E1,-1.452195072E1
7.103620765E1,-1.979100037E1,3.664695358E1,-1.326000023E1
7.103869724E1,-1.824000168E1,3.478905106E1,-1.266195107E1
7.104118677E1,-1.701900101E1,3.322800064E1,-1.241505051E1
7.104367632E1,-1.654005051E1,3.242595291E1,-1.029105091E1
7.104616604E1,-1.844595146E1,3.447795105E1,-5.218050480E0
7.104865570E1,-1.816305161E1,3.499005127E1,-5.842950344E0
7.105114524E1,-1.528800106E1,3.500699997E1,-6.997050285E0
7.105363480E1,-1.333395100E1,3.430095291E1,-9.810000420E0
7.105612447E1,-1.026900005E1,3.271095276E1,-1.111005020E1
7.105861410E1,-5.185950279E0,3.000300217E1,-1.261395073E1
7.106110367E1,-1.791000128E0,2.762505150E1,-1.389000034E1
7.106359326E1,6.190500259E-1,2.559495163E1,-1.407705021E1
7.106608291E1,4.486050129E0,2.425395203E1,-1.375095081E1
7.106857255E1,8.641950607E0,2.338995171E1,-1.335795021E1
7.107106212E1,1.150605011E1,2.209695053E1,-1.315005016E1
7.107355171E1,1.360095024E1,2.111505127E1,-1.295595074E1
7.107604137E1,1.731705093E1,2.044995117E1,-1.227900028E1
7.107853101E1,1.987605095E1,1.961205101E1,-1.165905094E1
7.108102057E1,2.121900177E1,1.840995026E1,-1.176600075E1
7.108351016E1,2.463600159E1,1.718400002E1,-1.129500008E1
7.108599982E1,2.835000229E1,1.532805061E1,-1.146195030E1
7.108848947E1,3.213000107E1,1.317405033E1,-1.246305084E1
7.109097903E1,3.481904984E1,1.133505058E1,-1.308105087E1
7.109346862E1,3.634395218E1,9.774000168E0,-1.372695065E1
7.109595829E1,3.799095154E1,8.080950737E0,-1.510905075E1
7.109844793E1,3.924405289E1,6.489000320E0,-1.675605011E1
7.110093750E1,4.007895279E1,4.896000385E0,-1.826895142E1
7.110342709E1,3.984405136E1,3.589050055E0,-1.959105110E1
7.110591675E1,3.892695236E1,2.572050095E0,-2.074695015E1
7.110840639E1,3.714900208E1,1.813050032E0,-2.174100113E1
7.111089593E1,3.463199997E1,1.506000042E0,-2.227005196E1
7.111338548E1,3.159405136E1,1.807950139E0,-2.200905037E1
7.111587520E1,2.794500160E1,2.871000051E0,-2.106795120E1
7.111836486E1,2.376705170E1,4.438950062E0,-2.001000023E1
7.112085443E1,1.961505127E1,6.058050156E0,-1.877700043E1
7.112334402E1,1.604295158E1,7.446000576E0,-1.746000099E1
7.112583356E1,1.271205044E1,8.458950043E0,-1.603005028E1
7.112832311E1,9.319950104E0,9.160950661E0,-1.504905033E1
7.113081278E1,6.400950432E0,9.556050301E0,-1.458705044E1
7.113330242E1,3.937050104E0,9.759000778E0,-1.442595100E1
7.113579198E1,1.684050083E0,9.771000862E0,-1.442205048E1
7.113828157E1,-5.250000358E-1,9.550950050E0,-1.435695076E1
7.114077125E1,-2.698950052E0,9.229950905E0,-1.376100063E1
7.114326089E1,-4.603950024E0,8.902050018E0,-1.332705021E1
7.114575046E1,-6.241950512E0,8.584050179E0,-1.350195026E1
7.114824005E1,-7.794000149E0,8.164950371E0,-1.348500061E1
7.115072971E1,-9.180000305E0,7.674000263E0,-1.352100086E1
7.115321936E1,-1.145700073E1,7.240950108E0,-1.259205055E1
7.115570893E1,-1.367895031E1,6.802050114E0,-1.141695023E1
7.115819852E1,-1.491705036E1,6.253950119E0,-1.095495033E1
7.116068818E1,-1.620705032E1,5.550000191E0,-9.954000473E0
7.116317783E1,-1.710300064E1,4.558950424E0,-8.710950851E0
7.116566739E1,-1.730895042E1,3.418950081E0,-7.155000210E0
7.116815698E1,-1.746705055E1,2.229000092E0,-5.563050270E0
7.117064666E1,-1.675094986E1,9.960000515E-1,-5.473950386E0
7.117313630E1,-1.599600029E1,-1.710000038E-1,-5.479050159E0
7.117562586E1,-1.520895100E1,-1.264950037E0,-5.191950321E0
7.117811545E1,-1.449495029E1,-2.460000038E0,-4.558950424E0
7.118060512E1,-1.374600029E1,-3.580950260E0,-3.496050119E0
7.118309476E1,-1.288395023E1,-4.603050232E0,-2.392950058E0
7.118558433E1,-1.165800095E1,-5.616000175E0,-1.252950072E0
7.118807392E1,-1.033395004E1,-6.535050392E0,-2.260500044E-1
7.119056358E1,-9.003000259E0,-7.279950142E0,4.410000145E-1
7.119305323E1,-7.854000568E0,-7.962000370E0,9.730500579E-1
7.119554279E1,-6.903000355E0,-8.760000229E0,1.483050108E0
7.119803238E1,-6.253950119E0,-9.588000298E0,1.771950126E0
7.120052204E1,-5.815950394E0,-1.024605083E1,2.007000208E0
7.120301169E1,-5.373000145E0,-1.079895020E1,2.254050016E0
7.120550125E1,-5.004000187E0,-1.126395035E1,2.826000214E0
7.120799084E1,-4.621050358E0,-1.153200054E1,3.288000107E0
7.121048052E1,-4.209000111E0,-1.176705074E1,3.517950058E0
7.121297016E1,-4.036950111E0,-1.221705055E1,4.239000320E0
7.121545973E1,-3.865050077E0,-1.243695068E1,4.975950241E0
7.121794932E1,-3.730950117E0,-1.253295040E1,5.629950047E0
7.122043898E1,-3.522000074E0,-1.260495090E1,6.204000473E0
7.122292862E1,-3.388050079E0,-1.260705090E1,6.580050468E0
7.122541815E1,-3.352050066E0,-1.250895023E1,6.975000381E0
7.122790770E1,-3.292050123E0,-1.247805023E1,7.291050434E0
7.123039742E1,-3.208950043E0,-1.252095032E1,7.425000191E0
7.123288709E1,-3.192000151E0,-1.251600075E1,7.582950592E0
7.123537665E1,-3.217950106E0,-1.230105019E1,7.938000202E0
7.123786624E1,-2.943000078E0,-1.211400032E1,8.200950623E0
7.124035576E1,-2.653050184E0,-1.209195042E1,8.305950165E0
7.124284530E1,-2.538000107E0,-1.174800014E1,8.371050835E0
7.124533498E1,-2.715000153E0,-1.139805031E1,8.503050804E0
7.124782461E1,-2.713050127E0,-1.090005016E1,8.484000206E0
7.125031431E1,-2.751000166E0,-1.031295013E1,8.140950203E0
7.125280399E1,-2.802000046E0,-9.655050278E0,7.726950169E0
7.125529352E1,-2.730000019E0,-8.865000725E0,7.231050491E0
7.125778309E1,-2.433000088E0,-8.211000443E0,6.682950497E0
7.126027266E1,-2.095050097E0,-7.596000195E0,5.998050213E0
7.126276224E1,-1.767000079E0,-6.802950382E0,5.364000320E0
7.126525191E1,-1.480050087E0,-6.085050106E0,4.717050076E0
7.126774155E1,-1.197000027E0,-5.269050121E0,4.180950165E0
7.127023111E1,-8.239500523E-1,-4.438050270E0,3.670950174E0
7.127272070E1,-5.250000358E-1,-3.487050056E0,2.941050053E0
7.127521037E1,-2.560500205E-1,-2.520000219E0,2.425950050E0
7.127770001E1,1.305000018E-2,-1.699050069E0,2.188950062E0
7.128018958E1,1.300500035E-1,-7.870500088E-1,2.005050182E0
7.128267916E1,2.740500271E-1,6.705000252E-2,1.875000119E0
7.128516881E1,3.439500034E-1,8.929500580E-1,1.768050075E0
7.128765845E1,2.740500271E-1,1.839000106E0,1.507050037E0
7.129014802E1,7.995000482E-2,2.659950018E0,1.168950081E0
7.129263761E1,-4.605000094E-2,3.376050234E0,8.839500546E-1
7.129512727E1,-7.395000011E-2,3.975000143E0,7.399500608E-1
7.129761691E1,-1.270500124E-1,4.432050228E0,4.510500133E-1
7.130010649E1,-6.495000422E-2,4.806000233E0,3.210000098E-1
7.130259608E1,2.650500238E-1,4.999050140E0,3.960000277E-1
7.130508575E1,5.250000358E-1,5.263050079E0,7.860000134E-1
7.130757539E1,8.200500607E-1,5.538000107E0,1.243050098E0
7.131006496E1,1.033050060E0,5.722950459E0,2.067000151E0
7.131255454E1,1.320000052E0,6.034050465E0,2.854950190E0
7.131504421E1,1.687050104E0,6.184950352E0,3.252000093E0
7.131753385E1,1.906950116E0,6.235050201E0,3.456000090E0
7.132002342E1,2.185050011E0,6.244050503E0,3.931950092E0
7.132251300E1,2.295000076E0,6.445950508E0,4.851000309E0
7.132500267E1,2.215950012E0,6.739950180E0,5.788050175E0
7.132749231E1,1.720050097E0,7.429950237E0,6.508050442E0
7.132998188E1,7.600500584E-1,8.524050713E0,6.208950520E0
7.133247147E1,-2.899500132E-1,9.709050179E0,4.645950317E0
7.133496113E1,-1.175999999E0,1.089900017E1,2.440050125E0
7.133745077E1,-1.570950031E0,1.176795101E1,7.200000435E-2
7.133994034E1,-2.074050188E0,1.324800110E1,-1.897050142E0
7.134242993E1,-2.359050035E0,1.513695049E1,-3.477000237E0
7.134491960E1,-2.329950094E0,1.787400055E1,-4.393949986E0
7.134740924E1,-1.759950042E0,2.111100006E1,-6.172950268E0
7.134989876E1,-1.482000113E0,2.462805176E1,-1.033905029E1
7.135238831E1,-1.470000029E0,2.788200188E1,-1.201995087E1
7.135487803E1,-1.093950033E0,3.182295227E1,-1.255200100E1
7.135736770E1,-8.719500303E-1,3.544800186E1,-1.200795078E1
7.135985721E1,-3.880500197E-1,3.829695129E1,-1.128495026E1
7.136234677E1,2.839500010E-1,4.018095016E1,-1.060500050E1
7.136483633E1,1.519050121E0,4.072005081E1,-1.043700027E1
7.136732591E1,5.295000076E0,3.825105286E1,-1.100505066E1
7.136981558E1,1.041900063E1,3.604395294E1,-1.226400089E1
7.137230522E1,1.297605038E1,3.408000183E1,-1.507995033E1
7.137479478E1,1.554705048E1,3.178695107E1,-1.819995117E1
7.137728437E1,1.759905052E1,2.959395218E1,-2.092395020E1
7.137977402E1,1.784295082E1,2.777895164E1,-2.283000183E1
7.138226367E1,1.786005020E1,2.610495186E1,-2.423295021E1
7.138475323E1,1.735695076E1,2.608605194E1,-2.486505127E1
7.138724282E1,1.746000099E1,2.683800125E1,-2.985495186E1
7.138973249E1,1.616699982E1,2.927805138E1,-3.722700119E1
7.139222213E1,1.239195061E1,3.103005219E1,-4.154205322E1
7.139471170E1,1.111800098E1,3.032100105E1,-3.841695023E1
7.139720128E1,9.271950722E0,2.815905190E1,-3.266100311E1
7.139969095E1,7.347000122E0,2.521395111E1,-2.932395172E1
7.140218059E1,5.416950226E0,2.273595047E1,-2.629695129E1
7.140467016E1,3.612000227E0,2.056200027E1,-2.230095100E1
7.140715975E1,2.179949999E0,1.867605019E1,-1.966005135E1
7.140964940E1,9.760500193E-1,1.702799988E1,-1.810905075E1
7.141213904E1,9.000000358E-2,1.566105080E1,-1.613805008E1
7.141462861E1,-7.140000463E-1,1.455495071E1,-1.401705074E1
7.141711820E1,-1.864950061E0,1.354500103E1,-1.256595039E1
7.141960786E1,-2.577000141E0,1.264905071E1,-1.229805088E1
7.142209750E1,-3.148950100E0,1.114605045E1,-1.095000076E1
7.142458706E1,-4.223999977E0,9.951000214E0,-9.219000816E0
7.142707665E1,-5.602950096E0,9.181950569E0,-6.724050522E0
7.142956618E1,-6.790050507E0,8.269950867E0,-4.147950172E0
7.143205573E1,-7.582950592E0,7.702950478E0,-1.786950111E0
7.143454540E1,-8.449950218E0,7.783950329E0,1.050000079E-3
7.143703503E1,-9.022050858E0,8.260050774E0,2.071950197E0
7.143952472E1,-9.960000038E0,8.490000725E0,4.084949970E0
7.144201440E1,-1.105200100E1,8.311050415E0,4.866000175E0
7.144450396E1,-1.118205070E1,8.208000183E0,2.437950134E0
7.144699356E1,-1.116495037E1,8.296050072E0,-1.339050055E0
7.144948309E1,-1.100895023E1,8.869050026E0,-5.223000050E0
7.145197264E1,-1.021200085E1,9.678000450E0,-9.439050674E0
7.145446236E1,-8.680050850E0,1.032705021E1,-1.346100044E1
7.145695203E1,-7.329000473E0,1.083405018E1,-1.743600082E1
7.145944154E1,-6.313950062E0,1.121700096E1,-2.172195053E1
7.146193111E1,-5.104950428E0,1.164600086E1,-2.659395218E1
7.146442078E1,-3.670950174E0,1.214400101E1,-3.072900200E1
7.146691041E1,-2.416050196E0,1.334100056E1,-3.444495010E1
7.146940011E1,-1.573050022E0,1.535205078E1,-3.752205276E1
7.147188980E1,-1.473000050E0,1.742805099E1,-3.931995010E1
7.147437931E1,-1.341000080E0,1.857299995E1,-3.943200302E1
7.147686888E1,-1.794000030E0,1.905900002E1,-3.627405167E1
7.147935845E1,-2.574000120E0,1.926195145E1,-3.183795166E1
7.148184803E1,-3.280050039E0,1.904205132E1,-2.726895142E1
7.148433768E1,-3.862050295E0,1.861800003E1,-2.269095039E1
7.148682732E1,-3.723000288E0,1.811505127E1,-1.777095032E1
7.148931689E1,-3.204000235E0,1.736400032E1,-1.417995071E1
7.149180648E1,-2.217000008E0,1.632405090E1,-1.166100025E1
7.149429614E1,-9.559500217E-1,1.506000042E1,-9.544050217E0
