"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.523184905E1,-8.395050049E0,-4.828050137E0,1.069050074E0
9.523433876E1,-7.918050289E0,-5.440950394E0,9.919500351E-1
9.523682845E1,-7.489950180E0,-6.090000153E0,8.220000267E-1
9.523931801E1,-7.011000156E0,-6.712050438E0,5.509500504E-1
9.524180761E1,-6.525000095E0,-7.231950283E0,5.899500251E-1
9.524429727E1,-6.039000511E0,-7.735050201E0,6.610500216E-1
9.524678691E1,-5.644050121E0,-8.242050171E0,5.800500512E-1
9.524927663E1,-5.260050297E0,-8.665950775E0,7.050000429E-1
9.525176631E1,-4.839000225E0,-8.908050537E0,1.057050109E0
9.525425601E1,-4.465950012E0,-9.187950134E0,1.432050109E0
9.525674570E1,-4.147050381E0,-9.327000618E0,1.540050030E0
9.525923539E1,-3.606000185E0,-9.574050903E0,1.702950120E0
9.526172508E1,-2.968950033E0,-9.880050659E0,1.890000105E0
9.526421464E1,-2.434950113E0,-1.003800011E1,2.005050182E0
9.526670424E1,-2.008949995E0,-1.009995079E1,1.942050099E0
9.526919395E1,-1.771950126E0,-1.008600044E1,1.878000140E0
9.527168362E1,-1.330950022E0,-9.952050209E0,1.837050080E0
9.527417332E1,-9.870000482E-1,-9.756000519E0,1.777050138E0
9.527666301E1,-7.830000520E-1,-9.399000168E0,1.509000063E0
9.527915266E1,-5.680500269E-1,-9.070950508E0,1.261950016E0
9.528164232E1,-2.730000019E-1,-8.908050537E0,1.294050097E0
9.528413202E1,6.300000101E-2,-8.542050362E0,1.327050090E0
9.528662170E1,3.480000198E-1,-8.391000748E0,1.461000085E0
9.528911138E1,7.789500356E-1,-8.214000702E0,1.624050021E0
9.529160107E1,1.179000020E0,-8.026950836E0,1.774950027E0
9.529409063E1,1.395000100E0,-7.735050201E0,1.935000062E0
9.529658023E1,1.750950098E0,-7.419000149E0,2.098050117E0
9.529906994E1,2.154000044E0,-7.191000462E0,2.440050125E0
9.530155961E1,2.641950130E0,-6.825000286E0,2.658000231E0
9.530404932E1,2.937000036E0,-6.403950214E0,2.662950039E0
9.530653901E1,3.145050049E0,-5.973000050E0,2.596050024E0
9.530902866E1,3.514050245E0,-5.557950497E0,2.539050102E0
9.531151832E1,3.856050253E0,-5.158950329E0,2.326050043E0
9.531400802E1,3.826950073E0,-4.668000221E0,1.963950038E0
9.531649770E1,3.645000219E0,-4.203000069E0,1.546950102E0
9.531898738E1,3.480000257E0,-3.724050283E0,1.156949997E0
9.532147707E1,3.310050249E0,-3.205050230E0,8.940000534E-1
9.532396663E1,3.207000256E0,-2.673000097E0,9.940500259E-1
9.532645623E1,3.190050125E0,-2.314050198E0,1.441950083E0
9.532894595E1,3.388950109E0,-2.046000004E0,2.266050100E0
9.533143563E1,3.487050056E0,-1.744050026E0,3.645000219E0
9.533392532E1,3.508950233E0,-1.432950020E0,5.433000088E0
9.533641501E1,3.375000238E0,-9.330000281E-1,7.078050137E0
9.533890466E1,2.812050104E0,-2.670000196E-1,8.317950249E0
9.534139432E1,2.767050028E0,1.339500099E-1,9.262050629E0
9.534388403E1,3.205050230E0,3.310500085E-1,1.051395035E1
9.534637371E1,3.190050125E0,9.750000238E-1,1.263300037E1
9.534886327E1,2.592000008E0,2.179050207E0,1.522395039E1
9.535135287E1,1.774950027E0,3.826050282E0,1.685400009E1
9.535384258E1,8.269500136E-1,5.695950508E0,1.676505089E1
9.535633225E1,-3.690000176E-1,7.117950439E0,1.390395069E1
9.535882198E1,-1.438950062E0,8.797050476E0,9.886950493E0
9.536131167E1,-2.377950191E0,1.041795063E1,6.580050468E0
9.536380136E1,-3.097950220E0,1.230705070E1,3.204000235E0
9.536629105E1,-3.967950106E0,1.552995110E1,1.339050055E0
9.536878070E1,-5.275050163E0,1.911900139E1,9.900000691E-2
9.537127036E1,-6.022050381E0,2.259495163E1,-1.879950047E0
9.537376009E1,-5.863950253E0,2.764005089E1,-6.168000221E0
9.537624977E1,-6.486000538E0,3.328605270E1,-1.044705009E1
9.537873933E1,-5.727000237E0,3.835200119E1,-1.235505104E1
9.538122893E1,-4.425000191E0,4.372905350E1,-1.259895039E1
9.538371864E1,-2.185950041E0,4.751700211E1,-1.252005100E1
9.538620831E1,1.066950083E0,4.834305191E1,-1.281000042E1
9.538869801E1,6.319950104E0,4.600200272E1,-1.380600071E1
9.539118770E1,1.329900074E1,4.308105087E1,-1.484295082E1
9.539367735E1,2.017995071E1,4.071300125E1,-1.690395164E1
9.539616701E1,2.593800163E1,3.848805237E1,-2.029500008E1
9.539865671E1,2.673105049E1,3.670500183E1,-2.516205025E1
9.540114639E1,2.688705063E1,3.415695190E1,-2.996805191E1
9.540363610E1,2.789205170E1,3.214095306E1,-3.365505219E1
9.540612579E1,2.764305115E1,2.950695229E1,-3.628905106E1
9.540861535E1,2.625705147E1,2.698395157E1,-3.735405350E1
9.541110494E1,2.478900146E1,2.562900162E1,-3.973200226E1
9.541359465E1,2.537595177E1,2.671095085E1,-5.509095383E1
9.541608433E1,2.241900063E1,2.977800179E1,-6.732300568E1
9.541857402E1,2.071200180E1,3.097005081E1,-6.641100311E1
9.542106371E1,1.815900040E1,2.838000107E1,-5.649195099E1
9.542355340E1,1.360800076E1,2.484105110E1,-4.558800125E1
9.542604309E1,9.789000511E0,2.067000008E1,-3.694695282E1
9.542853274E1,6.573000431E0,1.673100090E1,-2.872995186E1
9.543102240E1,4.651050091E0,1.360500050E1,-2.062800026E1
9.543351210E1,2.878950119E0,1.120500088E1,-1.297800064E1
9.543600178E1,6.139500141E-1,9.747000694E0,-7.207950115E0
9.543849134E1,-1.363050103E0,8.641050339E0,-3.264000177E0
9.544098094E1,-2.602950096E0,7.888950348E0,-8.340000510E-1
9.544347065E1,-3.513000250E0,7.723950386E0,-2.830500007E-1
9.544596032E1,-4.486950397E0,7.678950310E0,-4.150500298E-1
9.544845003E1,-5.682000160E0,7.918050289E0,-8.239500523E-1
9.545093972E1,-6.826050282E0,7.894050598E0,-3.000000119E-1
9.545342941E1,-7.849050522E0,8.004000664E0,1.969500035E-1
9.545591910E1,-8.785050392E0,8.171999931E0,-5.595000088E-2
9.545840875E1,-1.007805061E1,8.584050179E0,1.521000028E0
9.546089841E1,-1.120305061E1,9.007050514E0,3.832050085E0
9.546338797E1,-1.259895039E1,9.247050285E0,6.736050129E0
9.546587756E1,-1.360695076E1,9.534000397E0,9.420000076E0
9.546836740E1,-1.406400108E1,9.726000786E0,1.015005016E1
9.547085717E1,-1.493295097E1,1.004400063E1,1.075305080E1
9.547334672E1,-1.549605083E1,1.025295067E1,1.079700089E1
9.547583633E1,-1.557300091E1,1.066005039E1,9.834000587E0
9.547832603E1,-1.540305042E1,1.085595036E1,8.686950684E0
9.548081571E1,-1.473495102E1,1.069500065E1,6.640050411E0
9.548330536E1,-1.350600052E1,1.072905064E1,2.272950172E0
9.548579502E1,-1.233795071E1,1.104495049E1,-2.515050173E0
9.548828472E1,-1.140195084E1,1.144995022E1,-6.841050148E0
9.549077440E1,-9.763950348E0,1.160805035E1,-1.102200031E1
9.549326410E1,-7.281000137E0,1.196700096E1,-1.539600086E1
9.549575379E1,-5.548050404E0,1.237605095E1,-1.909500122E1
9.549824335E1,-4.159049988E0,1.278600025E1,-2.250900078E1
9.550073295E1,-2.773050070E0,1.305105019E1,-2.547600174E1
9.550322266E1,-1.561050057E0,1.303500080E1,-2.728605080E1
9.550571233E1,-5.920500159E-1,1.292505074E1,-2.812200165E1
9.550820201E1,-1.560000032E-1,1.312605095E1,-2.784405136E1
9.551069170E1,9.495000541E-2,1.315905094E1,-2.703705215E1
9.551318135E1,5.539500117E-1,1.308300018E1,-2.547600174E1
9.551567101E1,6.450000405E-1,1.319295025E1,-2.300295067E1
9.551816070E1,1.380000114E-1,1.348500061E1,-2.028300095E1
9.552065039E1,-4.095000029E-2,1.356900024E1,-1.776405144E1
9.552314011E1,-1.695000008E-2,1.351395035E1,-1.546500111E1
9.552562980E1,5.590500236E-1,1.332900047E1,-1.315500069E1
9.552811936E1,1.732050061E0,1.314705086E1,-1.109295082E1
9.553060896E1,3.046950102E0,1.276200104E1,-9.384000778E0
9.553309867E1,4.287000179E0,1.209405041E1,-7.882950306E0
9.553558834E1,5.283000469E0,1.130400085E1,-6.597000122E0
9.553807804E1,6.280950069E0,1.044900036E1,-5.134050369E0
9.554056773E1,7.387950420E0,9.598950386E0,-3.748050213E0
9.554305738E1,8.689949989E0,8.506950378E0,-2.614950180E0
9.554554704E1,9.921000481E0,7.330950260E0,-1.453950047E0
9.554803674E1,1.099605083E1,6.046050072E0,-1.369500011E-1
9.555052643E1,1.176705074E1,4.960950375E0,8.940000534E-1
9.555301612E1,1.235805035E1,3.951000214E0,1.270050049E0
9.555550581E1,1.281495094E1,2.952000141E0,1.453950047E0
9.555799537E1,1.321800041E1,1.996950150E0,1.357950091E0
9.556048497E1,1.320600033E1,1.339050055E0,1.219050050E0
9.556297467E1,1.193205070E1,1.378950119E0,9.780000448E-1
9.556546435E1,1.145505047E1,5.269500017E-1,9.540000558E-1
9.556795404E1,1.192005062E1,-8.730000257E-1,1.396950126E0
9.557044373E1,1.220205021E1,-2.106000185E0,1.882950068E0
9.557293338E1,1.231500053E1,-3.018000126E0,2.436000109E0
9.557542304E1,1.237695026E1,-3.829950094E0,2.989050150E0
9.557791274E1,1.212105083E1,-4.408950329E0,3.574950218E0
9.558040243E1,1.146300030E1,-4.641000271E0,3.931950092E0
9.558289212E1,9.877950668E0,-4.143000126E0,3.967950106E0
9.558538181E1,9.430050850E0,-4.427999973E0,3.820050240E0
9.558787135E1,9.006000519E0,-4.725000381E0,3.621000290E0
9.559036095E1,8.536950111E0,-4.909950256E0,3.336000204E0
9.559285066E1,8.035950661E0,-5.020050049E0,3.027000189E0
9.559534033E1,7.534050465E0,-5.089050293E0,3.007950068E0
9.559783003E1,6.958950520E0,-5.035950184E0,2.995950222E0
9.560031972E1,6.418050289E0,-4.953000069E0,2.824050188E0
9.560280935E1,5.937000275E0,-5.010000229E0,2.548050165E0
9.560529901E1,5.548950195E0,-5.302050114E0,2.385000229E0
9.560778871E1,5.089050293E0,-5.482050419E0,2.055000067E0
9.561027839E1,4.440000057E0,-5.422050476E0,1.650000095E0
9.561276809E1,3.850950241E0,-5.463000298E0,1.222050071E0
9.561525778E1,3.415050268E0,-5.640000343E0,9.030000567E-1
9.561774735E1,3.010950089E0,-5.644950390E0,6.730500460E-1
9.562023695E1,2.746950150E0,-5.712000370E0,3.720000088E-1
9.562272666E1,2.415000200E0,-5.757000446E0,4.095000029E-2
9.562521633E1,2.086950064E0,-5.898000240E0,-9.900000691E-2
9.562770598E1,1.665000081E0,-6.010950089E0,-3.720000088E-1
9.563019564E1,1.246050000E0,-6.058950424E0,-7.140000463E-1
9.563268536E1,1.018950105E0,-6.202050209E0,-1.090050101E0
9.563517508E1,6.949500442E-1,-6.235950470E0,-1.476000071E0
9.563766472E1,4.489500225E-1,-6.351000309E0,-1.923000097E0
9.564015439E1,2.430000156E-1,-6.483000278E0,-2.407050133E0
9.564264395E1,9.195000678E-2,-6.471000195E0,-2.782950163E0
9.564513354E1,-7.200000435E-2,-6.484950542E0,-3.115950108E0
9.564762326E1,-3.000000119E-1,-6.423000336E0,-3.361950159E0
9.565011293E1,-5.290500522E-1,-6.340950489E0,-3.537000179E0
9.565260263E1,-8.550000191E-1,-6.391950130E0,-3.622950077E0
9.565509232E1,-1.213950038E0,-6.399000168E0,-3.834000111E0
9.565758197E1,-8.329500556E-1,-6.103950500E0,-3.532050133E0
9.566007163E1,-5.410500169E-1,-6.163950443E0,-3.304950237E0
9.566256131E1,-1.378950119E0,-6.466050148E0,-3.838950157E0
9.566505100E1,-2.193000078E0,-6.532950401E0,-4.117050171E0
9.566754069E1,-2.944950104E0,-6.262050152E0,-4.048950195E0
9.567003038E1,-3.667950153E0,-5.805000305E0,-3.883950233E0
9.567252008E1,-4.030050278E0,-5.403000355E0,-3.778950214E0
9.567500977E1,-4.200000286E0,-5.263950348E0,-3.898950100E0
9.567749934E1,-3.892950296E0,-5.340000153E0,-4.090050220E0
9.567998894E1,-3.526950121E0,-5.206050396E0,-4.002000332E0
9.568247864E1,-4.105950356E0,-4.890000343E0,-4.039950371E0
9.568496832E1,-4.279050350E0,-4.759050369E0,-3.802950144E0
9.568745801E1,-4.636050224E0,-4.467000008E0,-3.489000082E0
9.568994770E1,-4.911000252E0,-4.170000076E0,-3.085050106E0
9.569243733E1,-4.972950459E0,-3.937050104E0,-2.680050135E0
9.569492699E1,-5.229000092E0,-3.600000143E0,-2.344950199E0
9.569741668E1,-5.304000378E0,-3.151950121E0,-1.834950089E0
9.569990637E1,-5.433000088E0,-2.652000189E0,-1.132950068E0
9.570239606E1,-5.670000076E0,-2.098950148E0,-4.440000355E-1
9.570488575E1,-6.004950523E0,-1.455000043E0,4.270500243E-1
9.570737532E1,-6.513000488E0,-7.699500322E-1,1.003950000E0
9.570986492E1,-7.035000324E0,-2.100000083E-1,1.449000120E0
9.571235462E1,-7.348050117E0,4.950000439E-3,2.551050186E0
9.571484430E1,-7.285950184E0,2.350500077E-1,3.610950232E0
9.571733399E1,-7.324050426E0,6.829500198E-1,4.069050312E0
9.571982368E1,-7.492050171E0,1.417950034E0,4.318050385E0
9.572231333E1,-7.782000542E0,2.169000149E0,4.750950336E0
9.572480299E1,-7.815000534E0,2.968950033E0,4.525950432E0
9.572729268E1,-7.569000244E0,3.847950220E0,3.871950150E0
9.572978237E1,-7.095000267E0,4.990050316E0,3.742950201E0
9.573227193E1,-6.295050144E0,6.172950268E0,3.445950270E0
9.573476153E1,-4.954050064E0,6.675000191E0,2.674950123E0
9.573725124E1,-3.261000156E0,8.008950233E0,2.395050049E0
9.573974092E1,-2.686950207E0,9.613050461E0,1.921050072E0
9.574223061E1,-2.871000051E0,1.154805088E1,1.042050004E0
9.574472030E1,-2.184000015E0,1.347300053E1,3.289500177E-1
9.574720995E1,-2.446950197E0,1.557300091E1,-6.019500494E-1
9.574969961E1,-3.546000242E0,1.792605019E1,-1.768050075E0
9.575218929E1,-4.197000027E0,2.069895172E1,-3.144000053E0
9.575467898E1,-5.473950386E0,2.395305061E1,-4.870950222E0
9.575716867E1,-7.534950256E0,2.713005066E1,-5.646000385E0
9.575965836E1,-9.895950317E0,3.110400200E1,-6.585000515E0
9.576214792E1,-1.287000084E1,3.574200058E1,-8.605950356E0
9.576463752E1,-1.614705086E1,4.086795044E1,-1.079400063E1
9.576712722E1,-1.928894997E1,4.560405350E1,-1.205400085E1
9.576961690E1,-2.090205193E1,4.860900116E1,-1.228800011E1
9.577210660E1,-2.068695068E1,5.027295303E1,-1.289895058E1
9.577459628E1,-2.007195091E1,5.250705338E1,-1.352100086E1
9.577708593E1,-2.138400078E1,5.411295319E1,-1.305195045E1
9.577957559E1,-2.206095123E1,5.359200287E1,-1.338495064E1
9.578206529E1,-1.845300102E1,4.976100159E1,-1.413900089E1
9.578455498E1,-1.652295113E1,4.851600266E1,-1.252005100E1
9.578704467E1,-2.149905014E1,5.582805252E1,-6.075000286E0
9.578953436E1,-2.622705078E1,6.280995178E1,-8.440500498E-1
9.579202392E1,-1.791000175E1,5.766405106E1,-9.789000511E0
9.579451352E1,-8.731950760E0,4.649505234E1,-2.078805161E1
9.579700322E1,-5.011050224E0,4.095000076E1,-2.411100197E1
9.579949290E1,2.569500208E-1,3.610605240E1,-2.733405113E1
9.580198255E1,6.552000523E0,3.256995010E1,-2.901000214E1
9.580447221E1,9.574050903E0,2.960295105E1,-2.692200089E1
9.580696191E1,1.165905094E1,2.694300079E1,-2.465205193E1
9.580945159E1,1.430505085E1,2.440305138E1,-2.498805046E1
9.581194128E1,1.626105118E1,2.216595078E1,-2.509005165E1
9.581443097E1,1.639995003E1,2.061495018E1,-2.350095177E1
9.581692053E1,1.616699982E1,1.915395164E1,-2.184405136E1
9.581941013E1,1.756305122E1,1.753605080E1,-2.129295158E1
9.582189984E1,2.035995102E1,1.548900032E1,-2.112300110E1
9.582438951E1,2.270100021E1,1.319700050E1,-2.005500031E1
9.582687922E1,2.478000069E1,1.124595070E1,-1.738305092E1
9.582936891E1,2.631195068E1,9.892950058E0,-1.477095032E1
9.583185856E1,2.809800148E1,8.413949966E0,-1.338495064E1
9.583434822E1,2.951295090E1,7.104000568E0,-1.267800045E1
9.583683792E1,3.033705139E1,5.955000401E0,-1.221900082E1
9.583932760E1,3.039195061E1,5.077950478E0,-1.171395016E1
9.584181715E1,2.932200050E1,4.561050415E0,-1.166295052E1
9.584430674E1,2.773905182E1,4.225950241E0,-1.189605045E1
9.584679659E1,2.617095184E1,3.738000154E0,-1.239600086E1
9.584928636E1,2.424600029E1,3.673050165E0,-1.144995022E1
9.585177590E1,2.187105179E1,4.104000092E0,-1.063395023E1
9.585426551E1,1.966995049E1,4.564050198E0,-1.026495075E1
9.585675515E1,1.739805031E1,5.169000149E0,-9.609000206E0
9.585924480E1,1.498905087E1,5.857050419E0,-9.264000893E0
9.586173450E1,1.250700092E1,6.616050243E0,-9.207000732E0
9.586422418E1,1.003605080E1,7.441950321E0,-9.286050797E0
9.586671388E1,7.593000412E0,8.173950195E0,-9.307050705E0
9.586920357E1,5.485950470E0,8.665050507E0,-9.127950668E0
9.587169327E1,3.916050196E0,9.012000084E0,-8.527050018E0
9.587418296E1,2.316000223E0,9.259050369E0,-7.923000336E0
9.587667252E1,9.180000424E-1,9.403050423E0,-7.531050205E0
9.587916212E1,-2.320500165E-1,9.394950867E0,-7.176000118E0
9.588165182E1,-1.257000089E0,9.229950905E0,-6.990000248E0
9.588414150E1,-2.305950165E0,9.046050072E0,-7.009050369E0
9.588663120E1,-3.333000183E0,8.833050728E0,-6.808050156E0
9.588912089E1,-4.336050034E0,8.530950546E0,-6.820050240E0
9.589161053E1,-5.325000286E0,8.308050156E0,-6.846000195E0
9.589410019E1,-6.261000156E0,8.169000626E0,-6.688050270E0
9.589658989E1,-7.164000511E0,7.861050606E0,-6.436950207E0
9.589907958E1,-7.681050301E0,7.518000126E0,-6.190050125E0
9.590156929E1,-8.404050827E0,7.165950298E0,-5.934000492E0
9.590405898E1,-9.232950211E0,6.742050171E0,-5.658000469E0
9.590654854E1,-1.051395035E1,6.361950397E0,-5.079000473E0
9.590903814E1,-1.101600075E1,6.043050289E0,-4.543050289E0
9.591152784E1,-1.160100079E1,5.397000313E0,-3.685950279E0
9.591401752E1,-1.242900085E1,4.762050152E0,-2.749050140E0
9.591650719E1,-1.284795094E1,4.048950195E0,-2.011950016E0
9.591899688E1,-1.286700058E1,3.367050171E0,-1.557000041E0
9.592148652E1,-1.262805080E1,2.790000200E0,-1.579050064E0
9.592397618E1,-1.246005058E1,2.133000135E0,-1.533000112E0
9.592646588E1,-1.230900097E1,1.417950034E0,-1.168950081E0
9.592895557E1,-1.196205044E1,7.399500608E-1,-1.039950013E0
9.593144527E1,-1.144305038E1,-2.430000156E-1,-1.057050109E0
9.593393496E1,-1.122195053E1,-8.779500127E-1,-8.410500288E-1
9.593642452E1,-1.094700050E1,-1.597950101E0,-3.019500077E-1
9.593891412E1,-1.045395088E1,-2.524950027E0,1.080000028E-1
9.594140383E1,-1.012800026E1,-3.109050035E0,6.330000162E-1
9.594389350E1,-1.001295090E1,-3.661950111E0,1.276950002E0
9.594638315E1,-1.012305069E1,-3.982950211E0,1.722000122E0
9.594887281E1,-9.931950569E0,-4.299000263E0,2.098050117E0
9.595136250E1,-9.592050552E0,-4.648950100E0,2.242050171E0
9.595385219E1,-9.304050446E0,-5.008050442E0,2.050050020E0
9.595634188E1,-9.039000511E0,-5.296950340E0,1.725000024E0
9.595883157E1,-8.838000298E0,-5.580000401E0,1.504050016E0
9.596132115E1,-8.526000023E0,-5.914950371E0,1.270050049E0
9.596381074E1,-7.959000587E0,-6.382050514E0,1.191000104E0
9.596630045E1,-7.446000576E0,-6.906000137E0,1.171050072E0
9.596879013E1,-6.939000130E0,-7.399950504E0,1.222050071E0
9.597127982E1,-6.498000145E0,-7.866000175E0,1.435050011E0
9.597376951E1,-6.010050297E0,-8.380949974E0,1.746000051E0
9.597625916E1,-5.401950359E0,-8.806950569E0,1.933050036E0
9.597874882E1,-4.762050152E0,-9.241050720E0,2.122050047E0
9.598123852E1,-4.165950298E0,-9.589950562E0,2.308950186E0
9.598372820E1,-3.526950121E0,-1.003305054E1,2.436000109E0
9.598621790E1,-2.899950027E0,-1.020105076E1,2.629950047E0
9.598870759E1,-2.256000042E0,-1.027305031E1,2.752050161E0
9.599119728E1,-1.747950077E0,-1.045905018E1,2.740050077E0
9.599368698E1,-1.327050090E0,-1.041900063E1,2.859000206E0
9.599617653E1,-9.840000272E-1,-1.039500046E1,2.995950222E0
9.599866613E1,-6.870000362E-1,-1.024395084E1,2.938050032E0
9.600115585E1,-3.160500228E-1,-1.018395042E1,2.806950092E0
9.600364552E1,1.570500135E-1,-1.009605026E1,2.709000111E0
9.600613518E1,5.370000005E-1,-9.844050407E0,2.590950012E0
9.600862483E1,8.220000267E-1,-9.589950562E0,2.464050055E0
9.601111453E1,1.039950013E0,-9.298050880E0,2.448000193E0
9.601360422E1,1.312950015E0,-8.830950737E0,2.449950218E0
9.601609391E1,1.519050121E0,-8.299950600E0,2.497950077E0
9.601858360E1,1.648050070E0,-7.858950138E0,2.484000206E0
9.602107316E1,1.951950073E0,-7.392000198E0,2.437950134E0
9.602356276E1,2.245050192E0,-7.024050236E0,2.469000101E0
9.602605246E1,2.560950041E0,-6.636000156E0,2.728050232E0
9.602854214E1,2.635050058E0,-6.135000229E0,3.039000034E0
9.603103184E1,2.877000093E0,-5.697000504E0,3.360000134E0
9.603352153E1,2.922000170E0,-5.146950245E0,3.618000269E0
9.603601118E1,3.114000082E0,-4.632000446E0,3.949050188E0
9.603850084E1,3.223950148E0,-4.126950264E0,4.351050377E0
9.604099054E1,3.147000074E0,-3.492000103E0,4.567049980E0
9.604348022E1,3.114000082E0,-2.913000107E0,4.710000038E0
9.604596993E1,3.130050182E0,-2.351999998E0,4.950000286E0
9.604845962E1,3.018000126E0,-1.738950133E0,5.134050369E0
9.605094918E1,3.022950172E0,-1.087950110E0,5.293950081E0
9.605343878E1,2.826000214E0,-4.969500303E-1,5.239050388E0
9.605592849E1,2.461950064E0,1.770000011E-1,4.923000336E0
9.605841816E1,2.242050171E0,8.740500212E-1,4.492050171E0
9.606090784E1,2.055000067E0,1.449000120E0,4.018050194E0
9.606339753E1,1.854000092E0,1.963050127E0,3.403050184E0
9.606588718E1,1.524000049E0,2.464050055E0,2.680050135E0
9.606837684E1,1.315950036E0,2.863950253E0,2.071950197E0
9.607086654E1,1.263000011E0,3.168000221E0,1.545000076E0
9.607335623E1,1.387050033E0,3.426000118E0,1.264950037E0
9.607584592E1,1.488000035E0,3.726000071E0,1.180950046E0
9.607833561E1,1.564950109E0,3.970050097E0,1.465950012E0
9.608082517E1,1.725000024E0,4.330950260E0,2.263050079E0
9.608331477E1,2.082000017E0,4.693050385E0,3.259050131E0
9.608580448E1,2.091000080E0,5.155050278E0,3.484050274E0
9.608829415E1,2.359950066E0,5.488050461E0,2.773050070E0
9.609078381E1,2.451000214E0,5.863950253E0,1.831950068E0
9.609327346E1,2.259000063E0,6.774000168E0,1.429950118E0
9.609576316E1,2.122050047E0,8.020950317E0,2.224950075E0
9.609825285E1,2.086950064E0,9.166050911E0,3.183000088E0
9.610074254E1,1.708050132E0,1.113405037E1,2.862000227E0
9.610323223E1,1.119000077E0,1.305105019E1,1.507050037E0
9.610572180E1,9.439500570E-1,1.510095024E1,6.105000153E-2
9.610821139E1,2.380500138E-1,1.764105034E1,-1.653000116E0
9.611070110E1,-7.980000377E-1,2.110305023E1,-3.220950127E0
9.611319078E1,-2.080950022E0,2.529600143E1,-4.536000252E0
9.611568047E1,-3.072000027E0,2.999805069E1,-5.452950478E0
9.611817016E1,-3.228000164E0,3.633300018E1,-5.649000168E0
9.612065982E1,-2.434950113E0,4.176405334E1,-5.713950157E0
9.612314948E1,-1.609500051E-1,4.405695343E1,-6.504000187E0
9.612563918E1,3.174000263E0,4.410105133E1,-7.914000511E0
9.612812887E1,7.344000340E0,4.239300156E1,-8.694000244E0
9.613061856E1,1.228905106E1,3.985305023E1,-9.622950554E0
9.613310825E1,1.713195038E1,3.713805008E1,-1.120395088E1
9.613559779E1,2.045295143E1,3.511500168E1,-1.358400059E1
9.613808738E1,2.538300133E1,3.426705170E1,-1.931805038E1
9.614057709E1,2.977200127E1,3.530205154E1,-3.157695198E1
9.614306676E1,2.934300232E1,3.780795288E1,-4.405800247E1
9.614555646E1,2.703300095E1,3.799500275E1,-4.780005264E1
