"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.846889708E2,-2.084162544E0,-2.418649299E0,1.865102749E0
3.846989767E2,-2.060129903E0,-2.776232264E0,1.654938616E0
3.847089828E2,-1.962351593E0,-3.510293471E0,1.461341983E0
3.847189897E2,-1.812251813E0,-4.750684962E0,1.351897601E0
3.847289958E2,-1.678289471E0,-6.326338842E0,1.205992614E0
3.847390018E2,-1.671414607E0,-7.692002251E0,1.023424999E0
3.847490087E2,-1.744684605E0,-8.325750965E0,1.142218494E0
3.847590148E2,-1.752906960E0,-8.015402977E0,1.484527363E0
3.847690209E2,-1.525922726E0,-6.458733253E0,2.976515480E0
3.847790279E2,1.266896043E0,-4.437236781E0,2.078151431E1
3.847890339E2,4.547669050E0,-3.312891471E0,2.726027837E1
3.847990399E2,2.547259392E0,-4.468665565E0,6.730172113E0
3.848090469E2,1.945863322E0,-5.784646937E0,6.081835181E-4
3.848190529E2,1.855824679E0,-5.605784703E0,-1.925606228E0
3.848290589E2,1.864815066E0,-4.812509912E0,-2.974942871E0
3.848390659E2,2.483275065E0,-4.609892195E0,-3.820984690E0
3.848490719E2,3.649311608E0,-5.093214855E0,-4.795192798E0
3.848590779E2,5.068263032E0,-5.634887465E0,-5.872903056E0
3.848690849E2,6.128262073E0,-5.815132565E0,-6.866160223E0
3.848790909E2,6.225407714E0,-5.161735452E0,-7.114540588E0
3.848890969E2,4.792498694E0,-3.794892075E0,-6.938330652E0
3.848991039E2,3.173850530E0,-2.475961368E0,-6.729371629E0
3.849091099E2,1.883758875E0,-1.470938433E0,-6.422980453E0
3.849191159E2,6.897752729E-1,-7.764628762E-1,-4.901932551E0
3.849291219E2,-4.841886324E-1,-3.426678872E-1,-1.934844536E0
3.849391289E2,-1.474773330E0,-1.247176015E-1,5.243546185E-1
3.849491349E2,-2.320537991E0,-9.540901780E-3,6.157799283E-1
3.849591409E2,-2.853474275E0,1.808596426E-1,-2.217746571E-1
3.849691479E2,-2.658536876E0,2.000969821E-1,-1.849796785E0
3.849791539E2,-2.468145103E0,1.470124501E-1,-3.612106067E0
3.849891599E2,-2.560458020E0,1.916816694E-1,-4.987493103E0
3.849991669E2,-2.664766792E0,3.321493310E-1,-5.858644035E0
3.850091729E2,-2.464954862E0,7.443716025E-1,-6.265514351E0
3.850191789E2,-2.060756724E0,1.590133924E0,-6.406217070E0
3.850291859E2,-1.448459105E0,2.583646615E0,-6.534036035E0
3.850391919E2,-9.410084948E-1,3.543415609E0,-6.798037237E0
3.850491979E2,-5.642902243E-1,4.245159255E0,-7.269395909E0
3.850592049E2,-2.053273165E-1,4.790986896E0,-7.588524660E0
3.850692109E2,1.167577869E-1,5.187034015E0,-7.806974298E0
3.850792169E2,6.220598379E-1,5.434825566E0,-7.744711976E0
3.850892239E2,9.995043325E-1,5.773500974E0,-7.413218118E0
3.850992299E2,1.377886136E0,6.064142091E0,-7.056559013E0
3.851092359E2,1.827465099E0,6.237797379E0,-6.709177685E0
3.851192429E2,2.193978809E0,6.260157132E0,-6.437032481E0
3.851292489E2,2.206199197E0,6.085007880E0,-6.177399734E0
3.851392549E2,1.990472023E0,5.873194247E0,-5.746414332E0
3.851492619E2,1.780057336E0,5.484168465E0,-5.048442725E0
3.851592679E2,1.597033931E0,4.829082091E0,-4.093609073E0
3.851692739E2,1.297020605E0,3.938240660E0,-3.072186453E0
3.851792809E2,7.634022430E-1,2.841936257E0,-2.043715014E0
3.851892869E2,6.978388757E-2,1.570230587E0,-7.310478446E-1
3.851992929E2,-6.200796783E-1,1.697224510E-1,1.233433889E0
3.852092999E2,-1.356447320E0,-1.275236803E0,4.657631495E0
3.852193059E2,-1.524953257E0,-2.373875415E0,9.463896289E0
3.852293119E2,-1.954671568E-1,-3.221607664E0,1.487094290E1
3.852393189E2,1.586453979E0,-5.461166688E0,2.132870142E1
3.852493249E2,1.758460937E0,-9.591796530E0,2.680486447E1
3.852593309E2,1.707805046E0,-1.130637031E1,1.752390183E1
3.852693379E2,1.066526580E0,-9.957890117E0,6.472114606E0
3.852793439E2,-1.575644524E0,-7.337252262E0,4.109245698E0
3.852893499E2,-4.218738904E0,-3.501269463E0,3.294901342E0
3.852993569E2,-4.970543779E0,5.654140592E-1,8.293974271E-1
3.853093629E2,-4.110806612E0,2.536361936E0,-2.587492329E0
3.853193689E2,-1.543557343E0,2.291233208E0,-5.880207982E0
3.853293759E2,1.344835919E0,7.345798552E-1,-7.967275715E0
3.853393819E2,3.733089345E0,-1.001113486E0,-1.057044209E1
3.853493879E2,4.555681782E0,-2.460080330E0,-1.169064231E1
3.853593949E2,5.414742719E0,-3.521653442E0,-1.110165462E1
3.853694009E2,7.091407834E0,-3.598199927E0,-9.240457222E0
3.853794069E2,8.951197802E0,-4.412045222E0,-2.761272163E0
3.853894139E2,8.967030308E0,-5.120623679E0,1.437375883E1
3.853994199E2,5.518483434E0,-7.564519501E-1,5.834821894E0
3.854094259E2,1.378610021E0,2.069621980E0,-4.382409194E0
3.854194329E2,-7.593369663E-1,3.461035942E0,-5.754035593E0
3.854294389E2,-1.298557546E0,3.593545543E0,-7.134784818E0
3.854394449E2,-1.000176762E0,2.780330577E0,-8.605569470E0
3.854494519E2,-7.776536617E-1,1.337564029E0,-9.429010631E0
3.854594579E2,-8.249979821E-1,-5.575741124E-1,-9.878751562E0
3.854694639E2,-7.144841444E-1,-2.565652394E0,-9.629743790E0
3.854794709E2,-7.215092817E-1,-4.016105692E0,-7.950336916E0
3.854894769E2,-1.149447407E0,-4.369452349E0,-5.929703493E0
3.854994829E2,-1.931667744E0,-3.882553532E0,-4.375819967E0
3.855094899E2,-2.720058063E0,-2.659863902E0,-3.269718262E0
3.855194959E2,-3.442928869E0,-1.143479739E0,-2.634657140E0
3.855295019E2,-3.951486357E0,1.058638394E-2,-2.370936604E0
3.855395089E2,-4.328214861E0,6.133162040E-1,-2.229184894E0
3.855495149E2,-4.294776681E0,9.099296665E-1,-2.126245247E0
3.855595209E2,-3.192652252E0,5.147344869E-1,-1.524062726E0
3.855695279E2,-1.556657738E0,-1.013416028E-1,-3.099181440E-1
3.855795339E2,-1.442683518E-2,-3.026349252E-1,1.324047021E0
3.855895399E2,1.647749464E0,-2.404182118E-1,3.681663083E0
3.855995469E2,3.399703327E0,2.623265594E-1,6.695471227E0
3.856095529E2,3.911897492E0,9.667587554E-1,7.134845045E0
3.856195589E2,2.551877523E0,1.010769578E0,4.595069504E0
3.856295659E2,9.948683676E-1,9.934653282E-1,2.809840890E0
3.856395719E2,-2.365470627E-1,9.936851835E-1,1.534400604E0
3.856495779E2,-1.145092986E0,7.946026933E-1,7.340900047E-1
3.856595849E2,-1.786103357E0,8.635004354E-1,4.833274106E-1
3.856695909E2,-2.001249026E0,1.199065710E0,2.510139513E-1
3.856795969E2,-2.012075438E0,1.498990451E0,1.202854121E-1
3.856896039E2,-1.934489026E0,1.608758476E0,1.028933077E-1
3.856996099E2,-1.793711169E0,1.594728667E0,1.916191041E-1
3.857096159E2,-1.566380196E0,1.453890876E0,4.670216458E-1
3.857196229E2,-1.436849166E0,1.430170476E0,8.637971815E-1
3.857296289E2,-1.372345022E0,1.257787542E0,1.249064958E0
3.857396349E2,-1.227379097E0,5.937929356E-1,1.497931666E0
3.857496409E2,-9.756745899E-1,-4.390036887E-1,1.672256899E0
3.857596479E2,-5.547896683E-1,-1.396091734E0,2.184062808E0
3.857696540E2,3.667856053E-1,-2.192232245E0,4.654089252E0
3.857796600E2,2.075345235E0,-2.341562532E0,1.142221418E1
3.857896670E2,2.600701481E0,-1.585136309E0,1.193701474E1
3.857996730E2,6.803700265E-1,-9.441633600E-1,5.346710365E0
3.858096790E2,-3.903031066E-1,-1.132435518E0,3.084160674E0
3.858196860E2,-6.765365919E-1,-1.720360188E0,2.369029827E0
3.858296920E2,-9.977495831E-1,-2.060662292E0,1.967003345E0
3.858396980E2,-1.507799573E0,-2.169236900E0,1.786594816E0
3.858497050E2,-1.885465677E0,-2.356702142E0,1.689353280E0
3.858597110E2,-2.009325200E0,-2.547733601E0,1.411600597E0
3.858697170E2,-2.020076475E0,-2.795499424E0,1.177329855E0
3.858797240E2,-1.652764328E0,-3.548627232E0,1.031382183E0
3.858897300E2,-1.256769834E0,-4.753999164E0,8.238469577E-1
3.858997360E2,-1.110359355E0,-6.035662642E0,9.073454896E-1
3.859097430E2,-9.195354724E-1,-6.979057093E0,2.016316716E0
3.859197490E2,-1.974742135E-1,-7.449659720E0,6.479250548E0
3.859297550E2,1.694214655E0,-7.321803333E0,1.620513835E1
3.859397620E2,1.884889727E0,-6.240692920E0,1.384790587E1
3.859497680E2,1.490058244E0,-5.446577885E0,8.410562489E0
3.859597740E2,1.791607926E0,-5.014302587E0,6.099332389E0
3.859697810E2,1.758067127E0,-4.660891610E0,3.678038979E0
3.859797870E2,1.652788594E0,-4.448641191E0,1.523196315E0
3.859897930E2,1.839700105E0,-4.349570062E0,4.558028854E-2
3.859998000E2,2.347324963E0,-4.370474442E0,-1.229994557E0
3.860098060E2,3.131297126E0,-4.647248302E0,-2.665449747E0
3.860198120E2,3.898687462E0,-4.768270463E0,-4.290013247E0
3.860298190E2,4.685752217E0,-4.729755439E0,-5.777405160E0
3.860398250E2,5.062732151E0,-4.428391698E0,-6.645704405E0
3.860498310E2,4.304158538E0,-3.661890723E0,-6.736902843E0
3.860598380E2,2.752594602E0,-2.620777604E0,-6.289218963E0
3.860698440E2,1.391908344E0,-1.943644888E0,-5.382853174E0
3.860798500E2,4.712417275E-1,-1.815128351E0,-3.609427750E0
3.860898570E2,-2.968610922E-1,-1.926619551E0,-5.964611663E-1
3.860998630E2,-1.021034365E0,-1.823442507E0,1.228544740E0
3.861098690E2,-1.199385552E0,-1.522328442E0,5.442509392E-1
3.861198760E2,-1.185624715E0,-1.143728830E0,-1.513243039E0
3.861298820E2,-1.343597771E0,-7.438535392E-1,-3.430780402E0
3.861398880E2,-1.738183378E0,-2.252821094E-1,-5.080415300E0
3.861498950E2,-2.312455092E0,2.547842360E-1,-6.048607793E0
3.861599010E2,-2.842750482E0,6.677181137E-1,-6.197965561E0
3.861699070E2,-3.185823581E0,1.133571047E0,-6.022902263E0
3.861799140E2,-3.214905877E0,1.540843651E0,-5.791101093E0
3.861899200E2,-2.904581864E0,2.037800263E0,-5.699754721E0
3.861999260E2,-2.320354096E0,2.614684221E0,-5.926998571E0
3.862099330E2,-1.415835443E0,3.097976475E0,-6.449274797E0
3.862199390E2,-6.571945873E-1,3.507786185E0,-7.117564183E0
3.862299450E2,-1.372078389E-1,3.973989367E0,-7.512110322E0
3.862399520E2,2.731181806E-1,4.405919094E0,-7.473147401E0
3.862499580E2,5.148268729E-1,4.956512216E0,-7.157290167E0
3.862599640E2,8.360451266E-1,5.487331808E0,-6.792901627E0
3.862699710E2,1.191911349E0,5.915888861E0,-6.532314615E0
3.862799770E2,1.560466614E0,6.267640398E0,-6.351469590E0
3.862899830E2,1.865207122E0,6.409914265E0,-6.160586650E0
3.862999900E2,1.888609141E0,6.385344265E0,-6.036803434E0
3.863099960E2,1.699338571E0,6.148365970E0,-5.780566750E0
3.863200020E2,1.573061517E0,5.577217546E0,-5.143362331E0
3.863300090E2,1.476746180E0,4.968311897E0,-4.184723311E0
3.863400150E2,1.190666769E0,4.272930021E0,-3.153179453E0
3.863500210E2,7.895179546E-1,3.382724767E0,-2.102690908E0
3.863600280E2,3.578890666E-1,2.226063066E0,-9.217006963E-1
3.863700340E2,-1.916144264E-1,8.628484708E-1,7.543364275E-1
3.863800400E2,-9.843714461E-1,-5.134229565E-1,3.685576040E0
3.863900470E2,-1.589583701E0,-1.621586682E0,8.317211691E0
3.864000530E2,-7.610934699E-1,-2.777549057E0,1.444816816E1
3.864100590E2,1.232937168E0,-5.308966588E0,2.088147597E1
3.864200660E2,2.238270298E0,-9.821947031E0,2.546178710E1
3.864300720E2,2.664815032E0,-1.228184727E1,1.855979455E1
3.864400780E2,2.300073613E0,-1.069112394E1,7.371312293E0
3.864500850E2,-4.708309606E-1,-7.687492878E0,4.263566290E0
3.864600910E2,-2.922366170E0,-3.671929223E0,4.103239730E0
3.864700970E2,-3.447093841E0,6.284558147E-1,2.795145960E0
3.864801040E2,-2.823771004E0,2.795975972E0,-4.952761227E-1
3.864901100E2,-1.326297906E0,2.467974656E0,-3.880721015E0
3.865001160E2,3.768817002E-1,5.703017467E-1,-6.440818554E0
3.865101230E2,2.383713355E0,-1.766726854E0,-9.850942204E0
3.865201290E2,4.009134349E0,-3.812205096E0,-1.199026416E1
3.865301350E2,5.140138761E0,-4.981983857E0,-1.193790820E1
3.865401420E2,6.896213742E0,-4.938312757E0,-1.086541307E1
3.865501480E2,8.756400737E0,-4.674512115E0,-7.689525370E0
3.865601540E2,8.651506950E0,-4.430646384E0,2.460293461E0
3.865701610E2,6.368826465E0,-3.392180300E-1,8.056589010E0
3.865801670E2,2.184677935E0,3.224505544E0,-1.175865712E0
3.865901730E2,-5.006853819E-1,4.881315853E0,-3.734380994E0
3.866001800E2,-1.665106631E0,5.004521365E0,-4.958123124E0
3.866101860E2,-1.545749465E0,3.872596309E0,-6.594311473E0
3.866201920E2,-6.891233084E-1,1.873088876E0,-8.252340927E0
3.866301990E2,-6.100818166E-1,-4.821771902E-1,-9.181350642E0
3.866402050E2,-8.354887640E-1,-2.728904901E0,-9.104097229E0
3.866502110E2,-1.008739425E0,-4.501011193E0,-8.239968803E0
3.866602180E2,-1.471053624E0,-5.031240216E0,-6.532889396E0
3.866702240E2,-2.139203262E0,-4.371490688E0,-4.759593488E0
3.866802300E2,-2.815256289E0,-3.159210271E0,-3.639439169E0
3.866902370E2,-3.801600293E0,-1.457831900E0,-3.072676157E0
3.867002430E2,-4.809819901E0,1.285826111E-1,-2.711652691E0
3.867102490E2,-5.344284355E0,9.453626239E-1,-2.410915772E0
3.867202560E2,-5.352468703E0,1.124145336E0,-2.316124805E0
3.867302620E2,-4.511561324E0,5.532167673E-1,-1.876718681E0
3.867402680E2,-2.913701766E0,-7.234637135E-1,-1.345689905E0
3.867502750E2,-1.473805031E0,-1.459660909E0,-9.513829172E-1
3.867602810E2,4.522879779E-2,-1.860609748E0,-2.124433780E-1
3.867702885E2,1.512491964E0,-1.927892489E0,1.323603802E0
3.867802955E2,2.798282114E0,-1.207849982E0,3.975270492E0
3.867903015E2,3.592042516E0,4.134326452E-1,7.597138778E0
3.868003075E2,2.997083061E0,1.894638205E0,7.823183949E0
3.868103135E2,1.245165450E0,2.070808380E0,4.939464658E0
3.868203205E2,2.113160348E-1,1.655882941E0,3.120958371E0
3.868303265E2,-6.754586577E-2,1.589808235E0,2.139800116E0
3.868403325E2,-1.557467285E-1,1.695787849E0,1.460837953E0
3.868503395E2,-8.929195315E-2,1.516122208E0,1.141966041E0
3.868603455E2,-3.360394835E-2,1.095538418E0,1.292168001E0
3.868703525E2,-2.211104134E-1,1.002898057E0,1.685335951E0
3.868803585E2,-7.077104375E-1,9.921596450E-1,2.113286355E0
3.868903645E2,-1.294420348E0,7.666290289E-1,2.479434322E0
3.869003705E2,-1.795869377E0,3.018046206E-1,2.832420790E0
3.869103775E2,-2.066692818E0,4.702155411E-2,3.017740982E0
3.869203835E2,-2.084097640E0,1.741102016E-1,3.091369998E0
3.869303895E2,-1.723693686E0,3.009941965E-1,3.008777492E0
3.869403965E2,-1.316669881E0,2.278905523E-1,2.703198202E0
3.869504025E2,-1.150018680E0,-6.828378439E-3,2.369780902E0
3.869604095E2,-1.154328663E0,-4.431072646E-1,2.210472050E0
3.869704155E2,-1.049726068E0,-1.153200735E0,2.101789560E0
3.869804215E2,-7.051303536E-1,-1.847133086E0,2.033102025E0
3.869904275E2,-1.584051651E-1,-2.360437928E0,2.138042297E0
3.870004345E2,5.240792146E-1,-2.529271018E0,2.735383615E0
3.870104405E2,1.016047860E0,-2.361247183E0,3.691530844E0
3.870204465E2,1.000060110E0,-2.054564230E0,4.305414520E0
3.870304535E2,5.320285043E-1,-1.877957852E0,4.129993373E0
3.870404595E2,7.945781350E-2,-2.058770717E0,3.296525407E0
3.870504655E2,5.147128522E-2,-2.949840190E0,2.572359442E0
3.870604725E2,2.145840436E-2,-4.258517219E0,2.225452616E0
3.870704785E2,-3.696837777E-1,-5.775594862E0,2.291067731E0
3.870804845E2,-9.442440516E-1,-7.310193102E0,3.022754092E0
3.870904915E2,-1.524072082E0,-8.296721878E0,5.552210759E0
3.871004975E2,-1.203445859E0,-8.246886059E0,1.169917340E1
3.871105035E2,-1.893644178E-1,-7.453083265E0,1.292237583E1
3.871205105E2,2.885685709E-1,-6.421738504E0,9.119283618E0
3.871305165E2,1.012554148E0,-5.518375846E0,7.050132923E0
3.871405225E2,1.767369463E0,-4.701808087E0,5.285913355E0
3.871505295E2,2.011705894E0,-4.209632742E0,3.543538985E0
3.871605355E2,1.920710939E0,-3.853626772E0,1.826548694E0
3.871705415E2,2.309147030E0,-3.763830496E0,8.184705891E-2
3.871805485E2,3.129283052E0,-4.087638189E0,-1.463828219E0
3.871905545E2,4.032993620E0,-4.605698572E0,-2.993351076E0
3.872005605E2,4.897142219E0,-5.108663199E0,-4.512174112E0
3.872105675E2,5.826008386E0,-5.502624031E0,-6.065216809E0
3.872205735E2,5.986579360E0,-5.324559358E0,-7.335336714E0
3.872305795E2,4.612768733E0,-4.190912881E0,-7.697365317E0
3.872405865E2,2.519450619E0,-2.887215925E0,-6.990560905E0
3.872505925E2,1.127789905E0,-2.164358568E0,-5.526016402E0
3.872605985E2,3.654319748E-1,-2.219533480E0,-2.568612254E0
3.872706055E2,-2.279732904E-1,-2.558681343E0,7.578163978E-1
3.872806115E2,-6.066047698E-1,-2.387508783E0,1.144863190E0
3.872906175E2,-6.732431477E-1,-1.789585374E0,-5.321717611E-1
3.873006245E2,-6.148572376E-1,-1.129791407E0,-2.963363923E0
3.873106305E2,-1.192408362E0,-4.131396997E-1,-4.957677566E0
3.873206365E2,-1.966275660E0,2.184414518E-1,-6.043801382E0
3.873306435E2,-2.641378222E0,7.220668137E-1,-6.363988479E0
3.873406495E2,-2.914038858E0,1.075114093E0,-6.316527214E0
3.873506555E2,-2.523880177E0,1.450616435E0,-6.066448233E0
3.873606625E2,-2.007528643E0,2.029486107E0,-5.963716747E0
3.873706685E2,-1.493818296E0,2.597909728E0,-6.142455604E0
3.873806745E2,-1.214485402E0,3.269081208E0,-6.520872198E0
3.873906815E2,-1.217193832E0,3.953380855E0,-6.955474103E0
3.874006875E2,-1.063386918E0,4.414881122E0,-7.449621128E0
3.874106935E2,-7.285344189E-1,4.730200996E0,-8.005777876E0
3.874207005E2,-1.705223501E-1,4.988602905E0,-7.913976005E0
3.874307065E2,1.825038797E-1,5.373295316E0,-7.424109142E0
3.874407125E2,7.026333001E-1,5.629059545E0,-6.816671728E0
3.874507195E2,1.126231914E0,5.998579016E0,-6.620784742E0
3.874607255E2,1.589103645E0,6.296385895E0,-6.709634353E0
3.874707315E2,1.866657816E0,6.390585709E0,-6.784393929E0
3.874807385E2,1.890203092E0,6.400251156E0,-6.568843925E0
3.874907445E2,1.811269773E0,6.007386092E0,-5.877062180E0
3.875007505E2,1.483265533E0,5.381410081E0,-4.919523314E0
3.875107575E2,1.048643748E0,4.649470244E0,-3.872732256E0
3.875207635E2,4.789588827E-1,3.840574032E0,-2.703326548E0
3.875307695E2,-2.346315148E-1,2.945962316E0,-1.526082940E0
3.875407765E2,-8.582727322E-1,1.912288610E0,-1.667684376E-1
3.875507825E2,-1.348561472E0,5.921194625E-1,2.212040858E0
3.875607885E2,-1.822043853E0,-1.067586388E0,6.960579307E0
3.875707955E2,-1.899173305E0,-3.026833987E0,1.404213984E1
3.875808015E2,-7.129936892E-1,-5.392719181E0,1.926208024E1
3.875908075E2,1.483952581E0,-8.461923262E0,2.173991271E1
3.876008145E2,3.628488796E0,-1.132735714E1,1.808989359E1
3.876108205E2,4.536895263E0,-1.074758700E1,1.022943247E1
3.876208265E2,3.743871318E0,-7.935493174E0,4.211366149E0
3.876308335E2,1.880829420E0,-4.717038914E0,2.729211295E0
3.876408395E2,1.081953582E0,-1.264515349E0,3.526950434E0
3.876508455E2,1.471678399E0,1.321929159E0,4.117830287E0
3.876608525E2,2.829735164E0,2.564040316E0,1.672861209E0
3.876708585E2,3.618295345E0,2.470335762E0,-3.558101476E0
3.876808645E2,3.944133191E0,1.612211841E-1,-7.819382089E0
3.876908715E2,5.239778824E0,-3.031814060E0,-9.507424132E0
3.877008775E2,5.905322943E0,-5.304448444E0,-8.839952770E0
3.877108835E2,6.763590120E0,-5.590638075E0,-6.611242670E0
3.877208905E2,6.131185096E0,-2.838688129E0,-3.421711078E0
3.877308965E2,4.173851876E0,7.158623332E-1,-2.181800812E-1
3.877409025E2,1.630506902E0,3.023898100E0,-3.360971663E0
3.877509095E2,-5.362335294E-1,3.661194904E0,-6.793754736E0
3.877609155E2,-2.616757643E0,3.136351166E0,-7.930658696E0
3.877709201E2,-3.264920621E0,1.861219028E0,-8.805875198E0
3.877809271E2,-2.929528132E0,-1.496898901E-1,-9.393053763E0
3.877909331E2,-2.951418646E0,-2.183673676E0,-9.519659430E0
3.878009391E2,-3.129180433E0,-3.750699404E0,-8.918787856E0
3.878109461E2,-3.058042623E0,-4.644787794E0,-7.832479268E0
3.878209521E2,-2.859401890E0,-4.488499321E0,-6.350767339E0
3.878309581E2,-2.725831604E0,-3.529999757E0,-4.929888089E0
3.878409651E2,-2.632083780E0,-2.126872653E0,-3.821258048E0
3.878509711E2,-2.685888982E0,-9.734614187E-1,-3.015448873E0
3.878609771E2,-3.083454915E0,-2.032626647E-1,-2.548461580E0
3.878709841E2,-3.183318926E0,3.122272825E-1,-1.858175552E0
3.878809901E2,-2.546710923E0,3.360652113E-1,-4.811609441E-1
3.878909961E2,-1.420401241E0,1.364605647E-1,1.240728875E0
3.879010031E2,-2.645321292E-1,-2.205803633E-2,3.116943088E0
3.879110091E2,8.349636841E-1,-5.437969029E-2,4.695457426E0
3.879210151E2,1.612811766E0,-1.800895643E-1,4.562339129E0
3.879310221E2,1.861911631E0,-5.420667118E-1,3.182295079E0
3.879410281E2,1.370620970E0,-8.697476006E-1,2.021929750E0
3.879510341E2,2.903586960E-1,-8.818618619E-1,1.295997927E0
3.879610411E2,-8.395025852E-1,-5.139714253E-1,8.294848430E-1
3.879710471E2,-1.544843439E0,-1.881119442E-1,5.388770922E-1
3.879810531E2,-1.972397402E0,3.249981862E-1,4.471658901E-1
3.879910601E2,-2.261458601E0,8.930803299E-1,4.409374360E-1
3.880010661E2,-2.423129728E0,1.528062222E0,5.611901037E-1
3.880110721E2,-2.413496440E0,1.950876140E0,6.383838022E-1
3.880210791E2,-2.162095696E0,2.164725773E0,6.397181368E-1
3.880310851E2,-1.752681549E0,2.083055373E0,5.374983553E-1
3.880410911E2,-1.297907628E0,2.008461859E0,3.835063031E-1
3.880510981E2,-8.606987420E-1,1.958112654E0,2.521483111E-1
3.880611041E2,-4.722062257E-1,1.830288427E0,8.986030251E-2
3.880711101E2,-1.739473566E-1,1.631219970E0,4.075260803E-2
3.880811171E2,1.289673579E-1,1.260252144E0,2.711596557E-1
3.880911231E2,4.300127175E-1,7.492511040E-1,7.145622048E-1
3.881011291E2,5.390542263E-1,2.207850158E-1,1.145379499E0
3.881111361E2,5.021372455E-1,-2.746466428E-1,1.521206069E0
3.881211421E2,5.652974072E-1,-7.991500729E-1,2.050846571E0
3.881311481E2,9.820486397E-1,-1.521462470E0,4.620125115E0
3.881411551E2,1.446278971E0,-2.501945810E0,1.322865766E1
3.881511611E2,1.248696584E0,-2.937715403E0,1.278823602E1
3.881611671E2,3.264485881E-1,-2.450226018E0,5.155120497E0
3.881711741E2,-5.867464560E-1,-1.984460793E0,3.138263498E0
3.881811801E2,-1.032575307E0,-1.912196808E0,2.694930531E0
3.881911861E2,-1.299152500E0,-2.163567440E0,2.300048762E0
3.882011931E2,-1.336203090E0,-2.627228837E0,2.007210262E0
3.882111991E2,-1.192050513E0,-3.073341570E0,1.694386271E0
3.882212051E2,-1.139882239E0,-3.422100502E0,1.408717919E0
3.882312121E2,-9.889302278E-1,-3.998154740E0,1.164685543E0
3.882412181E2,-8.596111599E-1,-4.817380058E0,1.059214929E0
3.882512241E2,-8.692611122E-1,-5.691340578E0,1.114162969E0
3.882612311E2,-1.012676355E0,-6.120458964E0,1.909006568E0
3.882712371E2,-6.204857674E-1,-6.037309803E0,4.791843806E0
3.882812431E2,1.335817466E0,-6.135332526E0,1.317055622E1
3.882912501E2,2.582894663E0,-5.899101505E0,1.457895283E1
3.883012561E2,2.325463977E0,-5.113874822E0,9.756569313E0
3.883112621E2,2.554681848E0,-4.584510017E0,7.567178230E0
3.883212691E2,2.681859373E0,-4.458202558E0,5.414996488E0
3.883312751E2,2.299661092E0,-4.610319042E0,2.945644813E0
3.883412811E2,2.024844587E0,-4.596719588E0,1.095700239E0
