"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.518608590E2,4.338593084E-1,3.441229668E0,6.803700850E0
5.518708240E2,-1.478063266E0,1.183999774E0,1.038089290E1
5.518807900E2,-4.952372387E0,-2.033276857E0,1.118055577E1
5.518907550E2,-6.189695844E0,-7.925752298E0,1.344189041E1
5.519007210E2,-2.568627165E0,-1.410386773E1,1.532772739E1
5.519106860E2,-2.685526747E0,-1.312657112E1,1.251473134E1
5.519206520E2,-2.226496783E0,-7.727234064E0,7.288490576E0
5.519306170E2,-6.040434701E-1,-4.293643783E0,3.748416943E0
5.519405830E2,-7.572173506E-1,-1.560070465E0,1.995625466E0
5.519505480E2,-1.159133101E0,9.160440999E-1,1.604468958E0
5.519605140E2,-1.602458686E0,2.872323067E0,1.834502515E0
5.519704790E2,-2.136445130E0,4.980582279E0,1.917266637E0
5.519804450E2,-2.376589692E0,7.220392148E0,1.985239349E0
5.519904100E2,-2.369723892E0,8.860882294E0,3.561536715E0
5.520003760E2,-3.257924428E0,8.408717692E0,1.009291987E0
5.520103410E2,-2.180937763E0,2.403926595E0,-6.052061158E0
5.520203070E2,2.406844648E0,-6.881225574E0,-8.367551540E0
5.520302720E2,7.300134721E0,-2.552418624E1,2.228484281E1
5.520402370E2,7.697999155E0,-3.617400312E1,-2.170481188E0
5.520502030E2,5.375304419E0,-1.802978305E1,-3.094089246E1
5.520601680E2,2.450699788E0,2.907088273E0,-1.544384958E1
5.520701340E2,8.380812441E0,1.058581559E1,-8.361711341E-1
5.520800990E2,1.187025825E1,1.255632493E1,4.736854251E0
5.520900650E2,9.945330298E0,8.925368897E0,-5.300584019E0
5.521000300E2,7.693779219E0,4.480405020E0,-9.588086472E0
5.521099960E2,5.471308683E0,2.145134093E0,-1.003575398E1
5.521199610E2,4.694229803E0,-2.298166251E-1,-1.046487529E1
5.521299270E2,4.258906644E0,-2.137214039E0,-9.891622453E0
5.521398920E2,3.622710870E0,-2.726336219E0,-9.256656933E0
5.521498580E2,2.269113045E0,-3.292291730E0,-9.249645537E0
5.521598230E2,1.473183691E-1,-4.295835904E0,-8.814648360E0
5.521697890E2,-2.288565269E0,-5.764403876E0,-8.405435650E0
5.521797540E2,-2.927350629E0,-8.218748088E0,-6.390945312E0
5.521897200E2,-2.942559529E0,-7.984547220E0,-4.819828287E0
5.521996850E2,-2.703078918E0,-4.775599363E0,-4.201357178E0
5.522096510E2,-4.872186595E0,-1.346214400E0,-3.106727418E0
5.522196160E2,-6.570374726E0,6.110346204E-1,1.214758467E0
5.522295810E2,-5.290034473E0,2.387679521E0,8.319676877E0
5.522395470E2,-2.950120564E0,3.065798078E0,8.463063469E0
5.522495120E2,-2.754403146E0,2.399566326E0,5.898230270E0
5.522594780E2,-2.164406808E0,2.151390613E0,3.625852579E0
5.522694430E2,-1.740203737E0,1.633153644E0,2.191396093E0
5.522794090E2,-1.705046915E0,9.358053499E-1,1.472500809E0
5.522893740E2,-2.350204132E0,1.081258932E0,1.369100987E0
5.522993392E2,-2.396551502E0,1.814441303E0,1.490230737E0
5.523093042E2,-2.213268042E0,2.220508211E0,1.503540169E0
5.523192702E2,-2.518278252E0,2.559242091E0,1.117275369E0
5.523292352E2,-2.583843082E0,3.333082491E0,7.142035512E-1
5.523392012E2,-2.452093619E0,3.918803930E0,3.815064092E-1
5.523491662E2,-2.288137545E0,4.262829541E0,1.103744546E-1
5.523591322E2,-1.689008441E0,4.153988884E0,2.517028264E-1
5.523690972E2,-1.286542249E0,3.535881472E0,6.076343183E-1
5.523790632E2,-1.337386274E0,2.681588647E0,1.076261902E0
5.523890282E2,-1.158399056E0,1.731175198E0,1.508106844E0
5.523989932E2,-9.171769980E-1,7.232222235E-1,1.425761676E0
5.524089592E2,-8.872239049E-1,4.068925345E-1,6.638342468E-1
5.524189242E2,-7.567557129E-1,1.522468776E-1,3.520035517E-1
5.524288902E2,-5.734827782E-1,-9.408386332E-1,9.035854375E-1
5.524388552E2,-5.873262075E-1,-1.950305452E0,1.280735525E0
5.524488212E2,-7.224574077E-1,-2.447331646E0,1.708113487E0
5.524587862E2,-1.406399206E0,-2.466502912E0,3.142160375E0
5.524687522E2,-2.262529957E0,-2.163634683E0,5.303686552E0
5.524787172E2,-2.973661162E0,-1.825575571E0,7.041712933E0
5.524886832E2,-3.905389833E0,-1.742360337E0,7.674555913E0
5.524986482E2,-4.858851143E0,-2.533213795E0,7.362711039E0
5.525086142E2,-5.166040757E0,-4.316340335E0,6.308445193E0
5.525185792E2,-5.098501908E0,-5.445842890E0,4.851359982E0
5.525285452E2,-5.864156206E0,-5.195704266E0,3.444189821E0
5.525385102E2,-7.668377745E0,-4.678846071E0,2.156958332E0
5.525484762E2,-9.228361087E0,-4.334117040E0,1.458718045E0
5.525584412E2,-9.460625356E0,-4.644215351E0,7.805436480E-1
5.525684062E2,-6.456941666E0,-4.766707503E0,1.800547149E0
5.525783722E2,-1.875723778E0,-3.730559839E0,7.977687267E0
5.525883372E2,1.403757288E0,-5.241641747E0,1.500185621E1
5.525983032E2,7.656475738E-2,-4.444158130E0,1.013387961E1
5.526082682E2,-3.145451188E-2,-3.146972634E0,5.136886539E0
5.526182342E2,-1.282446274E0,-4.397554067E0,1.118184245E0
5.526281992E2,-1.124315343E0,-5.890761622E0,-2.392927544E0
5.526381652E2,3.404191943E-1,-8.208885589E0,-2.621137208E0
5.526481302E2,9.903447423E-1,-9.520073413E0,-2.858540010E0
5.526580962E2,1.887451830E0,-1.012069999E1,-5.018658178E0
5.526680612E2,2.502811782E0,-1.084230137E1,-5.900210137E0
5.526780272E2,2.403041326E0,-1.024429610E1,-6.028959394E0
5.526879922E2,2.212838710E0,-8.797673893E0,-5.228231742E0
5.526979582E2,1.513029908E0,-6.407763659E0,-3.902287300E0
5.527079232E2,1.095412849E0,-3.955260735E0,-2.867921868E0
5.527178892E2,9.780272902E-1,-2.244540852E0,-2.214359279E0
5.527278542E2,4.992509137E-1,-1.589905298E0,-1.235315523E0
5.527378192E2,2.329843542E-1,-1.069035328E0,-4.343814647E-1
5.527477852E2,1.579046069E-1,-8.739190042E-1,-1.064052331E0
5.527577502E2,-6.037538867E-2,-8.041471034E-1,-2.065537700E0
5.527677162E2,-9.067543361E-1,-5.735604000E-1,-3.271005526E0
5.527776812E2,-2.480861042E0,2.050139058E-1,-4.833273960E0
5.527876472E2,-3.494474414E0,7.864423192E-1,-6.179374924E0
5.527976122E2,-1.962777270E0,1.190412415E0,-5.654958617E0
5.528075782E2,2.602393775E-1,2.281727974E0,-5.669098354E0
5.528175432E2,1.462856120E0,3.325167700E0,-5.875192240E0
5.528275092E2,2.467824383E0,4.277294968E0,-6.033040751E0
5.528374742E2,2.647757242E0,4.930019066E0,-6.864536451E0
5.528474402E2,2.842456659E0,5.320944609E0,-7.267610754E0
5.528574052E2,3.251447175E0,6.197696005E0,-7.257305036E0
5.528673712E2,2.881164642E0,7.046387782E0,-7.268023567E0
5.528773362E2,2.607097751E0,7.224843049E0,-6.773751411E0
5.528873022E2,2.881284510E0,7.377618515E0,-6.270482730E0
5.528972672E2,3.189258528E0,7.669779323E0,-5.640279182E0
5.529072322E2,3.512287956E0,7.801013646E0,-5.355389972E0
5.529171982E2,3.836943204E0,7.638577411E0,-5.252250935E0
5.529271632E2,4.352350413E0,7.391047815E0,-5.149321813E0
5.529371292E2,4.726245355E0,7.346676219E0,-5.144942248E0
5.529470942E2,4.557828003E0,7.194626977E0,-4.560796926E0
5.529570602E2,4.296900682E0,6.784023800E0,-3.421720433E0
5.529670252E2,3.927117794E0,6.034009634E0,-2.017589947E0
5.529769912E2,3.621426529E0,5.102259328E0,7.784675941E-1
5.529869562E2,3.359520677E0,3.644528001E0,5.885091577E0
5.529969222E2,2.456659124E0,1.750927092E0,1.139442003E1
5.530068872E2,-1.356210654E0,-7.680323607E-1,1.218890928E1
5.530168532E2,-5.974480301E0,-5.324824237E0,1.441126054E1
5.530268182E2,-6.424696026E0,-1.276132480E1,1.911091334E1
5.530367842E2,-1.666377085E0,-1.951523544E1,1.500851385E1
5.530467492E2,2.333856194E0,-1.749594980E1,5.418543409E0
5.530567152E2,1.776384992E0,-9.822999530E0,1.989772111E0
5.530666802E2,-2.501305649E-1,-3.422802753E0,1.290532535E0
5.530766452E2,-2.066511261E0,1.137586330E0,1.320373800E0
5.530866112E2,-1.883460959E0,4.884617191E0,1.414431526E0
5.530965762E2,-1.498442566E0,8.352387371E0,1.895398927E0
5.531065422E2,-1.476408504E0,1.046089450E1,3.787295665E0
5.531165072E2,-2.079381568E0,7.614072315E0,7.169010910E0
5.531264732E2,-2.417232373E0,-3.725930014E0,9.939880693E0
5.531364382E2,-6.045344462E0,-1.882143173E1,-1.691988913E0
5.531464042E2,-8.727740024E0,-2.842875086E1,-1.140878546E1
5.531563692E2,6.863504418E0,-2.072276148E1,-2.385564584E1
5.531663352E2,1.029459852E1,1.019401238E0,-1.711215493E1
5.531763002E2,9.577322917E0,1.012646768E1,-5.257804036E0
5.531862662E2,1.246939086E1,1.296243510E1,5.053653179E0
5.531962312E2,1.393848859E1,1.285808686E1,1.174688083E0
5.532061972E2,8.500522487E0,9.143249601E0,-1.207977451E1
5.532161622E2,5.474162124E0,4.255501226E0,-1.461466646E1
5.532261282E2,4.990524300E0,-7.120914638E-2,-1.413436213E1
5.532360932E2,4.681428201E0,-4.258236553E0,-1.337239976E1
5.532460582E2,3.915398804E0,-6.959633812E0,-1.138787231E1
5.532560242E2,3.011307875E0,-6.656628758E0,-7.558139019E0
5.532659892E2,1.257420776E0,-5.460524079E0,-6.369885396E0
5.532759552E2,3.617491060E-1,-5.291543055E0,-5.945659960E0
5.532859202E2,2.991631044E-2,-6.381519016E0,-5.352841170E0
5.532958862E2,-8.386320810E-1,-7.722489048E0,-4.573317277E0
5.533058520E2,-3.317537961E0,-6.887615411E0,-3.986725772E0
5.533158180E2,-5.224349776E0,-4.614724919E0,-3.536550978E0
5.533257830E2,-6.655000893E0,-2.568117580E0,-2.164010074E0
5.533357490E2,-7.516189924E0,-1.559095734E-1,1.991112000E0
5.533457140E2,-6.601231652E0,1.684606803E0,6.751450131E0
5.533556800E2,-4.999395111E0,2.120560584E0,6.431989258E0
5.533656450E2,-3.897327984E0,2.373551479E0,4.207829461E0
5.533756110E2,-2.741464427E0,2.984283214E0,2.358260425E0
5.533855760E2,-1.808875338E0,3.288844212E0,1.439417263E0
5.533955420E2,-1.697559701E0,2.844943480E0,1.267871650E0
5.534055070E2,-2.179931896E0,2.251011965E0,1.289199954E0
5.534154720E2,-2.391039185E0,2.142918583E0,1.045656406E0
5.534254380E2,-2.446715496E0,2.362562807E0,9.466115892E-1
5.534354030E2,-2.774749995E0,2.364977122E0,8.086687553E-1
5.534453690E2,-2.837464306E0,2.606918533E0,3.265365887E-1
5.534553340E2,-2.734567344E0,2.878316463E0,2.244037114E-2
5.534653000E2,-2.561600273E0,2.979779103E0,-1.943029396E-1
5.534752650E2,-2.160168015E0,3.450888684E0,-3.050936794E-1
5.534852310E2,-1.619112141E0,3.542110510E0,-5.346452795E-2
5.534951960E2,-1.471731754E0,2.854572675E0,4.915379977E-1
5.535051620E2,-1.153425999E0,1.811156922E0,1.330819412E0
5.535151270E2,-1.082735793E0,1.087520131E0,1.807032735E0
5.535250930E2,-1.370448331E0,8.626233530E-1,1.677645547E0
5.535350580E2,-1.121180797E0,5.167131847E-1,1.321129406E0
5.535450230E2,-6.851239590E-1,-1.493963599E-2,7.234340389E-1
5.535549890E2,-2.493121192E-2,-8.506926942E-1,2.898020411E-1
5.535649550E2,5.492431457E-1,-2.333871104E0,6.892557478E-1
5.535749200E2,4.655519481E-1,-3.497751778E0,1.652625165E0
5.535848850E2,-4.056023464E-2,-3.800538731E0,3.126554157E0
5.535948510E2,-3.965048097E-1,-3.093888686E0,5.097413156E0
5.536048160E2,-3.982455258E-1,-2.084462798E0,6.987657763E0
5.536147820E2,-1.571744724E0,-1.655395283E0,7.960096503E0
5.536247470E2,-3.587272942E0,-1.834995435E0,7.716938871E0
5.536347130E2,-4.538774558E0,-2.459863983E0,6.461797779E0
5.536446780E2,-4.709564418E0,-3.563041204E0,4.523877022E0
5.536546440E2,-4.982890175E0,-4.529064379E0,2.720834574E0
5.536646090E2,-5.630867504E0,-4.433984560E0,1.599210119E0
5.536745750E2,-6.748559268E0,-3.604385111E0,5.730214329E-1
5.536845400E2,-8.387768288E0,-3.291879501E0,-1.777517013E-1
5.536945060E2,-9.141731079E0,-4.130355608E0,2.477520820E-1
5.537044710E2,-7.744333076E0,-4.770495329E0,1.808886156E0
5.537144370E2,-4.804432569E0,-5.221956511E0,5.561066952E0
5.537244020E2,-3.162544061E0,-4.513724209E0,1.201765603E1
5.537343670E2,-2.314529099E0,-4.121487136E0,1.218104361E1
5.537443330E2,-1.431544572E0,-4.504622433E0,7.411814786E0
5.537542980E2,-5.641636321E-1,-5.378192943E0,2.938531090E0
5.537642640E2,1.730111736E0,-7.262689152E0,-9.111037143E-1
5.537742290E2,3.253110707E0,-8.289331582E0,-3.849481680E0
5.537841950E2,3.618683308E0,-9.258870689E0,-5.318261322E0
5.537941600E2,3.712187887E0,-9.826112587E0,-5.899065253E0
5.538041260E2,4.121800254E0,-9.774238429E0,-6.598612685E0
5.538140910E2,4.858676603E0,-8.935730163E0,-6.368422422E0
5.538240570E2,5.511721129E0,-6.903257883E0,-5.043435754E0
5.538340220E2,4.926896653E0,-4.175910096E0,-3.310577143E0
5.538439880E2,3.750973054E0,-2.259765832E0,-1.654353309E0
5.538539530E2,1.893772232E0,-1.010079022E0,-1.030592882E0
5.538639190E2,4.873524877E-1,-6.804831702E-1,-9.189028037E-1
5.538738840E2,-8.658051885E-1,-7.274339730E-1,-9.661699408E-1
5.538838490E2,-2.441424204E0,-6.417196387E-1,-1.670020193E0
5.538938150E2,-5.075325884E0,-2.061272156E-1,-3.816370068E0
5.539037800E2,-6.789727759E0,-1.578192741E-1,-5.026254296E0
5.539137460E2,-3.537628620E0,3.724962884E-1,-5.676100395E0
5.539237110E2,-1.390637817E-2,1.719405338E0,-5.966166730E0
5.539336770E2,1.650115832E0,3.061730170E0,-6.286850840E0
5.539436420E2,2.595532250E0,4.522527192E0,-6.603155971E0
5.539536080E2,2.544586922E0,5.371544074E0,-6.746603374E0
5.539635730E2,2.819430909E0,5.996119092E0,-6.956603200E0
5.539735390E2,3.001815213E0,6.621894543E0,-6.847860192E0
5.539835040E2,3.160744288E0,7.143314152E0,-6.255759441E0
5.539934700E2,3.141912161E0,7.647676848E0,-5.401627414E0
5.540034350E2,3.235042226E0,7.961493988E0,-4.972040666E0
5.540134010E2,3.314055067E0,8.068333728E0,-4.764815051E0
5.540233660E2,3.369376159E0,7.912006078E0,-4.423723281E0
5.540333320E2,3.975728036E0,7.657100805E0,-4.459442167E0
5.540432970E2,4.410388706E0,7.542638635E0,-4.969030520E0
5.540532620E2,4.323021656E0,7.358102848E0,-5.095233314E0
5.540632280E2,4.187367715E0,7.217190798E0,-4.791185409E0
5.540731930E2,3.832980253E0,7.014246222E0,-4.182193514E0
5.540831590E2,3.288332288E0,6.603355361E0,-3.364277387E0
5.540931240E2,2.708071856E0,5.865136199E0,-2.069128183E0
5.541030900E2,2.033099687E0,4.902691519E0,-6.920150489E-2
5.541130550E2,1.532666320E0,3.486477177E0,4.042518442E0
5.541230210E2,9.514080602E-1,9.284138846E-1,9.862754749E0
5.541329860E2,-1.565122460E0,-3.292591692E0,1.433092798E1
5.541429520E2,-7.078028235E0,-1.141451106E1,2.151786821E1
5.541529170E2,-7.115801248E0,-2.264370748E1,2.059443147E1
5.541628830E2,-2.382843289E0,-2.280425331E1,9.294977245E0
5.541728480E2,-2.758069862E-1,-1.084859648E1,3.424296132E0
5.541828140E2,-3.671990399E-1,-2.328077683E0,1.490843817E0
5.541927790E2,-1.522430038E0,1.700829318E0,9.222456568E-1
5.542027440E2,-1.687457321E0,4.477703606E0,9.283580437E-1
5.542127100E2,-8.165502173E-1,6.670871406E0,1.251320814E0
5.542226750E2,-6.358200174E-2,8.787476934E0,1.339414673E0
5.542326410E2,7.066064832E-1,9.587466667E0,2.572317050E0
5.542426060E2,5.707636037E-1,6.546200582E0,6.109802998E0
5.542525720E2,-1.990137269E0,-1.303815070E0,4.317984864E0
5.542625370E2,-4.889587617E0,-1.255430881E1,-6.501652985E0
5.542725030E2,-3.452518888E0,-2.371924199E1,-8.016713923E0
5.542824680E2,4.295958403E0,-2.422582136E1,-1.033107579E1
5.542924340E2,4.287760899E0,-8.780881274E0,-1.603297527E1
5.543023986E2,5.314633709E0,4.631715174E0,-1.043232618E1
5.543123646E2,9.763774837E0,9.834796872E0,3.715940046E0
5.543223296E2,1.309329345E1,1.173349889E1,5.386342793E0
5.543322956E2,1.348275543E1,8.927542307E0,-7.083166183E0
5.543422606E2,1.148263112E1,4.461776376E0,-8.677701892E0
5.543522256E2,1.014889526E1,3.276487291E-1,-6.748147039E0
5.543621916E2,7.759434096E0,-1.330458493E0,-6.981714068E0
5.543721566E2,6.221182516E0,-2.162140135E0,-6.967544510E0
5.543821226E2,5.707461351E0,-2.145076205E0,-6.276326437E0
5.543920876E2,4.214206142E0,-1.859884109E0,-6.864504291E0
5.544020536E2,2.421347643E0,-2.028462260E0,-8.245669838E0
5.544120186E2,4.282102402E-1,-3.379850861E0,-9.255207993E0
5.544219846E2,-2.754392914E0,-5.928048146E0,-8.052877198E0
5.544319496E2,-5.732096255E0,-6.522321138E0,-7.163510435E0
5.544419156E2,-7.352528697E0,-4.612247454E0,-5.265276777E0
5.544518806E2,-8.870276431E0,-2.057136421E0,-4.817090036E0
5.544618466E2,-9.613953384E0,-7.339805156E-1,-7.855582201E-1
5.544718116E2,-8.641237485E0,1.245099084E0,4.743537326E0
5.544817776E2,-6.910634730E0,2.802775699E0,5.773277611E0
5.544917426E2,-4.560312777E0,2.662761782E0,7.130038633E0
5.545017086E2,-2.997774494E0,2.536963615E0,7.582912502E0
5.545116736E2,-1.954419114E0,1.810737677E0,5.680877570E0
5.545216386E2,-1.619737208E0,1.094442649E0,3.917187760E0
5.545316046E2,-1.954756645E0,1.126050943E0,3.067968564E0
5.545415696E2,-2.303832496E0,1.416066408E0,2.319017422E0
5.545515356E2,-2.019136974E0,1.338406613E0,1.831923308E0
5.545615006E2,-2.007497945E0,1.529759084E0,1.563486993E0
5.545714666E2,-2.170684378E0,2.144648774E0,1.159334318E0
5.545814316E2,-2.438566231E0,2.570864602E0,3.101117599E-1
5.545913976E2,-1.679176202E0,2.696595526E0,-6.519201064E-1
5.546013626E2,-8.701023073E-1,2.483972054E0,-1.307969517E0
5.546113286E2,-7.807516627E-1,2.210200154E0,-1.948815143E0
5.546212936E2,-8.769861612E-1,1.693995677E0,9.028919578E-2
5.546312596E2,-7.730415241E-1,8.102779090E-1,1.411086334E0
5.546412246E2,-4.946241581E-1,1.401004565E-1,1.321243719E0
5.546511906E2,6.353643000E-2,-2.116925955E-1,1.447749546E0
5.546611556E2,5.001205409E-1,-6.956952864E-1,2.134226404E0
5.546711206E2,6.893662602E-2,-1.504116704E0,3.042795424E0
5.546810866E2,-1.600838715E0,-1.819051833E0,4.431098666E0
5.546910516E2,-3.265418804E0,-2.010567441E0,5.918049992E0
5.547010176E2,-3.794000375E0,-1.902010959E0,6.994301369E0
5.547109826E2,-4.042244208E0,-1.687895862E0,7.226203111E0
5.547209486E2,-4.902648835E0,-2.124663575E0,6.601338072E0
5.547309136E2,-5.941970367E0,-3.170764369E0,5.388371776E0
5.547408796E2,-6.427833642E0,-4.272414297E0,3.353190189E0
5.547508446E2,-6.472856033E0,-4.844815779E0,7.853573683E-1
5.547608106E2,-6.126906103E0,-4.772467595E0,4.022559848E-1
5.547707756E2,-6.508042238E0,-4.009802978E0,2.343620459E0
5.547807416E2,-6.325913749E0,-3.029221405E0,4.350339263E0
5.547907066E2,-4.417675506E0,-3.192024261E0,9.593246055E0
5.548006726E2,-1.621963828E0,-5.864353842E0,1.624461290E1
5.548106376E2,-5.905617642E-1,-8.358846790E0,1.123486705E1
5.548206026E2,-1.775039987E0,-5.589171009E0,5.098727610E0
5.548305686E2,-2.341637522E0,-4.411711346E0,1.885327098E0
5.548405336E2,-1.806725463E0,-4.273191977E0,-1.870445935E0
5.548504996E2,3.492059514E-2,-5.436790230E0,-4.359908524E0
5.548604646E2,1.669028797E0,-7.391012732E0,-3.725839967E0
5.548704306E2,2.930688804E0,-8.743024646E0,-2.487420741E0
5.548803956E2,3.722537167E0,-1.056829850E1,-3.217133374E0
5.548903616E2,4.640294793E0,-1.237319247E1,-4.107184846E0
5.549003266E2,5.525077339E0,-1.250569973E1,-3.971467463E0
5.549102926E2,5.056935806E0,-1.049123103E1,-3.256141904E0
5.549202576E2,3.689574658E0,-6.669942868E0,-2.101738397E0
5.549302236E2,3.179882517E0,-3.767953368E0,-9.549889681E-1
5.549401886E2,2.109588138E0,-1.892919708E0,-7.826054493E-1
5.549501546E2,1.187654430E0,-6.744850963E-1,-1.177971368E0
5.549601196E2,-6.933445595E-2,-2.929016501E-1,-2.265477977E0
5.549700846E2,-1.399450960E0,1.381112337E-3,-3.391986172E0
5.549800506E2,-2.074013532E0,6.542870593E-1,-4.109225525E0
5.549900156E2,-3.267750674E0,6.150750464E-1,-4.158922765E0
5.549999816E2,-5.590441024E0,6.772970223E-1,-6.671537404E0
5.550099466E2,-2.596826239E0,1.134339956E0,-6.305842012E0
5.550199126E2,1.341820948E0,1.915040894E0,-4.685316600E0
5.550298776E2,2.048990664E0,3.590595038E0,-5.440064671E0
5.550398436E2,2.842958058E0,4.550308483E0,-6.715934143E0
5.550498086E2,3.368707237E0,4.857404834E0,-7.068177431E0
5.550597746E2,3.555666403E0,5.320980862E0,-7.000935620E0
5.550697396E2,3.623661042E0,6.473041974E0,-6.644964148E0
5.550797056E2,2.671681125E0,7.381721506E0,-6.630385870E0
5.550896706E2,1.890091702E0,8.026036724E0,-6.291854303E0
5.550996366E2,1.450116352E0,8.202452483E0,-5.726605135E0
5.551096016E2,1.660660116E0,8.269365680E0,-5.419765477E0
5.551195666E2,2.016066309E0,8.468362800E0,-5.232135344E0
5.551295326E2,2.285620465E0,8.169714507E0,-4.953123170E0
5.551394976E2,2.788110883E0,7.776179352E0,-5.114534973E0
5.551494636E2,3.410544650E0,7.587339429E0,-5.327702236E0
5.551594286E2,3.789146893E0,7.592671505E0,-4.948593332E0
5.551693946E2,4.003278655E0,7.575652599E0,-4.218309133E0
5.551793596E2,4.154766271E0,7.281600217E0,-3.207719649E0
5.551893256E2,4.005687415E0,6.574824457E0,-1.234518840E0
5.551992906E2,3.580228802E0,5.087061830E0,3.121956199E0
5.552092566E2,3.731847981E0,2.898640800E0,9.054487113E0
5.552192216E2,3.105386651E0,-1.689169385E0,1.641504988E1
5.552291876E2,-2.208002332E0,-9.151104165E0,2.285503521E1
5.552391526E2,-4.870892314E0,-2.105885008E1,2.309783967E1
5.552491186E2,3.075900312E0,-2.849300474E1,1.210591858E1
5.552590836E2,5.498959581E0,-1.794226426E1,4.763220223E0
5.552690486E2,3.574627169E0,-4.816277273E0,1.454237616E0
5.552790146E2,-1.893760245E0,2.842484141E0,7.522969186E-1
5.552889796E2,-3.135980453E0,6.696709667E0,1.339769599E0
5.552989456E2,-1.239230965E0,9.377455730E0,4.135416081E0
5.553089110E2,1.065762349E0,9.070434224E0,9.830795038E0
5.553188770E2,2.511160437E0,8.909191990E-1,1.192311591E1
5.553288420E2,-2.099432840E0,-1.212275622E1,-1.936753360E0
5.553388080E2,-6.026928656E0,-2.276179551E1,-1.188785720E1
5.553487730E2,-4.572582867E0,-2.016892491E1,-2.847010237E1
5.553587390E2,-2.266113862E0,-3.407509945E0,-2.323786177E1
5.553687040E2,1.898952280E0,5.248906327E0,-1.079398582E1
5.553786700E2,5.403991444E0,8.314205053E0,-1.603662043E0
5.553886350E2,7.157767884E0,9.463576446E0,1.326867425E0
5.553986010E2,8.747431692E0,6.763914641E0,-4.241022935E0
5.554085660E2,1.035701638E1,2.362848151E0,-7.747833220E0
5.554185310E2,9.956821246E0,-4.684461737E-1,-8.592401540E0
5.554284970E2,7.225166985E0,-1.481311979E0,-7.490573273E0
5.554384620E2,5.344615307E0,-1.685439447E0,-6.650694419E0
5.554484280E2,4.496897677E0,-2.057802418E0,-6.481429220E0
5.554583930E2,4.148908238E0,-2.804833335E0,-6.777259156E0
5.554683590E2,3.526249353E0,-3.651554015E0,-7.473792933E0
5.554783240E2,3.356357041E0,-3.929846397E0,-8.120994921E0
5.554882900E2,2.231526119E0,-5.190951065E0,-6.761500325E0
5.554982550E2,-2.143223442E-1,-5.573413348E0,-4.687629173E0
5.555082210E2,-2.643508947E0,-3.839129770E0,-4.154143251E0
