"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.833636255E2,2.634371796E0,-7.229815521E0,-5.020559692E-1
3.833736325E2,2.684367828E0,-7.200626221E0,-5.963598633E-1
3.833836385E2,2.885399780E0,-7.235803070E0,-6.068380737E-1
3.833936455E2,3.013982391E0,-7.260202332E0,-6.023474121E-1
3.834036515E2,3.016976166E0,-7.159012756E0,-6.294410706E-1
3.834136575E2,2.917283478E0,-6.942862244E0,-7.210505676E-1
3.834236645E2,2.942880249E0,-6.988816681E0,-8.047265625E-1
3.834336705E2,3.115321655E0,-7.584428101E0,-5.893244934E-1
3.834436765E2,3.026256866E0,-8.413254547E0,-3.736230469E-1
3.834536835E2,2.850222931E0,-9.458530884E0,-3.558100891E-1
3.834636895E2,2.903212738E0,-1.057041870E1,-2.862048340E-1
3.834736955E2,3.291205902E0,-1.114507370E1,1.480271759E0
3.834837025E2,4.405638428E0,-1.075977493E1,8.796158295E0
3.834937085E2,5.682782593E0,-1.022373962E1,1.089045319E1
3.835037145E2,5.042563934E0,-1.024200165E1,2.178120575E0
3.835137215E2,4.217779083E0,-1.024679169E1,-7.090754700E-1
3.835237275E2,3.069965973E0,-1.000609222E1,-7.099736023E-1
3.835337345E2,1.874701538E0,-1.018377274E1,-5.098397827E-1
3.835437405E2,1.243015137E0,-1.063583267E1,-3.733236694E-1
3.835537458E2,9.857002258E-1,-1.112711105E1,-3.838018799E-1
3.835637528E2,9.316625977E-1,-1.164383652E1,-5.599855042E-1
3.835737588E2,9.348060608E-1,-1.224827957E1,-6.740483093E-1
3.835837648E2,1.104253693E0,-1.309117676E1,-6.957531738E-1
3.835937718E2,1.454525299E0,-1.448313217E1,-8.569679260E-1
3.836037778E2,1.666634216E0,-1.619407425E1,-1.072968750E0
3.836137838E2,1.515448608E0,-1.737212448E1,-1.078058167E0
3.836237908E2,1.510209503E0,-1.731314713E1,5.110372925E-1
3.836337968E2,3.066373444E0,-1.504461456E1,1.172451874E1
3.836438028E2,6.447392578E0,-1.210382996E1,2.391157562E1
3.836538098E2,5.240003357E0,-1.188693100E1,9.546697540E0
3.836638158E2,4.484823761E0,-1.333501968E1,5.517526245E-1
3.836738218E2,4.404440918E0,-1.442565170E1,-2.248474274E0
3.836838288E2,4.227808228E0,-1.504730896E1,-3.238814850E0
3.836938348E2,5.071603546E0,-1.565324890E1,-3.506158905E0
3.837038418E2,6.672524414E0,-1.631771713E1,-4.015998688E0
3.837138478E2,8.848249969E0,-1.693727875E1,-4.375700684E0
3.837238538E2,1.065244812E1,-1.784259613E1,-4.221521301E0
3.837338608E2,1.191447372E1,-1.802880890E1,-4.453838196E0
3.837438668E2,1.103145996E1,-1.647399216E1,-3.993246002E0
3.837538728E2,8.907077637E0,-1.411549667E1,-2.802023163E0
3.837638798E2,7.124883728E0,-1.214873657E1,-1.649420013E0
3.837738858E2,5.707780609E0,-1.076486435E1,-1.183289337E0
3.837838918E2,4.909640350E0,-9.768087158E0,-1.132993927E0
3.837938988E2,4.383484497E0,-8.804540863E0,-1.303639069E0
3.838039048E2,3.809877319E0,-7.847431183E0,-1.620380402E0
3.838139108E2,2.945574646E0,-6.822063446E0,-1.653760986E0
3.838239178E2,1.811083832E0,-5.926625519E0,-1.176403656E0
3.838339238E2,5.325924683E-1,-5.437442780E0,-2.287243652E-1
3.838439308E2,-1.645079041E-1,-5.652994537E0,4.825964355E-1
3.838539368E2,-8.322692871E-2,-6.302194519E0,6.445596313E-1
3.838639428E2,-2.179467773E-1,-6.765481110E0,2.865042114E-1
3.838739498E2,-5.312452698E-1,-6.765481110E0,-3.035687256E-1
3.838839558E2,-3.445834351E-1,-6.586752777E0,-1.257085876E0
3.838939618E2,1.845661926E-1,-6.375691681E0,-2.446063385E0
3.839039688E2,1.006506958E0,-5.876479797E0,-3.353476410E0
3.839139748E2,1.884281616E0,-5.146298218E0,-3.728446655E0
3.839239808E2,2.748434601E0,-4.442012787E0,-3.785328369E0
3.839339878E2,3.620820465E0,-3.699257355E0,-3.555256805E0
3.839439938E2,4.234244843E0,-2.898722076E0,-2.976260834E0
3.839539998E2,4.827610931E0,-2.198777618E0,-2.642604675E0
3.839640068E2,5.414540405E0,-1.591789856E0,-2.458936615E0
3.839740128E2,5.740113373E0,-1.072220306E0,-2.317480774E0
3.839840188E2,5.768404541E0,-6.063890076E-1,-2.140848083E0
3.839940258E2,5.605094147E0,-2.844085693E-1,-1.797911224E0
3.840040318E2,5.391488342E0,-2.445913696E-1,-1.356778564E0
3.840140388E2,5.277275848E0,-5.923182678E-1,-9.012757874E-1
3.840240448E2,5.194797363E0,-1.314266968E0,-3.115022278E-1
3.840340508E2,4.939428406E0,-2.291884003E0,3.626957703E-1
3.840440578E2,4.497247925E0,-3.633993073E0,1.308878174E0
3.840540638E2,4.045337677E0,-5.561684418E0,2.671644287E0
3.840640698E2,3.192561035E0,-8.236921234E0,5.344186707E0
3.840740768E2,1.725312195E0,-1.151675079E1,1.156420212E1
3.840840828E2,1.781894531E0,-1.422312286E1,2.041230240E1
3.840940888E2,4.810097351E0,-1.689012680E1,2.732148468E1
3.841040958E2,7.201075287E0,-2.182012482E1,3.147624481E1
3.841141018E2,7.979756012E0,-2.423355606E1,2.318139404E1
3.841241078E2,5.781277771E0,-2.042861847E1,1.003019211E1
3.841341148E2,2.034120026E0,-1.670241714E1,7.793243866E0
3.841441208E2,-4.778063965E-1,-1.226654160E1,7.926466827E0
3.841541268E2,-1.203048248E0,-7.044650574E0,5.731880493E0
3.841641338E2,-8.294252014E-1,-4.155508575E0,3.490591278E0
3.841741398E2,9.928852844E-1,-3.528013458E0,-4.885839844E-1
3.841841458E2,3.910468140E0,-4.441264343E0,-4.333488464E0
3.841941528E2,6.834038544E0,-7.118746490E0,-6.675667877E0
3.842041588E2,9.079219666E0,-1.038525375E1,-7.521858215E0
3.842141658E2,1.086710175E1,-1.356015152E1,-8.119415588E0
3.842241718E2,1.351958588E1,-1.521316406E1,-7.850874023E0
3.842341778E2,1.610635666E1,-1.551673279E1,-3.809727631E0
3.842441848E2,1.508577896E1,-1.496063919E1,4.505630493E0
3.842541908E2,1.018781433E1,-1.019365219E1,6.578070831E0
3.842641968E2,5.738466797E0,-5.482199707E0,3.951782227E0
3.842742038E2,2.990630951E0,-2.947221222E0,1.797462158E0
3.842842098E2,2.438129883E0,-3.047213287E0,-4.379891968E-1
3.842942158E2,3.025508423E0,-4.924609222E0,-2.726729736E0
3.843042228E2,3.096311188E0,-6.974147186E0,-3.836521912E0
3.843142288E2,2.588117981E0,-8.896749115E0,-4.617298279E0
3.843242348E2,2.566263428E0,-1.106079895E1,-5.210215302E0
3.843342418E2,2.695444794E0,-1.279778687E1,-4.806055756E0
3.843442478E2,2.701282654E0,-1.358035950E1,-3.679947510E0
3.843542538E2,2.451302490E0,-1.338666229E1,-2.427501984E0
3.843642608E2,1.800006866E0,-1.250544479E1,-1.691931610E0
3.843742668E2,9.003776550E-1,-1.118578903E1,-1.501228180E0
3.843842738E2,-1.146615601E-1,-9.742939453E0,-1.257984009E0
3.843942798E2,-8.717871094E-1,-8.860225067E0,-5.108876038E-1
3.844042858E2,-1.111289062E0,-8.320447540E0,1.236428833E-1
3.844142928E2,-9.132508850E-1,-7.746091919E0,2.538720703E-1
3.844242988E2,2.050735474E-2,-7.598648529E0,-6.676116943E-2
3.844343048E2,1.777852936E0,-8.119116211E0,-3.600013733E-1
3.844443118E2,3.711831207E0,-8.542136536E0,-3.541635132E-1
3.844543178E2,5.323379974E0,-8.948541412E0,1.643582153E-1
3.844643238E2,6.413113861E0,-9.036708069E0,1.752106476E0
3.844743308E2,7.278164978E0,-8.707093506E0,5.165907440E0
3.844843368E2,6.546785889E0,-8.198900299E0,6.086193695E0
3.844943428E2,4.352049866E0,-8.265511780E0,3.087928619E0
3.845043498E2,3.108585663E0,-8.478818207E0,8.792715454E-1
3.845143558E2,2.780168610E0,-8.060887299E0,-8.367599487E-2
3.845243618E2,2.742896118E0,-7.349416809E0,-4.028123474E-1
3.845343688E2,2.746338959E0,-6.757996674E0,-5.740562439E-1
3.845443748E2,2.737956390E0,-6.144871674E0,-8.029302979E-1
3.845543810E2,2.905607758E0,-6.043083344E0,-8.649014282E-1
3.845643880E2,3.159330139E0,-6.630611572E0,-6.833290100E-1
3.845743940E2,3.326233063E0,-7.350165253E0,-5.152285767E-1
3.845844010E2,3.339106293E0,-8.408913574E0,-4.671784973E-1
3.845944070E2,3.330574036E0,-9.719288635E0,-4.463717651E-1
3.846044130E2,3.579207001E0,-1.105735611E1,3.751199341E-1
3.846144200E2,4.077071686E0,-1.170805298E1,5.155129852E0
3.846244260E2,5.149441681E0,-1.153471344E1,1.183498901E1
3.846344320E2,5.531297607E0,-1.108744354E1,5.451663208E0
3.846444390E2,4.459676056E0,-1.061801971E1,-6.900650024E-2
3.846544450E2,3.507356415E0,-1.003348526E1,-8.879534912E-1
3.846644510E2,2.395618286E0,-9.789941711E0,-9.909393311E-1
3.846744580E2,1.350341949E0,-9.937983856E0,-9.433383179E-1
3.846844640E2,8.816665649E-1,-1.019799316E1,-8.728349304E-1
3.846944700E2,8.966354370E-1,-1.065349594E1,-8.714877319E-1
3.847044770E2,1.146166534E0,-1.160177399E1,-9.533674622E-1
3.847144830E2,1.343007202E0,-1.311931824E1,-1.271755371E0
3.847244890E2,1.209335175E0,-1.486723343E1,-1.521585846E0
3.847344960E2,9.440867615E-1,-1.654644150E1,-1.413211212E0
3.847445020E2,6.732998657E-1,-1.779469574E1,-1.307231598E0
3.847545080E2,5.580395508E-1,-1.850332214E1,-1.263971558E0
3.847645150E2,5.390290833E-1,-1.779798889E1,1.984872437E-1
3.847745210E2,1.992506561E0,-1.517379593E1,1.206940155E1
3.847845270E2,5.904920654E0,-1.291948380E1,2.227877106E1
3.847945340E2,5.721402283E0,-1.315778824E1,7.450456696E0
3.848045400E2,5.404660950E0,-1.423255325E1,-2.134561157E-1
3.848145470E2,5.402864685E0,-1.445079941E1,-2.055375824E0
3.848245530E2,5.212460632E0,-1.444436279E1,-2.405797119E0
3.848345590E2,5.871540070E0,-1.485391113E1,-2.608325958E0
3.848445660E2,7.422913971E0,-1.557810516E1,-3.200793915E0
3.848545720E2,9.195827179E0,-1.628538437E1,-3.660937042E0
3.848645780E2,1.098984650E1,-1.678818878E1,-4.063300323E0
3.848745850E2,1.228061234E1,-1.658491150E1,-4.584067383E0
3.848845910E2,1.185444855E1,-1.522304352E1,-4.256249084E0
3.848945970E2,9.891730042E0,-1.345507004E1,-3.062182159E0
3.849046040E2,8.202043762E0,-1.188992477E1,-1.157243500E0
3.849146100E2,6.916067963E0,-1.077938416E1,4.959187317E-1
3.849246160E2,5.714965668E0,-9.832752686E0,5.046006775E-1
3.849346230E2,4.505181427E0,-9.190737762E0,-8.557704163E-1
3.849446290E2,2.637365570E0,-8.646170197E0,-1.892963562E0
3.849546350E2,3.987707520E-1,-8.183182983E0,-2.148033142E0
3.849646420E2,-1.589694214E0,-7.889044647E0,-1.503024445E0
3.849746480E2,-2.809357910E0,-7.688012695E0,-1.537303162E-1
3.849846540E2,-2.723885651E0,-7.515571289E0,1.102906494E0
3.849946610E2,-2.339335327E0,-6.873706055E0,1.407373352E0
3.850046670E2,-1.083596649E0,-6.335425415E0,7.590715027E-1
3.850146730E2,8.411009216E-1,-5.830675049E0,-2.559677124E-1
3.850246800E2,2.260748749E0,-5.174290009E0,-1.332379303E0
3.850346860E2,2.852318573E0,-4.266278229E0,-2.186054077E0
3.850446920E2,3.119213562E0,-3.272045746E0,-2.873274994E0
3.850546990E2,3.588338013E0,-2.462529144E0,-3.474424896E0
3.850647050E2,4.243375854E0,-1.811832275E0,-3.780688019E0
3.850747120E2,4.756808167E0,-1.218017120E0,-3.603456573E0
3.850847180E2,4.980592804E0,-7.150630188E-1,-3.242257690E0
3.850947240E2,4.890031128E0,-3.592529297E-1,-3.156486053E0
3.851047310E2,4.645888824E0,-1.437011719E-1,-3.165018311E0
3.851147370E2,4.400848389E0,-5.433700562E-2,-3.073109436E0
3.851247430E2,4.456233215E0,-1.658551025E-1,-2.827470245E0
3.851347500E2,4.719835052E0,-6.505471802E-1,-2.382146301E0
3.851447560E2,5.008883972E0,-1.454525299E0,-1.973047028E0
3.851547620E2,5.162464600E0,-2.442321167E0,-1.530118103E0
3.851647690E2,5.303920441E0,-3.494782562E0,-8.030799866E-1
3.851747750E2,5.184917908E0,-4.686005402E0,1.833686829E-1
3.851847810E2,4.615651703E0,-6.153852997E0,1.490450592E0
3.851947880E2,3.633244629E0,-8.309819641E0,4.043242035E0
3.852047940E2,2.543959808E0,-1.148965714E1,1.045934967E1
3.852148000E2,1.974843292E0,-1.443433365E1,1.965772156E1
3.852248070E2,3.714675293E0,-1.644525192E1,2.349993164E1
3.852348130E2,5.280419312E0,-1.917886734E1,2.458427673E1
3.852448190E2,4.511318665E0,-2.160681839E1,2.439926147E1
3.852548260E2,3.069367218E0,-2.082903580E1,1.642669052E1
3.852648320E2,8.307723999E-1,-1.771940231E1,8.463100891E0
3.852748380E2,-1.585203552E-1,-1.463371902E1,5.891298981E0
3.852848450E2,1.201401672E0,-1.105361389E1,5.111570435E0
3.852948510E2,3.480562134E0,-8.400081940E0,4.657863922E0
3.853048570E2,6.345604248E0,-7.834707642E0,4.931195526E0
3.853148640E2,9.432185669E0,-8.721313934E0,3.948339386E0
3.853248700E2,1.230067062E1,-1.154788605E1,2.918181610E0
3.853348770E2,1.338621323E1,-1.563678314E1,2.990930328E0
3.853448830E2,1.117441269E1,-1.767000504E1,1.799258423E0
3.853548890E2,9.621392212E0,-1.408421173E1,-1.456471252E0
3.853648960E2,7.325765991E0,-7.518115997E0,-2.827470245E0
3.853749020E2,4.448898468E0,-3.726949768E0,-3.168311462E0
3.853849080E2,2.930755463E0,-1.466949463E0,-4.259991302E0
3.853949150E2,2.763104095E0,-2.392025757E-1,-4.455784149E0
3.854049210E2,3.050656128E0,3.248245239E-1,-4.371210022E0
3.854149270E2,4.407434692E0,1.347198486E-2,-5.280718689E0
3.854249340E2,6.904242554E0,-2.367925873E0,-6.470594330E0
3.854349400E2,7.549700317E0,-5.474565582E0,-6.286626892E0
3.854449460E2,5.732030182E0,-7.291187897E0,-5.569767609E0
3.854549530E2,4.016447754E0,-9.446406097E0,-5.325026550E0
3.854649590E2,3.268153839E0,-1.149983597E1,-4.644242249E0
3.854749650E2,3.022215271E0,-1.269989044E1,-3.833228760E0
3.854849720E2,3.363954620E0,-1.352183121E1,-2.761756897E0
3.854949780E2,3.870201874E0,-1.434152664E1,-1.335522766E0
3.855049840E2,3.207380219E0,-1.394859375E1,1.071771240E0
3.855149910E2,1.271156616E0,-1.224543549E1,3.646417236E0
3.855249970E2,-1.532812500E-1,-1.120075790E1,6.098767548E0
3.855350030E2,-5.649252319E-1,-1.072085587E1,9.254355469E0
3.855450100E2,2.216889954E-1,-1.036818924E1,1.038255936E1
3.855550165E2,1.540746002E0,-1.011790970E1,6.299350433E0
3.855650225E2,2.613415375E0,-1.002285736E1,2.466720428E0
3.855750295E2,3.312012634E0,-9.993218994E0,5.083428955E-1
3.855850355E2,3.220403137E0,-9.786349182E0,-6.258485413E-1
3.855950415E2,2.689606934E0,-8.830586700E0,-1.059047699E0
3.856050485E2,2.240840149E0,-7.633825378E0,-1.116228790E0
3.856150545E2,2.014061737E0,-6.833439789E0,-1.137634277E0
3.856250605E2,2.025587769E0,-6.330934753E0,-1.260977783E0
3.856350675E2,2.154918823E0,-6.224057007E0,-1.451681213E0
3.856450735E2,2.393672333E0,-6.550977173E0,-1.499880981E0
3.856550795E2,2.606230316E0,-7.124883728E0,-1.186432800E0
3.856650865E2,2.770588531E0,-7.659272461E0,-9.231303406E-1
3.856750925E2,3.005150757E0,-8.139922943E0,-7.635621643E-1
3.856850985E2,3.320844269E0,-8.417595520E0,-6.804849243E-1
3.856951055E2,3.643573151E0,-8.314759369E0,-6.911128235E-1
3.857051115E2,3.973038025E0,-7.971672821E0,-7.929011536E-1
3.857151185E2,4.200115814E0,-7.615263977E0,-8.967851257E-1
3.857251245E2,4.301904144E0,-7.325616302E0,-8.940907288E-1
3.857351305E2,4.643942871E0,-7.195686493E0,-9.352551270E-1
3.857451375E2,5.474864960E0,-7.661368103E0,-7.533833313E-1
3.857551435E2,6.246210938E0,-8.658294983E0,4.887336731E-1
3.857651495E2,6.346502380E0,-9.670490112E0,6.297105103E0
3.857751565E2,5.805527344E0,-1.070214478E1,1.416369644E1
3.857851625E2,5.573210449E0,-1.105585922E1,5.387596436E0
3.857951685E2,5.003345490E0,-1.091455307E1,-2.628533936E-1
3.858051755E2,3.405867462E0,-1.058089691E1,-8.195457458E-1
3.858151815E2,1.944007416E0,-1.062325882E1,-4.519102478E-1
3.858251875E2,1.196012878E0,-1.106454117E1,2.275268555E-2
3.858351945E2,1.041384430E0,-1.138442596E1,-9.160949707E-2
3.858452005E2,1.184786224E0,-1.141855499E1,-5.022056580E-1
3.858552065E2,1.339863739E0,-1.153815628E1,-7.825726318E-1
3.858652135E2,1.455573120E0,-1.212493607E1,-9.958790588E-1
3.858752195E2,1.573228455E0,-1.332858307E1,-1.195563812E0
3.858852255E2,1.513203278E0,-1.485735397E1,-1.299597473E0
3.858952325E2,1.086440735E0,-1.625784164E1,-1.425186310E0
3.859052385E2,9.542655945E-1,-1.707379486E1,-9.795629883E-1
3.859152445E2,1.022224274E0,-1.704116272E1,1.042581940E0
3.859252515E2,1.913321228E0,-1.543560150E1,9.248367920E0
3.859352575E2,4.767735443E0,-1.335313202E1,1.828283066E1
3.859452635E2,5.294190674E0,-1.306468185E1,8.602012024E0
3.859552705E2,5.290598145E0,-1.370475082E1,9.888436890E-1
3.859652765E2,5.517376556E0,-1.380803604E1,-1.435065765E0
3.859752825E2,5.662873993E0,-1.367660934E1,-2.882406006E0
3.859852895E2,6.177054749E0,-1.356958191E1,-3.201542358E0
3.859952955E2,7.268884277E0,-1.377914612E1,-3.033292236E0
3.860053015E2,8.809480591E0,-1.437026688E1,-3.305426331E0
3.860153085E2,1.045201492E1,-1.493609024E1,-3.682043152E0
3.860253145E2,1.161868881E1,-1.510224472E1,-3.846700745E0
3.860353205E2,1.150986511E1,-1.444391373E1,-3.307222595E0
3.860453275E2,9.829010468E0,-1.316871552E1,-2.060914307E0
3.860553335E2,7.847880249E0,-1.192465256E1,-2.646496582E-1
3.860653395E2,6.432872772E0,-1.117575989E1,9.873468018E-1
3.860753465E2,5.510041809E0,-1.071022797E1,7.033872986E-1
3.860853525E2,4.751119995E0,-1.023197250E1,-6.697073364E-1
3.860953585E2,3.259172516E0,-9.761051788E0,-2.192790070E0
3.861053655E2,1.237476654E0,-9.375004578E0,-2.840044098E0
3.861153715E2,-3.417393494E-1,-9.046587524E0,-2.740201721E0
3.861253775E2,-1.814676361E0,-8.559201050E0,-2.298021240E0
3.861353845E2,-2.409838715E0,-8.092471619E0,-1.516197052E0
3.861453905E2,-1.980980530E0,-7.426805878E0,-5.730084229E-1
3.861553965E2,-7.405101013E-1,-6.689588928E0,-2.739303589E-2
3.861654035E2,5.727090454E-1,-5.946384430E0,-1.742376709E-1
3.861754095E2,1.560205536E0,-5.375920715E0,-7.997868347E-1
3.861854165E2,2.146685944E0,-4.653972015E0,-1.619631958E0
3.861954225E2,2.885699158E0,-3.980522461E0,-2.760559387E0
3.862054285E2,3.604354706E0,-3.387605438E0,-3.891757050E0
3.862154355E2,4.052073669E0,-2.756068726E0,-4.474644928E0
3.862254415E2,4.282893677E0,-2.000589752E0,-4.300556946E0
3.862354475E2,4.300706635E0,-1.237776031E0,-3.589834900E0
3.862454545E2,4.568350067E0,-8.171507263E-1,-3.038381653E0
3.862554605E2,4.829556885E0,-6.312373352E-1,-2.666704559E0
3.862654665E2,4.903652802E0,-5.279521179E-1,-2.432890778E0
3.862754735E2,5.078189850E0,-7.331753540E-1,-2.348915405E0
3.862854795E2,5.008135529E0,-1.129401398E0,-2.304308167E0
3.862954855E2,4.908742218E0,-1.664987640E0,-1.893712006E0
3.863054925E2,4.776866455E0,-2.239043884E0,-1.344653778E0
3.863154985E2,4.462370453E0,-2.877765656E0,-7.833210754E-1
3.863255045E2,3.989952850E0,-3.631298676E0,-2.363584900E-1
3.863355115E2,3.481609955E0,-4.544699249E0,4.213737488E-1
3.863455175E2,2.855162659E0,-5.868546295E0,1.711989899E0
3.863555235E2,2.120340729E0,-8.003556519E0,4.709955597E0
3.863655305E2,1.015937347E0,-1.122964783E1,1.394350433E1
3.863755365E2,4.953199768E-1,-1.509401184E1,2.727148865E1
3.863855425E2,3.131637726E0,-1.906555298E1,3.173655350E1
3.863955495E2,6.366410980E0,-2.232307892E1,2.628683624E1
3.864055555E2,7.530240784E0,-2.268128403E1,1.775712387E1
3.864155615E2,6.257287903E0,-1.965712280E1,9.635313263E0
3.864255685E2,3.646117859E0,-1.547122742E1,7.076085205E0
3.864355745E2,3.208428040E0,-1.109612549E1,7.823331299E0
3.864455805E2,5.054539032E0,-8.039930878E0,7.568411407E0
3.864555875E2,7.555238800E0,-7.514822845E0,5.527256012E0
3.864655935E2,1.010623398E1,-8.221054230E0,1.942809906E0
3.864755995E2,1.145223495E1,-9.748627625E0,-2.041155396E0
3.864856065E2,1.179113022E1,-1.230231720E1,-4.961881714E0
3.864956125E2,1.119477036E1,-1.490405685E1,-5.651497650E0
3.865056185E2,9.927056580E0,-1.393631927E1,-4.344266052E0
3.865156255E2,8.565637665E0,-9.366622009E0,-2.812651062E0
3.865256315E2,7.086713104E0,-6.099815369E0,-1.568588104E0
3.865356375E2,5.367837524E0,-3.930975494E0,-1.604214020E0
3.865456445E2,4.234544220E0,-2.381697235E0,-2.383493500E0
3.865556507E2,3.228186951E0,-1.738484802E0,-2.773432617E0
3.865656567E2,2.829266510E0,-2.487976227E0,-3.941453705E0
3.865756637E2,2.853366394E0,-4.518952789E0,-5.460794220E0
3.865856697E2,2.032623138E0,-6.874304810E0,-6.586902466E0
3.865956757E2,1.179098053E0,-9.660311279E0,-6.877897339E0
3.866056827E2,1.020727386E0,-1.247101639E1,-6.401587830E0
3.866156887E2,1.731449432E0,-1.429617096E1,-5.863606567E0
3.866256947E2,2.523153076E0,-1.458312424E1,-4.764591980E0
3.866357017E2,3.017275543E0,-1.429317719E1,-3.198099518E0
3.866457077E2,3.167862396E0,-1.332124832E1,-1.897753601E0
3.866557137E2,2.538571014E0,-1.159788208E1,-1.232387238E0
3.866657207E2,1.272503815E0,-9.853110352E0,-1.034349060E0
3.866757267E2,1.003962250E0,-8.932824097E0,6.110293579E-1
3.866857327E2,1.550625458E0,-8.544980621E0,2.927013245E0
3.866957397E2,2.241139526E0,-8.256829834E0,6.069727936E0
3.867057457E2,3.496429138E0,-8.082143097E0,8.762478333E0
3.867157517E2,4.449646912E0,-8.324189758E0,6.776258698E0
3.867257587E2,4.786596222E0,-8.886869659E0,3.682941284E0
3.867357647E2,4.821773071E0,-9.157207489E0,2.055525513E0
3.867457707E2,4.215084686E0,-9.361532593E0,8.699908447E-1
3.867557777E2,3.258873138E0,-9.452094269E0,-2.095642090E-2
3.867657837E2,2.389930115E0,-8.947643280E0,-5.956114197E-1
3.867757897E2,1.626817017E0,-8.455616455E0,-8.644523621E-1
3.867857967E2,1.153052216E0,-7.796387329E0,-1.030457153E0
3.867958027E2,1.050964508E0,-7.339237976E0,-1.001716919E0
3.868058087E2,1.172960815E0,-7.193441162E0,-8.922944641E-1
3.868158157E2,1.344354401E0,-7.184908905E0,-7.223977661E-1
3.868258217E2,1.590292969E0,-7.144343262E0,-6.099815369E-1
3.868358277E2,1.914219360E0,-7.098837891E0,-6.421646118E-1
3.868458347E2,2.276466064E0,-7.169940033E0,-7.056326294E-1
3.868558407E2,2.602338409E0,-7.447163544E0,-7.087760925E-1
3.868658467E2,2.972817993E0,-8.064779205E0,-5.207670593E-1
3.868758537E2,3.793860626E0,-9.175469513E0,4.885839844E-1
3.868858597E2,5.512586517E0,-1.046608566E1,5.664819946E0
3.868958657E2,7.438331909E0,-1.050455566E1,1.107067841E1
3.869058727E2,6.188431091E0,-9.419911194E0,4.448449402E0
3.869158787E2,4.587510223E0,-9.298363953E0,1.196012878E-1
3.869258847E2,4.295916595E0,-9.676327972E0,-8.419990540E-1
3.869358917E2,4.001329193E0,-9.904154205E0,-1.363963623E0
3.869458977E2,3.309318237E0,-9.906249847E0,-1.346899109E0
3.869559037E2,2.240091705E0,-1.017748581E1,-7.771838379E-1
3.869659107E2,1.228195953E0,-1.040321640E1,-3.064128113E-1
3.869759167E2,7.268884277E-1,-1.073642349E1,-5.034031677E-1
3.869859227E2,7.857160950E-1,-1.125913651E1,-1.037043457E0
3.869959297E2,1.112785950E0,-1.206311462E1,-1.378782806E0
3.870059357E2,1.479822693E0,-1.320284454E1,-1.381626892E0
