"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.867146177E2,9.365593484E-1,-1.369089877E0,-9.890009791E-2
2.867246248E2,5.983952790E-2,-1.485928355E0,2.265561884E0
2.867346307E2,-5.514123166E-1,-1.785157862E0,8.221068263E-1
2.867446367E2,-1.249227219E0,-1.909997671E0,-2.485772704E0
2.867546427E2,-2.060611129E0,-1.740813748E0,-5.782208648E0
2.867646497E2,-2.820873417E0,-1.272040715E0,-7.584052709E0
2.867746557E2,-3.750034575E0,-4.242850775E-1,-7.518704227E0
2.867846617E2,-4.368539599E0,5.151607490E-1,-6.104411280E0
2.867946688E2,-4.188389223E0,1.323576905E0,-4.944999633E0
2.868046747E2,-2.928561587E0,1.935203848E0,-4.666948741E0
2.868146807E2,-1.443062125E0,2.466292412E0,-5.191977251E0
2.868246867E2,-4.275811529E-1,2.961588416E0,-6.088289337E0
2.868346937E2,6.019883931E-2,3.635811557E0,-6.973415700E0
2.868446997E2,3.638935724E-1,4.361446341E0,-7.795792667E0
2.868547057E2,5.527416810E-1,5.022550669E0,-8.387978203E0
2.868647128E2,6.298793194E-1,5.565392137E0,-8.799602305E0
2.868747187E2,7.236049238E-1,5.955083917E0,-8.753601090E0
2.868847247E2,1.164852481E0,6.085946358E0,-8.227128902E0
2.868947317E2,1.563024186E0,5.938912273E0,-7.806483132E0
2.869047377E2,1.921862841E0,5.763803952E0,-7.501442662E0
2.869147437E2,2.102254998E0,5.678485474E0,-7.309200829E0
2.869247497E2,1.972521655E0,5.661189995E0,-7.178524330E0
2.869347568E2,1.840571340E0,5.666943655E0,-6.835878078E0
2.869447627E2,1.635011012E0,5.598786755E0,-6.283291640E0
2.869547687E2,1.245979967E0,5.512639727E0,-5.637919831E0
2.869647757E2,7.944956893E-1,5.393377578E0,-4.862809415E0
2.869747817E2,2.322759640E-1,5.101584560E0,-4.160469938E0
2.869847877E2,-3.747527289E-1,4.562595822E0,-3.535004097E0
2.869947947E2,-8.886510640E-1,3.583800573E0,-2.634190824E0
2.870048008E2,-1.542686401E0,1.832708589E0,-9.604794306E-1
2.870148067E2,-2.527447564E0,-1.044158349E0,2.843960271E0
2.870248127E2,-2.880756799E0,-4.931170383E0,1.161769245E1
2.870348197E2,-4.007985663E-1,-9.345868487E0,2.517669791E1
2.870448257E2,3.732773302E0,-1.533765596E1,3.353563416E1
2.870548317E2,5.639248903E0,-1.726372880E1,2.501457567E1
2.870648387E2,4.049257943E0,-1.270315085E1,1.005250859E1
2.870748447E2,2.101743659E-1,-8.228545682E0,5.007229210E0
2.870848507E2,-1.956152375E0,-4.896510428E0,3.951738957E0
2.870948567E2,-2.552567202E0,-7.064635187E-1,2.842180670E0
2.871048637E2,-1.234190811E0,2.043428793E0,4.352793047E-1
2.871148697E2,6.373608318E-1,2.556001564E0,-3.228237821E0
2.871248757E2,2.406839093E0,1.843240594E0,-6.741357252E0
2.871348827E2,4.310129130E0,-8.565463418E-1,-9.992762911E0
2.871448887E2,6.370826797E0,-4.286756347E0,-1.135684699E1
2.871548947E2,7.153755525E0,-6.213682292E0,-1.054090079E1
2.871649017E2,7.262347090E0,-5.011413478E0,-8.115854634E0
2.871749077E2,6.544562777E0,-2.214335890E0,-4.365852803E0
2.871849137E2,5.167834682E0,-3.120173675E-1,-3.285842836E-3
2.871949197E2,2.888352039E0,2.616680460E0,-3.878575087E-2
2.872049267E2,7.743020377E-1,5.082367101E0,-2.559654320E0
2.872149327E2,-5.067042133E-1,5.491723067E0,-4.907200892E0
2.872249387E2,-5.743412957E-1,4.261288215E0,-6.924842294E0
2.872349457E2,-9.173182082E-1,2.231316789E0,-8.756950375E0
2.872449517E2,-1.397738895E0,2.547058833E-1,-9.746040816E0
2.872549577E2,-1.231137688E0,-1.929390546E0,-9.659404961E0
2.872649648E2,-6.997286958E-1,-3.781767415E0,-8.260924639E0
2.872749707E2,-2.957363802E-1,-4.256788198E0,-6.407005275E0
2.872849767E2,-5.820216134E-1,-3.795156369E0,-5.189612052E0
2.872949827E2,-1.354104340E0,-2.880719084E0,-4.463167136E0
2.873049897E2,-2.410252697E0,-1.632522145E0,-3.809875858E0
2.873149957E2,-3.175029913E0,-3.428140676E-1,-3.568499579E0
2.873250017E2,-3.885235942E0,6.232026762E-1,-3.328993533E0
2.873350088E2,-4.342491130E0,4.486615348E-1,-1.758880037E0
2.873450147E2,-4.416780882E0,-1.047762573E-2,-3.904923371E-1
2.873550207E2,-4.115715934E0,-1.555511391E-1,2.752201085E-1
2.873650277E2,-3.016966810E0,-4.614587510E-1,1.989708449E-1
2.873750337E2,-1.090163949E0,-1.146734299E0,5.459112561E-1
2.873850397E2,7.241209406E-1,-1.381190690E0,1.862794268E0
2.873950457E2,2.168666504E0,-8.832915062E-1,4.271568789E0
2.874050528E2,2.557559847E0,6.825454831E-3,6.427418489E0
2.874150587E2,1.509848438E0,3.860261607E-1,5.515810672E0
2.874250647E2,-5.959102124E-2,-9.281051517E-2,3.634894713E0
2.874350717E2,-9.384918532E-1,-7.726686180E-2,2.406647304E0
2.874450777E2,-1.254124846E0,1.376101273E-1,1.709285123E0
2.874550837E2,-1.279559942E0,8.758433229E-1,1.445797891E0
2.874650899E2,-1.250432037E0,1.628988672E0,1.260589674E0
2.874750969E2,-1.122979401E0,2.156765959E0,1.103278377E0
2.874851029E2,-7.804275808E-1,2.202093574E0,1.155636685E0
2.874951089E2,-4.339481860E-1,1.846309798E0,1.518078978E0
2.875051159E2,-3.486229840E-1,1.395267277E0,1.960101292E0
2.875151219E2,-4.436726904E-1,7.560525852E-1,2.278978321E0
2.875251279E2,-5.672492078E-1,1.007118577E-1,2.532867640E0
2.875351349E2,-4.716267666E-1,-5.934052652E-1,2.983529800E0
2.875451409E2,1.328320751E-1,-1.323202098E0,4.423420103E0
2.875551469E2,1.188357119E0,-1.571739753E0,7.479918476E0
2.875651529E2,1.834646064E0,-9.274017316E-1,8.484256117E0
2.875751599E2,9.581230026E-1,-5.481209189E-1,5.531056702E0
2.875851659E2,1.085231531E-1,-1.295129031E0,3.439750030E0
2.875951719E2,-1.012977487E-1,-2.271987097E0,2.630912291E0
2.876051789E2,-1.426074502E-1,-2.845504813E0,2.262660496E0
2.876151849E2,-3.926001853E-1,-2.643628523E0,2.103561559E0
2.876251909E2,-8.668526441E-1,-1.949633022E0,2.267008485E0
2.876351979E2,-1.381434811E0,-1.512619141E0,2.574491630E0
2.876452039E2,-1.739815044E0,-1.376062097E0,2.554489767E0
2.876552099E2,-1.727581207E0,-1.546865698E0,2.229505029E0
2.876652159E2,-1.223552679E0,-2.344319494E0,1.785037994E0
2.876752229E2,-7.339094719E-1,-3.575016886E0,1.397194227E0
2.876852289E2,-6.124560785E-1,-4.818919630E0,1.115716574E0
2.876952349E2,-6.365591785E-1,-5.789707702E0,1.246760863E0
2.877052419E2,-5.437869626E-1,-6.531256853E0,2.201736310E0
2.877152479E2,2.247780794E-1,-7.288230960E0,9.687066969E0
2.877252539E2,1.918556240E0,-7.527255780E0,2.437605271E1
2.877352599E2,1.752007658E0,-5.952221121E0,1.522125778E1
2.877452669E2,9.221939090E-1,-4.904899428E0,5.796546021E0
2.877552729E2,8.491864514E-1,-4.491254529E0,3.195923184E0
2.877652789E2,5.499089974E-1,-4.771530871E0,1.775362022E0
2.877752859E2,3.923665890E-1,-5.117988338E0,9.500123298E-1
2.877852919E2,5.737676838E-1,-5.210967253E0,-1.123343682E-1
2.877952979E2,1.247527725E0,-5.272971128E0,-1.438489310E0
2.878053049E2,2.491824864E0,-5.497063914E0,-3.140460005E0
2.878153109E2,3.898019710E0,-5.887214116E0,-5.069105031E0
2.878253169E2,5.379420859E0,-6.285912362E0,-6.557678082E0
2.878353229E2,7.077295579E0,-6.343099301E0,-7.796038835E0
2.878453299E2,7.646964072E0,-5.377321123E0,-8.482492012E0
2.878553359E2,6.304508847E0,-3.492444845E0,-7.374055806E0
2.878653419E2,4.356416859E0,-1.789560816E0,-4.360748184E0
2.878753489E2,3.119053348E0,-7.816674829E-1,-8.682822883E-1
2.878853549E2,2.041084937E0,-4.189851612E-1,1.474771283E0
2.878953609E2,9.117630610E-1,-4.185717630E-1,1.139998014E0
2.879053669E2,-3.442837653E-1,-4.461788070E-1,-1.396603950E0
2.879153739E2,-1.875883553E0,-5.187164408E-1,-4.327429287E0
2.879253799E2,-3.589391389E0,-4.711394012E-1,-6.032975847E0
2.879353859E2,-5.171679811E0,-3.367855883E-1,-5.998757356E0
2.879453929E2,-6.283407415E0,1.737090826E-2,-5.629698645E0
2.879553989E2,-6.366916180E0,4.429610842E-1,-5.246374483E0
2.879654049E2,-5.306453454E0,1.084533958E0,-5.343404349E0
2.879754109E2,-3.101445628E0,2.061472716E0,-5.977995647E0
2.879854179E2,-1.321369288E0,2.794099601E0,-6.610756767E0
2.879954239E2,-7.455813915E-1,3.658281822E0,-7.066446655E0
2.880054299E2,8.928698301E-3,4.252532594E0,-7.588006597E0
2.880154369E2,5.050766408E-1,4.669264238E0,-7.988046779E0
2.880254429E2,6.341521722E-1,4.908083237E0,-8.268184542E0
2.880354489E2,5.760638854E-1,5.158144677E0,-8.230264764E0
2.880454559E2,8.442604646E-1,5.328429630E0,-7.844338591E0
2.880554619E2,1.244645048E0,5.440360540E0,-7.417457349E0
2.880654679E2,1.479507528E0,5.541451882E0,-7.150773445E0
2.880754739E2,1.659486288E0,5.673239937E0,-7.170970897E0
2.880854809E2,1.652483954E0,5.879047894E0,-7.420955738E0
2.880954869E2,1.513405299E0,6.174704753E0,-7.109124897E0
2.881054929E2,1.214160589E0,6.290601829E0,-6.316483945E0
2.881154999E2,9.592877680E-1,6.170964873E0,-5.393560596E0
2.881255059E2,7.546396056E-1,5.755364665E0,-4.411616036E0
2.881355119E2,2.503283653E-1,4.976874560E0,-3.499957348E0
2.881455189E2,-5.965440506E-1,3.795286177E0,-2.504174184E0
2.881555249E2,-1.376927777E0,1.996496701E0,-8.090979409E-1
2.881655309E2,-2.303920204E0,-6.721924031E-1,3.028830518E0
2.881755369E2,-2.710825894E0,-4.253179881E0,1.035089318E1
2.881855439E2,2.269874498E-1,-7.582306731E0,1.892470174E1
2.881955499E2,4.740217862E0,-1.148059629E1,2.480890103E1
2.882055559E2,6.341893605E0,-1.552755949E1,2.764519823E1
2.882155629E2,5.233657959E0,-1.403710305E1,1.660300746E1
2.882255689E2,9.567304882E-1,-8.955521234E0,6.221839743E0
2.882355749E2,-3.601647737E0,-5.456552065E0,4.177989365E0
2.882455809E2,-5.646304738E0,-1.669298208E0,3.477895219E0
2.882555879E2,-5.769655845E0,3.002334153E0,7.102893519E-1
2.882655939E2,-5.188970028E0,5.134623082E0,-2.085051613E0
2.882755999E2,-2.915693620E0,4.665088157E0,-4.595157797E0
2.882856069E2,-1.154494724E-1,2.894664109E0,-7.814278055E0
2.882956129E2,2.805724450E0,-8.402858198E-2,-1.036493117E1
2.883056189E2,5.283018984E0,-4.406686834E0,-1.167644059E1
2.883156259E2,8.119902661E0,-7.643227701E0,-1.161297959E1
2.883256319E2,1.203815286E1,-9.583490560E0,-8.980271328E0
2.883356379E2,1.331844283E1,-1.119147486E1,5.850984183E-1
2.883456439E2,8.761053951E0,-6.703848533E0,1.736118551E1
2.883556509E2,4.046243995E0,4.969840944E-1,5.363068535E0
2.883656569E2,-1.006317508E-1,4.047347950E0,-3.370961924E0
2.883756629E2,-1.789188056E0,5.947432251E0,-5.155364326E0
2.883856699E2,-2.114525965E0,6.589871097E0,-6.820478851E0
2.883956759E2,-2.190278983E0,6.050393533E0,-9.134569409E0
2.884056819E2,-2.056568071E0,4.126653736E0,-1.090656811E1
2.884156879E2,-2.292409375E0,1.868332166E0,-1.144287473E1
2.884256949E2,-2.194651238E0,-3.876183575E-1,-1.075787810E1
2.884357009E2,-9.705559373E-1,-2.489701740E0,-8.577087682E0
2.884457069E2,-4.395331541E-1,-3.900308602E0,-6.656158642E0
2.884557139E2,-7.916194439E-1,-4.160787442E0,-5.755878051E0
2.884657203E2,-1.244122892E0,-3.570720937E0,-5.319091626E0
2.884757263E2,-1.702325913E0,-2.532310401E0,-4.798277789E0
2.884857323E2,-2.168779063E0,-1.258279878E0,-4.109236634E0
2.884957393E2,-2.701382056E0,-1.732383817E-1,-4.211110041E0
2.885057453E2,-3.161106816E0,3.037453115E-2,-2.996618500E0
2.885157513E2,-3.334432029E0,-3.843322223E-1,-1.144871376E0
2.885257583E2,-3.306875855E0,-5.699058902E-1,2.638614535E-2
2.885357643E2,-2.962067595E0,-5.695059407E-1,3.476508844E-1
2.885457703E2,-2.108333764E0,-8.748066115E-1,4.514131979E-1
2.885557773E2,-7.548758331E-1,-1.406703846E0,1.317721503E0
2.885657833E2,4.277846360E-1,-1.550272871E0,3.766681598E0
2.885757893E2,1.752445322E0,-9.064856565E-1,9.973301039E0
2.885857953E2,2.455260178E0,4.515219927E-2,1.251821862E1
2.885958023E2,7.922766709E-1,2.501655203E-1,7.409937830E0
2.886058083E2,-6.089860484E-1,3.156128204E-1,4.394609410E0
2.886158143E2,-8.945596755E-1,7.075867689E-1,3.030430024E0
2.886258213E2,-9.673721284E-1,1.186777786E0,2.393996269E0
2.886358273E2,-1.135428415E0,1.496239920E0,2.102410534E0
2.886458333E2,-1.226062304E0,1.581691715E0,2.145231887E0
2.886558393E2,-1.207531893E0,1.242125775E0,2.136621716E0
2.886658463E2,-1.096436258E0,4.494064701E-1,2.019840833E0
2.886758523E2,-8.753898713E-1,-3.202432305E-1,1.985199296E0
2.886858583E2,-6.583339173E-1,-7.541873235E-1,2.124246669E0
2.886958653E2,-3.005807984E-1,-7.523290783E-1,2.468988271E0
2.887058713E2,6.207901150E-2,-4.684134293E-1,2.845207189E0
2.887158773E2,1.716824377E-1,-3.091925776E-1,3.102326511E0
2.887258843E2,4.235810727E-2,-5.771804112E-1,3.240487154E0
2.887358903E2,2.075469196E-2,-1.120487902E0,3.583072887E0
2.887458963E2,3.484537071E-1,-1.789491234E0,4.439919191E0
2.887559023E2,5.838661176E-1,-1.971520904E0,5.930150220E0
2.887659093E2,4.699056387E-2,-1.597500247E0,6.183931074E0
2.887759153E2,-7.243668160E-1,-1.557034591E0,4.740803168E0
2.887859213E2,-1.320479927E0,-1.704969147E0,3.424540838E0
2.887959273E2,-1.752949644E0,-1.724631579E0,2.593450349E0
2.888059343E2,-1.867308611E0,-1.562466069E0,1.909120881E0
2.888159403E2,-1.772230838E0,-1.627132182E0,1.373438159E0
2.888259463E2,-1.520050659E0,-2.412466453E0,9.934305373E-1
2.888359533E2,-1.160580798E0,-3.731862014E0,8.008463502E-1
2.888459593E2,-9.068265492E-1,-5.136153883E0,8.793268016E-1
2.888559653E2,-7.616796532E-1,-6.510474095E0,2.336833304E0
2.888659723E2,1.873351416E-1,-7.537758549E0,1.150597321E1
2.888759783E2,1.660292911E0,-7.200990502E0,1.922058488E1
2.888859843E2,1.316793550E0,-5.614081317E0,1.056670221E1
2.888959903E2,9.983617866E-1,-4.586261843E0,6.430606391E0
2.889059973E2,1.237828364E0,-4.103386495E0,5.029776074E0
2.889160033E2,1.049866109E0,-4.479606290E0,3.361600531E0
2.889260093E2,6.321445307E-1,-5.200499568E0,1.756075566E0
2.889360163E2,4.770401189E-1,-5.930564788E0,-3.497453570E-2
2.889460223E2,1.188971661E0,-6.564525756E0,-1.620369877E0
2.889560283E2,2.727562380E0,-6.962482576E0,-3.115476022E0
2.889660343E2,4.465920882E0,-7.393596616E0,-4.625956836E0
2.889760413E2,6.447750428E0,-7.933293452E0,-6.253191928E0
2.889860473E2,8.035159550E0,-7.938298084E0,-7.834564385E0
2.889960533E2,7.420841718E0,-6.513361450E0,-8.377935026E0
2.890060603E2,4.836087932E0,-3.932785792E0,-6.595722406E0
2.890160663E2,2.787367117E0,-2.058121676E0,-3.386918390E0
2.890260723E2,1.551937281E0,-1.147545308E0,2.234481302E-1
2.890360783E2,7.720309791E-1,-8.819103938E-1,2.186735862E0
2.890460853E2,2.514022064E-1,-1.160838368E0,6.555012336E-1
2.890560913E2,-5.941846991E-1,-1.283274386E0,-2.620486705E0
2.890660973E2,-1.775306473E0,-9.925198334E-1,-5.459382702E0
2.890761043E2,-3.078744690E0,-5.174370700E-1,-7.003637618E0
2.890861103E2,-4.101530004E0,-1.435082138E-2,-7.349677010E0
2.890961163E2,-4.865532464E0,6.004026282E-1,-6.696940632E0
2.891061223E2,-5.110495132E0,1.195531653E0,-5.852227301E0
2.891161293E2,-4.480217032E0,1.768603225E0,-5.594347549E0
2.891261353E2,-2.845967035E0,2.279537022E0,-5.689889299E0
2.891361413E2,-1.353772219E0,2.814707528E0,-6.166153200E0
2.891461483E2,-4.021755856E-1,3.244153358E0,-6.984307308E0
2.891561543E2,-8.000452816E-3,3.696000456E0,-7.866524681E0
2.891661603E2,1.693187007E-1,4.182602819E0,-8.550977526E0
2.891761673E2,3.542295867E-1,4.742665506E0,-8.791626703E0
2.891861733E2,6.018249634E-1,5.252732161E0,-8.665588800E0
2.891961793E2,7.831053132E-1,5.618052746E0,-8.396242073E0
2.892061853E2,7.657826445E-1,5.939204049E0,-8.048567215E0
2.892161923E2,7.413629177E-1,6.176868807E0,-7.666414250E0
2.892261983E2,7.677151492E-1,6.259052008E0,-7.342832844E0
2.892362043E2,7.478167820E-1,6.191618993E0,-7.018692445E0
2.892462113E2,7.940966168E-1,6.149749421E0,-6.532205856E0
2.892562173E2,7.055639246E-1,6.200468169E0,-6.029336540E0
2.892662233E2,5.278810742E-1,6.160894799E0,-5.655745068E0
2.892762293E2,5.240210348E-1,5.866329031E0,-5.152525502E0
2.892862363E2,4.408584255E-1,5.326256220E0,-4.498303347E0
2.892962423E2,-6.158462942E-2,4.368330268E0,-3.693692852E0
2.893062483E2,-5.452312249E-1,2.815756518E0,-2.510031632E0
2.893162553E2,-9.216770151E-1,1.643786806E-1,1.150571242E-1
2.893262613E2,-2.233146967E0,-4.040696742E0,7.819845189E0
2.893362673E2,-1.500382673E0,-8.646264921E0,2.049306414E1
2.893462733E2,4.425808106E0,-1.279404816E1,2.976940514E1
2.893562803E2,7.832653515E0,-1.667358920E1,3.137039150E1
2.893662863E2,5.964604354E0,-1.454116462E1,1.736978209E1
2.893762923E2,4.683733758E-1,-9.014637753E0,7.299664605E0
2.893862993E2,-3.362239047E0,-5.405469035E0,5.248396450E0
2.893963053E2,-4.302250884E0,-2.156530316E0,3.817098046E0
2.894063113E2,-3.106183042E0,8.495326066E-1,3.664172307E-1
2.894163173E2,-1.574601088E0,1.622248002E0,-2.835444093E0
2.894263243E2,6.902620536E-1,6.109205997E-1,-6.325691555E0
2.894363303E2,4.291673856E0,-2.079104995E0,-1.018768686E1
2.894463363E2,7.825986519E0,-5.519569262E0,-1.165264125E1
2.894563433E2,8.449317834E0,-7.688320259E0,-1.156911378E1
2.894663496E2,9.236196356E0,-7.925986771E0,-9.347894547E0
2.894763556E2,7.921891966E0,-4.502277115E0,-3.443184685E0
2.894863626E2,4.848696576E0,5.793719476E-1,3.974404519E0
2.894963686E2,2.177785529E0,4.855319132E0,1.880774749E0
2.895063746E2,3.789790964E-1,6.772743936E0,-3.952082773E0
2.895163806E2,-2.962769553E-1,7.219336726E0,-5.580827032E0
2.895263876E2,-6.280760381E-1,6.842968411E0,-6.825915592E0
2.895363936E2,-6.341249827E-1,5.671316203E0,-8.436560379E0
2.895463996E2,-8.337731910E-1,3.602520434E0,-9.857727313E0
2.895564066E2,-1.255580511E0,9.976092499E-1,-1.019735348E1
2.895664126E2,-6.369217059E-1,-1.860626121E0,-8.812480212E0
2.895764186E2,-7.078726977E-2,-4.041521199E0,-7.046631610E0
2.895864246E2,-3.228589824E-1,-4.878129120E0,-6.027918005E0
2.895964316E2,-1.122211369E0,-4.612440412E0,-5.251186157E0
2.896064376E2,-1.847778034E0,-3.563025416E0,-4.540726066E0
2.896164436E2,-2.311416334E0,-2.251528274E0,-4.353759592E0
2.896264506E2,-3.454768019E0,-1.132784012E0,-2.997129546E0
2.896364566E2,-4.407280911E0,-8.370885623E-1,-9.312755851E-1
2.896464626E2,-4.729565989E0,-6.527375472E-1,4.473529279E-1
2.896564686E2,-4.502751032E0,-1.833254135E-1,1.459457425E0
2.896664756E2,-3.542450234E0,-7.526711404E-2,2.847266579E0
2.896764816E2,-1.433250497E0,-4.872461414E-1,5.561637640E0
2.896864876E2,7.428834862E-1,-6.920799530E-1,7.865288579E0
2.896964946E2,1.514793720E0,-8.470346761E-1,6.494152762E0
2.897065006E2,9.015617162E-1,-1.127647233E0,3.773673699E0
2.897165066E2,-5.404786080E-2,-1.232672582E0,2.017219380E0
2.897265126E2,-6.830509749E-1,-8.115216118E-1,1.043038023E0
2.897365196E2,-1.042716133E0,2.634515637E-1,7.100811911E-1
2.897465256E2,-1.439073447E0,1.568493964E0,6.913186455E-1
2.897565316E2,-1.610678117E0,2.501834713E0,6.446942635E-1
2.897665386E2,-1.472891988E0,3.066319649E0,5.559963875E-1
2.897765446E2,-1.076717692E0,3.040566757E0,6.359301643E-1
2.897865506E2,-5.343887329E-1,2.601999856E0,7.861501046E-1
2.897965566E2,-1.561896551E-1,1.913737550E0,9.559452072E-1
2.898065636E2,-8.015743285E-2,1.194123058E0,1.144800625E0
2.898165696E2,-1.624283418E-1,6.402180737E-1,1.365593827E0
2.898265756E2,-8.581549108E-2,2.421951807E-1,1.421232423E0
2.898365826E2,1.534417561E-1,-1.197924918E-1,1.331002576E0
2.898465886E2,5.271209362E-1,-5.638224471E-1,1.239871381E0
2.898565946E2,9.394864646E-1,-1.150872958E0,1.402138925E0
2.898666006E2,1.390728083E0,-1.827460129E0,2.375653553E0
2.898766076E2,1.838592935E0,-2.770233606E0,7.714549699E0
2.898866136E2,1.528792247E0,-3.588599968E0,1.833004342E1
2.898966196E2,3.301291180E-1,-3.330887446E0,9.786807604E0
2.899066266E2,-9.872617248E-1,-2.489381313E0,3.634969558E0
2.899166326E2,-1.558323610E0,-2.089135308E0,2.785440459E0
2.899266386E2,-1.778437365E0,-1.718393185E0,2.537973137E0
2.899366446E2,-1.793059497E0,-1.505472674E0,2.429523074E0
2.899466516E2,-1.710402964E0,-1.809496897E0,2.052125064E0
2.899566576E2,-1.506947049E0,-2.814210514E0,1.547744242E0
2.899666636E2,-1.486146164E0,-4.058412636E0,1.118876702E0
2.899766706E2,-1.630708339E0,-5.096206875E0,9.254511005E-1
2.899866766E2,-1.530285041E0,-5.865446101E0,1.156733915E0
2.899966826E2,-1.181028219E0,-6.486360762E0,1.891305292E0
2.900066886E2,-4.647925410E-1,-6.928818401E0,6.792726796E0
2.900166956E2,1.341690994E0,-6.402860184E0,2.200119437E1
2.900267016E2,1.899614770E0,-5.172041754E0,1.620932028E1
2.900367076E2,1.460538868E0,-5.138554750E0,5.979687831E0
2.900467146E2,1.400177768E0,-5.045533150E0,3.065270659E0
2.900567206E2,1.171665365E0,-5.266981825E0,1.088087384E0
2.900667266E2,1.357417957E0,-5.694965851E0,-4.191330592E-1
2.900767326E2,2.092856769E0,-5.872043515E0,-1.732293770E0
2.900867396E2,3.203868673E0,-6.074541948E0,-3.004426287E0
2.900967456E2,4.844930092E0,-6.521798982E0,-4.369492695E0
2.901067516E2,6.657390066E0,-6.988379894E0,-5.981002285E0
2.901167586E2,8.565283324E0,-6.865146900E0,-7.627240244E0
2.901267646E2,8.819312099E0,-5.504225584E0,-8.036301511E0
2.901367706E2,7.019654896E0,-3.250884672E0,-6.421397027E0
2.901467766E2,5.289008871E0,-1.288977175E0,-3.658621252E0
2.901567836E2,4.338276749E0,-1.825758004E-1,-3.128067416E-1
2.901667896E2,3.411662345E0,2.254429078E-1,2.353853087E0
2.901767956E2,2.105494941E0,1.637653077E-1,2.433389545E0
2.901868026E2,6.240756655E-1,-1.768472832E-1,-2.413821253E-1
2.901968086E2,-1.326376259E0,-4.789781785E-1,-4.023210936E0
2.902068146E2,-3.163993878E0,-8.368336236E-1,-6.329940727E0
2.902168206E2,-4.794955109E0,-6.630999827E-1,-6.905264647E0
2.902268276E2,-5.845839218E0,-4.597080946E-2,-6.604100296E0
2.902368336E2,-5.984565579E0,3.558744085E-1,-6.259149656E0
2.902468396E2,-5.586266112E0,1.027124825E0,-6.156529267E0
2.902568466E2,-3.886474967E0,1.987010179E0,-6.270265798E0
2.902668526E2,-1.660350798E0,2.819564225E0,-6.404586866E0
2.902768586E2,-3.187863967E-1,3.478353056E0,-6.815167240E0
2.902868646E2,3.511182833E-1,4.095849434E0,-7.360220709E0
2.902968716E2,7.513616565E-1,4.614168264E0,-7.874970984E0
2.903068776E2,9.312588474E-1,5.047097865E0,-8.251222939E0
2.903168836E2,7.860297981E-1,5.524294397E0,-8.268025498E0
2.903268906E2,5.237152255E-1,6.011135911E0,-8.049898626E0
2.903368966E2,3.848912162E-1,6.430032780E0,-7.914539092E0
2.903469026E2,2.957507059E-1,6.809636943E0,-7.734176463E0
2.903569086E2,1.252482364E-1,7.061029794E0,-7.460219207E0
2.903669156E2,2.548678511E-1,6.999393125E0,-7.250860820E0
