Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
30.75,-0.949238637924,-1.003807158266,-0.30528633345940004,-4.29886246948,-5.5605767212,7.6584701294399995,0.912781003768,-0.8157739615840001,0.757748322488,52.38471615,4.904789165,-2.683933089,1.139999986,222.890616,6.618986895,3.0
31.0,-0.14593026496279998,-0.39656527574744,-1.298000177572,-2.2784599182,-1.84935025632,8.122523126239999,0.946388116512,-0.2904551962176,0.639680762288,52.38471615,4.904789165,-2.683933089,1.139999986,222.890616,6.618986895,3.0
31.25,0.812080108576,0.4089590282032,-0.9425075921928,-2.2277393921999997,-0.8715775451564,8.26676916504,-0.852719411828,0.686806452272,0.046384186880799996,52.38471615,4.904789165,-2.683933089,1.139999986,222.890616,6.618986895,3.0
31.5,0.13254298873064,-0.034084180170800005,0.0632860288424,-4.18289562376,-4.0080472228,7.87487211916,-0.93672299146,0.584186706246,-0.85283391476,52.38468671,4.904791394,-2.362033525,1.789999962,196.1718692,6.548496524,3.0
31.75,-0.5570868171456,-0.6294722245359999,0.30987069090159997,-4.1741966365000005,-6.776661705615384,7.028455405653846,-0.508216583128,-0.20726826955983998,-0.518574874992,52.38468671,4.904791394,-2.362033525,1.789999962,196.1718692,6.548496524,3.0
32.0,-1.4550577581804,-0.11146949485480001,-0.382335023978,-4.49382304692,-6.554455938759999,6.30955920416,0.1227820457416,-0.1592198896044,0.21325995076559998,52.38468671,4.904791394,-2.362033525,1.789999962,196.1718692,6.548496524,3.0
32.25,-1.0065931108576,-0.5671100908448,-0.17082708356639997,-4.7217510682,-6.20299281008,6.94858035268,0.3839585414624,-0.2174301735348,0.79009419204,52.38468671,4.904791394,-2.362033525,1.789999962,196.1718692,6.548496524,3.0
32.5,-0.404015505586,-0.8006894928175999,-0.613356105364,-3.8262173400400004,-4.09896815188,7.84571874384,1.036436276428,-0.827642211876,0.8836205649519999,52.3846502,4.904822443,-1.76193587,1.789999962,165.5859427,5.796436103,3.0
32.75,0.9883486659738462,-0.11591046346538462,-0.8990360338634615,-2.25842557988,-1.164051342704,8.2896535766,0.07463808667961538,0.3089562703184615,0.4628345015019231,52.3846502,4.904822443,-1.76193587,1.789999962,165.5859427,5.796436103,3.0
33.0,1.6281149463788,0.3711485519644,0.2831521898204,-2.82275205684,-2.23438557124,8.58206151116,-0.6723768925679999,0.881488873964,-1.129651450476,52.3846502,4.904822443,-1.76193587,1.789999962,165.5859427,5.796436103,3.0
33.25,-0.24831935553280002,0.2852536790552,0.510236107,-4.63057267452,-4.93511737056,7.52294196168,-0.6869948387120001,0.04974748547592,-0.961512815976,52.3846502,4.904822443,-1.76193587,1.789999962,165.5859427,5.796436103,3.0
33.5,-0.6878495041239999,-0.626711145887768,-0.122515961126,-4.18459010004,-7.3448782470000005,6.1026594543199995,-0.4920916478084,-0.3493267749324,0.1977486352632,52.38460166,4.904875181,-1.864230313,3.049999952,150.1172052,5.033239743,3.10768952
33.75,-0.079348248361,-0.49465156987600006,0.41574344148308,-3.82877402348,-6.96869851684,6.762146045,0.6001092554612,0.2533071945516,0.047864673734879994,52.38460166,4.904875181,-1.864230313,3.049999952,150.1172052,5.033239743,3.10768952
34.0,-1.21173025254,-0.22671957716834398,-0.19778169522652,-5.1932465882,-5.00489626468,7.3294124084400005,0.95255452632,-0.6516587892312,0.615376301412,52.38460166,4.904875181,-1.864230313,3.049999952,150.1172052,5.033239743,3.10768952
34.25,-0.013345632380800004,-0.54430165795232,-1.044311125042,-2.47052252192,-2.292662384012,8.2245329956,1.091762257204,-0.73154667823,0.6051341629,52.38460166,4.904875181,-1.864230313,3.049999952,150.1172052,5.033239743,3.10768952
34.5,0.8574364750696,0.7413194597688001,-1.164275945984,-1.81748590325,-0.6322103118665384,8.160862092307692,-0.8831713226916,0.6194419267317199,0.1797836451124,52.38455115,4.904928927,-1.285128275,3.920000076,147.6562744,4.791955777,3.295708856
34.75,0.220795622656,-0.3387653969996,-0.13080067046176003,-3.91948538804,-4.574493292320001,7.7606835754,-1.121137116048,0.6589063393960001,-0.740710401536,52.38455115,4.904928927,-1.285128275,3.920000076,147.6562744,4.791955777,3.295708856
35.0,-0.495384448172,-0.7270562428364,0.6768617088024,-4.10251876836,-7.1062504761600005,7.083815130560001,-0.5777675522772,0.03083610937884,-0.3572653288364,52.38455115,4.904928927,-1.285128275,3.920000076,147.6562744,4.791955777,3.295708856
35.25,-0.7772605649928,0.12347588682119999,0.1366161708508,-4.51665357052,-6.46372062384,6.41983189088,0.25311103164616,-0.039184190656080004,0.14755901323704002,52.38455115,4.904928927,-1.285128275,3.920000076,147.6562744,4.791955777,3.295708856
35.5,-1.1151699944707691,-0.8185470864192308,-0.19738263714834614,-5.15760869752,-6.167666272,6.8882797485200005,0.6949390023576923,-0.6046332277,0.825188178276923,52.38450569,4.904980905,-0.7068201145,4.010000229,144.1406523,4.706467754,3.416679428
35.75,-0.2511432332288,-0.4770675131196,-1.0363954920132,-3.03790264896,-2.7132757142323998,8.01614234604,1.24292549964,-0.774633212824,0.695179193008,52.38450569,4.904980905,-0.7068201145,4.010000229,144.1406523,4.706467754,3.416679428
36.0,1.039746963932,0.35961005568399995,-1.312596465088,-2.06470442504,-0.6524093078788,7.9144318542,-0.627674685475,0.712282694564,0.27432044310987996,52.38450569,4.904980905,-0.7068201145,4.010000229,144.1406523,4.706467754,3.416679428
36.25,0.476481394048,-0.27680248197,0.2118795192624,-4.00755624392,-3.9673558410800003,8.06427026364,-1.002518363,0.5822117265448,-0.9843209863,52.38450569,4.904980905,-0.7068201145,4.010000229,144.1406523,4.706467754,3.416679428
