"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.539973852E2,-1.470242615E0,-6.869215393E0,-5.808970184E0
4.540073502E2,-2.518213348E0,-6.748865662E0,-3.991300049E0
4.540173162E2,-2.488574982E0,-5.815107422E0,-1.676214294E0
4.540272822E2,-2.338287506E0,-5.038222961E0,-1.250948639E0
4.540372482E2,-1.581910400E0,-4.396208038E0,-1.500030670E0
4.540472132E2,-4.430786133E-1,-3.534599762E0,-1.826950836E0
4.540571792E2,5.390290833E-1,-3.258723450E0,-1.890418854E0
4.540671452E2,8.806187439E-1,-3.089724884E0,-1.690584412E0
4.540771102E2,9.876461792E-1,-2.734812927E0,-1.334325256E0
4.540870762E2,7.878117371E-1,-2.679278412E0,-1.425186310E0
4.540970422E2,1.582359467E0,-2.168839874E0,-1.519490204E0
4.541070082E2,2.031275940E0,-1.488205261E0,-1.238973541E0
4.541169732E2,1.912273407E0,-1.494641876E0,-1.204245758E0
4.541269392E2,2.055675201E0,-1.788630524E0,-1.133143616E0
4.541369052E2,2.033221893E0,-2.160906372E0,-8.334667969E-1
4.541468712E2,1.375639343E0,-2.429597626E0,-2.116598511E-1
4.541568362E2,4.116439819E-1,-2.996468811E0,5.810916138E-1
4.541668022E2,-4.584965515E-1,-3.834875336E0,1.558409271E0
4.541767682E2,-1.127605133E0,-4.682861938E0,3.162772980E0
4.541867342E2,-1.864971771E0,-6.116430817E0,6.655310211E0
4.541966992E2,-3.527714081E0,-8.752149811E0,1.347033829E1
4.542066652E2,-6.126759338E0,-1.295660660E1,1.815364929E1
4.542166312E2,-6.205794983E0,-1.995380585E1,2.144500488E1
4.542265972E2,-3.334166565E0,-2.530607574E1,1.943273941E1
4.542365622E2,-2.178569641E0,-2.252441025E1,1.089733887E1
4.542465282E2,-9.630972290E-1,-1.607088043E1,5.549260254E0
4.542564942E2,-1.612147522E-1,-1.158830200E1,5.086273041E0
4.542664602E2,-5.104385376E-2,-8.762777710E0,4.898114319E0
4.542764252E2,-1.784289551E-1,-6.220464478E0,4.918621674E0
4.542863912E2,-4.725672913E-1,-4.460125122E0,4.915777588E0
4.542963572E2,-6.590794373E-1,-3.664379883E0,3.553610229E0
4.543063232E2,-8.472381592E-2,-3.398383026E0,2.344873810E0
4.543162882E2,1.868264923E0,-6.271807709E0,4.921615448E0
4.543262542E2,1.518741760E0,-1.506287659E1,6.825206909E0
4.543362201E2,-1.216370544E0,-2.703004074E1,7.764503632E0
4.543461861E2,-6.667434998E0,-3.874393158E1,7.670499115E0
4.543561511E2,-1.396146698E0,-3.382950119E1,-1.191836563E1
4.543661171E2,1.933080139E0,-9.580676880E0,-1.837893082E1
4.543760831E2,4.079017639E0,1.209335175E0,-8.089777222E0
4.543860491E2,5.627996521E0,4.038451996E0,-3.905378723E-1
4.543960141E2,8.219707031E0,4.676874390E0,8.499924316E0
4.544059801E2,1.145627655E1,3.010689240E0,6.146967316E0
4.544159461E2,1.138487503E1,-2.083966370E0,-3.604354706E0
4.544259121E2,1.032058823E1,-8.413553925E0,-5.741011505E0
4.544358771E2,8.510252838E0,-1.280811539E1,-6.833439789E0
4.544458431E2,5.687872009E0,-1.405247772E1,-6.740333405E0
4.544558091E2,3.751349030E0,-1.458821365E1,-7.410938873E0
4.544657751E2,1.900148621E0,-1.446442108E1,-7.037764893E0
4.544757401E2,1.231189728E0,-1.353844666E1,-5.416186981E0
4.544857061E2,7.590715027E-1,-1.242476257E1,-4.471800842E0
4.544956721E2,-7.078779602E-1,-1.243030106E1,-4.306245117E0
4.545056381E2,-2.208657074E0,-1.376702133E1,-4.565056915E0
4.545156031E2,-4.163741455E0,-1.584874237E1,-3.996838531E0
4.545255691E2,-7.584128723E0,-1.766895721E1,-2.995271301E0
4.545355351E2,-9.568851471E0,-1.513876877E1,1.557361450E0
4.545455001E2,-9.023236084E0,-1.162482605E1,5.705385590E0
4.545554661E2,-7.649243317E0,-9.918674011E0,7.133266296E0
4.545654321E2,-5.653892670E0,-8.049660645E0,6.507417755E0
4.545753981E2,-2.909948730E0,-7.741152191E0,5.149441681E0
4.545853631E2,-7.174580383E-1,-8.753646698E0,3.063828735E0
4.545953291E2,-5.596861267E-1,-1.024634262E1,7.144642639E-1
4.546052951E2,-1.166524200E0,-1.022493713E1,3.842509460E-1
4.546152611E2,-1.173709259E0,-9.451046448E0,1.129401398E0
4.546252261E2,-1.247505798E0,-8.375532990E0,1.245559845E0
4.546351921E2,-1.398392029E0,-7.351213074E0,9.632469177E-1
4.546451581E2,-1.988764343E0,-6.078110504E0,9.011260986E-2
4.546551241E2,-1.832489319E0,-5.241500244E0,-8.228388977E-1
4.546650891E2,-9.666897583E-1,-5.007686462E0,-1.996548157E0
4.546750551E2,-1.125659180E-1,-5.104085999E0,-4.659360809E0
4.546850211E2,1.245410156E0,-5.857469330E0,-4.158502350E0
4.546949871E2,1.682501221E0,-6.618636475E0,-1.650318146E0
4.547049521E2,1.518741760E0,-7.037615204E0,-1.303040314E0
4.547149181E2,2.085313568E0,-7.176526337E0,-5.670208740E-1
4.547248841E2,2.997366943E0,-7.384144592E0,9.068142700E-1
4.547348501E2,3.857178955E0,-7.871680756E0,1.636247406E0
4.547448151E2,3.189716949E0,-8.459059296E0,2.008523254E0
4.547547811E2,1.118773499E0,-8.980874176E0,2.233655090E0
4.547647471E2,-2.356100464E-1,-9.992769928E0,2.248623962E0
4.547747131E2,-1.153950348E0,-1.111723160E1,2.530188446E0
4.547846781E2,-1.944606171E0,-1.181717606E1,3.293151855E0
4.547946441E2,-2.753074951E0,-1.190609116E1,4.233945465E0
4.548046101E2,-3.000660095E0,-1.172002808E1,4.797523499E0
4.548145761E2,-2.691852264E0,-1.171329208E1,4.112098846E0
4.548245411E2,-2.283052368E0,-1.164653091E1,2.452500000E0
4.548345071E2,-1.751208344E0,-1.167407364E1,6.077362061E-1
4.548444731E2,-1.512155457E0,-1.194111832E1,-1.370250549E0
4.548544391E2,-1.982926483E0,-1.220816299E1,-2.246678009E0
4.548644041E2,-2.451003113E0,-1.232581833E1,-2.078128510E0
4.548743701E2,-2.721640320E0,-1.242521164E1,-1.103654938E0
4.548843361E2,-3.230581970E0,-1.305525146E1,5.601351929E-1
4.548943021E2,-3.794908447E0,-1.385414017E1,2.482138367E0
4.549042671E2,-4.659660187E0,-1.335283264E1,4.894821167E0
4.549142331E2,-5.797444153E0,-1.214095276E1,7.315287781E0
4.549241991E2,-5.509892120E0,-1.259765305E1,6.976841583E0
4.549341651E2,-3.018772430E0,-1.449405945E1,3.034938812E0
4.549441301E2,8.472381592E-2,-1.411250290E1,1.187779999E0
4.549540961E2,2.672093353E0,-1.205652832E1,3.053649902E-2
4.549640621E2,6.015241241E0,-1.121946899E1,1.198258209E0
4.549740281E2,7.791148224E0,-1.191058182E1,7.506889343E-1
4.549839931E2,8.211923218E0,-1.457429260E1,-1.952389984E0
4.549939591E2,7.750732269E0,-1.781789749E1,-2.747237091E0
4.550039251E2,7.169191589E0,-1.993165192E1,-3.376977539E0
4.550138901E2,6.453829193E0,-2.096255814E1,-4.259691925E0
4.550238561E2,6.393055573E0,-2.067365891E1,-4.263134766E0
4.550338221E2,4.283492432E0,-1.784918243E1,-2.532882843E0
4.550437881E2,2.527344360E0,-1.506946289E1,-1.546134796E0
4.550537531E2,1.814077606E0,-1.360236374E1,-1.588646393E0
4.550637191E2,1.695224762E0,-1.277698013E1,-1.165925446E0
4.550736851E2,1.116827545E0,-1.287427780E1,-4.966671753E-1
4.550836511E2,9.002279663E-1,-1.255379425E1,-9.190887451E-2
4.550936161E2,7.617658997E-1,-1.158770325E1,2.300715637E-1
4.551035821E2,1.067280579E-1,-1.060574524E1,-6.002517700E-2
4.551135481E2,-1.794767761E-1,-9.956395569E0,7.259902954E-2
4.551235141E2,-9.924362183E-1,-9.358538818E0,-1.612446899E0
4.551334791E2,-1.670825500E0,-8.935069427E0,-3.179837494E0
4.551434451E2,-1.101409607E0,-8.121211853E0,-2.474504242E0
4.551534111E2,-2.185455322E-1,-7.034771118E0,-2.627186737E0
4.551633771E2,8.581654358E-1,-5.427114258E0,-6.860234070E-1
4.551733421E2,5.447172546E-1,-4.410129089E0,-1.244811401E0
4.551833081E2,9.859996033E-1,-3.680546265E0,-2.507286072E0
4.551932741E2,1.174158325E0,-2.674488373E0,-2.652334442E0
4.552032401E2,8.818162537E-1,-1.983076172E0,-2.452799377E0
4.552132051E2,6.312373352E-1,-1.469045105E0,-2.176324310E0
4.552231711E2,6.881190491E-1,-9.605525208E-1,-1.817670135E0
4.552331371E2,9.069639587E-1,-7.312294006E-1,-1.468146973E0
4.552431031E2,1.199755096E0,-5.474116516E-1,-1.058299255E0
4.552530681E2,1.382075958E0,-5.032534790E-1,-9.331594849E-1
4.552630341E2,1.721120911E0,-4.327500916E-1,-6.725514221E-1
4.552730001E2,1.500928802E0,-2.492317200E-1,7.020401001E-2
4.552829661E2,5.050497437E-1,-7.562274170E-1,-5.388793945E-3
4.552929311E2,-4.035607910E-1,-1.451830902E0,6.735992432E-2
4.553028971E2,-9.611512756E-1,-2.173629913E0,5.309458923E-1
4.553128631E2,-1.471290436E0,-3.279829559E0,1.701062622E0
4.553228291E2,-2.363584900E0,-5.162614288E0,3.936963043E0
4.553327941E2,-3.470682678E0,-8.156688080E0,8.439300385E0
4.553427605E2,-5.653742981E0,-1.274779083E1,1.406100998E1
4.553527265E2,-8.374485168E0,-1.892379776E1,1.757420425E1
4.553626925E2,-7.184609528E0,-2.513034119E1,1.919114182E1
4.553726575E2,-2.691702576E0,-2.481584518E1,1.261456787E1
4.553826235E2,3.794609070E-1,-1.790127411E1,5.655688934E0
4.553925895E2,1.505419464E0,-1.140927429E1,3.389551392E0
4.554025555E2,8.616082764E-1,-9.756261749E0,3.684438171E0
4.554125205E2,1.625020752E0,-8.390352173E0,4.775519257E0
4.554224865E2,3.259172516E0,-7.027735748E0,4.084256744E0
4.554324525E2,4.135899353E0,-5.957311707E0,3.815864868E0
4.554424175E2,4.931943970E0,-4.888833618E0,4.198319550E0
4.554523835E2,5.328619080E0,-4.244124298E0,5.277874603E0
4.554623495E2,5.161267090E0,-5.405858459E0,9.507928162E0
4.554723155E2,5.572911072E0,-1.028391449E1,1.379965347E1
4.554822805E2,5.393883362E0,-1.763842072E1,1.607881393E1
4.554922465E2,3.252586212E0,-2.477827332E1,1.358799362E1
4.555022125E2,-2.596051483E0,-3.062541412E1,2.406395874E0
4.555121785E2,-1.842368774E0,-2.563015182E1,-1.751088593E1
4.555221435E2,-2.451302490E0,-1.073417816E1,-1.472577759E1
4.555321095E2,-2.232906647E0,-3.225193176E0,-7.541617126E0
4.555420755E2,3.703298950E-1,-1.657802582E0,-4.154610443E0
4.555520415E2,2.061063995E0,-1.140328674E0,-2.048190765E0
4.555620065E2,3.493884430E0,-2.013612671E0,-2.975662079E0
4.555719725E2,5.256918182E0,-5.199886780E0,-5.096900940E0
4.555819385E2,7.031178589E0,-9.209448853E0,-5.825435944E0
4.555919045E2,6.390211487E0,-1.119297409E1,-5.649701385E0
4.556018695E2,3.941753082E0,-1.222028778E1,-5.402864685E0
4.556118355E2,2.193388824E0,-1.320074890E1,-6.283034363E0
4.556218015E2,1.477277985E0,-1.346135696E1,-6.809788971E0
4.556317675E2,1.673519897E-1,-1.328592178E1,-7.143744507E0
4.556417325E2,-1.717229004E0,-1.401640274E1,-7.035070496E0
4.556516985E2,-2.776875458E0,-1.523831177E1,-6.097270660E0
4.556616645E2,-4.400848389E0,-1.614617386E1,-4.963079224E0
4.556716305E2,-6.366860046E0,-1.684956116E1,-3.438200226E0
4.556815955E2,-7.295977936E0,-1.539907745E1,7.131170654E-1
4.556915615E2,-5.635181580E0,-1.116153946E1,1.061637314E1
4.557015275E2,-2.848127289E0,-8.830137634E0,1.580218918E1
4.557114935E2,-1.505718842E0,-7.393874359E0,1.278266830E1
4.557214585E2,1.044527893E0,-7.350165253E0,8.347092133E0
4.557314245E2,2.658771057E0,-8.373587036E0,5.003495178E0
4.557413905E2,7.412585449E-1,-8.667276306E0,2.338437195E0
4.557513565E2,-1.478325806E0,-8.277486877E0,3.038681030E-1
4.557613215E2,-1.865570526E0,-8.197253723E0,-4.876858521E-1
4.557712875E2,-1.535357208E0,-7.877668304E0,-7.131170654E-1
4.557812535E2,-1.344055023E0,-7.452252960E0,-1.006357269E0
4.557912195E2,-1.041683807E0,-7.102879486E0,-1.328936462E0
4.558011845E2,-6.890171814E-1,-6.891519012E0,-1.627565460E0
4.558111505E2,-5.935157776E-1,-6.935976563E0,-1.764231262E0
4.558211165E2,-8.131091309E-1,-7.196434937E0,-1.060544586E0
4.558310815E2,-7.866142273E-1,-7.484286346E0,-4.936734009E-1
4.558410475E2,-6.098318481E-1,-7.547005920E0,-5.168751526E-1
4.558510135E2,-2.297721863E-1,-7.414381714E0,-3.300636292E-1
4.558609795E2,-1.058299255E-1,-6.961723022E0,-8.262817383E-2
4.558709445E2,-3.757186890E-2,-6.731651459E0,-8.322692871E-2
4.558809105E2,2.589614868E-1,-6.506968689E0,-1.803749084E-1
4.558908765E2,7.750881958E-1,-6.654112701E0,-1.514849854E-1
4.559008425E2,1.374441833E0,-7.487130432E0,-1.170565796E-1
4.559108075E2,1.739682312E0,-8.890462189E0,1.945953369E-2
4.559207735E2,1.426683197E0,-9.894125061E0,6.336323547E-1
4.559307395E2,2.137554932E-1,-1.018272491E1,1.553619232E0
4.559407055E2,-1.083446960E0,-1.061697189E1,2.203268280E0
4.559506705E2,-1.989662476E0,-1.124820923E1,2.404000854E0
4.559606365E2,-2.892584839E0,-1.187824905E1,2.355501709E0
4.559706025E2,-3.774999847E0,-1.200847824E1,2.344724121E0
4.559805685E2,-4.450994110E0,-1.173335037E1,2.525099030E0
4.559905335E2,-4.986730042E0,-1.168350403E1,3.024460602E0
4.560004995E2,-5.524262238E0,-1.177810730E1,3.623514862E0
4.560104655E2,-6.323600006E0,-1.181103882E1,3.908971252E0
4.560204315E2,-7.060667267E0,-1.259525803E1,3.888763275E0
4.560303965E2,-7.280410309E0,-1.507125916E1,4.088448029E0
4.560403625E2,-6.379284210E0,-1.843446533E1,3.975133667E0
4.560503285E2,-5.247038727E0,-1.945339645E1,2.911744995E0
4.560602945E2,-4.101770325E0,-1.892993500E1,9.758207703E-1
4.560702595E2,-1.312171326E0,-1.883503235E1,-1.151555328E0
4.560802255E2,4.440066833E0,-1.722108856E1,-2.043550415E0
4.560901915E2,1.042971130E1,-1.536614594E1,-3.481759644E-1
4.561001575E2,1.335403015E1,-1.567016373E1,1.985321503E0
4.561101225E2,1.319326447E1,-1.543530212E1,4.221221924E-2
4.561200885E2,1.559771439E1,-1.918216049E1,-3.202141113E0
4.561300545E2,1.794258820E1,-2.172731781E1,-2.731819153E0
4.561400205E2,1.169802383E1,-1.935250626E1,-1.023421783E0
4.561499855E2,4.311933289E0,-1.589200241E1,-1.121767273E0
4.561599515E2,1.286574554E0,-1.425365936E1,-2.504292297E0
4.561699175E2,3.890409851E-1,-1.338591385E1,-3.477718048E0
4.561798835E2,7.604187012E-2,-1.249930756E1,-3.445235596E0
4.561898485E2,1.945953369E-3,-1.154594009E1,-2.992876282E0
4.561998145E2,1.095721436E-1,-1.068852310E1,-2.911744995E0
4.562097805E2,5.391787720E-1,-1.024918671E1,-1.909579010E0
4.562197455E2,-7.406597900E-1,-9.731862488E0,-2.265987854E0
4.562297115E2,-1.145118713E0,-8.992699585E0,-2.452050934E0
4.562396775E2,-1.228195953E0,-8.353977814E0,-2.859653320E0
4.562496435E2,-1.556463318E0,-7.016808472E0,-6.535409546E-1
4.562596085E2,9.354048157E-1,-5.386398926E0,8.743318176E-1
4.562695745E2,1.735940094E0,-4.394711151E0,-5.616320801E-1
4.562795405E2,1.468146973E0,-3.247197418E0,-1.652713165E0
4.562895065E2,1.106648712E0,-2.774181061E0,-1.652264099E0
4.562994715E2,7.479945374E-1,-2.680176544E0,-1.780547333E0
4.563094375E2,3.805087280E-1,-2.416724396E0,-1.648222504E0
4.563194035E2,3.353027344E-2,-2.312840424E0,-1.403780823E0
4.563293695E2,-1.176553345E-1,-2.316133575E0,-1.659299469E0
4.563393343E2,-2.606080627E-1,-2.508633270E0,-1.911974030E0
4.563493002E2,-3.376977539E-1,-2.463127899E0,-1.820514221E0
4.563592663E2,-8.681945801E-3,-1.952689362E0,-1.788780212E0
4.563692323E2,1.434017944E-1,-1.724713440E0,-1.887574768E0
4.563791973E2,2.127076721E-1,-1.632804565E0,-1.796863403E0
4.563891633E2,2.965333557E-1,-1.698817291E0,-1.643731842E0
4.563991292E2,3.541635132E-1,-1.861977997E0,-1.188229065E0
4.564090953E2,4.366419983E-1,-2.130519562E0,-4.399351501E-1
4.564190603E2,2.559677124E-1,-2.541265411E0,5.686674500E-1
4.564290262E2,-2.088157654E-1,-3.294499054E0,2.240391083E0
4.564389923E2,-4.993615723E-1,-5.205574951E0,7.170688477E0
4.564489583E2,-1.488804016E0,-9.219328308E0,1.889281219E1
4.564589233E2,-6.605164490E0,-1.612102615E1,2.921938797E1
4.564688893E2,-8.430618439E0,-2.666480026E1,3.070220444E1
4.564788552E2,1.924098816E0,-3.187875778E1,1.510793289E1
4.564888203E2,2.513423309E0,-2.555860062E1,6.355783081E0
4.564987863E2,-6.258485413E-1,-1.504626114E1,5.608387299E0
4.565087522E2,-1.940265198E0,-9.388626251E0,4.906646576E0
4.565187183E2,-1.026265869E0,-6.294111328E0,4.979844360E0
4.565286843E2,-7.448510742E-1,-4.681963806E0,6.124963074E0
4.565386493E2,1.194515991E-1,-5.495821381E0,8.354875946E0
4.565486153E2,4.236340485E0,-1.107696533E1,1.212628326E1
4.565585812E2,7.022197266E0,-2.074506042E1,1.631038239E1
4.565685463E2,1.287023621E0,-2.897060532E1,1.103639969E1
4.565785123E2,-7.572153625E0,-2.879262543E1,-9.458530884E0
4.565884782E2,-2.597698059E0,-1.310794189E1,-2.724065277E1
4.565984443E2,1.444047089E0,1.372795258E0,-1.956671082E1
4.566084093E2,3.002606049E0,4.936434631E0,-1.020981857E1
4.566183753E2,8.785530396E0,4.993316345E0,8.059390411E0
4.566283413E2,1.539817932E1,3.445534973E0,1.632011215E1
4.566383072E2,1.021296204E1,-1.275198212E0,-3.820804596E0
4.566482723E2,6.953340454E0,-7.273674316E0,-1.045830185E1
4.566582383E2,6.184838562E0,-1.333112778E1,-1.047791107E1
4.566682042E2,3.463048553E0,-1.661529831E1,-9.524842987E0
4.566781703E2,3.117117920E0,-1.750654495E1,-6.579717407E0
4.566881353E2,3.348087616E0,-1.784918243E1,-3.347788239E0
4.566981013E2,1.251248016E0,-1.694715820E1,-1.412911835E0
4.567080673E2,-1.117276611E0,-1.541898605E1,-7.872129822E-1
4.567180332E2,-3.373385010E0,-1.426114380E1,-1.199156342E0
4.567279983E2,-4.808600464E0,-1.365235977E1,-2.235151978E0
4.567379643E2,-5.262157288E0,-1.304447388E1,-3.151246948E0
4.567479302E2,-5.689368896E0,-1.183753372E1,-2.958298187E0
4.567578963E2,-5.036875763E0,-1.096484848E1,-1.460363159E0
4.567678613E2,-4.387825470E0,-9.987231445E0,7.694000244E-1
4.567778272E2,-4.242926788E0,-8.433612213E0,2.888992310E0
4.567877933E2,-3.007994843E0,-7.634573822E0,4.807253265E0
4.567977592E2,-1.139879608E0,-7.410340118E0,5.491480408E0
4.568077243E2,4.833448792E-1,-7.604037323E0,5.439388733E0
4.568176903E2,1.107995911E0,-7.790250092E0,4.881049805E0
4.568276562E2,4.785548401E-1,-7.991132355E0,4.183500366E0
4.568376223E2,-5.206173706E-1,-7.980205078E0,3.029699707E0
4.568475873E2,-1.140029297E0,-8.193361816E0,1.789678345E0
4.568575532E2,-1.691482544E0,-8.356073456E0,7.256909180E-1
4.568675193E2,-2.400408325E0,-8.144862671E0,-3.299139404E-1
4.568774843E2,-2.302062836E0,-8.118517456E0,-8.695417786E-1
4.568874503E2,-1.862876129E0,-7.663463745E0,-1.192270660E0
4.568974163E2,-1.227597198E0,-7.018604736E0,-1.725910950E0
4.569073822E2,-1.866618347E-1,-6.627318420E0,-2.958896942E0
4.569173473E2,6.158193970E-1,-6.567891998E0,-2.629132690E0
4.569273133E2,2.450404358E-1,-6.423741760E0,-1.688937836E0
4.569372792E2,-4.939727783E-3,-7.125482483E0,-1.285676422E0
4.569472453E2,6.274951172E-1,-8.622220001E0,-8.178991699E-1
4.569572103E2,1.018332367E0,-9.579179993E0,-9.969268799E-2
4.569671763E2,1.022074585E0,-9.640552368E0,6.803352356E-1
4.569771423E2,8.083190918E-1,-9.652527466E0,1.183289337E0
4.569871082E2,3.739224243E-1,-9.851014709E0,1.533261566E0
4.569970733E2,-2.543211365E-1,-1.011311966E1,1.978585510E0
4.570070393E2,-8.381071472E-1,-1.060349991E1,2.613415375E0
4.570170052E2,-1.482816467E0,-1.099149307E1,3.406915283E0
4.570269713E2,-2.052082672E0,-1.109642487E1,4.102818146E0
4.570369363E2,-2.267933807E0,-1.106499023E1,4.525239716E0
4.570469023E2,-2.149679718E0,-1.090976303E1,4.242627411E0
4.570568683E2,-2.128274231E0,-1.099134338E1,3.011886749E0
4.570668342E2,-1.740430756E0,-1.147872986E1,1.452279968E0
4.570767993E2,-1.072220306E0,-1.222896973E1,-1.275048523E0
4.570867653E2,-1.715732117E0,-1.335567673E1,-4.173471222E0
4.570967312E2,-3.551364899E0,-1.417192932E1,-4.405189362E0
4.571066973E2,-3.195854187E0,-1.448971848E1,-3.467389526E0
4.571166623E2,-3.466491394E0,-1.492830643E1,-1.349892883E0
4.571266283E2,-3.337160339E0,-1.664209259E1,1.848655701E0
4.571365943E2,-3.205134888E0,-1.828851883E1,8.904083862E0
4.571465602E2,-3.637735291E0,-1.818957458E1,1.078133011E1
4.571565253E2,-2.634671173E0,-1.664089508E1,4.478237457E0
4.571664913E2,-1.336869965E0,-1.387539597E1,1.235830078E0
4.571764572E2,1.468146973E0,-1.226729004E1,6.887178040E-1
4.571864223E2,5.101391602E0,-1.269944138E1,1.550775146E0
4.571963883E2,7.297474823E0,-1.404589142E1,3.384461975E-1
4.572063542E2,7.097191315E0,-1.606833572E1,-1.970352631E0
4.572163203E2,6.988517303E0,-1.789663376E1,-4.269421692E0
4.572262853E2,8.038284302E0,-1.860735580E1,-4.748425598E0
4.572362513E2,8.533753967E0,-1.847054031E1,-4.671335907E0
4.572462173E2,7.705825653E0,-1.744622040E1,-4.261787567E0
4.572561832E2,5.390440521E0,-1.491917542E1,-3.356470184E0
4.572661483E2,3.456611938E0,-1.278985336E1,-1.672172699E0
4.572761143E2,2.681374054E0,-1.178199921E1,-6.631210327E-1
4.572860802E2,1.146615601E0,-1.175295959E1,-6.376739502E-2
4.572960463E2,-3.150947571E-1,-1.191133026E1,-1.844165039E-1
4.573060113E2,-8.060737610E-1,-1.231683701E1,5.867797852E-1
4.573159773E2,-2.433788910E0,-1.172781189E1,2.073188782E-1
4.573259433E2,-4.095633087E0,-1.122186401E1,-2.815345459E0
4.573359095E2,-5.122348022E0,-1.082952988E1,-5.041216736E0
4.573458745E2,-4.217629395E0,-9.438472595E0,-5.648204498E0
4.573558405E2,-3.228636017E0,-7.150779877E0,-2.905009003E0
4.573658065E2,-1.321452026E0,-5.045857086E0,-1.302441559E0
4.573757725E2,-1.643582153E-1,-3.973786469E0,-2.155367889E0
4.573857375E2,8.695417786E-1,-3.391048279E0,-2.600392456E0
4.573957035E2,1.242865448E0,-3.011287994E0,-2.575244751E0
4.574056695E2,8.190966797E-1,-2.551444244E0,-2.535427551E0
4.574156355E2,3.728746033E-1,-2.294728088E0,-1.872007141E0
4.574256005E2,8.756790161E-2,-2.709515533E0,-1.935175781E0
4.574355665E2,2.504292297E-1,-2.144290924E0,-2.104024658E0
4.574455325E2,4.718188477E-1,-1.875449982E0,-1.995799713E0
4.574554985E2,1.553918610E0,-9.425898743E-1,-1.259929962E0
4.574654635E2,1.470991058E0,-7.144642639E-1,-1.666334839E0
4.574754295E2,1.615889740E0,-9.583071899E-1,-2.002984772E0
4.574853955E2,1.924398193E0,-8.484356689E-1,-2.068099365E0
4.574953615E2,1.830992432E0,-4.454736328E-1,-1.584754486E0
4.575053265E2,1.688638458E0,-2.703378296E-1,-1.064286804E0
4.575152925E2,1.373992767E0,-4.790039062E-1,-6.966513062E-1
4.575252585E2,8.538244629E-1,-1.253942413E0,2.288740540E-1
4.575352235E2,-7.424560547E-2,-2.301164703E0,2.199226685E0
4.575451895E2,-8.446934509E-1,-4.315376129E0,6.167923737E0
4.575551555E2,-9.864486694E-1,-8.276588745E0,1.463910782E1
4.575651215E2,-3.031495972E0,-1.519340515E1,2.548959412E1
4.575750865E2,-7.219037933E0,-2.786650131E1,3.561888016E1
4.575850525E2,-1.221310272E0,-3.846640869E1,1.623044861E1
4.575950185E2,6.721023560E-1,-3.185525665E1,4.625231781E0
4.576049845E2,3.212319946E-1,-1.643552216E1,5.319937134E0
4.576149495E2,-8.505313110E-1,-6.712491302E0,3.043920135E0
4.576249155E2,-1.881587219E0,-1.930086365E0,3.485202484E0
