"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.273575412E2,-1.419735535E0,-4.056277817E-1,5.213242990E0
5.273675072E2,-2.458093154E0,-8.575701892E-1,5.499320354E0
5.273774722E2,-3.081193796E0,-1.627699946E0,5.715141084E0
5.273874382E2,-3.680250980E0,-2.079057632E0,5.637816335E0
5.273974042E2,-4.321814791E0,-2.197962517E0,4.945141720E0
5.274073695E2,-4.704090255E0,-2.439219804E0,3.413288164E0
5.274173355E2,-4.835463157E0,-3.192392051E0,1.142300355E0
5.274273015E2,-5.851602234E0,-4.407342891E0,-5.076725122E-1
5.274372665E2,-6.719986848E0,-5.400776644E0,-3.105698892E-1
5.274472325E2,-5.786780586E0,-5.516916965E0,1.564793554E0
5.274571985E2,-5.132811615E0,-5.627372038E0,4.079816369E0
5.274671645E2,-4.499265507E0,-5.014280367E0,8.919662014E0
5.274771295E2,-1.774975667E0,-4.167456776E0,2.165811250E1
5.274870955E2,-3.197571807E0,-4.039613253E0,1.531649957E1
5.274970615E2,-5.583436645E0,-6.743213743E0,1.724035163E0
5.275070265E2,-3.461530324E0,-6.706393241E0,-6.162789881E0
5.275169925E2,-2.380043350E-1,-6.033474029E0,-6.313788378E0
5.275269585E2,-3.978205794E-1,-6.540581408E0,-4.762614452E0
5.275369245E2,2.718271447E0,-6.741798132E0,-4.184438260E0
5.275468895E2,4.954172160E0,-7.329483651E0,-3.785045364E0
5.275568555E2,6.054332802E0,-8.445742262E0,-3.837569733E0
5.275668215E2,7.377467657E0,-9.578868336E0,-2.989509455E0
5.275767865E2,6.424589607E0,-9.782771856E0,-2.456436930E0
5.275867525E2,3.670619447E0,-8.402358845E0,-1.824580375E0
5.275967185E2,2.095308068E0,-6.616196432E0,-1.164422711E0
5.276066835E2,1.809989233E0,-5.069145377E0,-1.450729287E0
5.276166495E2,1.767846011E0,-3.264062542E0,-2.131879770E0
5.276266155E2,2.114934978E0,-1.434635410E0,-2.673036509E0
5.276365815E2,2.613501621E0,-6.568352759E-1,-2.811819003E0
5.276465465E2,2.200029507E0,-6.868548810E-1,-1.956360828E0
5.276565125E2,2.297082031E0,1.964261001E-1,-2.501014933E0
5.276664785E2,2.376424216E0,1.078359883E0,-3.893770246E0
5.276764435E2,3.804586612E-1,1.792965065E0,-5.146492930E0
5.276864095E2,-8.801734053E-1,2.252146910E0,-7.447967536E0
5.276963755E2,-1.304133158E0,2.308187794E0,-9.427445331E0
5.277063415E2,-9.792288199E-1,3.180018758E0,-6.184288339E0
5.277163065E2,-9.852369071E-1,4.246424593E0,-2.514388100E0
5.277262725E2,1.895209039E-1,5.647056690E0,-3.123564768E0
5.277362385E2,1.116046211E0,7.410035478E0,-3.978819167E0
5.277462035E2,8.567233662E-1,8.212557056E0,-4.294684002E0
5.277561695E2,1.139615314E0,9.081686606E0,-4.818137857E0
5.277661355E2,1.615496807E0,9.402305812E0,-4.896836995E0
5.277761005E2,2.173036421E0,9.148099281E0,-4.512428466E0
5.277860665E2,2.820495394E0,9.170423366E0,-4.167480749E0
5.277960325E2,3.134175710E0,9.280477905E0,-3.839244375E0
5.278059985E2,3.300238096E0,9.018165963E0,-3.591707178E0
5.278159635E2,3.277444188E0,8.516377797E0,-3.493039215E0
5.278259295E2,3.058044670E0,7.909308758E0,-3.338616881E0
5.278358955E2,2.565423768E0,7.125450908E0,-2.861416841E0
5.278458605E2,1.958420218E0,6.331227114E0,-2.027950628E0
5.278558265E2,1.210959093E0,5.608309531E0,-8.044868267E-1
5.278657925E2,2.295396133E-1,4.795847687E0,1.336319595E0
5.278757585E2,-7.738653237E-1,3.116330300E0,5.409360942E0
5.278857235E2,-2.644062094E0,4.558255434E-2,1.102726634E1
5.278956895E2,-6.038476907E0,-5.615546629E0,1.683403446E1
5.279056555E2,-7.851375130E0,-1.573313941E1,2.339338602E1
5.279156205E2,-4.553959485E0,-2.256603073E1,1.593714058E1
5.279255865E2,-3.008312639E0,-1.555171434E1,4.092507166E0
5.279355525E2,-2.734691305E0,-4.483660165E0,7.682726812E-1
5.279455175E2,-1.786872266E0,1.505342281E-1,1.205269021E-1
5.279554835E2,-1.801254662E0,2.939854315E0,-8.623239756E-2
5.279654495E2,-1.923148351E0,5.205653889E0,2.396019405E-1
5.279754155E2,-9.574840482E-1,7.186981743E0,1.822428015E0
5.279853805E2,5.599604342E-1,6.565713910E0,6.761209134E0
5.279953465E2,7.185677668E-1,-1.894259305E0,7.992852606E0
5.280053125E2,-2.314199170E0,-1.349792545E1,-5.225266035E0
5.280152775E2,-1.165111075E0,-2.622399972E1,-4.816895616E0
5.280252435E2,7.300930527E0,-2.904767162E1,-1.630998477E1
5.280352095E2,7.285207365E0,-8.640320642E0,-2.216539355E1
5.280451745E2,7.255221673E0,6.160264469E0,-1.180757727E1
5.280551405E2,9.261843413E0,1.097421923E1,3.969142610E-1
5.280651065E2,1.180733870E1,1.321011380E1,6.409186871E0
5.280750725E2,1.163972476E1,1.027176631E1,-4.371597985E0
5.280850375E2,1.069858733E1,5.592910888E0,-8.447154949E0
5.280950035E2,1.038180507E1,9.919421285E-1,-9.851345662E0
5.281049695E2,7.852006629E0,-1.186083722E0,-9.615722167E0
5.281149345E2,5.671218554E0,-1.690607800E0,-8.349462009E0
5.281249005E2,4.111947988E0,-1.793604165E0,-7.315246266E0
5.281348665E2,2.136964070E0,-2.176436577E0,-7.075209292E0
5.281448325E2,5.266405509E-1,-3.520690990E0,-6.359853913E0
5.281547975E2,-2.780639384E-1,-4.926717144E0,-4.560393176E0
5.281647635E2,-1.795309506E0,-6.161813396E0,-3.366453720E0
5.281747295E2,-3.991612583E0,-8.099631534E0,-2.762924001E0
5.281846945E2,-6.641918918E0,-8.458017907E0,-3.216715883E0
5.281946605E2,-8.605909778E0,-4.932616984E0,-3.902577907E0
5.282046265E2,-1.043033111E1,-1.048530897E0,-3.084576995E0
5.282145915E2,-1.022373612E1,-2.675609869E-1,3.595511377E-1
5.282245575E2,-9.015710133E0,1.130618788E0,3.618479240E0
5.282345235E2,-6.934618839E0,3.006190392E0,6.117872740E0
5.282444895E2,-5.370637171E0,3.238191537E0,7.255425156E0
5.282544545E2,-4.127049592E0,3.143245618E0,6.492792699E0
5.282644205E2,-2.740946656E0,3.481342152E0,4.740794982E0
5.282743865E2,-2.031746641E0,3.049076210E0,4.346387422E0
5.282843515E2,-1.763469370E0,2.304618069E0,4.176032302E0
5.282943175E2,-1.812102417E0,2.054191178E0,3.591400784E0
5.283042835E2,-1.700245766E0,2.113125265E0,2.741329064E0
5.283142495E2,-1.385971666E0,2.269598510E0,1.887064891E0
5.283242145E2,-8.591104920E-1,2.670675988E0,1.347973973E0
5.283341805E2,-1.794399387E-1,3.317394412E0,1.001722620E0
5.283441465E2,3.554339670E-1,3.552162459E0,2.020413275E-1
5.283541115E2,7.543555771E-1,3.340885600E0,-1.154972149E0
5.283640775E2,1.135088765E0,2.488259817E0,-1.426638466E0
5.283740435E2,8.741860758E-1,1.507385298E0,-2.726369548E-1
5.283840085E2,2.464686182E-1,1.141801003E0,1.126129442E0
5.283939745E2,1.881691007E-1,7.811160904E-1,1.937838603E0
5.284039405E2,5.837377712E-1,8.376077950E-2,2.184061931E0
5.284139067E2,1.760037785E0,-8.948812723E-1,2.274570836E0
5.284238717E2,2.090172458E0,-1.893302116E0,3.114271203E0
5.284338377E2,-6.195078206E-1,-2.169099491E0,4.517824569E0
5.284438037E2,-3.288067701E0,-2.319952392E0,5.187518749E0
5.284537687E2,-4.003087743E0,-2.484516429E0,5.419929199E0
5.284637347E2,-4.179144775E0,-3.261430711E0,5.531404027E0
5.284737007E2,-4.562666866E0,-4.774821684E0,5.885624843E0
5.284836657E2,-5.116386201E0,-5.779874439E0,6.415458595E0
5.284936317E2,-5.649352307E0,-6.085247031E0,6.628625858E0
5.285035977E2,-6.180171314E0,-5.645921745E0,7.318184491E0
5.285135637E2,-6.042540722E0,-5.517588226E0,8.258106866E0
5.285235287E2,-4.667072117E0,-5.516811715E0,1.006415274E1
5.285334947E2,-2.703512489E0,-6.720503157E0,1.247696418E1
5.285434607E2,-5.405180182E0,-8.293907613E0,7.345817263E0
5.285534257E2,-6.138638542E0,-7.937360775E0,-3.201850507E-1
5.285633917E2,-1.154908853E0,-6.704782918E0,-3.966527735E0
5.285733577E2,4.295070796E-1,-6.613972735E0,-4.198642316E0
5.285833237E2,2.113191484E0,-7.130224575E0,-4.728064424E0
5.285932887E2,4.830769305E0,-7.831882267E0,-4.579084386E0
5.286032547E2,6.939648029E0,-9.208181176E0,-3.785717794E0
5.286132207E2,8.823226810E0,-1.020783052E1,-2.738325934E0
5.286231857E2,1.025396388E1,-1.054401501E1,-1.972003300E0
5.286331517E2,8.436470332E0,-8.545787537E0,-1.122053202E0
5.286431177E2,4.726787684E0,-5.310258238E0,6.533105743E-1
5.286530827E2,2.814830027E0,-3.296258481E0,1.521241445E0
5.286630487E2,2.216531812E0,-2.935519774E0,4.160357525E-1
5.286730147E2,1.913311288E0,-1.778869767E0,-1.878235595E0
5.286829807E2,1.868707119E0,-8.218682599E-1,-2.764903284E0
5.286929457E2,1.196361665E0,-2.135064018E-1,-2.302574321E0
5.287029117E2,-1.686249578E0,7.059799540E-1,-4.996555703E0
5.287128777E2,-1.900028314E0,9.861095309E-1,-8.401185309E0
5.287228427E2,-1.978913101E0,9.517448598E-1,-9.815147889E0
5.287328087E2,-2.155306932E0,2.335325307E-1,-6.372245332E0
5.287427747E2,-1.632631195E0,1.438161281E0,-3.077937482E0
5.287527407E2,2.560557861E-2,3.049310684E0,-4.105569845E0
5.287627057E2,1.384199667E0,3.895949503E0,-5.185129577E0
5.287726717E2,2.338454298E0,4.766415142E0,-5.688581277E0
5.287826377E2,2.217869508E0,6.099439393E0,-6.011730573E0
5.287926027E2,1.037292987E0,7.632856495E0,-6.057053511E0
5.288025687E2,6.388422970E-1,8.905597706E0,-5.338297391E0
5.288125347E2,5.698041487E-1,9.356705716E0,-4.739981926E0
5.288224997E2,1.673540655E0,9.662629116E0,-4.768742918E0
5.288324657E2,2.675601098E0,9.481119847E0,-4.705707010E0
5.288424317E2,2.891106663E0,8.863653290E0,-4.671405196E0
5.288523977E2,3.051755989E0,8.475309877E0,-4.904197470E0
5.288623627E2,3.153326510E0,8.283753338E0,-5.231761122E0
5.288723287E2,3.072966472E0,8.044559534E0,-5.336860145E0
5.288822947E2,2.587392926E0,7.781254150E0,-5.090407607E0
5.288922597E2,1.952014593E0,7.515767171E0,-4.514471776E0
5.289022257E2,1.214101971E0,7.066387013E0,-3.544898463E0
5.289121917E2,2.975816153E-1,6.409870995E0,-2.179491455E0
5.289221567E2,-7.033765543E-1,5.473321295E0,1.122826204E-2
5.289321227E2,-1.256593833E0,3.717015349E0,4.781140770E0
5.289420887E2,-1.592053858E0,-1.051270902E-2,1.458348443E1
5.289520547E2,-4.961648410E0,-7.273623446E0,2.383241368E1
5.289620197E2,-8.957994021E0,-1.976383683E1,3.020554194E1
5.289719857E2,-4.400171866E0,-2.674242556E1,1.372481496E1
5.289819517E2,-5.743659271E-1,-1.839549715E1,1.095137591E0
5.289919167E2,7.184066029E-1,-5.542488009E0,1.166857784E0
5.290018827E2,9.293101166E-1,1.445483165E0,7.042000616E-1
5.290118487E2,-4.139502700E-1,5.910387801E0,1.062931712E0
5.290218147E2,-1.309998062E0,9.019362888E0,4.033359656E-1
5.290317797E2,1.022866225E-1,1.163947449E1,-1.828476959E-1
5.290417457E2,2.823137166E0,1.226149896E1,2.619693530E0
5.290517117E2,4.597530889E0,4.649926912E0,1.545811445E0
5.290616767E2,3.253057205E0,-9.337529188E0,-4.952270061E0
5.290716427E2,3.441087873E0,-2.806933888E1,1.235108766E1
5.290816087E2,5.437010086E0,-4.080830276E1,-1.071824216E1
5.290915737E2,3.658149967E0,-1.816205291E1,-3.457159940E1
5.291015397E2,1.848155179E0,3.271223627E0,-1.620252815E1
5.291115057E2,6.567340021E0,1.077606761E1,-2.889268591E0
5.291214717E2,8.390779020E0,1.366458864E1,6.845623632E0
5.291314367E2,7.891391135E0,1.155174989E1,-2.528592156E0
5.291414027E2,7.051676588E0,7.603554928E0,-9.433166832E0
5.291513687E2,7.423150783E0,3.336373889E0,-8.230733711E0
5.291613337E2,7.035396186E0,-1.497273123E-1,-7.782128309E0
5.291712997E2,5.218238851E0,-2.065583893E0,-7.036186144E0
5.291812657E2,4.016915531E0,-3.606628103E0,-5.961766115E0
5.291912317E2,2.556909637E0,-4.423030971E0,-5.875786318E0
5.292011967E2,1.328690879E0,-4.631067887E0,-5.267532048E0
5.292111627E2,-1.943339664E-1,-5.387254373E0,-4.146316752E0
5.292211287E2,-2.813346881E0,-6.424698949E0,-3.271049380E0
5.292310937E2,-4.817411633E0,-7.522534738E0,-2.969226049E0
5.292410597E2,-5.412867517E0,-6.679445179E0,-3.169051135E0
5.292510257E2,-5.125574516E0,-2.763813363E0,-4.293319262E0
5.292609907E2,-6.754138681E0,1.043225718E0,-5.200032960E0
5.292709567E2,-7.750003706E0,2.451495448E0,-5.054640774E0
5.292809227E2,-7.621580724E0,2.133853644E0,-7.714044499E-1
5.292908887E2,-7.147611271E0,1.908397872E0,3.628694326E0
5.293008537E2,-6.609703099E0,1.777190446E0,5.746549988E0
5.293108197E2,-5.838298064E0,1.992211277E0,6.194979973E0
5.293207857E2,-4.354184684E0,2.717038561E0,5.771206527E0
5.293307507E2,-3.039192662E0,2.593421406E0,5.258549556E0
5.293407167E2,-2.178973245E0,2.518703930E0,4.804606816E0
5.293506827E2,-1.698774168E0,2.466211136E0,4.131979380E0
5.293606477E2,-1.668942843E0,2.441353453E0,3.460202129E0
5.293706137E2,-1.855445634E0,2.570652348E0,2.848980982E0
5.293805797E2,-2.064798612E0,2.850290759E0,2.144792615E0
5.293905457E2,-1.991656084E0,3.281077940E0,1.457885109E0
5.294005107E2,-8.680605327E-1,3.378868529E0,1.221724109E0
5.294104761E2,1.993195948E-1,3.287946079E0,9.922023296E-2
5.294204421E2,1.179613046E0,2.824254277E0,-2.028424838E0
5.294304071E2,1.815243541E0,1.925211541E0,-9.850533776E-1
5.294403731E2,1.417720585E0,9.348434830E-1,1.069087807E0
5.294503391E2,1.060007081E0,-2.093233037E-1,2.164504749E0
5.294603051E2,1.713356247E0,-1.714718210E0,2.922267937E0
5.294702701E2,2.693859029E0,-2.938662652E0,4.066218961E0
5.294802361E2,6.944090451E-1,-2.385051783E0,5.621620717E0
5.294902021E2,-2.303649624E0,-1.913404258E0,6.794804896E0
5.295001671E2,-3.923626129E0,-1.816608281E0,6.980732321E0
5.295101331E2,-4.863393552E0,-2.785890695E0,7.015564184E0
5.295200991E2,-4.846022352E0,-4.863399984E0,6.972615216E0
5.295300641E2,-4.894332924E0,-6.735531671E0,6.282471861E0
5.295400301E2,-6.559497151E0,-7.755697725E0,4.989078283E0
5.295499961E2,-9.159268048E0,-7.797431642E0,3.840824001E0
5.295599621E2,-1.072624583E1,-8.342592700E0,2.745654250E0
5.295699271E2,-1.095955090E1,-8.487969099E0,1.768010902E-1
5.295798931E2,-8.685485705E0,-8.249068825E0,-4.869833091E-1
5.295898591E2,-5.580299613E0,-7.767560556E0,7.092482552E-1
5.295998241E2,-1.855072728E0,-5.649011999E0,3.009072777E0
5.296097901E2,3.310297646E0,-4.037324068E0,5.953162522E0
5.296197561E2,6.695861236E0,-5.203543628E0,8.233443310E0
5.296297221E2,6.626318547E0,-7.211773353E0,6.723561251E0
5.296396871E2,5.824025010E0,-8.175474599E0,4.890587052E-1
5.296496531E2,4.819306423E0,-8.955792544E0,-5.142170084E0
5.296596191E2,6.801929144E0,-1.034291523E1,-7.988495260E0
5.296695841E2,9.003782398E0,-1.041062833E1,-9.253894708E0
5.296795501E2,9.317852138E0,-8.963397433E0,-7.448008466E0
5.296895161E2,7.911749386E0,-6.145150586E0,-4.691453837E0
5.296994811E2,5.760442972E0,-3.776245889E0,-1.912977996E0
5.297094471E2,4.735030504E0,-1.896450841E0,-8.361541772E-1
5.297194131E2,3.752638048E0,-8.929750800E-1,-1.391389403E0
5.297293791E2,2.166410795E0,-5.156495762E-1,-1.198148866E0
5.297393441E2,6.949199456E-1,-9.996891046E-1,-1.807697563E0
5.297493101E2,-7.215146904E-1,-7.221983761E-1,-1.880023820E0
5.297592761E2,-2.982634299E0,4.692045575E-1,-2.812553414E0
5.297692411E2,-5.194296842E0,1.589905883E0,-5.125975635E0
5.297792071E2,-5.225014604E0,1.375575609E0,-7.702075249E0
5.297891731E2,-1.233130857E0,2.441446424E0,-6.217477720E0
5.297991381E2,3.075276926E-1,4.319721780E0,-5.411589316E0
5.298091041E2,6.995887280E-1,6.167985132E0,-5.644987945E0
5.298190701E2,9.179817210E-1,7.128550517E0,-6.004457806E0
5.298290361E2,1.218156211E0,7.938051916E0,-6.478679860E0
5.298390011E2,1.292365052E0,8.804818606E0,-6.137093707E0
5.298489671E2,1.641448797E0,9.781968448E0,-5.639048928E0
5.298589331E2,2.023682453E0,1.030954167E1,-5.073748305E0
5.298688981E2,2.595642470E0,1.005277289E1,-4.533604158E0
5.298788641E2,2.727330830E0,9.430185921E0,-4.601554651E0
5.298888301E2,2.839334538E0,8.833273496E0,-4.831807478E0
5.298987961E2,2.807084220E0,8.355410382E0,-4.949956902E0
5.299087611E2,2.635404706E0,7.945207154E0,-5.068174739E0
5.299187271E2,2.514709989E0,7.600243649E0,-5.235828445E0
5.299286931E2,2.293088968E0,7.198417143E0,-5.049629710E0
5.299386581E2,1.778403159E0,6.837309476E0,-4.356743133E0
5.299486241E2,9.825083770E-1,6.505632015E0,-3.364616525E0
5.299585901E2,3.116156638E-2,6.080753446E0,-1.826893533E0
5.299685551E2,-6.196086120E-1,5.028358124E0,8.261425745E-1
5.299785211E2,-1.280682315E0,2.841248040E0,7.061724443E0
5.299884871E2,-3.102367734E0,-1.267977485E0,1.483165546E1
5.299984531E2,-6.234558606E0,-8.447576534E0,1.937563433E1
5.300084181E2,-4.264933369E0,-1.989173648E1,2.475879741E1
5.300183841E2,-1.972474585E0,-2.540559536E1,1.447843335E1
5.300283501E2,-1.827497843E0,-1.673233384E1,3.783778565E0
5.300383151E2,-1.966184735E-2,-6.013856036E0,1.837603878E0
5.300482811E2,9.816168228E-1,-8.353151017E-1,1.152680917E0
5.300582471E2,3.761475091E-1,2.356523802E0,1.276173527E0
5.300682121E2,-5.153855013E-1,4.274423400E0,1.527418151E0
5.300781781E2,-6.862170229E-1,4.457020251E0,3.766443617E0
5.300881441E2,1.091810525E0,-4.357193077E-1,8.494228544E0
5.300981101E2,1.415154534E0,-1.109103724E1,1.056245245E1
5.301080751E2,-3.583785371E0,-2.105218426E1,-3.523579807E0
5.301180411E2,-2.258612761E0,-2.527087083E1,-1.738684777E1
5.301280071E2,4.899572614E0,-7.485267509E0,-2.688181850E1
5.301379721E2,7.023531600E0,8.418964938E0,-1.676690375E1
5.301479381E2,8.861593900E0,1.216948249E1,-4.247132691E0
5.301579041E2,1.238946878E1,1.372628495E1,9.070578066E0
5.301678701E2,1.245080607E1,1.266524218E1,1.335622169E0
5.301778351E2,1.059901392E1,7.827866399E0,-1.062671335E1
5.301878011E2,9.920138154E0,2.432539945E0,-1.063156888E1
5.301977671E2,9.313823406E0,-1.846442530E0,-1.094093922E1
5.302077321E2,7.587326565E0,-3.977131076E0,-1.035999378E1
5.302176981E2,5.440808437E0,-5.649318393E0,-1.019561803E1
5.302276641E2,3.383973733E0,-5.669710557E0,-7.171419963E0
5.302376291E2,1.496230857E0,-4.407377390E0,-4.660228244E0
5.302475951E2,-5.276062186E-1,-3.877556502E0,-3.857046223E0
5.302575611E2,-2.821380663E0,-3.965586918E0,-3.521285067E0
5.302675271E2,-4.160679268E0,-4.790536661E0,-3.605327098E0
5.302774921E2,-5.027840061E0,-6.387841610E0,-3.500908690E0
5.302874581E2,-7.034717909E0,-7.056158479E0,-2.413498487E0
5.302974241E2,-8.365361173E0,-3.921714090E0,-2.276941443E0
5.303073891E2,-8.359640257E0,6.727806330E-1,-1.874328486E0
5.303173551E2,-8.403745805E0,1.932120611E0,1.387186425E0
5.303273211E2,-8.603242863E0,1.851400968E0,4.014022329E0
5.303372861E2,-8.216379966E0,2.821271027E0,5.506851568E0
5.303472521E2,-7.551469685E0,2.967737347E0,6.374636843E0
5.303572181E2,-5.400565560E0,2.171233140E0,6.238691418E0
5.303671841E2,-2.742558149E0,1.628477041E0,5.538944596E0
5.303771491E2,-1.870347409E0,1.417500730E0,4.758123790E0
5.303871151E2,-1.992548954E0,1.533476744E0,3.948020128E0
5.303970811E2,-2.109401758E0,1.931883214E0,3.120544388E0
5.304070461E2,-2.163503851E0,1.783851010E0,2.321856684E0
5.304170121E2,-2.250031680E0,1.794939669E0,1.169118171E0
5.304269781E2,-1.723048299E0,2.561457016E0,4.820408039E-1
5.304369441E2,-9.848417815E-1,3.235705301E0,2.931140502E-1
5.304469091E2,-4.369142593E-1,3.690887066E0,2.073341540E-1
5.304568751E2,8.321289539E-2,3.454604005E0,-5.706299217E-1
5.304668411E2,5.832774492E-1,2.617668055E0,-2.847979939E0
5.304768061E2,1.078791261E0,1.808993452E0,-2.565833073E0
5.304867721E2,7.218298553E-1,1.485783929E0,-8.056738114E-1
5.304967381E2,2.771447195E-1,1.207102708E0,7.208003068E-1
5.305067031E2,3.482227421E-1,6.510745990E-1,1.468874512E0
5.305166691E2,1.521595640E0,-6.160275578E-1,1.816008357E0
5.305266351E2,3.748059386E0,-2.229518185E0,2.977052254E0
5.305366011E2,2.157455199E0,-2.279090295E0,4.213522018E0
5.305465661E2,-1.914724267E0,-2.141659092E0,4.560051699E0
5.305565321E2,-3.680087551E0,-2.681429603E0,4.839510015E0
5.305664981E2,-4.383420178E0,-3.290107795E0,5.105384080E0
5.305764631E2,-4.903889029E0,-4.019954914E0,5.816849892E0
5.305864291E2,-4.897579299E0,-4.721034316E0,6.916619940E0
5.305963951E2,-5.272069488E0,-5.381941593E0,7.204856097E0
5.306063611E2,-6.320704465E0,-5.656563093E0,6.719696242E0
5.306163261E2,-7.057691619E0,-5.812571484E0,6.086875480E0
5.306262921E2,-7.527791970E0,-7.100871552E0,5.999126315E0
5.306362581E2,-7.793610486E0,-7.835075431E0,4.219970620E0
5.306462231E2,-6.018568892E0,-7.327335384E0,2.912534077E0
5.306561891E2,-3.942219690E0,-6.865201864E0,3.061552707E0
5.306661551E2,-1.720665705E0,-5.848502040E0,2.740435610E0
5.306761201E2,1.052962575E0,-4.370551041E0,2.232843789E0
5.306860861E2,2.892410007E0,-5.517019876E0,3.892712485E0
5.306960521E2,4.859439373E0,-7.263460400E0,3.269037938E0
5.307060181E2,4.484741900E0,-8.416470516E0,-1.918715869E0
5.307159831E2,5.511084368E0,-9.964385204E0,-6.109742771E0
5.307259491E2,6.423993191E0,-1.024934107E1,-7.458345759E0
5.307359151E2,6.731998783E0,-9.378517000E0,-7.260502294E0
5.307458801E2,7.812487637E0,-8.020712834E0,-5.826275604E0
5.307558461E2,6.918370596E0,-5.971666621E0,-3.880799367E0
5.307658121E2,4.388403467E0,-3.534761730E0,-9.924210886E-1
5.307757771E2,2.667238118E0,-2.243850296E0,5.993396044E-1
5.307857431E2,2.320177071E0,-1.263727729E0,-3.249597408E-1
5.307957091E2,2.330495945E0,-6.661346877E-1,-1.318513216E0
5.308056751E2,1.573433692E0,-6.637168640E-1,-1.529884799E0
5.308156401E2,4.521390567E-1,-1.857660413E-1,-2.031555437E0
5.308256061E2,-1.478999405E0,7.746098936E-1,-4.550999039E0
5.308355721E2,-2.766698671E0,1.509361072E0,-8.047491328E0
5.308455371E2,-3.588183939E0,2.079824202E0,-9.039303063E0
5.308555031E2,-3.640292278E0,2.966466163E0,-5.221321503E0
5.308654691E2,-2.357136883E-2,4.311697646E0,-5.046335388E0
5.308754351E2,-3.225050797E-1,5.201702340E0,-5.816950464E0
5.308854001E2,-4.210842751E-1,6.393137434E0,-6.662640281E0
5.308953661E2,-2.364907102E-1,7.471777398E0,-6.949660801E0
5.309053321E2,8.678963721E-2,8.359292348E0,-6.815874753E0
5.309152971E2,5.538945692E-1,8.887554368E0,-6.069469489E0
5.309252631E2,1.475710054E0,9.003066698E0,-5.444922538E0
5.309352291E2,2.422918644E0,8.926006243E0,-5.050320851E0
5.309451941E2,3.007852463E0,8.526114580E0,-4.657126004E0
5.309551601E2,3.556154938E0,8.351123203E0,-4.994367675E0
5.309651261E2,3.534441010E0,8.198051283E0,-5.402800366E0
5.309750921E2,3.292094094E0,7.778810599E0,-5.189726658E0
5.309850571E2,3.038832766E0,7.283528629E0,-4.632799540E0
5.309950231E2,2.571525629E0,6.938619504E0,-4.292923990E0
