"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.205516094E2,2.994000196E0,-6.982950211E0,2.464050055E0
1.205540991E2,2.524950027E0,-7.143000126E0,2.479050159E0
1.205565890E2,1.917000055E0,-7.189050198E0,2.433000088E0
1.205590788E2,1.294050097E0,-7.153050423E0,2.443050146E0
1.205615684E2,8.770500422E-1,-7.288950443E0,2.311050177E0
1.205640582E2,4.630500078E-1,-7.375950336E0,2.092950106E0
1.205665479E2,6.000000052E-3,-7.396950245E0,1.851000071E0
1.205690376E2,-4.170000255E-1,-7.222050190E0,1.642950058E0
1.205715273E2,-7.159500122E-1,-7.275000572E0,1.485000014E0
1.205740170E2,-1.024950027E0,-7.282050133E0,1.207050085E0
1.205765068E2,-1.449000120E0,-7.321050167E0,9.490500689E-1
1.205789966E2,-1.698000073E0,-7.323000431E0,7.960500121E-1
1.205814863E2,-1.972950101E0,-7.264950275E0,6.259500384E-1
1.205839760E2,-2.124000072E0,-7.213050365E0,3.670500219E-1
1.205864657E2,-2.233950138E0,-7.171950340E0,1.630500108E-1
1.205889554E2,-2.397000074E0,-7.048050404E0,-4.605000094E-2
1.205914451E2,-2.581050158E0,-7.039950371E0,-2.280000150E-1
1.205939348E2,-2.739000082E0,-6.928050518E0,-3.619500101E-1
1.205964247E2,-2.859000206E0,-6.789000511E0,-5.160000324E-1
1.205989145E2,-3.022050142E0,-6.583050251E0,-6.180000305E-1
1.206014041E2,-3.156000137E0,-6.339000225E0,-7.380000353E-1
1.206038938E2,-3.165000200E0,-6.183000088E0,-8.410500288E-1
1.206063836E2,-3.295050144E0,-6.043950081E0,-9.109500647E-1
1.206088733E2,-3.430950165E0,-5.788050175E0,-9.490500689E-1
1.206113631E2,-3.430950165E0,-5.584950447E0,-1.015950084E0
1.206138529E2,-3.484050274E0,-5.398050308E0,-9.970500469E-1
1.206163426E2,-3.618000269E0,-5.223000050E0,-8.770500422E-1
1.206188323E2,-3.747000217E0,-5.106000423E0,-8.460000157E-1
1.206213220E2,-3.799950123E0,-4.861950397E0,-8.100000620E-1
1.206238117E2,-3.891000271E0,-4.656000137E0,-8.580000401E-1
1.206263014E2,-3.862050295E0,-4.431000233E0,-9.030000567E-1
1.206287911E2,-4.027050018E0,-4.171950340E0,-9.030000567E-1
1.206312808E2,-4.032000065E0,-3.994950294E0,-9.060000181E-1
1.206337705E2,-4.225950241E0,-3.822000265E0,-8.340000510E-1
1.206362604E2,-4.176000118E0,-3.657000065E0,-7.260000110E-1
1.206387501E2,-4.256999969E0,-3.493950129E0,-5.179499984E-1
1.206412399E2,-4.413000107E0,-3.243000269E0,-3.930000067E-1
1.206437296E2,-4.651950359E0,-2.989050150E0,-2.350500077E-1
1.206462193E2,-4.678950310E0,-2.755050182E0,-7.005000114E-2
1.206487090E2,-4.798050404E0,-2.515050173E0,-1.305000018E-2
1.206511988E2,-4.867950439E0,-2.260950089E0,7.695000619E-2
1.206536886E2,-4.897050381E0,-2.067000151E0,1.750500053E-1
1.206561783E2,-4.948950291E0,-1.809000134E0,1.969500035E-1
1.206586680E2,-5.032950401E0,-1.540950060E0,2.329500169E-1
1.206611577E2,-5.028000355E0,-1.258050084E0,2.929500043E-1
1.206636474E2,-5.104950428E0,-7.429500222E-1,2.449500114E-1
1.206661371E2,-5.217000484E0,-2.449500114E-1,1.750500053E-1
1.206686268E2,-5.433000088E0,3.379500210E-1,1.780500114E-1
1.206711165E2,-5.790000439E0,8.929500580E-1,3.450000286E-1
1.206736062E2,-6.585000515E0,1.381950021E0,7.020000219E-1
1.206760961E2,-6.991950512E0,2.053950071E0,1.167000055E0
1.206785858E2,-6.831000328E0,2.505000114E0,1.816050053E0
1.206810755E2,-7.195050240E0,3.027000189E0,2.088000059E0
1.206835652E2,-7.156950474E0,3.570000172E0,2.122050047E0
1.206860551E2,-6.690000534E0,4.080000401E0,1.855950117E0
1.206885449E2,-6.438000202E0,4.449000359E0,2.065050125E0
1.206910346E2,-5.883000374E0,5.272050381E0,1.938000083E0
1.206935243E2,-5.392050266E0,5.787000179E0,7.450500131E-1
1.206960140E2,-4.882050037E0,6.807000160E0,-3.720000088E-1
1.206985037E2,-3.484050274E0,8.008950233E0,-1.963950038E0
1.207009934E2,-2.586000204E0,9.403050423E0,-3.381000042E0
1.207034831E2,-2.071050167E0,1.048695087E1,-4.203000069E0
1.207059728E2,-1.935000062E0,1.168905067E1,-4.923000336E0
1.207084625E2,-2.304000139E0,1.330800056E1,-5.725050449E0
1.207109524E2,-2.629050016E0,1.484700108E1,-6.949050426E0
1.207134422E2,-2.962050200E0,1.646100044E1,-8.485950470E0
1.207159318E2,-3.714000225E0,1.841205025E1,-9.705000877E0
1.207184215E2,-4.863000393E0,2.070105171E1,-1.068195057E1
1.207209113E2,-6.151050091E0,2.311905098E1,-1.105005074E1
1.207234010E2,-7.686000347E0,2.593695068E1,-1.087305069E1
1.207258907E2,-9.091050148E0,2.918205070E1,-1.043505096E1
1.207283804E2,-1.105200100E1,3.334800339E1,-9.844050407E0
1.207308702E2,-1.374300098E1,3.771705246E1,-9.039000511E0
1.207333600E2,-1.602795029E1,4.197405243E1,-9.480000496E0
1.207358497E2,-1.747095108E1,4.749105072E1,-9.256950378E0
1.207383395E2,-1.958295059E1,5.294295120E1,-7.702950478E0
1.207408291E2,-2.257095146E1,5.837805176E1,-5.017050266E0
1.207433188E2,-2.477400208E1,6.443295288E1,-3.085050106E0
1.207458087E2,-2.452005196E1,6.602505493E1,-5.007000446E0
1.207482984E2,-2.007195091E1,6.512205505E1,-1.094700050E1
1.207507881E2,-1.733205032E1,6.190005112E1,-1.653795052E1
1.207532778E2,-1.111905098E1,5.461905289E1,-2.011500168E1
1.207557675E2,-3.538950205E0,4.808505249E1,-2.061795044E1
1.207582572E2,5.490000248E-1,4.401195145E1,-2.197605133E1
1.207607470E2,3.484950066E0,4.009005356E1,-2.282805061E1
1.207632367E2,5.059950352E0,3.673605347E1,-2.334300041E1
1.207657265E2,8.050950050E0,3.339105225E1,-2.365395164E1
1.207682163E2,1.154205036E1,3.013500214E1,-2.327805138E1
1.207707060E2,1.029705048E1,2.776200104E1,-2.355105019E1
1.207731957E2,9.930000305E0,2.612895203E1,-2.431500053E1
1.207756855E2,1.267695045E1,2.476005173E1,-2.207100105E1
1.207781752E2,1.525005054E1,2.311500168E1,-2.136705017E1
1.207806649E2,1.696199989E1,2.148900032E1,-1.860195160E1
1.207831546E2,1.876995087E1,1.927395058E1,-1.612095070E1
1.207856442E2,2.112600136E1,1.693995094E1,-1.449600029E1
1.207881339E2,2.423100090E1,1.457400036E1,-1.322700024E1
1.207906238E2,2.552700043E1,1.302000046E1,-1.281705093E1
1.207931136E2,2.604105186E1,1.170300102E1,-1.227900028E1
1.207956033E2,2.745405197E1,1.018305016E1,-1.218300056E1
1.207980930E2,2.825400162E1,8.713050842E0,-1.291095066E1
1.208005827E2,2.833995056E1,7.417950153E0,-1.350195026E1
1.208030724E2,2.790405083E1,6.376050472E0,-1.424205112E1
1.208055622E2,2.686995125E1,5.553000450E0,-1.522800064E1
1.208080520E2,2.525100136E1,5.365950108E0,-1.610700035E1
1.208105417E2,2.296995163E1,6.019050121E0,-1.666695023E1
1.208130314E2,2.081700134E1,6.655950546E0,-1.672500038E1
1.208155212E2,1.888199997E1,7.090050220E0,-1.628894997E1
1.208180109E2,1.706805038E1,7.402950287E0,-1.617195129E1
1.208205006E2,1.485300064E1,7.867950439E0,-1.615305138E1
1.208229903E2,1.258095074E1,8.377950668E0,-1.593705082E1
1.208254801E2,1.029900074E1,8.730000496E0,-1.579800034E1
1.208279699E2,8.282999992E0,8.923950195E0,-1.535805035E1
1.208304595E2,6.370050430E0,9.130050659E0,-1.470405102E1
1.208329493E2,4.501950264E0,9.352050781E0,-1.394505024E1
1.208354390E2,2.950950146E0,9.324000359E0,-1.319595051E1
1.208379287E2,1.564950109E0,9.229950905E0,-1.257795048E1
1.208404185E2,4.905000329E-2,9.217950821E0,-1.195500088E1
1.208429083E2,-1.533000112E0,9.154050827E0,-1.117995071E1
1.208453980E2,-3.046050072E0,9.163050652E0,-1.065795040E1
1.208478877E2,-4.083000183E0,8.881050110E0,-1.046895027E1
1.208503774E2,-4.839000225E0,8.458950043E0,-1.060305023E1
1.208528672E2,-5.665050507E0,8.044950485E0,-1.060500050E1
1.208553569E2,-6.333000183E0,7.645050526E0,-1.038705063E1
1.208578466E2,-6.673050404E0,7.276050568E0,-1.012395000E1
1.208603364E2,-7.075050354E0,6.826050282E0,-9.750000000E0
1.208628262E2,-7.899000168E0,6.400050163E0,-9.123000145E0
1.208653159E2,-8.506950378E0,6.027000427E0,-8.512050629E0
1.208678056E2,-8.674950600E0,5.545050144E0,-8.116950035E0
1.208702953E2,-9.075000763E0,5.004000187E0,-7.378050327E0
1.208727850E2,-9.285000801E0,4.468050003E0,-6.286050320E0
1.208752747E2,-9.526950836E0,3.868950129E0,-5.056950092E0
1.208777644E2,-9.538950920E0,3.109950066E0,-3.910950184E0
1.208802541E2,-9.333000183E0,2.416050196E0,-2.842950106E0
1.208827438E2,-9.163050652E0,1.825050116E0,-1.626000047E0
1.208852337E2,-8.871000290E0,1.294950008E0,-3.529500067E-1
1.208877235E2,-8.076000214E0,6.589500308E-1,1.200000048E0
1.208902132E2,-7.228950500E0,-8.505000174E-2,2.662950039E0
1.208927029E2,-6.307050228E0,-6.120000482E-1,3.937050104E0
1.208951926E2,-5.428050041E0,-1.033050060E0,4.801050186E0
1.208976822E2,-4.581000328E0,-1.455000043E0,5.218050480E0
1.209001721E2,-3.769050121E0,-1.837950110E0,5.503050327E0
1.209026619E2,-3.100950241E0,-2.211000204E0,5.685000420E0
1.209051515E2,-2.725050211E0,-2.476950169E0,5.554950237E0
1.209076412E2,-2.413950205E0,-2.716050148E0,5.349000454E0
1.209101310E2,-2.332050085E0,-3.013050079E0,5.263050079E0
1.209126207E2,-2.529000044E0,-3.286050081E0,5.065050125E0
1.209151104E2,-2.905050039E0,-3.508950233E0,4.867950439E0
1.209176001E2,-3.364050150E0,-3.628950119E0,4.720050335E0
1.209200899E2,-3.786000252E0,-3.858000278E0,4.543050289E0
1.209225797E2,-4.030050278E0,-4.107000351E0,4.252950191E0
1.209250694E2,-4.276050091E0,-4.354050159E0,3.867000103E0
1.209275591E2,-4.530000210E0,-4.612950325E0,3.480000257E0
1.209300488E2,-4.582950115E0,-4.858950138E0,3.007950068E0
1.209325385E2,-4.707000256E0,-5.010000229E0,2.545950174E0
1.209350284E2,-4.888950348E0,-5.134950161E0,2.041050196E0
1.209375182E2,-4.876950264E0,-5.335950375E0,1.725000024E0
1.209400078E2,-4.678950310E0,-5.653950214E0,1.567050099E0
1.209424975E2,-4.444050312E0,-5.982000351E0,1.510950089E0
1.209449873E2,-4.147050381E0,-6.411000252E0,1.296000004E0
1.209474770E2,-3.786000252E0,-6.673950195E0,1.087950110E0
1.209499667E2,-3.376050234E0,-6.945000172E0,9.100500345E-1
1.209524564E2,-3.082050085E0,-7.183950424E0,7.810500264E-1
1.209549462E2,-2.833050251E0,-7.303950310E0,8.340000510E-1
1.209574360E2,-2.464050055E0,-7.419000149E0,7.810500264E-1
1.209599257E2,-2.128950119E0,-7.498050213E0,7.930500507E-1
1.209624154E2,-1.782000065E0,-7.596000195E0,8.629500270E-1
1.209649051E2,-1.401000023E0,-7.621950150E0,9.439500570E-1
1.209673948E2,-9.990000725E-1,-7.792050362E0,9.079500437E-1
1.209698845E2,-6.160500050E-1,-7.869000435E0,7.909500599E-1
1.209723742E2,-3.349500299E-1,-7.723050594E0,7.570500374E-1
1.209748641E2,-1.200000048E-1,-7.572000504E0,8.430000544E-1
1.209773539E2,7.304999977E-2,-7.464000225E0,9.060000181E-1
1.209798435E2,3.705000132E-2,-7.150950432E0,9.510000348E-1
1.209823332E2,3.900000080E-2,-6.832050323E0,9.270000458E-1
1.209848229E2,3.670500219E-1,-6.733950138E0,1.024950027E0
1.209873127E2,5.470499992E-1,-6.616950512E0,1.191000104E0
1.209898025E2,7.840500474E-1,-6.415950298E0,1.260000110E0
1.209922923E2,9.040500522E-1,-6.267000198E0,1.384950042E0
1.209947820E2,1.003950000E0,-6.097050190E0,1.641000032E0
1.209972717E2,1.086000085E0,-5.890950203E0,1.935000062E0
1.209997614E2,1.227000117E0,-5.688000202E0,2.203050137E0
1.210022510E2,1.315950036E0,-5.476950169E0,2.449950218E0
1.210047408E2,1.330050111E0,-5.098950386E0,2.698950052E0
1.210072305E2,1.414050102E0,-4.699050426E0,2.899950027E0
1.210097202E2,1.501950026E0,-4.285050392E0,2.982000113E0
1.210122099E2,1.471050024E0,-3.754950285E0,3.028950214E0
1.210146997E2,1.335000038E0,-3.111000061E0,2.982000113E0
1.210171895E2,1.074000001E0,-2.434050083E0,2.907000065E0
1.210196792E2,8.029500246E-1,-1.684050083E0,2.776050091E0
1.210221689E2,4.540500343E-1,-1.057050109E0,2.572050095E0
1.210246586E2,9.000000358E-2,-4.630500078E-1,2.389950037E0
1.210271484E2,-1.890000105E-1,2.205000073E-2,2.065050125E0
1.210296381E2,-2.590500116E-1,4.240500331E-1,1.690950036E0
1.210321278E2,-3.139500022E-1,7.780500650E-1,1.320000052E0
1.210346176E2,-2.730000019E-1,1.104000092E0,1.132950068E0
1.210371074E2,-1.609500051E-1,1.402950048E0,1.270050049E0
1.210395970E2,1.800000109E-2,1.695000052E0,1.765050054E0
1.210420868E2,2.310000062E-1,2.052000046E0,2.560050011E0
1.210445765E2,4.320000112E-1,2.461950064E0,3.385950089E0
1.210470662E2,6.619500518E-1,2.884950161E0,3.814950228E0
1.210495560E2,6.859500408E-1,3.394950151E0,3.721050262E0
1.210520458E2,6.979500055E-1,3.886050224E0,3.313950062E0
1.210545355E2,6.259500384E-1,4.318950176E0,3.046050072E0
1.210570252E2,3.510000110E-1,5.004000187E0,3.235050201E0
1.210595149E2,-1.390500069E-1,6.028950214E0,3.688050270E0
1.210620047E2,-6.630000472E-1,7.441950321E0,4.060950279E0
1.210644944E2,-1.075049996E0,9.148950577E0,4.009050369E0
1.210669841E2,-1.510950089E0,1.092105007E1,3.496050119E0
1.210694739E2,-2.059050083E0,1.275000095E1,2.320950031E0
1.210719637E2,-2.905050039E0,1.481805038E1,2.899500132E-1
1.210744534E2,-3.817050219E0,1.768905067E1,-1.612050056E0
1.210769431E2,-4.834050179E0,2.130495071E1,-2.517000198E0
1.210794328E2,-5.917050362E0,2.600505066E1,-2.863950253E0
1.210819225E2,-6.874050140E0,3.100905228E1,-3.445950270E0
1.210844122E2,-7.291050434E0,3.552900314E1,-4.186050415E0
1.210869019E2,-6.975000381E0,3.954705048E1,-5.385000229E0
1.210893917E2,-5.794050217E0,4.293195343E1,-6.492000103E0
1.210918815E2,-3.115050077E0,4.521195221E1,-6.625950336E0
1.210943712E2,4.939500093E-1,4.582005310E1,-6.724050522E0
1.210968609E2,4.474050045E0,4.442895126E1,-7.738950253E0
1.210993507E2,9.574050903E0,4.210905075E1,-8.593950272E0
1.211018404E2,1.644495010E1,3.912495041E1,-9.160950661E0
1.211043301E2,2.091795158E1,3.685995102E1,-1.078695011E1
1.211068198E2,2.295000076E1,3.498105240E1,-1.448595047E1
1.211093096E2,2.397495079E1,3.353895187E1,-2.023005104E1
1.211117994E2,2.469105148E1,3.327600098E1,-2.950800133E1
1.211142891E2,2.560605049E1,3.450195312E1,-4.786500168E1
1.211167788E2,2.379795074E1,3.710205078E1,-5.621595383E1
1.211192685E2,2.020905113E1,3.668805313E1,-5.631000137E1
1.211217582E2,1.503705025E1,3.395804977E1,-4.908795166E1
1.211242479E2,1.183095074E1,3.009195137E1,-4.062000275E1
1.211267376E2,9.376950264E0,2.631600189E1,-3.339900208E1
1.211292274E2,7.066950321E0,2.307195091E1,-2.766705132E1
1.211317172E2,5.644050121E0,2.040000153E1,-2.296905136E1
1.211342069E2,4.708050251E0,1.812705040E1,-1.922895050E1
1.211366966E2,3.595050097E0,1.613805008E1,-1.633200073E1
1.211391863E2,2.491050005E0,1.466295052E1,-1.373400021E1
1.211416761E2,1.794000030E0,1.339395046E1,-1.084695053E1
1.211441657E2,1.071000099E0,1.272300053E1,-8.023950577E0
1.211466554E2,5.809500217E-1,1.233300018E1,-5.862000465E0
1.211491453E2,0.000000000E0,1.220595074E1,-4.354050159E0
1.211516351E2,-4.099500179E-1,1.205100060E1,-3.834000111E0
1.211541247E2,-3.400500119E-1,1.185900021E1,-3.657000065E0
1.211566144E2,-2.560500205E-1,1.173000050E1,-3.195000172E0
1.211591042E2,-3.709500134E-1,1.155000019E1,-2.107950211E0
1.211615939E2,-4.380000234E-1,1.159605026E1,-1.495050073E0
1.211640836E2,-1.216950059E0,1.178700066E1,-1.951950073E0
1.211665733E2,-1.818000078E0,1.198800087E1,-1.741050124E0
1.211690631E2,-2.239050150E0,1.212195015E1,5.080500245E-1
1.211715529E2,-2.974050045E0,1.255605030E1,1.993050098E0
1.211740426E2,-3.522000074E0,1.252695084E1,2.809050083E0
1.211765324E2,-3.388050079E0,1.262805080E1,3.034050226E0
1.211790220E2,-2.779950142E0,1.252695084E1,3.312000275E0
1.211815117E2,-2.847000122E0,1.232805061E1,2.553000212E0
1.211840014E2,-4.030050278E0,1.246995068E1,1.272000074E0
1.211864911E2,-4.633050442E0,1.262505054E1,-7.090500593E-1
1.211889809E2,-4.092000008E0,1.234500027E1,-3.832050085E0
1.211914707E2,-3.750000238E0,1.209900093E1,-7.440000534E0
1.211939604E2,-3.454950094E0,1.230405045E1,-1.129200077E1
1.211964501E2,-2.622000217E0,1.232100105E1,-1.576995087E1
1.211989399E2,-2.026050091E0,1.228500080E1,-1.968405151E1
1.212014296E2,-1.173000097E0,1.240995026E1,-2.346000099E1
1.212039193E2,-1.699500084E-1,1.263705063E1,-2.632095146E1
1.212064090E2,9.490500689E-1,1.320705032E1,-2.865105057E1
1.212088988E2,2.038950205E0,1.381005096E1,-3.106395149E1
1.212113886E2,3.259950161E0,1.458900070E1,-3.261104965E1
1.212138783E2,4.237050056E0,1.555095100E1,-3.332205200E1
1.212163681E2,4.102950096E0,1.690095139E1,-3.337200165E1
1.212188577E2,2.761950016E0,1.917405128E1,-3.260595322E1
1.212213474E2,4.729500115E-1,2.166105080E1,-2.893095207E1
1.212238373E2,-1.432050109E0,2.266200066E1,-2.207100105E1
1.212263271E2,-2.277000189E0,2.203005028E1,-1.500600052E1
1.212288167E2,-2.035050154E0,2.063400078E1,-9.267000198E0
1.212313064E2,-1.135050058E0,1.894605064E1,-4.963950157E0
1.212337962E2,1.020000055E-1,1.697595024E1,-2.602950096E0
1.212362859E2,1.560000062E0,1.489995098E1,-1.392000079E0
1.212387756E2,3.018000126E0,1.285995102E1,-1.449000120E0
1.212412653E2,4.387050152E0,1.102800083E1,-2.089050055E0
1.212437551E2,5.695050240E0,9.321000099E0,-3.115950108E0
1.212462449E2,6.861000538E0,7.753050327E0,-4.219050407E0
1.212487346E2,7.857000351E0,6.283050060E0,-5.095950127E0
1.212512243E2,8.617950439E0,4.837050438E0,-5.236950397E0
1.212537140E2,9.418050766E0,3.571950197E0,-5.038050175E0
1.212562037E2,1.014105034E1,2.368050098E0,-4.648050308E0
1.212586934E2,1.056000042E1,1.267050028E0,-3.766950130E0
1.212611831E2,1.102695084E1,1.650000066E-1,-2.752050161E0
1.212636728E2,1.139805031E1,-8.749500513E-1,-2.148000002E0
1.212661625E2,1.170705032E1,-1.849950075E0,-1.564050078E0
1.212686523E2,1.177905083E1,-2.712000132E0,-6.709500551E-1
1.212711421E2,1.171905041E1,-3.427050114E0,3.100500107E-1
1.212736318E2,1.149600029E1,-4.210050106E0,1.175999999E0
1.212761215E2,1.119195080E1,-4.924050331E0,1.939950109E0
1.212786112E2,1.078305054E1,-5.428950310E0,2.541000128E0
1.212811010E2,1.023405075E1,-5.857950211E0,2.943000078E0
1.212835908E2,9.577950478E0,-6.126000404E0,3.067950249E0
1.212860806E2,8.889000893E0,-6.246000290E0,3.159000158E0
1.212885703E2,8.191950798E0,-6.351000309E0,3.187050104E0
1.212910600E2,7.522050381E0,-6.478050232E0,3.118050098E0
1.212935497E2,6.961050510E0,-6.637950420E0,3.019950151E0
1.212960394E2,6.499050140E0,-6.712050438E0,2.850000143E0
1.212985291E2,5.920050144E0,-6.846000195E0,2.674950123E0
1.213010188E2,5.448000431E0,-6.954000473E0,2.614950180E0
1.213035086E2,4.942950249E0,-7.057050228E0,2.586000204E0
1.213059984E2,4.546050072E0,-7.242000580E0,2.581950188E0
1.213084881E2,4.122000217E0,-7.408950329E0,2.554950237E0
1.213109778E2,3.736050129E0,-7.537950516E0,2.518950224E0
1.213134675E2,3.340950251E0,-7.603050232E0,2.380950212E0
1.213159572E2,2.920050144E0,-7.759050369E0,2.212949991E0
1.213184469E2,2.448000193E0,-7.893000603E0,2.017050028E0
1.213209366E2,2.020050049E0,-7.921950340E0,1.878000140E0
1.213234264E2,1.737000108E0,-7.893000603E0,1.801050067E0
1.213259162E2,1.351950049E0,-7.924050331E0,1.756050110E0
1.213284059E2,8.800500631E-1,-7.857000351E0,1.684050083E0
1.213308956E2,4.680000246E-1,-7.701000214E0,1.545000076E0
1.213333854E2,-5.100000277E-2,-7.584000587E0,1.489950061E0
1.213358751E2,-5.719500184E-1,-7.399950504E0,1.377000093E0
1.213383649E2,-9.870000482E-1,-7.191000462E0,1.116000056E0
1.213408547E2,-1.413000107E0,-7.005000114E0,9.490500689E-1
1.213433444E2,-1.774050117E0,-6.766950130E0,7.909500599E-1
1.213458341E2,-2.031000137E0,-6.681000233E0,5.389500260E-1
1.213483238E2,-2.422950029E0,-6.505950451E0,2.329500169E-1
1.213508135E2,-2.634000063E0,-6.439050198E0,-1.249500066E-1
1.213533032E2,-2.881050110E0,-6.415950298E0,-5.130000114E-1
1.213557929E2,-3.034050226E0,-6.315000534E0,-8.670000434E-1
1.213582828E2,-3.213000059E0,-6.166950226E0,-1.203000069E0
1.213607725E2,-3.337950230E0,-6.049050331E0,-1.465950012E0
1.213632622E2,-3.454950094E0,-5.977050304E0,-1.702950120E0
1.213657519E2,-3.520050049E0,-5.812050343E0,-1.894950032E0
1.213682417E2,-3.834000111E0,-5.740050316E0,-2.047950029E0
1.213707314E2,-3.904950142E0,-5.628000259E0,-2.139000177E0
1.213732211E2,-4.036950111E0,-5.539050102E0,-2.107950211E0
1.213757108E2,-4.213950157E0,-5.434050083E0,-2.111999989E0
1.213782005E2,-4.317000389E0,-5.343000412E0,-1.971000075E0
1.213806902E2,-4.369950294E0,-5.161050320E0,-1.696050048E0
1.213831800E2,-4.609050274E0,-4.969050407E0,-1.558950067E0
1.213856698E2,-4.663950443E0,-4.773000240E0,-1.404000044E0
1.213881595E2,-4.747950077E0,-4.516950130E0,-1.156949997E0
1.213906492E2,-4.840950012E0,-4.255949974E0,-9.820500612E-1
1.213931389E2,-4.909050465E0,-3.994950294E0,-8.170500398E-1
1.213956286E2,-5.008950233E0,-3.700050116E0,-6.930000186E-1
1.213981184E2,-4.918050289E0,-3.439050198E0,-5.250000358E-1
1.214006082E2,-4.894050121E0,-3.198000193E0,-2.880000174E-1
1.214030979E2,-5.008950233E0,-2.938950062E0,2.700000070E-2
1.214055876E2,-5.200950146E0,-2.611050129E0,2.260500044E-1
1.214080773E2,-5.325000286E0,-2.257050037E0,5.629500151E-1
1.214105671E2,-5.476050377E0,-1.917000055E0,9.700500369E-1
1.214130568E2,-5.617050171E0,-1.608000040E0,1.546950102E0
1.214155465E2,-5.586000443E0,-1.273050070E0,2.191050053E0
1.214180363E2,-5.617050171E0,-9.450000525E-1,2.758950233E0
1.214205261E2,-5.529000282E0,-5.449500084E-1,3.295050144E0
1.214230157E2,-5.328000069E0,-2.809500098E-1,3.867000103E0
1.214255055E2,-5.161950111E0,1.695000008E-2,4.210050106E0
1.214279952E2,-4.975950241E0,4.380000234E-1,4.207050323E0
1.214304849E2,-4.936950207E0,8.209500313E-1,3.772050142E0
1.214329746E2,-4.734000206E0,1.159050107E0,3.013050079E0
1.214354643E2,-4.369950294E0,1.546950102E0,2.091000080E0
1.214379541E2,-4.006050110E0,1.947000146E0,1.104000092E0
1.214404439E2,-3.550950050E0,2.349000216E0,2.140500098E-1
1.214429336E2,-3.148950100E0,2.871000051E0,-5.869500041E-1
1.214454233E2,-2.955000162E0,3.532050133E0,-1.404000044E0
1.214479130E2,-2.332050085E0,4.256999969E0,-2.089050055E0
1.214504028E2,-1.450950027E0,5.062050343E0,-2.248950005E0
1.214528924E2,-9.150000215E-1,5.821050167E0,-2.340000153E0
1.214553821E2,-5.200500488E-1,6.850050449E0,-2.803950071E0
1.214578720E2,-9.600000083E-2,8.418000221E0,-3.448950052E0
