"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.308565879E2,-4.998218060E0,-5.183870196E-1,-1.168393707E1
1.308615673E2,-2.706864119E0,-2.919369936E-1,-1.819812584E1
1.308665468E2,-9.625989795E-1,-1.462669969E-1,-2.355614853E1
1.308715261E2,3.480400145E-1,2.357099950E-2,-2.701097870E1
1.308765055E2,6.485980153E-1,4.454199970E-1,-2.596732140E1
1.308814852E2,4.454630017E-1,1.638718009E0,-2.201107979E1
1.308864645E2,7.588899881E-2,3.735430002E0,-1.928194809E1
1.308914440E2,-2.913250029E-1,6.079673767E0,-1.444854546E1
1.308964234E2,3.371450007E-1,7.210624218E0,-9.131334305E0
1.309014028E2,1.299932957E0,7.725522041E0,-4.186907768E0
1.309063822E2,2.952285051E0,6.944013119E0,-9.066079855E-1
1.309113618E2,6.552324772E0,4.389345169E0,1.080489039E0
1.309163412E2,9.700325966E0,1.339877009E0,9.914640188E-1
1.309213206E2,1.225790787E1,-1.777922988E0,-5.617840290E-1
1.309263000E2,1.461080170E1,-4.622375965E0,-1.566851974E0
1.309312796E2,1.754551506E1,-7.422605991E0,-1.684386969E0
1.309362590E2,1.524742222E1,-7.149584770E0,-1.548774958E0
1.309412384E2,1.713733292E1,-1.070212746E1,-9.467319846E-1
1.309462179E2,1.817270088E1,-1.339244366E1,-1.311119944E-1
1.309511973E2,1.777520752E1,-1.493774891E1,3.543579876E-1
1.309561769E2,1.442024326E1,-1.430049610E1,6.372579932E-1
1.309611563E2,1.184398270E1,-1.430288410E1,1.148012996E0
1.309661356E2,9.591438293E0,-1.449191856E1,1.906224012E0
1.309711151E2,7.503880024E0,-1.466593838E1,3.092406034E0
1.309760945E2,5.670196056E0,-1.477833652E1,3.606992006E0
1.309810741E2,3.898428917E0,-1.459852886E1,3.044795990E0
1.309860535E2,2.178925991E0,-1.417284012E1,2.341325998E0
1.309910329E2,9.639869928E-1,-1.369999313E1,1.579174042E0
1.309960123E2,-1.425810009E-1,-1.350033665E1,8.619300127E-1
1.310009917E2,-1.942865968E0,-1.323372078E1,-6.401000079E-3
1.310059711E2,-3.525023937E0,-1.272318554E1,-3.722989857E-1
1.310109507E2,-5.154248238E0,-1.184583187E1,-4.654009938E-1
1.310159301E2,-6.888745785E0,-1.109680462E1,-6.903210282E-1
1.310209096E2,-8.472075462E0,-1.015778923E1,-1.155640006E0
1.310258890E2,-9.418341637E0,-8.787975311E0,-1.829715014E0
1.310308683E2,-9.657385826E0,-7.447922230E0,-2.075174093E0
1.310358480E2,-9.916506767E0,-6.429780006E0,-2.060857058E0
1.310408273E2,-1.059608936E1,-5.376651764E0,-1.186614037E0
1.310458068E2,-1.099736404E1,-4.238088131E0,4.626499861E-2
1.310507862E2,-1.094983482E1,-3.011590004E0,7.882140279E-1
1.310557658E2,-1.041566944E1,-1.629032969E0,8.819950223E-1
1.310607452E2,-9.681583405E0,-2.213889956E-1,5.000770092E-1
1.310657246E2,-8.226321220E0,9.263839722E-1,-1.048600003E-1
1.310707041E2,-5.176014900E0,1.226145983E0,-1.696249992E-1
1.310756834E2,-6.701036930E0,2.306297064E0,-2.126286983E0
1.310806628E2,-7.486952782E0,3.591276884E0,-3.282563925E0
1.310856424E2,-7.930864811E0,4.719885826E0,-4.232837200E0
1.310906218E2,-8.047252655E0,5.414031029E0,-5.417831898E0
1.310956012E2,-8.090990067E0,6.236034870E0,-5.752102852E0
1.311005807E2,-7.862809181E0,7.060719967E0,-5.899003029E0
1.311055600E2,-6.960833073E0,7.878794193E0,-6.532946110E0
1.311105396E2,-5.755883217E0,8.604028702E0,-8.161762238E0
1.311155190E2,-5.210178852E0,9.496126175E0,-1.002922058E1
1.311204984E2,-5.049036980E0,1.067759895E1,-1.132088947E1
1.311254778E2,-4.190853119E0,1.229928207E1,-1.240749168E1
1.311304572E2,-2.137372971E0,1.515939903E1,-1.419847107E1
1.311354368E2,2.910610139E-1,1.948390579E1,-1.609383011E1
1.311404162E2,-1.162127972E0,2.611518669E1,-1.956915092E1
1.311453957E2,-2.936424971E0,3.760414505E1,-2.728233337E1
1.311503751E2,-6.909208775E0,5.091209412E1,-3.495575333E1
1.311553545E2,-1.550533295E1,6.267058563E1,-4.323531342E1
1.311603341E2,-2.620541000E1,6.749751282E1,-3.888626862E1
1.311653135E2,-3.219077682E1,6.404381561E1,-2.782569695E1
1.311702929E2,-2.780740356E1,5.530210876E1,-2.161007309E1
1.311752723E2,-2.151948166E1,4.639829636E1,-1.551712704E1
1.311802517E2,-1.381879807E1,3.709239197E1,-1.083649445E1
1.311852311E2,-8.466993332E0,2.982986832E1,-9.441048622E0
1.311902107E2,-3.546304941E0,2.406387329E1,-9.783858299E0
1.311951901E2,-7.725600153E-2,1.953358459E1,-9.829640388E0
1.312001696E2,6.609214783E0,1.520571709E1,-9.071232796E0
1.312051490E2,8.777162552E0,1.259010124E1,-7.079864979E0
1.312101286E2,8.715412140E0,1.060373688E1,-6.379660130E0
1.312151080E2,1.028189373E1,8.965212822E0,-4.921898842E0
1.312200873E2,1.496374893E1,6.451478004E0,-3.064965963E0
1.312250668E2,1.770088387E1,5.396071911E0,5.332399905E-2
1.312300462E2,2.542104912E1,3.154747009E0,2.295869112E0
1.312350258E2,3.086510277E1,1.662078977E0,4.543727875E0
1.312400052E2,3.515000534E1,-8.869040012E-1,-1.287089944E0
1.312449846E2,3.730391693E1,-3.975801945E0,-8.609796524E0
1.312499640E2,3.829611588E1,-5.963341236E0,-1.289328861E1
1.312549434E2,3.593911743E1,-6.438082218E0,-1.702580643E1
1.312599230E2,3.038295174E1,-5.191274166E0,-2.052384567E1
1.312649024E2,2.376469994E1,-3.191585064E0,-2.144313812E1
1.312698819E2,1.636813164E1,-9.429540038E-1,-1.981441307E1
1.312748613E2,9.678405762E0,6.735749841E-1,-1.790325737E1
1.312798406E2,6.377713203E0,5.585420132E-1,-1.575194073E1
1.312848203E2,-2.277033091E0,1.046393037E0,-1.535083389E1
1.312897996E2,-8.940181732E0,2.758485079E0,-1.478267097E1
1.312947791E2,-1.432838154E1,4.276325226E0,-1.395219612E1
1.312997585E2,-1.815009880E1,3.931273937E0,-1.302198410E1
1.313047379E2,-1.509255409E1,1.445296049E0,-1.238456154E1
1.313097172E2,-1.774914742E1,6.352760196E-1,-1.293681908E1
1.313146969E2,-1.856890488E1,-9.153500199E-1,-1.339142990E1
1.313196763E2,-1.862670708E1,-3.158157110E0,-1.325738907E1
1.313246557E2,-1.854349327E1,-5.779806137E0,-1.012923717E1
1.313296351E2,-1.856986237E1,-7.892097950E0,-4.736125946E0
1.313346147E2,-1.695602417E1,-1.007491016E1,1.011144042E0
1.313395941E2,-1.365055084E1,-1.290769196E1,5.248539925E0
1.313445735E2,-9.771235466E0,-1.518522835E1,8.003236771E0
1.313495530E2,-6.009533882E0,-1.680808258E1,1.005421829E1
1.313545323E2,-2.338531017E0,-1.840091705E1,1.067483521E1
1.313595120E2,7.821329832E-1,-1.939651871E1,9.894800186E0
1.313644913E2,3.194513083E0,-1.989055824E1,9.818945885E0
1.313694707E2,4.772209167E0,-2.016709709E1,9.446929932E0
1.313744502E2,6.106223106E0,-2.016992760E1,8.647883415E0
1.313794296E2,6.134788036E0,-1.969355011E1,6.509418964E0
1.313844092E2,5.879409790E0,-1.916728592E1,3.561846018E0
1.313893886E2,5.576998234E0,-1.832518959E1,1.125324011E0
1.313943680E2,5.434545040E0,-1.699476242E1,-5.068020225E-1
1.313993473E2,5.315316200E0,-1.571172619E1,-1.940063953E0
1.314043268E2,5.383801937E0,-1.459757805E1,-3.217454910E0
1.314093062E2,5.546095848E0,-1.323229218E1,-3.984092951E0
1.314142858E2,5.918060780E0,-1.209445667E1,-4.689324856E0
1.314192652E2,6.063446045E0,-1.063958073E1,-5.205618858E0
1.314242446E2,6.180087090E0,-9.117682457E0,-5.893878937E0
1.314292240E2,6.120611191E0,-7.583264828E0,-6.605368137E0
1.314342034E2,5.988154888E0,-5.805375099E0,-6.792795181E0
1.314391830E2,5.528613091E0,-3.837712049E0,-6.574956894E0
1.314441624E2,5.131019115E0,-1.899093032E0,-6.851800919E0
1.314491418E2,4.716613770E0,1.074139997E-1,-7.142731190E0
1.314541213E2,4.486999035E0,1.846295953E0,-7.309947014E0
1.314591007E2,4.427321911E0,3.410017014E0,-7.040216923E0
1.314640803E2,3.753103018E0,5.201991081E0,-7.471005917E0
1.314690596E2,2.132898092E0,7.439365864E0,-9.157538414E0
1.314740391E2,1.634462953E0,9.362406731E0,-1.097631168E1
1.314790185E2,9.576960206E-1,1.111683273E1,-1.229333019E1
1.314839979E2,9.447789788E-1,1.274044514E1,-1.223278236E1
1.314889773E2,8.529570103E-1,1.425867844E1,-1.147994995E1
1.314939569E2,6.943309903E-1,1.596319580E1,-1.101026535E1
1.314989363E2,1.125584960E0,1.866960526E1,-1.066605186E1
1.315039157E2,1.890854001E0,2.130216217E1,-1.219563103E1
1.315088951E2,3.192373991E0,2.738519859E1,-1.636255455E1
1.315138745E2,5.276545048E0,3.772117996E1,-1.440660095E1
1.315188541E2,7.187806129E0,4.457625580E1,-1.400658131E1
1.315238335E2,1.363154125E1,4.864188766E1,-1.124424744E1
1.315288130E2,2.700644684E1,4.547751236E1,-1.210518074E1
1.315337924E2,3.344496536E1,3.906133652E1,-1.661731529E1
1.315387718E2,3.685282898E1,3.146611786E1,-2.052088165E1
1.315437514E2,3.360913086E1,2.583276749E1,-2.658852005E1
1.315487308E2,2.858506584E1,2.626785660E1,-5.389944458E1
1.315537102E2,2.167052269E1,2.234196091E1,-4.424373627E1
1.315586896E2,1.583513832E1,1.418931484E1,-2.761646652E1
1.315636690E2,1.141099453E1,8.854511261E0,-1.813255310E1
1.315686486E2,8.098471642E0,5.621998787E0,-1.405906105E1
1.315736280E2,4.680572033E0,3.171894073E0,-1.192115879E1
1.315786074E2,3.509257078E0,1.679620028E0,-9.304016113E0
1.315835869E2,2.042917013E0,7.437440157E-1,-8.208186150E0
1.315885663E2,1.516808033E0,4.858750105E-1,-8.813476562E0
1.315935457E2,1.499866962E0,5.660179853E-1,-7.928810120E0
1.315985253E2,-7.788299918E-1,1.271114945E0,-6.256600857E0
1.316035047E2,-3.276824951E0,1.669479012E0,-3.237651110E0
1.316084841E2,-4.779521942E0,1.993739963E0,-6.307765007E0
1.316134635E2,-5.096150875E0,2.147876024E0,-7.119012833E0
1.316184431E2,-5.217041016E0,2.302910089E0,-1.217415905E1
1.316234225E2,-3.624640942E0,2.567240953E0,-1.896562195E1
1.316284019E2,-7.854520082E-1,2.649216890E0,-2.622981071E1
1.316333813E2,2.284486055E0,2.598773956E0,-3.043841171E1
1.316383607E2,4.667553902E0,1.853168011E0,-2.994684219E1
1.316433403E2,5.955870152E0,2.919819117E0,-2.521525955E1
1.316483197E2,5.506309032E0,8.811300278E0,-2.485984039E1
1.316532991E2,3.697133064E0,1.169565392E1,-1.869733238E1
1.316582786E2,2.304332972E0,1.043330193E1,-9.079762459E0
1.316632579E2,2.224253893E0,8.214607239E0,-1.190665007E0
1.316682376E2,3.478790045E0,4.967004776E0,1.710108995E0
1.316732167E2,5.578516006E0,1.100762010E0,9.025520086E-1
1.316781963E2,7.568458080E0,-2.232743025E0,6.684929729E-1
1.316831757E2,9.524781227E0,-5.031345844E0,8.867729902E-1
1.316881552E2,1.084711647E1,-7.101904869E0,-5.530819893E-1
1.316931348E2,1.188401318E1,-8.813600540E0,-1.814442039E0
1.316981142E2,1.221936321E1,-1.008055019E1,-2.204658031E0
1.317030936E2,1.161024284E1,-1.099064255E1,-2.070118904E0
1.317080729E2,1.065652847E1,-1.186426353E1,-2.250987053E0
1.317130524E2,8.643555641E0,-1.209496212E1,-2.519682884E0
1.317180318E2,6.864399910E0,-1.236566353E1,-2.616326094E0
1.317230114E2,5.025107861E0,-1.230683136E1,-2.405298948E0
1.317279908E2,3.459990025E0,-1.243682671E1,-2.303730965E0
1.317329702E2,1.838194966E0,-1.240240288E1,-2.125247002E0
1.317379496E2,3.655380011E-1,-1.228934097E1,-2.322623014E0
1.317429290E2,-8.690149784E-1,-1.222928047E1,-2.623509884E0
1.317479086E2,-2.071789026E0,-1.220754147E1,-3.039545059E0
1.317528880E2,-3.250735998E0,-1.228671646E1,-3.477338076E0
1.317578675E2,-4.170564175E0,-1.221302414E1,-3.530210018E0
1.317628468E2,-5.110079765E0,-1.218962669E1,-3.617063999E0
1.317678262E2,-6.074276924E0,-1.178680611E1,-3.979310989E0
1.317728058E2,-7.001970768E0,-1.129958153E1,-4.210778236E0
1.317777852E2,-8.016394615E0,-1.062288380E1,-4.535330772E0
1.317827647E2,-8.795597076E0,-9.495020866E0,-4.860639095E0
1.317877441E2,-9.438301086E0,-8.629658699E0,-5.046742916E0
1.317927235E2,-1.013002205E1,-7.735198975E0,-5.397829056E0
1.317977031E2,-1.077329922E1,-6.605671883E0,-4.862728119E0
1.318026825E2,-1.133588314E1,-5.557994843E0,-3.899139881E0
1.318076619E2,-1.191360283E1,-4.283600807E0,-2.986043930E0
1.318126413E2,-1.205688286E1,-2.969997883E0,-2.453690052E0
1.318176207E2,-1.203961563E1,-1.727671027E0,-2.051976919E0
1.318226001E2,-1.194265461E1,-3.240920007E-1,-1.550284982E0
1.318275797E2,-1.192203331E1,9.496690035E-1,-7.443739772E-1
1.318325591E2,-1.179961777E1,2.335076094E0,-5.517629981E-1
1.318375385E2,-1.168641758E1,3.709184885E0,-4.929510057E-1
1.318425179E2,-1.128658295E1,4.992403030E0,-9.006680250E-1
1.318474973E2,-1.062850761E1,6.054366112E0,-1.425562978E0
1.318524769E2,-9.968446732E0,7.053644180E0,-1.900975943E0
1.318574563E2,-9.195717812E0,7.929111004E0,-2.530488968E0
1.318624358E2,-8.594956398E0,8.530033112E0,-3.095223904E0
1.318674151E2,-7.706601143E0,9.120240211E0,-3.680771112E0
1.318723948E2,-6.369463921E0,9.718592644E0,-4.094667912E0
1.318773741E2,-5.268811226E0,1.010007286E1,-4.188257217E0
1.318823535E2,-3.419867039E0,1.150028229E1,-6.503087044E0
1.318873330E2,-1.874900050E-2,1.290946388E1,-6.922358990E0
1.318923124E2,2.608618975E0,1.577404022E1,-7.950970173E0
1.318972918E2,4.141623020E0,2.013879013E1,-9.816843033E0
1.319022711E2,2.736358881E0,2.683922577E1,-1.218947029E1
1.319072507E2,-1.029181004E0,3.531450653E1,-1.659538269E1
1.319122301E2,-7.535334110E0,4.914285278E1,-2.204887390E1
1.319172096E2,-1.434420967E1,6.062971497E1,-2.137709236E1
1.319221890E2,-2.448768616E1,6.775785065E1,-2.598431396E1
1.319271684E2,-3.310551453E1,7.620701599E1,-3.037516594E1
1.319321480E2,-2.613224411E1,6.858069611E1,-2.646994591E1
1.319371274E2,-1.219557571E1,5.231861496E1,-2.233396149E1
1.319421069E2,-1.157019019E0,3.975516510E1,-2.164831352E1
1.319470863E2,3.985652924E0,3.087983131E1,-2.154391861E1
1.319520659E2,8.281311989E0,2.407245636E1,-2.093603134E1
1.319570450E2,1.126930237E1,1.977059555E1,-1.936312294E1
1.319620246E2,1.415638065E1,1.417656326E1,-1.395849609E1
1.319670041E2,1.574088669E1,1.036685467E1,-7.432952881E0
1.319719835E2,1.815718842E1,8.060261726E0,-7.510492802E0
1.319769631E2,1.951367569E1,5.526515961E0,-5.408387184E0
1.319819425E2,2.073378944E1,3.105444908E0,-1.269845009E0
1.319869219E2,2.343995476E1,7.296810150E-1,-9.615650177E-1
1.319919012E2,2.578463554E1,-1.602363944E0,-2.719331980E0
1.319968807E2,2.581113625E1,-3.406630993E0,-7.350306988E0
1.320018601E2,2.436332893E1,-4.120935917E0,-1.290022278E1
1.320068397E2,2.151456451E1,-3.570839882E0,-1.599500179E1
1.320118191E2,1.879523849E1,-3.924638033E0,-1.744410706E1
1.320167985E2,1.509515953E1,-3.887633085E0,-1.755249023E1
1.320217779E2,1.082375717E1,-3.494596004E0,-1.675703430E1
1.320267573E2,6.579146862E0,-2.966722965E0,-1.600566292E1
1.320317369E2,3.133975983E0,-2.319210052E0,-1.429596901E1
1.320367163E2,1.182392955E0,-2.370752096E0,-1.158995438E1
1.320416957E2,-3.509706020E0,-1.809054971E0,-1.070296955E1
1.320466751E2,-7.257280827E0,-5.450400114E-1,-8.772081375E0
1.320516545E2,-9.211911201E0,-2.100699954E-2,-6.952661037E0
1.320566341E2,-9.374117851E0,-5.364879966E-1,-4.694708824E0
1.320616135E2,-9.448059082E0,-1.333601952E0,-2.403193951E0
1.320665929E2,-9.568017960E0,-2.140269995E0,-2.993229926E-1
1.320715724E2,-9.830384254E0,-2.985950947E0,1.351510048E0
1.320765518E2,-9.112201691E0,-3.779344082E0,2.432060003E0
1.320815311E2,-7.259120941E0,-5.080873966E0,2.380148888E0
1.320865107E2,-5.209214211E0,-6.993102074E0,2.760931015E0
1.320914901E2,-4.411475182E0,-8.490861893E0,4.931093216E0
1.320964695E2,-3.503525972E0,-9.656053543E0,6.538611889E0
1.321014489E2,-2.527144909E0,-1.109623814E1,6.583467007E0
1.321064283E2,-1.528009057E0,-1.259533787E1,5.475676060E0
1.321114079E2,-4.290089905E-1,-1.401801300E1,4.452859879E0
1.321163873E2,6.273880005E-1,-1.511087799E1,3.564496994E0
1.321213668E2,1.505753994E0,-1.582826233E1,3.117110014E0
1.321263462E2,2.348402023E0,-1.613558769E1,2.590261936E0
1.321313255E2,3.213426113E0,-1.635529327E1,2.311386108E0
1.321363052E2,3.896455050E0,-1.638816833E1,1.659589052E0
1.321412845E2,4.550436974E0,-1.605141830E1,7.072100043E-1
1.321462640E2,5.325096130E0,-1.548285675E1,-2.064609975E-1
1.321512434E2,6.067343235E0,-1.469878101E1,-8.942229748E-1
1.321562228E2,6.575665951E0,-1.360042763E1,-1.343412042E0
1.321612024E2,6.963400841E0,-1.234875107E1,-1.681388974E0
1.321661818E2,7.343321800E0,-1.103472614E1,-2.187076092E0
1.321711612E2,7.548203945E0,-9.634634018E0,-2.693715096E0
1.321761406E2,7.793930054E0,-8.183461189E0,-2.808052063E0
1.321811200E2,7.762565136E0,-6.611250877E0,-2.623017073E0
1.321860994E2,7.806499958E0,-4.636682987E0,-2.557768106E0
1.321910790E2,7.670693874E0,-2.755970001E0,-2.702840090E0
1.321960584E2,7.608948231E0,-8.507459760E-1,-3.098190069E0
1.322010378E2,7.442166805E0,1.010395050E0,-3.724528074E0
1.322060175E2,7.473638058E0,2.551264048E0,-3.880553961E0
1.322109966E2,7.443614960E0,4.050327778E0,-3.833945990E0
1.322159762E2,6.889512062E0,5.742836952E0,-4.237172127E0
1.322209556E2,5.756629944E0,7.533353806E0,-6.255402088E0
1.322259351E2,4.776082039E0,8.846248627E0,-8.932282448E0
1.322309145E2,4.457146168E0,1.013612747E1,-1.070296860E1
1.322358939E2,4.276533127E0,1.162498474E1,-1.145996475E1
1.322408735E2,4.292434216E0,1.336318970E1,-1.127207565E1
1.322458529E2,3.956003904E0,1.651914406E1,-1.154297733E1
1.322508323E2,2.955740929E0,2.185199738E1,-1.236350346E1
1.322558117E2,2.727186918E0,2.746873856E1,-1.689230347E1
1.322607913E2,5.153546810E0,3.686857986E1,-1.660193443E1
1.322657707E2,9.204887390E0,4.758988571E1,-1.297656727E1
1.322707501E2,1.428171730E1,5.208543015E1,-1.095660496E1
1.322757296E2,2.758116150E1,4.679554367E1,-9.449583054E0
1.322807090E2,3.394822693E1,3.995875168E1,-1.378884315E1
1.322856886E2,3.534519958E1,3.483156967E1,-2.903567123E1
1.322906680E2,3.369969559E1,3.473492050E1,-5.975071335E1
1.322956473E2,2.414588737E1,2.670404434E1,-4.968455505E1
1.323006268E2,1.600967026E1,1.617160225E1,-3.000279808E1
1.323056062E2,1.022866058E1,9.115846634E0,-1.963517952E1
1.323105858E2,6.330352783E0,4.623639107E0,-1.356698513E1
1.323155650E2,2.664524078E0,2.392898083E0,-1.091517353E1
1.323205446E2,7.861449718E-1,1.059988976E0,-9.406497955E0
1.323255240E2,2.940410078E-1,4.210590124E-1,-8.565810204E0
1.323305034E2,-6.393349767E-1,4.170989990E-1,-8.728603363E0
1.323354828E2,-1.294571996E0,8.295810223E-1,-9.589459419E0
1.323404624E2,-3.245445013E0,4.263530076E-1,-7.823569775E0
1.323454418E2,-5.003563881E0,1.651206970E0,-1.785312057E0
1.323504212E2,-7.999777794E0,1.672129035E0,-2.939180136E-1
1.323554007E2,-7.487178802E0,1.301651955E0,-2.434389114E0
1.323603801E2,-7.230631828E0,1.603881955E0,-8.244972229E0
1.323653597E2,-5.091216087E0,1.083053946E0,-1.929393768E1
1.323703391E2,-1.308514953E0,1.843360066E-1,-2.847410965E1
1.323753185E2,2.810414076E0,-1.076699018E0,-3.280060577E1
1.323802979E2,4.141942024E0,-2.175878048E0,-3.211254120E1
1.323852773E2,4.467842102E0,-1.326868057E0,-2.949040604E1
1.323902567E2,4.269670963E0,4.361392975E0,-3.219944382E1
1.323952361E2,2.003685951E0,8.842208862E0,-2.527035522E1
1.324002157E2,-1.844200045E-1,9.948473930E0,-1.427422237E1
1.324051951E2,-2.324630022E-1,9.202947617E0,-2.847904921E0
1.324101745E2,1.591868997E0,7.086574078E0,4.805803776E0
1.324151539E2,4.222348213E0,4.400382042E0,8.652988434E0
1.324201335E2,7.326492786E0,1.432872057E0,8.040062904E0
1.324251129E2,1.009053421E1,-1.291224003E0,4.466538906E0
1.324300923E2,1.225185394E1,-3.720575094E0,5.818629861E-1
1.324350717E2,1.425436592E1,-6.093682766E0,-2.381885052E0
1.324400511E2,1.234384346E1,-5.683585167E0,-4.403052807E0
1.324450307E2,1.354840374E1,-8.672589302E0,-5.150740147E0
1.324500101E2,1.567291641E1,-1.182146263E1,-4.163485050E0
1.324549895E2,1.526115990E1,-1.335213470E1,-3.358726025E0
1.324599689E2,1.396500874E1,-1.405016899E1,-2.356729984E0
1.324649484E2,1.084218407E1,-1.343520737E1,-1.657830000E0
1.324699280E2,8.818237305E0,-1.363041687E1,-1.413521051E0
1.324749073E2,6.494681835E0,-1.348845673E1,-2.201719999E0
1.324798867E2,4.360003948E0,-1.333508778E1,-2.756675959E0
1.324848661E2,2.121329069E0,-1.317665672E1,-3.352214098E0
1.324898456E2,2.418320030E-1,-1.298297691E1,-3.993889093E0
1.324948250E2,-1.287330031E0,-1.286905098E1,-4.229138851E0
1.324998046E2,-2.793894053E0,-1.268001556E1,-4.253520012E0
1.325047840E2,-4.097856045E0,-1.223609543E1,-4.281398773E0
1.325097634E2,-5.608521938E0,-1.163654327E1,-4.418857098E0
1.325147428E2,-7.124837875E0,-1.085187531E1,-4.322735786E0
1.325197222E2,-8.244635582E0,-1.011804771E1,-4.711720943E0
1.325247018E2,-8.534041405E0,-9.526485443E0,-5.215585232E0
1.325296812E2,-8.237715721E0,-9.088180542E0,-5.273091793E0
1.325346607E2,-1.000824547E1,-8.197530746E0,-6.091683865E0
1.325396401E2,-1.117619133E1,-6.796232224E0,-6.191294193E0
1.325446194E2,-1.162976265E1,-5.869925022E0,-6.068838120E0
1.325495991E2,-1.170567703E1,-5.187108994E0,-5.411730766E0
1.325545784E2,-1.149712944E1,-4.563969135E0,-4.636964798E0
1.325595579E2,-1.179459572E1,-3.594993114E0,-3.192255974E0
1.325645373E2,-1.212852097E1,-2.373107910E0,-1.949300051E0
1.325695167E2,-1.244963169E1,-8.067089915E-1,-1.083801031E0
1.325744963E2,-1.248069954E1,7.385110259E-1,-2.040700018E-1
1.325794757E2,-1.229019165E1,2.115957022E0,5.136460066E-1
1.325844551E2,-1.187740707E1,3.560513973E0,1.086848974E0
1.325894345E2,-1.133423233E1,4.610309124E0,7.723760009E-1
1.325944139E2,-1.035723114E1,5.112412930E0,-6.578239799E-1
1.325993935E2,-9.113594055E0,5.427179813E0,-3.021763086E0
1.326043729E2,-7.487394810E0,5.801936150E0,-5.357289791E0
1.326093523E2,-6.206252098E0,6.236724854E0,-7.402597904E0
1.326143317E2,-4.975364208E0,6.505485058E0,-8.489280701E0
1.326193111E2,-3.371541977E0,7.084568977E0,-8.705825806E0
1.326242905E2,-2.836322069E0,9.267641068E0,-1.061683941E1
1.326292701E2,-8.669199795E-2,1.301366520E1,-1.019730186E1
1.326342495E2,-2.574299872E-1,1.750231361E1,-1.048286915E1
1.326392289E2,1.655699015E0,2.267524338E1,-1.515066147E1
1.326442084E2,-1.064977050E0,3.366663742E1,-2.396294403E1
1.326491877E2,-9.148295403E0,4.893717194E1,-3.381508636E1
1.326541674E2,-1.383327579E1,5.856538391E1,-4.181944275E1
1.326591467E2,-2.245488548E1,6.528985596E1,-4.767854309E1
1.326641262E2,-2.577859306E1,6.564455414E1,-4.769696426E1
1.326691056E2,-1.606307411E1,5.641842651E1,-3.922953415E1
1.326740850E2,-1.002009869E1,4.559519577E1,-2.920451927E1
