"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.272301851E2,-8.530129790E-1,2.264700890E0,-3.713589907E-1
3.272351651E2,-1.188264012E0,2.144539118E0,-2.578009963E-1
3.272401450E2,-1.536438942E0,2.026346922E0,-5.854199827E-2
3.272451249E2,-1.878713012E0,1.944880009E0,3.430419862E-1
3.272501048E2,-2.021951914E0,1.966388941E0,1.032932997E0
3.272550848E2,-2.135122061E0,2.130043030E0,2.016113043E0
3.272600648E2,-2.208895922E0,2.618150949E0,3.277936935E0
3.272650447E2,-2.284661055E0,3.425802946E0,3.930347919E0
3.272700247E2,-1.659327984E0,4.251945019E0,3.588157892E0
3.272750047E2,-5.194270015E-1,4.794962883E0,2.820363045E0
3.272799846E2,5.457540154E-1,5.107613087E0,2.197642088E0
3.272849645E2,1.138975978E0,5.091290951E0,2.523447037E0
3.272899445E2,1.432832003E0,4.921338081E0,2.898943901E0
3.272949244E2,1.724547029E0,4.325826168E0,3.054826021E0
3.272999044E2,1.962026954E0,3.563193083E0,3.425971031E0
3.273048843E2,1.965069056E0,2.950696945E0,3.324620008E0
3.273098642E2,1.954931974E0,2.319529057E0,3.198434114E0
3.273148442E2,1.884184957E0,1.686139941E0,3.402688980E0
3.273198242E2,1.822247028E0,1.180822015E0,3.900840044E0
3.273248040E2,1.933863997E0,6.822029948E-1,4.610690117E0
3.273297839E2,2.093955040E0,2.063169926E-1,5.252397060E0
3.273347639E2,2.407066107E0,-1.006349996E-1,5.334883213E0
3.273397439E2,2.732530117E0,-3.722630143E-1,4.704352856E0
3.273447239E2,3.224064112E0,-5.159749985E-1,3.263734102E0
3.273497038E2,3.764581919E0,-4.172759950E-1,6.067559719E-1
3.273546837E2,4.246259212E0,-3.023499995E-2,-2.424803019E0
3.273596636E2,4.647429943E0,6.485760212E-1,-5.475678921E0
3.273646436E2,4.844153881E0,1.609748006E0,-8.426971436E0
3.273696236E2,4.495893955E0,2.837692976E0,-9.553792953E0
3.273746034E2,3.591681957E0,3.963355064E0,-9.003718376E0
3.273795833E2,2.479926109E0,5.147232056E0,-6.707385063E0
3.273845633E2,1.483104944E0,5.938413143E0,-3.588741064E0
3.273895433E2,5.745159984E-1,6.570203781E0,-6.964319944E-1
3.273945232E2,-4.469999985E-4,6.737061977E0,1.868363976E0
3.273995032E2,-2.333510071E-1,6.397493839E0,3.665807962E0
3.274044832E2,-2.683669925E-1,5.898021221E0,4.941750050E0
3.274094631E2,-2.433499992E-1,5.323059082E0,5.383469105E0
3.274144430E2,-3.146309853E-1,4.917401791E0,5.048501968E0
3.274194230E2,-2.538329959E-1,4.724476814E0,3.945837021E0
3.274244030E2,-1.152700037E-1,4.558688164E0,2.255417109E0
3.274293829E2,-1.538390070E-1,4.453227043E0,5.937179923E-1
3.274343628E2,-1.983779967E-1,4.224116802E0,-4.827769995E-1
3.274393427E2,-2.614000142E-1,3.819614887E0,-1.554137945E0
3.274443227E2,-4.458920062E-1,3.328747988E0,-1.795573950E0
3.274493026E2,-5.019149780E-1,2.640647888E0,-1.347383976E0
3.274542826E2,-4.044460058E-1,1.805963039E0,-5.597789884E-1
3.274592625E2,-3.919799998E-2,8.857319951E-1,2.770310044E-1
3.274642424E2,3.136489987E-1,-1.771239936E-1,8.427690268E-1
3.274692224E2,7.207130194E-1,-1.253839016E0,1.330211997E0
3.274742023E2,9.976109862E-1,-2.153948069E0,1.839048028E0
3.274791823E2,1.066851974E0,-2.842592001E0,1.899101973E0
3.274841623E2,1.092640042E0,-3.281614065E0,2.466012955E0
3.274891421E2,1.013185978E0,-3.672619104E0,3.101232052E0
3.274941221E2,9.398419857E-1,-4.051752090E0,3.389359951E0
3.274991020E2,1.221644998E0,-4.588451862E0,3.128407955E0
3.275040820E2,1.393435001E0,-4.895381927E0,2.562035084E0
3.275090620E2,1.581146955E0,-5.067362785E0,1.759560943E0
3.275140418E2,1.723831058E0,-5.213050842E0,3.905600011E-1
3.275190218E2,2.010904074E0,-5.381029129E0,-3.501060009E-1
3.275240017E2,2.054508924E0,-5.375780106E0,-4.709730148E-1
3.275289817E2,2.367872953E0,-5.519027233E0,-4.507989883E-1
3.275339617E2,2.311009884E0,-5.318432808E0,-3.460479975E-1
3.275389415E2,2.218775988E0,-5.144521236E0,1.589190066E-1
3.275439214E2,2.006351948E0,-4.991738796E0,1.290725946E0
3.275489014E2,2.212440014E0,-5.241128922E0,1.528849959E0
3.275538814E2,1.835765958E0,-4.802890778E0,1.555405021E0
3.275588614E2,2.129751921E0,-4.927033901E0,2.644033909E0
3.275638412E2,1.758710980E0,-4.392776966E0,3.312675953E0
3.275688212E2,1.526443958E0,-4.031299114E0,3.273503065E0
3.275738011E2,1.357460976E0,-3.616513014E0,3.064928055E0
3.275787811E2,1.201596975E0,-3.333065987E0,3.035689116E0
3.275837611E2,1.031383991E0,-3.125091076E0,2.866961956E0
3.275887410E2,6.317960024E-1,-2.728571892E0,2.486218929E0
3.275937209E2,7.190290093E-1,-2.675947905E0,1.857468009E0
3.275987008E2,6.552829742E-1,-2.609406948E0,1.492082000E0
3.276036808E2,3.196949959E-1,-2.401690960E0,1.388965011E0
3.276086608E2,2.329770029E-1,-2.473277092E0,1.142586946E0
3.276136407E2,-7.381200045E-2,-2.621726036E0,1.123420954E0
3.276186206E2,-3.225339949E-1,-2.741274118E0,1.068840027E0
3.276236005E2,-5.231260061E-1,-2.906867981E0,9.073230028E-1
3.276285805E2,-7.515400052E-1,-3.107109070E0,6.968029737E-1
3.276335605E2,-8.711060286E-1,-3.352459908E0,7.491059899E-1
3.276385404E2,-9.416450262E-1,-3.561475992E0,8.064479828E-1
3.276435203E2,-8.418149948E-1,-3.767774105E0,7.126550078E-1
3.276485002E2,-6.385880113E-1,-3.900361061E0,7.624199986E-1
3.276534802E2,-2.521570027E-1,-3.974210978E0,7.049229741E-1
3.276584602E2,7.056199759E-2,-3.998203039E0,4.885790050E-1
3.276634402E2,2.874079943E-1,-3.821863890E0,2.906360030E-1
3.276684200E2,3.833599985E-1,-3.553786993E0,2.380779982E-1
3.276733999E2,5.795170069E-1,-3.306124926E0,2.065069973E-1
3.276783799E2,6.950960159E-1,-3.056525946E0,-4.260699823E-2
3.276833599E2,8.452709913E-1,-2.569365025E0,-9.367340207E-1
3.276883399E2,8.904730082E-1,-2.069863081E0,-1.887397051E0
3.276933199E2,7.203580141E-1,-1.444854021E0,-1.719851017E0
3.276982997E2,3.468500078E-1,-9.102849960E-1,-7.858740091E-1
3.277032796E2,-4.792000167E-3,-3.621360064E-1,2.293519974E-1
3.277082596E2,-4.806970060E-1,3.302769959E-1,1.382243991E0
3.277132396E2,-8.101320267E-1,1.253445029E0,2.451896906E0
3.277182195E2,-1.168866992E0,2.428229094E0,2.989087105E0
3.277231995E2,-1.378715992E0,4.097472191E0,3.174258947E0
3.277281794E2,-1.626284957E0,6.402787209E0,2.910628080E0
3.277331593E2,-2.131699085E0,9.000675201E0,1.543009996E0
3.277381393E2,-2.635572910E0,1.116649342E1,-7.194229960E-1
3.277431192E2,-3.155693054E0,1.251174927E1,-2.498521090E0
3.277480992E2,-3.728349924E0,1.272909355E1,-3.023459911E0
3.277530791E2,-4.182231903E0,1.164202690E1,-1.922942996E0
3.277580590E2,-4.097946167E0,9.369708061E0,-4.496070147E-1
3.277630390E2,-3.566167116E0,6.285345078E0,3.310149908E-1
3.277680189E2,-3.305557013E0,3.319021940E0,2.899970114E-1
3.277729989E2,-3.817550898E0,1.338274956E0,-6.158429980E-1
3.277779788E2,-4.070373058E0,-3.250409961E-1,-1.398313999E0
3.277829587E2,-4.430789948E0,-1.488544941E0,-2.431621075E0
3.277879387E2,-4.266523838E0,-2.457215071E0,-3.668977022E0
3.277929186E2,-3.889866114E0,-3.047235966E0,-5.262237072E0
3.277978986E2,-2.960580111E0,-2.850028992E0,-6.975474834E0
3.278028784E2,-1.186372042E0,-1.346807957E0,-6.381056786E0
3.278078583E2,1.354620010E-1,1.680806041E0,-4.550866127E0
3.278128383E2,4.417249858E-1,5.967920780E0,-1.754454017E0
3.278178183E2,7.447760105E-1,1.055079269E1,1.515138984E0
3.278227983E2,7.571910024E-1,1.489099884E1,5.200685024E0
3.278277783E2,1.249737978E0,1.869570923E1,8.870815277E0
3.278327581E2,2.205667973E0,2.214484978E1,1.098555183E1
3.278377380E2,4.460702896E0,2.342128372E1,1.070157814E1
3.278427180E2,9.253582001E0,1.955165482E1,8.009085655E0
3.278476980E2,1.486668873E1,1.159111500E1,2.129374981E0
3.278526780E2,1.672535133E1,5.387883186E0,-3.842081070E0
3.278576578E2,1.403001785E1,1.044996977E0,-4.275880814E0
3.278626377E2,9.325907707E0,-2.597348928E0,-2.014310062E-1
3.278676177E2,5.782668114E0,-5.650826931E0,2.648786068E0
3.278725977E2,3.151187897E0,-7.991676807E0,3.050282955E0
3.278775777E2,4.748510122E-1,-9.198597908E0,1.507653952E0
3.278825576E2,-2.365192890E0,-9.224983215E0,-1.264670044E-1
3.278875375E2,-4.081082821E0,-8.412460327E0,4.351370037E-1
3.278925174E2,-4.591694832E0,-7.660820007E0,1.619667053E0
3.278974973E2,-4.307456017E0,-6.968937874E0,2.789966106E0
3.279024773E2,-3.392425060E0,-6.165452003E0,3.636017084E0
3.279074573E2,-2.609359980E0,-5.032206059E0,3.679544926E0
3.279124372E2,-1.912464023E0,-3.470772028E0,3.563895941E0
3.279174171E2,-1.196171045E0,-2.161309004E0,3.818790913E0
3.279223971E2,-5.320820212E-1,-7.305250168E-1,3.719507933E0
3.279273770E2,-4.223199934E-2,8.813430071E-1,3.365930080E0
3.279323570E2,6.303840280E-1,2.218883038E0,3.120524883E0
3.279373369E2,1.523722053E0,3.170404911E0,3.117805958E0
3.279423168E2,2.457036018E0,3.873131990E0,3.110891104E0
3.279472968E2,3.061800003E0,4.080064774E0,2.971045017E0
3.279522767E2,3.457102060E0,3.703726053E0,2.284107924E0
3.279572567E2,3.346510887E0,2.932784081E0,1.594297051E0
3.279622366E2,2.520544052E0,1.805323005E0,4.928970039E-1
3.279672165E2,1.174826980E0,8.588669896E-1,-7.094860077E-1
3.279721965E2,-4.608500004E-2,1.726890057E-1,-2.176354885E0
3.279771765E2,-1.141159058E0,-4.011189938E-1,-3.098723888E0
3.279821564E2,-1.400553942E0,-1.442356944E0,-3.462348938E0
3.279871363E2,-1.153206944E0,-2.414958954E0,-3.063375950E0
3.279921164E2,-7.317839861E-1,-3.166991949E0,-2.551273108E0
3.279970963E2,-1.094902039E0,-3.617261887E0,-2.210376978E0
3.280020762E2,-1.277588010E0,-3.956695080E0,-1.825152040E0
3.280070562E2,-1.244966030E0,-4.121305943E0,-8.475720286E-1
3.280120360E2,-2.116710901E0,-3.993865013E0,-8.540920019E-1
3.280170160E2,-2.313395023E0,-3.926249027E0,-4.419969916E-1
3.280219960E2,-1.537945032E0,-3.860912085E0,5.502349734E-1
3.280269759E2,-7.088329792E-1,-4.006749153E0,1.066472054E0
3.280319559E2,1.237680018E-1,-4.022537231E0,1.380213022E0
3.280369358E2,1.033198953E0,-4.077626228E0,1.154186010E0
3.280419158E2,1.479807973E0,-3.811332941E0,1.882710010E-1
3.280468957E2,1.681501985E0,-3.466476917E0,-7.892590165E-1
3.280518756E2,1.970126987E0,-3.272054911E0,-9.995049834E-1
3.280568556E2,1.999279976E0,-3.194787979E0,-1.710633039E0
3.280618355E2,1.537268043E0,-2.779345036E0,-2.762626886E0
3.280668155E2,9.986389875E-1,-2.413372993E0,-3.148075104E0
3.280717954E2,5.447760224E-1,-2.188221931E0,-3.336873055E0
3.280767753E2,-3.460479975E-1,-1.880998969E0,-3.116947889E0
3.280817553E2,-9.853519797E-1,-1.508214951E0,-2.287596941E0
3.280867353E2,-9.715480208E-1,-1.244706988E0,-1.163820028E0
3.280917152E2,-1.328207016E0,-7.365339994E-1,-5.811179876E-1
3.280966951E2,-1.564885020E0,-4.357120097E-1,-2.563979924E-1
3.281016750E2,-1.903144956E0,-8.674199879E-2,-1.559929997E-1
3.281066550E2,-2.104266882E0,6.948900223E-2,-3.930130005E-1
3.281116350E2,-2.158207893E0,-7.587599754E-2,-7.751899958E-1
3.281166149E2,-2.145286083E0,-3.120799959E-1,-7.671189904E-1
3.281215948E2,-2.281934977E0,-3.743869960E-1,-4.112080038E-1
3.281265747E2,-2.259762049E0,-7.056490183E-1,-4.681999981E-1
3.281315547E2,-1.966164947E0,-9.464460015E-1,-9.637860060E-1
3.281365347E2,-1.910843015E0,-1.072219968E0,-1.479176998E0
3.281415146E2,-2.001365900E0,-1.298110008E0,-2.028026104E0
3.281464945E2,-2.166882038E0,-1.399381995E0,-2.294681072E0
3.281514744E2,-2.138999939E0,-1.405382037E0,-2.251857042E0
3.281564544E2,-2.066083908E0,-1.450291991E0,-1.839791059E0
3.281614344E2,-1.839882970E0,-1.426316977E0,-1.337996960E0
3.281664143E2,-1.708902001E0,-1.369537950E0,-8.654990196E-1
3.281713943E2,-1.572497964E0,-1.291465044E0,-7.170079947E-1
3.281763742E2,-1.574349999E0,-1.168645024E0,-6.225839853E-1
3.281813541E2,-1.621281981E0,-1.030966997E0,-7.921500206E-1
3.281863341E2,-1.751636028E0,-9.203199744E-1,-9.551150203E-1
3.281913140E2,-2.047113895E0,-7.725059986E-1,-1.415892959E0
3.281962940E2,-2.104077101E0,-5.866330266E-1,-1.808076024E0
3.282012739E2,-2.089797020E0,-4.031240046E-1,-2.032529116E0
3.282062538E2,-2.083656073E0,-1.542409956E-1,-2.084671974E0
3.282112338E2,-1.883854032E0,5.833299831E-2,-1.697134018E0
3.282162137E2,-1.613515019E0,2.255299985E-1,-8.429660201E-1
3.282211937E2,-1.464329958E0,2.496819943E-1,1.869930029E-1
3.282261736E2,-1.314056039E0,1.784780025E-1,1.217393994E0
3.282311535E2,-1.162008047E0,2.152000070E-1,2.265005112E0
3.282361335E2,-8.866750002E-1,3.531109989E-1,2.877537966E0
3.282411134E2,-5.892040133E-1,6.603609920E-1,2.863045931E0
3.282460934E2,-2.055049986E-1,9.558110237E-1,2.497210979E0
3.282510733E2,3.058870137E-1,1.305698037E0,1.742863059E0
3.282560532E2,9.087589979E-1,1.777932048E0,8.185600042E-1
3.282610332E2,1.552006006E0,2.059312105E0,-1.845609993E-1
3.282660131E2,1.923867941E0,2.243469000E0,-8.056960106E-1
3.282709931E2,1.935495019E0,2.353466988E0,-1.345643997E0
3.282759730E2,1.704432964E0,2.478372097E0,-1.621459961E0
3.282809529E2,1.365661025E0,2.503803968E0,-1.697329998E0
3.282859328E2,1.042132974E0,2.527849913E0,-1.521435022E0
3.282909128E2,6.134949923E-1,2.492410898E0,-1.186946034E0
3.282958928E2,1.019909978E-1,2.439692974E0,-7.247970104E-1
3.283008726E2,-4.012779891E-1,2.367635965E0,-1.674609929E-1
3.283058526E2,-8.505640030E-1,2.248874903E0,2.991459966E-1
3.283108325E2,-1.348255992E0,2.202680111E0,5.459849834E-1
3.283158125E2,-1.825700998E0,2.185444117E0,7.346630096E-1
3.283207925E2,-2.138242960E0,2.136022091E0,6.655939817E-1
3.283257724E2,-2.281256914E0,2.071167946E0,4.670720100E-1
3.283307523E2,-2.180972099E0,1.939901948E0,5.868769884E-1
3.283357322E2,-2.067369938E0,2.075759888E0,1.378308058E0
3.283407122E2,-1.850797057E0,2.695699930E0,2.337965965E0
3.283456922E2,-1.426311016E0,3.482428074E0,2.826963902E0
3.283506722E2,-8.467559814E-1,4.070147991E0,2.315502882E0
3.283556521E2,-3.781999946E-1,4.172337055E0,1.912891984E0
3.283606320E2,1.007499993E-1,3.820457935E0,1.727581024E0
3.283656119E2,5.035799742E-1,3.160022020E0,1.562333941E0
3.283705919E2,1.043501973E0,2.147743940E0,1.651278019E0
3.283755719E2,1.697576046E0,1.079156041E0,1.876469970E0
3.283805518E2,2.370685101E0,1.082059965E-1,2.474199057E0
3.283855317E2,2.650053978E0,-5.943779945E-1,3.440599918E0
3.283905116E2,2.706795931E0,-1.029026985E0,4.601730824E0
3.283954916E2,2.494379044E0,-1.236224055E0,5.486518860E0
3.284004716E2,2.337213993E0,-1.213475943E0,6.162337780E0
3.284054516E2,2.262049913E0,-1.083068967E0,6.014482975E0
3.284104315E2,2.499551058E0,-8.160510063E-1,4.781456947E0
3.284154114E2,2.811885118E0,-2.464669943E-1,2.493055105E0
3.284203913E2,3.117165089E0,6.283900142E-1,-3.615190089E-1
3.284253712E2,3.291966915E0,1.872699976E0,-3.221046925E0
3.284303512E2,3.216670036E0,3.534771919E0,-6.838657856E0
3.284353312E2,3.012943029E0,5.481107235E0,-8.902665138E0
3.284403111E2,2.502563953E0,7.261301994E0,-8.953227043E0
3.284452910E2,1.683555007E0,8.865842819E0,-7.138815880E0
3.284502709E2,8.631269932E-1,1.014320374E1,-3.827672005E0
3.284552509E2,2.977679968E-1,1.062219810E1,-1.557359993E-1
3.284602309E2,2.005240023E-1,1.042919254E1,2.954965115E0
3.284652109E2,6.880919933E-1,9.409974098E0,5.350306988E0
3.284701908E2,1.333353043E0,8.127098083E0,6.462621212E0
3.284751707E2,1.877428055E0,6.974998951E0,6.037589073E0
3.284801506E2,2.041889906E0,6.055913925E0,4.428629875E0
3.284851306E2,2.206007957E0,5.325142860E0,2.542748928E0
3.284901106E2,1.729290962E0,4.860617161E0,6.928200275E-2
3.284950905E2,1.050305963E0,4.442375183E0,-1.895064950E0
3.285000704E2,2.325949967E-1,4.161406040E0,-2.751837015E0
3.285050504E2,-3.771370053E-1,3.666623116E0,-3.044467926E0
3.285100303E2,-7.074729800E-1,2.944339991E0,-3.168287039E0
3.285150103E2,-7.840960026E-1,2.173410892E0,-2.405108929E0
3.285199902E2,-6.296309829E-1,1.231920958E0,-9.104949832E-1
3.285249701E2,-5.422350168E-1,1.507219970E-1,4.238980114E-1
3.285299501E2,-2.547869980E-1,-9.289649725E-1,1.595499039E0
3.285349300E2,1.502320021E-1,-1.860147953E0,2.113432884E0
3.285399100E2,6.593660116E-1,-2.785959959E0,2.104882002E0
3.285448899E2,9.254869819E-1,-3.340874910E0,1.725110054E0
3.285498698E2,1.163416982E0,-3.678509951E0,2.129172087E0
3.285548498E2,1.246693969E0,-3.669044971E0,2.326715946E0
3.285598297E2,1.177263021E0,-3.594924927E0,2.740109921E0
3.285648097E2,1.502639055E0,-3.925023079E0,3.010046005E0
3.285697897E2,1.974972010E0,-4.494695187E0,2.166903973E0
3.285747696E2,2.306294918E0,-4.984432220E0,1.344547987E0
3.285797495E2,2.299462080E0,-4.893070221E0,7.471510172E-1
3.285847295E2,2.103971958E0,-4.765160084E0,1.085957050E0
3.285897095E2,2.010524988E0,-4.737549782E0,1.600291014E0
3.285946895E2,2.143338919E0,-5.006141186E0,2.218024015E0
3.285996695E2,1.837910056E0,-5.070950031E0,2.132946968E0
3.286046493E2,1.611618042E0,-5.269536972E0,2.003048897E0
3.286096292E2,1.343384981E0,-5.430918217E0,1.864825010E0
3.286146092E2,1.072697043E0,-5.491920948E0,1.884827971E0
3.286195892E2,8.117269874E-1,-5.568737030E0,2.214206934E0
3.286245690E2,6.110929847E-1,-5.407948971E0,2.331274986E0
3.286295489E2,1.170619965E0,-5.962069035E0,2.386722088E0
3.286345289E2,1.103847027E0,-5.646217823E0,2.384422064E0
3.286395089E2,7.348369956E-1,-5.182855129E0,2.886954069E0
3.286444888E2,8.782219887E-1,-4.916481972E0,3.140959978E0
3.286494688E2,1.180176973E0,-4.715899944E0,3.082482100E0
3.286544487E2,1.347381949E0,-4.278206825E0,2.984970093E0
3.286594286E2,1.433312058E0,-3.906409979E0,2.689645052E0
3.286644086E2,1.360157013E0,-3.486589909E0,2.431680918E0
3.286693886E2,1.339954972E0,-3.223849058E0,2.157294035E0
3.286743686E2,1.225728989E0,-2.994884014E0,1.903689981E0
3.286793484E2,1.191951990E0,-2.871555090E0,1.595283031E0
3.286843284E2,1.109763026E0,-2.840115070E0,1.387357950E0
3.286893084E2,1.099532962E0,-2.899390936E0,1.245059967E0
3.286942883E2,1.016443014E0,-3.105537891E0,1.127202034E0
3.286992683E2,9.979670048E-1,-3.268697977E0,8.515939713E-1
3.287042482E2,8.764780164E-1,-3.474663973E0,5.200350285E-1
3.287092282E2,8.078190088E-1,-3.632580996E0,2.388329953E-1
3.287142082E2,7.538660169E-1,-3.805286884E0,-9.078600258E-2
3.287191880E2,6.958140135E-1,-3.909132957E0,-4.212639928E-1
3.287241680E2,6.343250275E-1,-3.867674112E0,-6.130779982E-1
3.287291480E2,5.273209810E-1,-3.720478058E0,-7.626799941E-1
3.287341280E2,4.068520069E-1,-3.498914003E0,-8.383920193E-1
3.287391078E2,3.337700069E-1,-3.210103035E0,-9.991459846E-1
3.287440877E2,3.430779874E-1,-2.818048000E0,-1.403820038E0
3.287490677E2,3.458270133E-1,-2.163448095E0,-1.826483011E0
3.287540477E2,2.708919942E-1,-1.465262055E0,-1.655871987E0
3.287590277E2,8.253999799E-2,-6.507380009E-1,-6.999070048E-1
3.287640075E2,-1.460749954E-1,2.099220008E-1,8.167870045E-1
3.287689874E2,-4.265530109E-1,1.161056042E0,2.362704039E0
3.287739674E2,-7.649310231E-1,2.274161100E0,3.497850895E0
3.287789474E2,-1.114387035E0,3.778666973E0,3.743897915E0
3.287839274E2,-1.658884048E0,5.679129124E0,3.366368055E0
3.287889074E2,-2.435600042E0,8.075923920E0,1.996206999E0
3.287938872E2,-3.559499979E0,1.052410793E1,-4.004119933E-1
3.287988671E2,-4.693229198E0,1.237545681E1,-2.819403887E0
3.288038471E2,-5.642004013E0,1.318589973E1,-3.818442106E0
3.288088270E2,-6.374992847E0,1.276228523E1,-3.611141920E0
3.288138070E2,-6.747976780E0,1.117473698E1,-2.330915928E0
3.288187869E2,-5.419505119E0,8.093501091E0,-1.504680991E0
3.288237668E2,-4.986213207E0,4.970418930E0,-6.344599724E-1
3.288287467E2,-4.617070198E0,2.195952892E0,-5.621470213E-1
3.288337267E2,-4.273448944E0,-1.837719977E-1,-1.132109046E0
3.288387067E2,-3.973212004E0,-1.907176018E0,-2.143476963E0
3.288436865E2,-3.718606949E0,-3.115622997E0,-3.443445921E0
3.288486665E2,-3.456481934E0,-3.832950115E0,-4.775855064E0
3.288536465E2,-3.079583883E0,-4.204783916E0,-6.090072155E0
3.288586264E2,-2.755300999E0,-4.331952095E0,-7.146320820E0
3.288636064E2,-2.003730059E0,-3.890242100E0,-7.997142792E0
3.288685862E2,-4.864520133E-1,-2.163181067E0,-6.669140816E0
3.288735662E2,3.681940138E-1,6.548230052E-1,-2.957576036E0
3.288785461E2,1.052840948E0,4.456688881E0,1.337012053E0
3.288835261E2,1.587774038E0,8.610658646E0,4.779902935E0
3.288885061E2,2.121145964E0,1.259898186E1,7.058310986E0
3.288934861E2,2.640166998E0,1.645460510E1,8.622698784E0
3.288984659E2,3.461132050E0,2.018730927E1,9.258271217E0
3.289034458E2,4.736187935E0,2.307844543E1,8.667052269E0
3.289084258E2,6.799664021E0,2.298389816E1,5.676132202E0
3.289134058E2,1.052383327E1,1.715244675E1,6.611300111E-1
3.289183857E2,1.267646790E1,9.469984055E0,-1.712007999E0
3.289233656E2,1.171484566E1,3.708901882E0,-5.890049934E-1
3.289283455E2,8.960158348E0,-4.290800095E-1,1.925645947E0
3.289333255E2,5.947910786E0,-3.364306927E0,3.242352962E0
3.289383054E2,3.357676983E0,-5.504896164E0,2.906683922E0
3.289432854E2,1.175663948E0,-7.124880791E0,2.286453962E0
3.289482653E2,-3.765960038E-1,-8.242696762E0,1.887105942E0
3.289532453E2,-1.133813024E0,-9.003977776E0,1.328816056E0
3.289582252E2,-1.104817986E0,-9.361927032E0,1.013411045E0
3.289632051E2,-7.355840206E-1,-9.314576149E0,1.203520060E0
3.289681851E2,-3.330070078E-1,-8.587654114E0,1.315260053E0
3.289731651E2,2.021840066E-1,-7.359026909E0,9.952880144E-1
3.289781451E2,5.401750207E-1,-5.811965942E0,4.495370090E-1
3.289831250E2,7.562919855E-1,-4.035466194E0,1.663459986E-1
3.289881048E2,8.033779860E-1,-2.156616926E0,3.757719994E-1
3.289930848E2,1.132375956E0,-4.907340109E-1,6.363769770E-1
3.289980648E2,1.507758975E0,1.170060992E0,9.095780253E-1
3.290030448E2,1.829602957E0,2.654027939E0,1.232642055E0
3.290080246E2,2.106062889E0,3.825237989E0,1.785752058E0
3.290130046E2,2.257599115E0,4.662629128E0,2.227035046E0
3.290179845E2,2.410316944E0,4.755208015E0,2.407761097E0
3.290229645E2,2.393613100E0,4.108452797E0,1.942782998E0
3.290279445E2,1.855008006E0,3.256273985E0,1.054587960E0
3.290329245E2,6.080459952E-1,2.437154055E0,-3.802300096E-1
3.290379043E2,-8.608710170E-1,1.495625973E0,-1.929008961E0
3.290428843E2,-1.706835032E0,5.283330083E-1,-3.124352932E0
3.290478642E2,-1.904613972E0,-3.633550107E-1,-3.623569012E0
