"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.902113312E1,-5.347156048E0,-6.916438103E0,-5.401595116E0
8.902611233E1,-5.955616951E0,-5.862930775E0,-5.860632896E0
8.903109158E1,-7.996037006E0,-4.857098103E0,-5.993550777E0
8.903607074E1,-9.761801720E0,-3.824460983E0,-5.693909168E0
8.904104988E1,-1.146646786E1,-2.806813002E0,-5.537456036E0
8.904602912E1,-1.255220699E1,-1.760115027E0,-5.616777897E0
8.905100833E1,-1.351342392E1,-8.052729964E-1,-6.062970161E0
8.905598758E1,-1.390403748E1,4.133699834E-2,-6.266621113E0
8.906096679E1,-1.399243546E1,1.096583962E0,-5.732116222E0
8.906594604E1,-1.392174053E1,2.103820086E0,-5.060579777E0
8.907092524E1,-1.442770004E1,2.857966900E0,-5.023256779E0
8.907590435E1,-1.463714218E1,4.000027180E0,-4.555395126E0
8.908088357E1,-1.428521347E1,5.035169125E0,-3.793953896E0
8.908586278E1,-1.340769958E1,6.061739922E0,-2.733959913E0
8.909084203E1,-1.280454254E1,7.012311935E0,-2.025870085E0
8.909582124E1,-1.192380142E1,7.830061913E0,-1.586418033E0
8.910080036E1,-1.138670158E1,8.609796524E0,-2.254195929E0
8.910577957E1,-1.082679558E1,9.726268768E0,-1.671139956E0
8.911075878E1,-9.893865585E0,1.086443615E1,-1.016430974E0
8.911573803E1,-8.452364922E0,1.143122101E1,-8.294950128E-1
8.912071724E1,-6.137856960E0,1.142124176E1,-1.446463943E0
8.912569649E1,-2.927174091E0,1.084905529E1,-3.264542103E0
8.913067570E1,6.823059916E-1,1.033577919E1,-5.552387238E0
8.913565482E1,3.504432917E0,1.113552284E1,-7.880887032E0
8.914063402E1,5.644712925E0,1.363125038E1,-9.899099350E0
8.914561323E1,6.745676041E0,1.611490631E1,-1.229059029E1
8.915059248E1,6.623796940E0,1.942579651E1,-1.511062813E1
8.915557169E1,4.592247963E0,2.341284943E1,-1.800723648E1
8.916055081E1,1.339537024E0,2.845072365E1,-2.085815430E1
8.916553002E1,-3.694175005E0,3.953324890E1,-2.203332138E1
8.917050921E1,-1.087885857E1,5.125627899E1,-2.299617004E1
8.917548846E1,-1.683117294E1,5.977545547E1,-2.016462517E1
8.918046767E1,-1.741327477E1,5.979788971E1,-1.868381691E1
8.918544694E1,-2.313055229E1,5.981479645E1,-1.823695374E1
8.919042614E1,-2.134125710E1,5.375874329E1,-1.698124886E1
8.919540540E1,-9.736867905E0,3.918841171E1,-1.835043335E1
8.920038459E1,-3.610816002E0,2.986341095E1,-2.215172768E1
8.920536372E1,1.826519966E0,2.276034546E1,-2.504920197E1
8.921034296E1,5.511671066E0,1.708977509E1,-2.435650444E1
8.921532217E1,8.469509125E0,1.302218533E1,-2.153005219E1
8.922030142E1,1.043670559E1,1.000825691E1,-1.842151260E1
8.922528058E1,9.292495728E0,7.028081894E0,-1.966512680E1
8.923025971E1,1.181983566E1,5.713673115E0,-1.703032112E1
8.923523895E1,1.398103714E1,4.422400951E0,-1.813489342E1
8.924021815E1,1.643071556E1,2.482975960E0,-1.676241112E1
8.924519741E1,1.809358978E1,6.712999940E-2,-1.605449867E1
8.925017661E1,1.764917755E1,-1.732496977E0,-1.501267242E1
8.925515586E1,1.616151619E1,-2.178785086E0,-1.408483028E1
8.926013503E1,1.360629082E1,-2.091759920E0,-1.400842667E1
8.926511415E1,1.260405159E1,-3.465428114E0,-1.438093758E1
8.927009339E1,1.123436356E1,-4.729500771E0,-1.548244095E1
8.927507255E1,6.357688904E0,-3.715137005E0,-1.553542519E1
8.928005182E1,2.769443989E0,-3.063694954E0,-1.352725601E1
8.928503101E1,-1.394599956E-2,-2.913611889E0,-1.106849480E1
8.929001015E1,-2.607778072E0,-2.639662027E0,-8.381561279E0
8.929498939E1,-4.402572155E0,-2.846765041E0,-5.474102020E0
8.929996860E1,-5.819330215E0,-3.132541895E0,-3.428783894E0
8.930494785E1,-7.051809788E0,-3.692368984E0,-1.120934010E0
8.930992705E1,-7.695157051E0,-4.521771908E0,1.185204029E0
8.931490617E1,-7.643382072E0,-5.521586895E0,2.397479057E0
8.931988538E1,-8.078410149E0,-6.646973133E0,3.793133020E0
8.932486460E1,-8.007960320E0,-7.855711937E0,3.984294891E0
8.932984385E1,-7.562926769E0,-9.304577827E0,4.485336781E0
8.933482306E1,-7.209771156E0,-1.059129238E1,4.752520084E0
8.933980219E1,-6.033960819E0,-1.183826733E1,4.703206062E0
8.934478141E1,-5.301156998E0,-1.285629463E1,4.290144920E0
8.934976060E1,-4.283218861E0,-1.378496170E1,3.476042032E0
8.935473985E1,-3.269829988E0,-1.456993294E1,2.784416914E0
8.935971906E1,-2.488544941E0,-1.524545860E1,1.916533947E0
8.936469829E1,-1.573791981E0,-1.572559166E1,1.075279951E0
8.936967750E1,-4.028440118E-1,-1.629379845E1,9.102910161E-1
8.937465675E1,9.055230021E-1,-1.646686935E1,3.543609977E-1
8.937963592E1,2.267713070E0,-1.621085930E1,4.585300013E-2
8.938461506E1,3.469921112E0,-1.562957764E1,-2.591510117E-1
8.938959430E1,5.098049164E0,-1.490358925E1,-5.577849746E-1
8.939457349E1,6.366152763E0,-1.393245125E1,-1.192667961E0
8.939955274E1,7.420970917E0,-1.233619118E1,-1.818192959E0
8.940453191E1,8.125425339E0,-1.065419769E1,-2.682463884E0
8.940951104E1,8.665000916E0,-8.443332672E0,-3.854968071E0
8.941449028E1,8.906708717E0,-6.099648952E0,-5.073577881E0
8.941946949E1,9.245616913E0,-3.828042030E0,-5.520158768E0
8.942444874E1,9.489274979E0,-1.587744951E0,-5.980565071E0
8.942942795E1,9.714374542E0,5.966730118E-1,-6.486476898E0
8.943440720E1,9.719879150E0,2.685466051E0,-6.661177158E0
8.943938640E1,9.657123566E0,4.459809780E0,-6.945864201E0
8.944436552E1,8.962821007E0,6.191861153E0,-7.907245159E0
8.944934473E1,9.384969711E0,6.996455193E0,-7.773779869E0
8.945432393E1,1.009296131E1,7.264369965E0,-7.425857067E0
8.945930318E1,1.088539219E1,7.179599762E0,-6.874166965E0
8.946428234E1,1.195600605E1,6.872770786E0,-5.600859165E0
8.946926148E1,1.266513729E1,6.925206184E0,-3.820106983E0
8.947424072E1,1.307133961E1,6.770149231E0,-2.033694029E0
8.947921993E1,1.315878963E1,6.604979038E0,2.244900018E-1
8.948419919E1,1.228909111E1,8.156454086E0,2.187028885E0
8.948917839E1,1.016312599E1,1.145525360E1,1.883080959E0
8.949415766E1,8.791950226E0,1.452846336E1,-1.438303947E0
8.949913687E1,7.974923134E0,1.758761787E1,-5.991007805E0
8.950411599E1,6.847112179E0,2.090828705E1,-9.132063866E0
8.950909520E1,6.587219238E0,2.577221489E1,-1.662291336E1
8.951407440E1,1.034896755E1,2.869350433E1,-1.601696014E1
8.951905365E1,1.248829937E1,2.807265663E1,-1.484557343E1
8.952403282E1,1.654460907E1,2.373920059E1,-1.713220596E1
8.952901196E1,1.987733078E1,2.088306808E1,-2.049545860E1
8.953399121E1,2.052377892E1,1.909456444E1,-2.189079475E1
8.953897042E1,1.924458885E1,1.780892372E1,-2.342277908E1
8.954394967E1,1.802363777E1,1.754802895E1,-3.051134109E1
8.954892888E1,1.833701706E1,2.263201141E1,-5.325009537E1
8.955390813E1,1.049777699E1,2.164427948E1,-4.795413589E1
8.955888734E1,9.411119819E-1,1.731143761E1,-3.644536591E1
8.956386657E1,-4.630959988E0,1.228325176E1,-2.569982719E1
8.956884573E1,-8.913064957E0,9.695940018E0,-1.777262306E1
8.957382489E1,-1.075501156E1,8.201951027E0,-1.367613697E1
8.957880413E1,-1.231815529E1,7.978480816E0,-9.979604721E0
8.958378329E1,-1.293526840E1,7.778495789E0,-7.935725212E0
8.958876259E1,-1.313840771E1,7.679204941E0,-5.706546783E0
8.959374177E1,-1.296560478E1,7.245922089E0,-4.512644768E0
8.959872091E1,-1.182988167E1,6.813806057E0,-4.530676842E0
8.960370015E1,-1.146012783E1,6.364774227E0,-2.024430037E0
8.960867936E1,-1.161281204E1,6.694028854E0,-8.583009839E-1
8.961365861E1,-1.124627781E1,6.955602169E0,-2.128895044E0
8.961863784E1,-9.659233093E0,7.885200024E0,-5.091464996E0
8.962361695E1,-7.662189960E0,8.665948868E0,-9.287617683E0
8.962859617E1,-5.010577202E0,9.211133003E0,-1.480860901E1
8.963357538E1,-3.287169933E0,9.954055786E0,-1.975072479E1
8.963855463E1,-1.467084050E0,9.903509140E0,-2.321961975E1
8.964353379E1,2.147690058E-1,9.617945671E0,-2.422672272E1
8.964851305E1,2.063523054E0,8.815210342E0,-2.382225037E1
8.965349224E1,4.424601078E0,7.540918827E0,-2.234410477E1
8.965847141E1,5.786029816E0,6.082275867E0,-1.944990730E1
8.966345065E1,6.599868774E0,4.644988060E0,-1.559109116E1
8.966842986E1,8.337610245E0,3.814538956E0,-1.084667015E1
8.967340912E1,1.021870995E1,2.134866953E0,-6.765925884E0
8.967838833E1,1.296566391E1,-2.630560100E-1,-5.522134781E0
8.968336758E1,1.689956093E1,-3.522125006E0,-5.963609219E0
8.968834675E1,2.039758682E1,-6.653086185E0,-6.394609928E0
8.969332588E1,2.302371788E1,-1.016751099E1,-5.771420002E0
8.969830512E1,2.392108536E1,-1.334894943E1,-4.032896042E0
8.970328432E1,2.361516953E1,-1.590550518E1,-1.244557977E0
8.970826357E1,2.214382172E1,-1.777372360E1,1.765995026E0
8.971324273E1,2.013968086E1,-1.942543411E1,5.107463837E0
8.971822199E1,1.708387756E1,-2.004481125E1,6.954431057E0
8.972320118E1,1.256193447E1,-1.883901978E1,6.531161785E0
8.972818032E1,9.428039551E0,-1.858103180E1,6.033885002E0
8.973315957E1,6.387701988E0,-1.789445877E1,4.467932224E0
8.973813873E1,3.887332916E0,-1.721225548E1,2.955483913E0
8.974311786E1,1.821971059E0,-1.647774124E1,1.508672953E0
8.974809710E1,-4.668499902E-2,-1.567022324E1,6.371579766E-1
8.975307630E1,-1.412920952E0,-1.490410614E1,-3.902960122E-1
8.975805556E1,-2.659909964E0,-1.384549141E1,-1.542353034E0
8.976303476E1,-4.020973206E0,-1.283140373E1,-2.485390902E0
8.976801401E1,-2.966166973E0,-1.162622070E1,-2.249614954E0
8.977299318E1,-4.355980873E0,-1.161662674E1,-3.551244020E0
8.977797231E1,-5.392300129E0,-1.021783829E1,-4.460822105E0
8.978295155E1,-6.744882107E0,-8.677757263E0,-4.961326122E0
8.978793076E1,-9.479997635E0,-7.205167770E0,-4.882602215E0
8.979291001E1,-1.112510490E1,-6.320678234E0,-5.291505814E0
8.979788917E1,-1.227622032E1,-5.249570847E0,-5.892754078E0
8.980286831E1,-1.291351414E1,-4.109342098E0,-6.558637142E0
8.980784755E1,-1.364002991E1,-2.787924051E0,-7.212145805E0
8.981282673E1,-1.412767220E1,-1.459743977E0,-7.205854893E0
8.981780585E1,-1.454064083E1,-3.584479988E-1,-6.634781837E0
8.982278507E1,-1.468623447E1,8.017569780E-1,-6.311801910E0
8.982776427E1,-1.383164978E1,1.498599052E0,-5.566732883E0
8.983274353E1,-1.418285656E1,2.627156019E0,-5.264644146E0
8.983772274E1,-1.428696823E1,3.653511047E0,-5.026600838E0
8.984270198E1,-1.488550854E1,4.994198799E0,-4.421111107E0
8.984768119E1,-1.574704456E1,6.339449883E0,-3.760234118E0
8.985266044E1,-1.553753662E1,7.783142090E0,-2.825351954E0
8.985763961E1,-1.535370255E1,9.828918457E0,-1.051880956E0
8.986261874E1,-1.570211029E1,1.155017090E1,-6.051369905E-1
8.986759798E1,-1.534782505E1,1.290009880E1,-1.601045012E0
8.987257719E1,-1.446913433E1,1.507722855E1,-2.248476028E0
8.987755631E1,-1.393596268E1,1.885133171E1,-1.986946940E0
8.988253556E1,-1.298251724E1,2.167099571E1,-1.888928056E0
8.988751488E1,-1.276251602E1,2.474529457E1,-5.466725826E0
8.989249405E1,-1.326364517E1,2.753770447E1,-9.957587242E0
8.989747318E1,-1.643983078E1,3.155424690E1,-1.292068863E1
8.990245242E1,-2.052923012E1,3.865543365E1,-1.331272125E1
8.990743162E1,-2.423155212E1,4.488238525E1,-1.287911034E1
8.991241088E1,-2.973754311E1,4.909440231E1,-1.156575012E1
8.991739004E1,-3.319524765E1,4.975436401E1,-1.283611679E1
8.992236918E1,-3.626351929E1,5.087555313E1,-1.439320278E1
8.992734842E1,-3.597584534E1,5.168127441E1,-1.439359665E1
8.993232762E1,-2.530386734E1,4.120815277E1,-1.909174538E1
8.993730677E1,-1.851892853E1,3.403561783E1,-2.021382713E1
8.994228603E1,-1.367114353E1,2.867630768E1,-2.168459320E1
8.994726522E1,-8.461580276E0,2.419000816E1,-2.458837509E1
8.995224445E1,-4.766210079E0,2.040523148E1,-2.386886024E1
8.995722365E1,-3.619815111E0,1.871338272E1,-2.191678047E1
8.996220291E1,1.373177052E0,1.996995735E1,-1.865239525E1
8.996718213E1,4.682225227E0,1.888027382E1,-1.425226784E1
8.997216125E1,9.194233894E0,1.654348183E1,-1.088881874E1
8.997714045E1,1.727633286E1,1.235352230E1,-1.058680534E1
8.998211965E1,2.406918716E1,1.006656837E1,-6.203113079E0
8.998709891E1,2.461934662E1,8.455656052E0,-1.033458996E1
8.999207813E1,2.839872742E1,5.986207962E0,-1.423325062E1
8.999705739E1,3.140472794E1,1.772840023E0,-1.722686005E1
9.000203660E1,2.926371002E1,-5.309199914E-2,-1.721203995E1
9.000701573E1,2.124150848E1,1.625157952E0,-1.666483498E1
9.001199495E1,1.462924862E1,3.223325014E0,-1.520966816E1
9.001697415E1,8.179176331E0,4.923455238E0,-1.320702362E1
9.002195340E1,2.631170988E0,5.670475960E0,-1.110582256E1
9.002693257E1,-1.493814945E0,5.443031788E0,-9.110092163E0
9.003191170E1,-8.050559044E0,5.610715866E0,-8.700965881E0
9.003689096E1,-1.371589661E1,5.639259815E0,-9.113824844E0
9.004187016E1,-1.814743423E1,4.961710930E0,-8.603309631E0
9.004684942E1,-1.924652863E1,2.638030052E0,-6.602188110E0
9.005182861E1,-2.167311859E1,1.419713020E0,-7.423580170E0
9.005680786E1,-2.339439964E1,-5.531250238E-1,-6.878024101E0
9.006178707E1,-2.312767792E1,-3.154705048E0,-5.231443882E0
9.006676620E1,-2.286473083E1,-5.773714066E0,-3.905318022E0
9.007174542E1,-2.087777519E1,-8.720434189E0,-2.537029982E0
9.007672462E1,-1.893555832E1,-1.123121262E1,-1.029091954E0
9.008170372E1,-1.684989548E1,-1.349925327E1,1.201828003E0
9.008668294E1,-1.439335346E1,-1.559929752E1,3.508209944E0
9.009166214E1,-1.185176277E1,-1.748454285E1,5.267193794E0
9.009664140E1,-9.216237068E0,-1.915634727E1,6.636816025E0
9.010162061E1,-6.695634842E0,-2.048641205E1,7.207045078E0
9.010659986E1,-4.965263844E0,-2.174101067E1,7.781414032E0
9.011157907E1,-3.110524893E0,-2.255111694E1,8.629137039E0
9.011655832E1,-1.604912043E0,-2.288803291E1,9.222934723E0
9.012153750E1,-5.528569818E-1,-2.303139114E1,9.198792458E0
9.012651663E1,3.018389940E-1,-2.291390800E1,8.545946121E0
9.013149587E1,1.104859948E0,-2.252146149E1,7.987141132E0
9.013647503E1,1.581460953E0,-2.193753052E1,7.359489918E0
9.014145416E1,1.799626946E0,-2.101836395E1,6.510041237E0
9.014643342E1,1.969383001E0,-1.954303360E1,5.274755955E0
9.015141263E1,2.274422884E0,-1.823357010E1,3.752655029E0
9.015639188E1,2.385854959E0,-1.637188339E1,2.166913033E0
9.016137108E1,2.622863054E0,-1.457237434E1,6.871849895E-1
9.016635033E1,2.741108894E0,-1.270028877E1,-6.098669767E-1
9.017132954E1,2.617307901E0,-1.055122375E1,-2.299668074E0
9.017630865E1,2.389229059E0,-8.408693314E0,-4.123558998E0
9.018128786E1,2.441958904E0,-6.444516182E0,-6.412385941E0
9.018626707E1,2.577980995E0,-4.681281090E0,-7.883115768E0
9.019124632E1,3.080698967E0,-3.710516930E0,-8.470405579E0
9.019622548E1,3.817847013E0,-3.568846941E0,-8.492287636E0
9.020120462E1,5.092820168E0,-3.818367004E0,-7.471926212E0
9.020618391E1,5.975774765E0,-4.055730820E0,-5.050221920E0
9.021116310E1,6.202510834E0,-4.196704865E0,-3.237209082E0
9.021614233E1,6.476819038E0,-4.562780857E0,-3.269318104E0
9.022112154E1,5.991689205E0,-3.848602057E0,-1.772987008E0
9.022610079E1,3.814310074E0,-8.446540236E-1,4.561159909E-1
9.023107995E1,8.649070263E-1,3.167512894E0,1.209589005E0
9.023605909E1,-1.625219941E0,8.202351570E0,-4.045000076E-1
9.024103833E1,-2.268306971E0,1.624041367E1,-1.167729974E0
9.024601754E1,-2.575720072E0,2.597038269E1,-8.193970680E0
9.025099680E1,-1.496630013E-1,3.702782440E1,-8.983463287E0
9.025597601E1,4.597367764E0,4.011386871E1,-8.153719902E0
9.026095527E1,1.977835083E1,3.137934113E1,-7.297408104E0
9.026593442E1,2.854790115E1,2.675153351E1,-1.170169353E1
9.027091355E1,2.932628822E1,2.220861435E1,-1.846331024E1
9.027589279E1,2.635768509E1,1.811385345E1,-2.509773827E1
9.028087203E1,2.363467407E1,2.071755409E1,-4.992509460E1
9.028585115E1,1.660351944E1,2.393135834E1,-5.180310440E1
9.029083034E1,7.284830093E0,1.739264679E1,-3.253479004E1
9.029580954E1,2.569385052E0,1.192900944E1,-1.757842636E1
9.030078880E1,-1.076780036E-1,7.794196129E0,-1.187399483E1
9.030576797E1,-2.161063910E0,4.982096195E0,-8.619438171E0
9.031074710E1,-2.846762896E0,3.402228117E0,-5.990505219E0
9.031572634E1,-3.191039085E0,2.581161976E0,-3.595366001E0
9.032070554E1,-3.523706913E0,1.774309993E0,-2.981920958E0
9.032568479E1,-4.373442173E0,1.349442959E0,-3.672496080E0
9.033066400E1,-4.755795002E0,5.800489783E-1,-3.590536118E0
9.033564324E1,-6.106859207E0,5.664250255E-1,2.536392927E0
9.034062240E1,-6.086094856E0,6.507509947E-1,3.622595072E0
9.034560152E1,-9.334242821E0,7.592930198E-1,4.908037186E0
9.035058076E1,-9.466616631E0,1.027757049E0,1.184883952E0
9.035555998E1,-7.810842037E0,2.073304892E0,-6.548464775E0
9.036053923E1,-6.411971092E0,2.864392996E0,-1.746505928E1
9.036551839E1,-4.420296192E0,4.105532169E0,-2.894212914E1
9.037049752E1,-2.921372890E0,5.398011208E0,-3.567452240E1
9.037547676E1,-1.265596986E0,7.713190079E0,-3.990877533E1
9.038045597E1,-1.726225972E0,8.610313416E0,-3.556007385E1
9.038543522E1,-2.802433014E0,8.727893829E0,-2.476332664E1
9.039041438E1,-2.616816998E0,7.849604130E0,-1.525351429E1
9.039539352E1,1.536590010E-1,6.343380928E0,-8.009441376E0
9.040037276E1,3.637460947E0,3.938992023E0,-6.432199001E0
9.040535197E1,7.157804012E0,1.245635033E0,-6.553329945E0
9.041033120E1,9.929572105E0,-1.396208048E0,-6.307599068E0
9.041531041E1,1.229854202E1,-4.131813049E0,-5.891228199E0
9.042028966E1,1.244162178E1,-6.012256145E0,-4.775650024E0
9.042526882E1,1.594334030E1,-9.444173813E0,-1.030984998E0
9.043024796E1,1.694698906E1,-1.253581905E1,2.094949961E0
9.043522720E1,1.659108925E1,-1.495639420E1,4.196260929E0
9.044020637E1,1.578273296E1,-1.682056618E1,9.444145203E0
9.044518549E1,1.373842812E1,-1.768696594E1,1.145285320E1
9.045016471E1,1.079507732E1,-1.740693855E1,1.148394012E1
9.045514391E1,7.872509956E0,-1.683662224E1,9.116857529E0
9.046012316E1,4.886889935E0,-1.608290482E1,6.793146133E0
9.046510237E1,2.664403915E0,-1.534158611E1,4.938147068E0
9.047008161E1,9.747120142E-1,-1.460866070E1,3.201211929E0
9.047506082E1,-4.744069874E-1,-1.401367188E1,1.566166997E0
9.048003994E1,-1.535025001E0,-1.359392643E1,1.352899987E-2
9.048501917E1,-2.477267027E0,-1.282093430E1,-1.324460030E0
9.048999838E1,-3.346633911E0,-1.202506828E1,-2.677273989E0
9.049497749E1,-4.170368195E0,-1.117531300E1,-3.799855947E0
9.049995673E1,-4.221542835E0,-1.043975163E1,-4.828281879E0
9.050493591E1,-4.874136925E0,-9.593531609E0,-5.728784084E0
9.050991514E1,-6.774178982E0,-8.586463928E0,-6.271437168E0
9.051489437E1,-8.502706528E0,-7.725574017E0,-6.753547192E0
9.051987362E1,-7.998363018E0,-7.299255848E0,-6.807566166E0
9.052485283E1,-1.050142765E1,-6.492639065E0,-7.925601006E0
9.052983207E1,-1.231726456E1,-4.992592812E0,-8.382427216E0
9.053481123E1,-1.381064320E1,-3.482330084E0,-8.092638969E0
9.053979037E1,-1.495763111E1,-2.267419100E0,-7.252206802E0
9.054476963E1,-1.572489643E1,-1.296355963E0,-6.334737778E0
9.054974884E1,-1.418149185E1,-1.092089057E0,-5.326338768E0
9.055472809E1,-1.446969986E1,-4.628999904E-2,-5.173859119E0
9.055970731E1,-1.417801857E1,1.127354980E0,-4.663247108E0
9.056468643E1,-1.370853138E1,2.204271078E0,-3.950474024E0
9.056966565E1,-1.305330086E1,3.388709068E0,-3.220815897E0
9.057464487E1,-1.223937511E1,4.461389065E0,-2.295799971E0
9.057962412E1,-1.144250393E1,5.638923168E0,-2.072138071E0
9.058460328E1,-1.074225235E1,6.898923874E0,-2.130655050E0
9.058958242E1,-1.038020325E1,8.365941048E0,-2.019954920E0
9.059456166E1,-1.032761288E1,9.853979111E0,-1.340612054E0
9.059954087E1,-8.901212692E0,1.097311211E1,-1.321089029E0
9.060452012E1,-7.770232201E0,1.248053169E1,-1.459357977E0
9.060949933E1,-5.525841236E0,1.410708427E1,-1.451869965E0
9.061447858E1,-3.329818964E0,1.566017723E1,-3.768943071E0
9.061945774E1,-2.269900031E-2,1.637287140E1,-4.837269783E0
9.062443688E1,1.772624969E0,1.765200043E1,-7.375639915E0
9.062941613E1,2.170070887E0,1.902227020E1,-1.130499363E1
9.063439534E1,1.168220043E0,2.114183235E1,-1.629908180E1
9.063937447E1,-1.379855990E0,2.395924377E1,-1.998996735E1
9.064435369E1,-6.011418819E0,2.898169327E1,-2.228888512E1
9.064933291E1,-1.177881527E1,3.619335938E1,-2.450326157E1
9.065431216E1,-1.790514565E1,4.525974274E1,-2.590255356E1
9.065929137E1,-2.123141479E1,5.162363815E1,-2.422563934E1
9.066427063E1,-2.187052536E1,5.221763992E1,-2.423632431E1
9.066924984E1,-2.166789627E1,5.142423248E1,-2.309651184E1
9.067422909E1,-2.295063972E1,5.260719299E1,-8.997548103E0
9.067920824E1,-1.688789558E1,4.969176102E1,-1.099064064E1
9.068418737E1,-5.167048931E0,3.753626251E1,-1.843039894E1
9.068916662E1,3.398040056E0,2.853510094E1,-2.668300819E1
9.069414577E1,1.108395195E1,2.166218185E1,-3.033701515E1
9.069912491E1,1.432164001E1,1.631040192E1,-2.884167862E1
9.070410415E1,1.755388832E1,1.174898911E1,-2.542534256E1
9.070908335E1,2.096532631E1,7.843739986E0,-2.275536919E1
9.071406260E1,2.689978027E1,4.251139164E0,-2.376045990E1
9.071904181E1,2.906966591E1,9.658979774E-1,-2.287764740E1
9.072402108E1,3.025639725E1,-1.572599053E0,-2.349169731E1
9.072900024E1,2.939433670E1,-3.932832956E0,-2.424373817E1
9.073397938E1,2.708227539E1,-5.990237236E0,-2.376421738E1
9.073895862E1,2.240437126E1,-6.215341091E0,-2.119068909E1
9.074393782E1,1.701001167E1,-5.320816040E0,-1.908319092E1
9.074891694E1,1.077727222E1,-3.872045040E0,-1.662948608E1
9.075389619E1,4.354531765E0,-2.542926073E0,-1.317985535E1
9.075887539E1,-1.081009984E0,-1.458724976E0,-1.019692135E1
9.076385463E1,-5.739468098E0,-5.849779844E-1,-8.483916283E0
9.076883384E1,-8.588228226E0,-7.180870175E-1,-7.240870953E0
9.077381309E1,-9.905202866E0,-1.731073976E0,-6.023694992E0
9.077879231E1,-1.102786160E1,-2.828320026E0,-5.488017082E0
9.078377143E1,-1.140687370E1,-3.812185049E0,-5.177143097E0
9.078875065E1,-1.170242500E1,-5.170610905E0,-3.989264011E0
9.079372985E1,-1.177757645E1,-6.905759811E0,-3.176312923E0
9.079870896E1,-1.126831532E1,-8.856295586E0,-1.411522031E0
9.080368819E1,-9.444856644E0,-1.053258705E1,4.701099917E-2
9.080866739E1,-7.487133026E0,-1.218895245E1,1.089699030E0
9.081364664E1,-6.163468838E0,-1.363855934E1,2.464406013E0
9.081862586E1,-4.834276199E0,-1.482414436E1,3.488436937E0
9.082360511E1,-3.507230997E0,-1.580640602E1,3.907896042E0
9.082858432E1,-2.374901056E0,-1.650474358E1,3.985110044E0
9.083356347E1,-8.656370044E-1,-1.698054314E1,4.245334148E0
9.083854269E1,5.397700071E-1,-1.717118454E1,3.256851912E0
